Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
4712,6.38717E+14,"['[b0:e4:d5:39:26:89, 21661, 245, -70, 14:22:3b:16:5a:bd, 46252, 418, -86, b0:e4:d5:91:ba:5d, 2092, 292, -46, cc:f4:11:8b:29:4d, 39377, 1620, -89, b0:e4:d5:96:3b:95, 9514, 190, -60, b0:e4:d5:01:26:f5, 11936, 146, -62, f8:1a:2b:06:3c:0b, 19571, 146, -81]']",6.38717E+14,0.7920243,-0.3188436,10.000204,-0.00167983,0.000152712,-0.012980504,11.1,-26.1625,42.825,-2.8407314,0.031773478,-0.07903583
4713,6.38718E+14,"['[b0:e4:d5:39:26:89, 22091, 116, -75, b0:e4:d5:91:ba:5d, 2795, 335, -45, cc:f4:11:8b:29:4d, 39347, 162, -85, b0:e4:d5:96:3b:95, 9319, 70, -58, b0:e4:d5:01:26:f5, 12649, 296, -58, f8:1a:2b:06:3c:0b, 18927, 196, -86]']",6.38718E+14,0.6239285,-0.23988047,9.796216,0.004428643,0.003817795,-0.004428643,11.3,-25.75,42.675,-2.8076224,0.024432674,-0.063604854
4714,6.38718E+14,"['[b0:e4:d5:39:26:89, 22091, 116, -75, b0:e4:d5:91:ba:5d, 2795, 335, -45, cc:f4:11:8b:29:4d, 39347, 162, -85, b0:e4:d5:96:3b:95, 9319, 70, -58, b0:e4:d5:01:26:f5, 12649, 296, -58, f8:1a:2b:06:3c:0b, 18927, 196, -86]']",6.38718E+14,0.907478,0.08135597,9.741779,-0.01511847,-0.002443389,-0.026724568,11.1,-26.1625,42.825,-2.8807507,-0.008315052,-0.09288515
4715,6.38718E+14,"['[b0:e4:d5:39:26:89, 20098, 174, -78, b0:e4:d5:91:ba:5d, 1819, 112, -45, cc:f4:11:8b:29:4d, 34559, 122, -83, b0:e4:d5:96:3b:95, 9514, 171, -57, b0:e4:d5:01:26:f5, 12502, 72, -55, f8:1a:2b:06:3c:0b, 19435, 70, -80]']",6.38718E+14,0.7298109,0.09990034,9.847662,-0.003206948,-0.000763559,0.01007898,11.3,-25.8875,42.675,-2.8425715,-0.010116485,-0.07397484
4716,6.38718E+14,"['[b0:e4:d5:39:26:89, 19981, 290, -76, b0:e4:d5:91:ba:5d, 2219, 267, -50, cc:f4:11:8b:29:4d, 38677, 1261, -81, b0:e4:d5:96:3b:95, 9514, 95, -57, b0:e4:d5:01:26:f5, 12366, 115, -56, f8:1a:2b:06:3c:0b, 19806, 292, -84]']",6.38718E+14,0.4971089,-0.9553344,9.785448,0.024128467,0.000763559,-0.06994201,12.2375,-25.925001,42.475002,-2.7059267,0.09719511,-0.0507572
4717,6.38718E+14,"['[b0:e4:d5:39:26:89, 19981, 290, -76, b0:e4:d5:91:ba:5d, 2219, 267, -50, cc:f4:11:8b:29:4d, 38677, 1261, -81, b0:e4:d5:96:3b:95, 9514, 95, -57, b0:e4:d5:01:26:f5, 12366, 115, -56, f8:1a:2b:06:3c:0b, 19806, 292, -84]']",6.38718E+14,0.6263213,-0.51146585,9.798609,-0.022448637,0.003512372,-0.03298575,12.3,-25.4,42.975002,-2.750082,0.05204446,-0.06383257
4718,6.38719E+14,"['[b0:e4:d5:39:26:89, 20890, 862, -74, 14:22:3b:16:5a:bd, 52170, 0, -87, b0:e4:d5:91:ba:5d, 2424, 61, -52, cc:f4:11:8b:29:4d, 36303, 2192, -82, b0:e4:d5:96:3b:95, 9631, 105, -60, b0:e4:d5:01:26:f5, 12092, 146, -58, f8:1a:2b:06:3c:0b, 19923, 121, -81]']",6.38719E+14,0.5455636,-0.32183465,9.709476,-0.043064732,-0.002748813,-0.060168456,11.9375,-25.825,42.6375,-2.7690864,0.033082172,-0.056129754
4719,6.38719E+14,"['[b0:e4:d5:39:26:89, 21681, 669, -74, b0:e4:d5:91:ba:5d, 2195, 545, -44, cc:f4:11:8b:29:4d, 33811, 439, -85, b0:e4:d5:96:3b:95, 9280, 95, -61, b0:e4:d5:01:26:f5, 12180, 231, -58, f8:1a:2b:06:3c:0b, 19513, 351, -79]']",6.38719E+14,0.907478,0.66699934,9.7609215,0.019547112,0,-0.021226943,12.275001,-25.525,42.475002,-2.8577063,-0.06793552,-0.092704035
4720,6.38719E+14,"['[b0:e4:d5:39:26:89, 21681, 669, -74, b0:e4:d5:91:ba:5d, 2195, 545, -44, cc:f4:11:8b:29:4d, 33811, 439, -85, b0:e4:d5:96:3b:95, 9280, 95, -61, b0:e4:d5:01:26:f5, 12180, 231, -58, f8:1a:2b:06:3c:0b, 19513, 351, -79]']",6.38719E+14,0.69272214,-0.05383851,9.610174,-0.00167983,0.003817795,-0.009315421,12.1125,-25.675001,42.6375,-2.8009138,0.005587685,-0.07195771
4721,6.38719E+14,"['[b0:e4:d5:39:26:89, 20714, 369, -79, b0:e4:d5:91:ba:5d, 2395, 129, -50, cc:f4:11:8b:29:4d, 34124, 1152, -82, b0:e4:d5:96:3b:95, 9280, 42, -63, b0:e4:d5:01:26:f5, 12210, 82, -58, f8:1a:2b:06:3c:0b, 20216, 148, -82]']",6.38719E+14,0.56590253,0.907478,9.643075,-0.001832542,0.005497625,-0.07284354,12.1125,-25.675001,42.3,-2.8273427,-0.09367016,-0.05861763
4722,6.38719E+14,"['[b0:e4:d5:39:26:89, 20714, 369, -79, b0:e4:d5:91:ba:5d, 2395, 129, -50, cc:f4:11:8b:29:4d, 34124, 1152, -82, b0:e4:d5:96:3b:95, 9280, 42, -63, b0:e4:d5:01:26:f5, 12210, 82, -58, f8:1a:2b:06:3c:0b, 20216, 148, -82]']",6.38719E+14,0.421735,0.78364944,9.794421,-0.010231691,-0.003817795,0.057572354,13.400001,-25.4375,42.925,-2.7606938,-0.0797661,-0.043032113
4723,6.3872E+14,"['[b0:e4:d5:39:26:89, 20743, 428, -80, b0:e4:d5:91:ba:5d, 2278, 98, -53, cc:f4:11:8b:29:4d, 35212, 1135, -85, b0:e4:d5:96:3b:95, 9123, 69, -65, b0:e4:d5:01:26:f5, 12414, 101, -56, f8:1a:2b:06:3c:0b, 19747, 129, -82]']",6.3872E+14,0.8877372,0.20518455,9.749556,0.006872032,-0.004428643,0.000458135,12.4875,-25.2625,42.8125,-2.825728,-0.020955756,-0.09080373
4724,6.3872E+14,"['[b0:e4:d5:39:26:89, 21681, 136, -76, b0:e4:d5:91:ba:5d, 2746, 129, -45, cc:f4:11:8b:29:4d, 34710, 1520, -88, b0:e4:d5:96:3b:95, 9006, 240, -66, b0:e4:d5:01:26:f5, 12063, 345, -58, f8:1a:2b:06:3c:0b, 19888, 213, -84]']",6.3872E+14,0.7513463,0.21714866,9.427721,-0.010689827,0.005192202,0.013591352,12.712501,-25.8875,43.275,-2.8108435,-0.022956163,-0.07952734
4725,6.3872E+14,"['[b0:e4:d5:39:26:89, 21183, 417, -81, b0:e4:d5:91:ba:5d, 2659, 61, -44, cc:f4:11:8b:29:4d, 33588, 374, -85, b0:e4:d5:96:3b:95, 9319, 70, -60, b0:e4:d5:01:26:f5, 12327, 117, -57, f8:1a:2b:06:3c:0b, 20724, 159, -80]']",6.3872E+14,0.5706882,0.4534399,9.346365,-0.010842538,0.002901525,0.018478129,13.400001,-25.4375,42.925,-2.7689064,-0.04838712,-0.06098419
4726,6.3872E+14,"['[b0:e4:d5:39:26:89, 21183, 417, -81, b0:e4:d5:91:ba:5d, 2659, 61, -44, cc:f4:11:8b:29:4d, 33588, 374, -85, b0:e4:d5:96:3b:95, 9319, 70, -60, b0:e4:d5:01:26:f5, 12327, 117, -57, f8:1a:2b:06:3c:0b, 20724, 159, -80]']",6.3872E+14,1.2131611,-0.27517462,9.587442,0.024586603,-0.016340164,-0.09681929,13.475,-24.775,42.625,-2.8129787,0.028466823,-0.12586753
4727,6.38721E+14,"['[b0:e4:d5:39:26:89, 20977, 115, -85, b0:e4:d5:91:ba:5d, 2190, 450, -48, cc:f4:11:8b:29:4d, 34140, 747, -87, b0:e4:d5:96:3b:95, 9006, 491, -60, b0:e4:d5:01:26:f5, 11916, 140, -58, f8:1a:2b:06:3c:0b, 19630, 0, -78]']",6.38721E+14,0.8668,0.30508488,9.82493,0.030542362,0.00671932,0.14492351,13.837501,-24.475,43.1125,-2.7723632,-0.03092211,-0.087996714
4728,6.38721E+14,"['[b0:e4:d5:39:26:89, 20977, 115, -85, b0:e4:d5:91:ba:5d, 2190, 450, -48, cc:f4:11:8b:29:4d, 34140, 747, -87, b0:e4:d5:96:3b:95, 9006, 491, -60, b0:e4:d5:01:26:f5, 11916, 140, -58, f8:1a:2b:06:3c:0b, 19630, 0, -78]']",6.38721E+14,0.5599205,-0.22671995,9.661619,-0.006108473,0.005497625,0.03451287,13.7375,-25.1375,41.7625,-2.7037745,0.023422448,-0.05788832
4729,6.38721E+14,"['[b0:e4:d5:39:26:89, 21856, 95, -83, b0:e4:d5:91:ba:5d, 2454, 99, -48, cc:f4:11:8b:29:4d, 33220, 294, -86, b0:e4:d5:96:3b:95, 9475, 149, -58, b0:e4:d5:01:26:f5, 11829, 58, -61, f8:1a:2b:06:3c:0b, 20567, 773, -80]']",6.38721E+14,0.75673014,-0.08255238,9.516255,-0.028709821,-0.004734066,-0.022143213,13.5,-24.65,42.287502,-2.747128,0.008647367,-0.07935276
4730,6.38721E+14,"['[b0:e4:d5:39:26:89, 22091, 0, -87, b0:e4:d5:91:ba:5d, 2600, 145, -46, cc:f4:11:8b:29:4d, 33303, 162, -83, b0:e4:d5:96:3b:95, 9202, 69, -57, b0:e4:d5:01:26:f5, 12053, 154, -59, f8:1a:2b:06:3c:0b, 19474, 298, -81]']",6.38721E+14,0.8572287,-0.038285162,9.693923,0.000458135,-0.000763559,0.01267508,14,-24.325,41.95,-2.740274,0.003934026,-0.08820007
4731,6.38721E+14,"['[b0:e4:d5:39:26:89, 22091, 0, -87, b0:e4:d5:91:ba:5d, 2600, 145, -46, cc:f4:11:8b:29:4d, 33303, 162, -83, b0:e4:d5:96:3b:95, 9202, 69, -57, b0:e4:d5:01:26:f5, 12053, 154, -59, f8:1a:2b:06:3c:0b, 19474, 298, -81]']",6.38721E+14,0.74476606,0.16271193,10.033704,-0.016492875,-0.004734066,-0.015729317,13.2,-24.550001,42.975002,-2.7651746,-0.016170638,-0.07409057
4732,6.38722E+14,"['[b0:e4:d5:39:26:89, 21505, 250, -82, b0:e4:d5:91:ba:5d, 2287, 57, -45, cc:f4:11:8b:29:4d, 33471, 148, -83, b0:e4:d5:96:3b:95, 9592, 118, -65, b0:e4:d5:01:26:f5, 12297, 110, -65, f8:1a:2b:06:3c:0b, 20020, 71, -80]']",6.38722E+14,0.63170516,0.046660043,9.784252,-0.004734066,-0.000305424,-0.05207473,13.775001,-25,42.75,-2.7303822,-0.004758949,-0.06447397
4733,6.38722E+14,"['[b0:e4:d5:39:26:89, 20362, 266, -80, b0:e4:d5:91:ba:5d, 2043, 129, -46, cc:f4:11:8b:29:4d, 33370, 404, -87, b0:e4:d5:96:3b:95, 9436, 222, -61, b0:e4:d5:01:26:f5, 12327, 88, -60, f8:1a:2b:06:3c:0b, 19806, 147, -83]']",6.38722E+14,0.5988039,0.2219343,9.701699,0.040774055,-0.001221695,-0.030542362,14.1125,-24.725,42.412502,-2.7217908,-0.022828402,-0.061643347
4734,6.38722E+14,"['[b0:e4:d5:39:26:89, 20362, 266, -80, b0:e4:d5:91:ba:5d, 2043, 129, -46, cc:f4:11:8b:29:4d, 33370, 404, -87, b0:e4:d5:96:3b:95, 9436, 222, -61, b0:e4:d5:01:26:f5, 12327, 88, -60, f8:1a:2b:06:3c:0b, 19806, 147, -83]']",6.38722E+14,0.7429714,-0.3152544,9.817751,0.015423893,-0.003206948,0.00671932,14.2875,-24.7,42.412502,-2.6988773,0.032008164,-0.07553236
4735,6.38722E+14,"['[b0:e4:d5:39:26:89, 20567, 129, -74, b0:e4:d5:91:ba:5d, 2219, 55, -45, cc:f4:11:8b:29:4d, 33571, 222, -83, b0:e4:d5:96:3b:95, 9631, 100, -66, b0:e4:d5:01:26:f5, 11946, 72, -60, f8:1a:2b:06:3c:0b, 20333, 213, -83]']",6.38722E+14,0.89312106,0.2009971,9.954741,0.011300675,-0.004123219,0.028709821,14.025001,-24.2125,42.45,-2.7562008,-0.020107608,-0.0894786
4736,6.38722E+14,"['[b0:e4:d5:39:26:89, 20567, 129, -74, b0:e4:d5:91:ba:5d, 2219, 55, -45, cc:f4:11:8b:29:4d, 33571, 222, -83, b0:e4:d5:96:3b:95, 9631, 100, -66, b0:e4:d5:01:26:f5, 11946, 72, -60, f8:1a:2b:06:3c:0b, 20333, 213, -83]']",6.38722E+14,0.5952146,0.12203395,9.687941,0.003665084,0.002290677,-0.030084228,14.7375,-24.775,42.5625,-2.695781,-0.012572112,-0.061361585
4737,6.38723E+14,"['[b0:e4:d5:39:26:89, 20890, 152, -72, b0:e4:d5:91:ba:5d, 2424, 61, -44, cc:f4:11:8b:29:4d, 33772, 665, -86, b0:e4:d5:96:3b:95, 10217, 100, -65, b0:e4:d5:01:26:f5, 11829, 72, -59, f8:1a:2b:06:3c:0b, 20567, 105, -82]']",6.38723E+14,0.526421,-0.55513483,9.825528,-0.004428643,-0.008093726,0.002748813,14.45,-24.550001,42.925,-2.6386225,0.056358576,-0.05352569
4738,6.38723E+14,"['[b0:e4:d5:39:26:89, 21358, 173, -68, b0:e4:d5:91:ba:5d, 1702, 276, -44, cc:f4:11:8b:29:4d, 34977, 613, -89, b0:e4:d5:96:3b:95, 10540, 152, -66, b0:e4:d5:01:26:f5, 12004, 101, -65, f8:1a:2b:06:3c:0b, 20060, 240, -82]']",6.38723E+14,0.61914283,-0.3930211,9.625728,-0.04367558,0.001221695,-0.024739314,14.7875,-24.4,42.9,-2.653327,0.040723547,-0.064233184
4739,6.38723E+14,"['[b0:e4:d5:39:26:89, 21358, 173, -68, b0:e4:d5:91:ba:5d, 1702, 276, -44, cc:f4:11:8b:29:4d, 34977, 613, -89, b0:e4:d5:96:3b:95, 10540, 152, -66, b0:e4:d5:01:26:f5, 12004, 101, -65, f8:1a:2b:06:3c:0b, 20060, 240, -82]']",6.38723E+14,0.9092726,0.96789676,9.820144,-0.027029991,0.005650337,-0.05619795,14.712501,-23.75,41.4375,-2.7701192,-0.09782928,-0.09232934
4740,6.38723E+14,"['[b0:e4:d5:39:26:89, 21446, 81, -68, b0:e4:d5:91:ba:5d, 2248, 95, -43, cc:f4:11:8b:29:4d, 34659, 342, -85, b0:e4:d5:96:3b:95, 10012, 104, -67, b0:e4:d5:01:26:f5, 12004, 50, -57, f8:1a:2b:06:3c:0b, 19630, 0, -85]']",6.38723E+14,0.39661035,0.7692925,9.869795,-0.017714571,0.006108473,-0.014507622,15.1625,-23.8375,42.7375,-2.6817853,-0.07772437,-0.040162645
4741,6.38724E+14,"['[b0:e4:d5:39:26:89, 21036, 45, -68, b0:e4:d5:91:ba:5d, 2444, 59, -43, cc:f4:11:8b:29:4d, 34341, 243, -84, b0:e4:d5:96:3b:95, 9983, 105, -69, b0:e4:d5:01:26:f5, 11916, 72, -58, f8:1a:2b:06:3c:0b, 20099, 0, -84]']",6.38724E+14,0.86261255,0.17527425,9.582657,0.033596598,0.004275931,0.031611346,15.9875,-23.6375,42.375,-2.6809046,-0.018215105,-0.08977612
4742,6.38724E+14,"['[b0:e4:d5:39:26:89, 21036, 45, -68, b0:e4:d5:91:ba:5d, 2444, 59, -43, cc:f4:11:8b:29:4d, 34341, 243, -84, b0:e4:d5:96:3b:95, 9983, 105, -69, b0:e4:d5:01:26:f5, 11916, 72, -58, f8:1a:2b:06:3c:0b, 20099, 0, -84]']",6.38724E+14,0.62931234,0.41694933,9.524033,0.002901525,0.00167983,0.016340164,15.525001,-23.5625,42.9,-2.67995,-0.04365564,-0.06598033
4743,6.38724E+14,"['[b0:e4:d5:39:26:89, 21075, 146, -68, 14:22:3b:16:5a:bd, 44788, 0, -86, b0:e4:d5:91:ba:5d, 2278, 129, -45, cc:f4:11:8b:29:4d, 34182, 743, -87, b0:e4:d5:96:3b:95, 10481, 101, -63, b0:e4:d5:01:26:f5, 11975, 234, -57, f8:1a:2b:06:3c:0b, 20099, 91, -81]']",6.38724E+14,0.7746763,-0.18245272,9.593424,0.002137966,0.006108473,-0.019088976,15.4875,-23.9375,42.7125,-2.6625507,0.018954543,-0.080575936
4744,6.38724E+14,"['[b0:e4:d5:39:26:89, 22169, 245, -68, b0:e4:d5:91:ba:5d, 2219, 99, -47, cc:f4:11:8b:29:4d, 34073, 640, -89, b0:e4:d5:96:3b:95, 10129, 63, -61, b0:e4:d5:01:26:f5, 11946, 137, -58, f8:1a:2b:06:3c:0b, 20132, 183, -84]']",6.38724E+14,0.58265233,-0.23090738,9.719048,0.013591352,-0.008399149,-0.032222193,15.6125,-24.050001,41.8875,-2.625134,0.02371121,-0.059877865
4745,6.38724E+14,"['[b0:e4:d5:39:26:89, 22169, 245, -68, b0:e4:d5:91:ba:5d, 2219, 99, -47, cc:f4:11:8b:29:4d, 34073, 640, -89, b0:e4:d5:96:3b:95, 10129, 63, -61, b0:e4:d5:01:26:f5, 11946, 137, -58, f8:1a:2b:06:3c:0b, 20132, 183, -84]']",6.38724E+14,0.73399836,0.084346995,9.638289,-0.013285928,0.001985254,-0.060779303,16.3125,-23.6,41.7,-2.64151,-0.008725753,-0.07600772
4746,6.38725E+14,"['[b0:e4:d5:39:26:89, 22882, 105, -71, b0:e4:d5:91:ba:5d, 2053, 199, -45, cc:f4:11:8b:29:4d, 33923, 278, -82, b0:e4:d5:96:3b:95, 10129, 130, -57, b0:e4:d5:01:26:f5, 11682, 178, -66, 14:22:3b:2a:86:f5, 31663, 0, -87]']",6.38725E+14,0.9696914,0.60000026,9.528818,0.007941014,0.002748813,0.011606098,16.325,-23.4625,42.375,-2.712999,-0.06256163,-0.101414956
4747,6.38725E+14,"['[b0:e4:d5:39:26:89, 22647, 77, -74, b0:e4:d5:91:ba:5d, 1809, 98, -51, cc:f4:11:8b:29:4d, 33491, 253, -80, b0:e4:d5:96:3b:95, 10276, 136, -59, b0:e4:d5:01:26:f5, 11360, 198, -60, f8:1a:2b:06:3c:0b, 20484, 309, -80]']",6.38725E+14,0.44506502,0.051445685,10.119247,-0.003817795,0.016645588,-0.033749312,15.7875,-23.9125,41.875,-2.617936,-0.00507899,-0.043953698
4748,6.38725E+14,"['[b0:e4:d5:39:26:89, 22647, 77, -74, b0:e4:d5:91:ba:5d, 1809, 98, -51, cc:f4:11:8b:29:4d, 33491, 253, -80, b0:e4:d5:96:3b:95, 10276, 136, -59, b0:e4:d5:01:26:f5, 11360, 198, -60, f8:1a:2b:06:3c:0b, 20484, 309, -80]']",6.38725E+14,0.48215377,-0.2835495,9.784252,-0.005650337,0.00503949,0.002748813,15.8,-23.7875,42.55,-2.5955994,0.028936986,-0.04923872
4749,6.38725E+14,"['[b0:e4:d5:39:26:89, 21505, 0, -78, b0:e4:d5:91:ba:5d, 1868, 97, -54, cc:f4:11:8b:29:4d, 33688, 336, -80, b0:e4:d5:96:3b:95, 10139, 63, -61, b0:e4:d5:01:26:f5, 11301, 130, -63, f8:1a:2b:06:3c:0b, 20584, 185, -83]']",6.38725E+14,0.7692925,-0.3397808,9.713663,-0.005650337,0.002596101,0.000305424,16.35,-23.2,42.2125,-2.6024756,0.034856375,-0.07903199
4750,6.38725E+14,"['[b0:e4:d5:39:26:89, 21505, 0, -78, b0:e4:d5:91:ba:5d, 1868, 97, -54, cc:f4:11:8b:29:4d, 33688, 336, -80, b0:e4:d5:96:3b:95, 10139, 63, -61, b0:e4:d5:01:26:f5, 11301, 130, -63, f8:1a:2b:06:3c:0b, 20584, 185, -83]']",6.38725E+14,0.78364944,0.4336991,9.8937235,-0.004734066,0.000458135,0.02351762,15.9875,-23.6375,43.05,-2.685283,-0.04367114,-0.07904171
4751,6.38726E+14,"['[b0:e4:d5:39:26:89, 18927, 712, -81, b0:e4:d5:91:ba:5d, 2014, 85, -49, cc:f4:11:8b:29:4d, 34341, 157, -78, b0:e4:d5:96:3b:95, 10481, 157, -62, b0:e4:d5:01:26:f5, 12210, 149, -66, f8:1a:2b:06:3c:0b, 24736, 331, -81]']",6.38726E+14,0.64905316,-0.79142606,9.958329,0.016492875,-0.001527118,-0.059099473,16.025,-23.237501,42.5625,-2.5510287,0.07913988,-0.06508486
4752,6.38726E+14,"['[b0:e4:d5:39:26:89, 21065, 397, -83, b0:e4:d5:91:ba:5d, 2424, 58, -43, cc:f4:11:8b:29:4d, 34534, 223, -78, b0:e4:d5:96:3b:95, 10217, 148, -65, b0:e4:d5:01:26:f5, 12414, 134, -56, f8:1a:2b:06:3c:0b, 24267, 1384, -84]']",6.38726E+14,0.68494546,0.48394838,9.562916,0.007788302,0.016034741,0.02260135,16.5125,-23.2,42.55,-2.654709,-0.050434664,-0.07150306
4753,6.38726E+14,"['[b0:e4:d5:39:26:89, 21065, 397, -83, b0:e4:d5:91:ba:5d, 2424, 58, -43, cc:f4:11:8b:29:4d, 34534, 223, -78, b0:e4:d5:96:3b:95, 10217, 148, -65, b0:e4:d5:01:26:f5, 12414, 134, -56, f8:1a:2b:06:3c:0b, 24267, 1384, -84]']",6.38726E+14,0.44506502,-0.4971089,10.100104,0.029778805,0.005803049,-0.036803547,16.875,-22.775,42.375,-2.5131733,0.04913091,-0.044036902
4754,6.38726E+14,"['[b0:e4:d5:39:26:89, 21212, 142, -80, b0:e4:d5:91:ba:5d, 2307, 242, -44, cc:f4:11:8b:29:4d, 34417, 188, -76, b0:e4:d5:96:3b:95, 9983, 91, -63, b0:e4:d5:01:26:f5, 12063, 199, -55]']",6.38726E+14,1.0025927,-0.40259242,10.189836,-0.004886778,-0.001374406,-0.044744562,16.550001,-22.9375,42.7125,-2.6160016,0.039299104,-0.09807578
4755,6.38727E+14,"['[b0:e4:d5:39:26:89, 20333, 202, -78, b0:e4:d5:91:ba:5d, 2248, 96, -42, cc:f4:11:8b:29:4d, 33743, 276, -74, b0:e4:d5:96:3b:95, 10100, 219, -58, b0:e4:d5:01:26:f5, 11536, 101, -56, f8:1a:2b:06:3c:0b, 24708, 54, -81]']",6.38727E+14,0.92243314,-0.3912265,9.669396,-0.042606596,-0.008246438,-0.008857286,17.1,-23.525,42.175,-2.6022906,0.04025566,-0.09510936
4756,6.38727E+14,"['[b0:e4:d5:39:26:89, 20333, 202, -78, b0:e4:d5:91:ba:5d, 2248, 96, -42, cc:f4:11:8b:29:4d, 33743, 276, -74, b0:e4:d5:96:3b:95, 10100, 219, -58, b0:e4:d5:01:26:f5, 11536, 101, -56, f8:1a:2b:06:3c:0b, 24708, 54, -81]']",6.38727E+14,0.6789634,0.61854464,9.814162,0.04382829,0.004123219,0.017103724,16.575,-22.675001,41.725002,-2.6468847,-0.06279277,-0.06907195
4757,6.38727E+14,"['[b0:e4:d5:39:26:89, 20479, 391, -80, b0:e4:d5:91:ba:5d, 1858, 55, -43, cc:f4:11:8b:29:4d, 33822, 249, -75, b0:e4:d5:96:3b:95, 10276, 105, -59, b0:e4:d5:01:26:f5, 11360, 198, -60, f8:1a:2b:06:3c:0b, 18604, 887, -83]']",6.38727E+14,0.7513463,1.2526426,9.762716,-0.018936265,0.001374406,-0.013285928,17.2625,-22.225,42.2125,-2.6722891,-0.12723938,-0.07680938
4758,6.38727E+14,"['[b0:e4:d5:39:26:89, 20098, 355, -80, b0:e4:d5:91:ba:5d, 2014, 97, -43, cc:f4:11:8b:29:4d, 33772, 332, -75, b0:e4:d5:96:3b:95, 10305, 100, -59, b0:e4:d5:01:26:f5, 11770, 160, -60, f8:1a:2b:06:3c:0b, 20966, 100, -83]']",6.38727E+14,0.6622137,0.064008005,9.4229355,-0.02351762,-0.000458135,0.036650836,17.6625,-22.825,42.662502,-2.577493,-0.006775972,-0.07016144
4759,6.38727E+14,"['[b0:e4:d5:39:26:89, 20098, 355, -80, b0:e4:d5:91:ba:5d, 2014, 97, -43, cc:f4:11:8b:29:4d, 33772, 332, -75, b0:e4:d5:96:3b:95, 10305, 100, -59, b0:e4:d5:01:26:f5, 11770, 160, -60, f8:1a:2b:06:3c:0b, 20966, 100, -83]']",6.38727E+14,0.74596244,-0.061016977,10.058828,-0.022448637,0.004275931,0.041537613,17.2625,-22.225,41.537502,-2.569545,0.006049327,-0.07402447
4760,6.38728E+14,"['[b0:e4:d5:39:26:89, 19688, 201, -79, b0:e4:d5:91:ba:5d, 2014, 97, -44, cc:f4:11:8b:29:4d, 33860, 192, -74, b0:e4:d5:96:3b:95, 10276, 133, -59, b0:e4:d5:01:26:f5, 13235, 158, -58, f8:1a:2b:06:3c:0b, 24234, 1268, -84]']",6.38728E+14,0.7531409,0.6095716,9.920643,-0.006413896,-0.010842538,-0.026571855,17.25,-22.362501,42.037502,-2.6299295,-0.06119197,-0.075771205
4761,6.38728E+14,"['[b0:e4:d5:39:26:89, 20187, 465, -78, b0:e4:d5:91:ba:5d, 2248, 96, -43, cc:f4:11:8b:29:4d, 33459, 345, -75, b0:e4:d5:96:3b:95, 9827, 149, -64, b0:e4:d5:01:26:f5, 13938, 158, -60, f8:1a:2b:06:3c:0b, 18546, 192, -80]']",6.38728E+14,0.91166544,-0.32422748,9.716056,0.009009997,-0.000916271,-0.21043688,17.5875,-22.1875,42.8625,-2.563556,0.03321212,-0.093556896
4762,6.38728E+14,"['[b0:e4:d5:39:26:89, 20187, 465, -78, b0:e4:d5:91:ba:5d, 2248, 96, -43, cc:f4:11:8b:29:4d, 33459, 345, -75, b0:e4:d5:96:3b:95, 9827, 149, -64, b0:e4:d5:01:26:f5, 13938, 158, -60, f8:1a:2b:06:3c:0b, 18546, 192, -80]']",6.38728E+14,0.58683974,0.089132644,9.878768,-0.014813046,-0.002901525,0.03191677,18.375,-20.95,41.3875,-2.501397,-0.009006526,-0.059334412
4763,6.38728E+14,"['[b0:e4:d5:39:26:89, 20685, 1367, -74, b0:e4:d5:91:ba:5d, 2326, 59, -44, cc:f4:11:8b:29:4d, 33733, 199, -75, b0:e4:d5:96:3b:95, 9866, 105, -63, b0:e4:d5:01:26:f5, 14084, 188, -60, f8:1a:2b:06:3c:0b, 18985, 69, -84]']",6.38728E+14,0.6652047,0.28295127,9.416355,0.013133216,-0.002137966,-0.00671932,18.9375,-21.425001,42.325,-2.5307586,-0.029965242,-0.070526384
4764,6.38729E+14,"['[b0:e4:d5:39:26:89, 22247, 2017, -74, b0:e4:d5:91:ba:5d, 2092, 147, -45, cc:f4:11:8b:29:4d, 33870, 193, -75, b0:e4:d5:96:3b:95, 9866, 206, -64, b0:e4:d5:01:26:f5, 10920, 253, -61, f8:1a:2b:06:3c:0b, 21895, 1024, -86]']",6.38729E+14,0.65922266,-0.24765715,10.197014,-0.012369657,-0.008857286,0.039246935,18.4625,-21.4625,42.025,-2.4855306,0.024231883,-0.06455876
4765,6.38729E+14,"['[b0:e4:d5:39:26:89, 22247, 2017, -74, b0:e4:d5:91:ba:5d, 2092, 147, -45, cc:f4:11:8b:29:4d, 33870, 193, -75, b0:e4:d5:96:3b:95, 9866, 206, -64, b0:e4:d5:01:26:f5, 10920, 253, -61, f8:1a:2b:06:3c:0b, 21895, 1024, -86]']",6.38729E+14,0.36550367,0.31106696,9.706485,-0.023823043,-0.003512372,-0.019547112,18.6875,-22.075,41.475002,-2.5103948,-0.032013696,-0.037637834
