M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
302600,14.17089835,15.34685717,0.06,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.208007632,8.520341836,0.075,-50,21.85270544,25.09601962,0.12,-62,7.337662548,9.587971683,0.045,-53,5.647783816,5.794467706,0.12,-50,-0.20219351,0.32303107,9.640682,0.013591751,0.004734206,0.019700404,-141.76399,-26.864399,101.6504,1.7848798,-0.033487186,0.020969873,"[13.54744, 13.87070148]"
302800,14.17020462,15.34685717,0.06,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.220224953,8.520341836,0.075,-50,21.85255839,25.09601962,0.12,-62,7.34775033,9.587971683,0.045,-53,5.638385543,5.794467706,0.12,-50,-0.92542416,-0.11545369,9.68495,0.001374447,-0.016035212,-0.002290745,-141.92259,-26.7058,100.625595,1.7609802,0.01186633,0.09526358,"[13.54744, 13.88293035]"
303000,14.16952141,15.34685717,0.06,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.232442318,8.520341836,0.075,-50,21.85241818,25.09601962,0.12,-62,7.357844614,9.587971683,0.045,-53,5.628998137,5.794467706,0.12,-50,0.08015956,0.019740786,9.556335,0.010995574,0.016798794,-0.01695151,-142.3374,-27.267,101.0282,1.760371,-0.002065652,-0.00838791,"[13.54744, 13.89515923]"
303200,14.16884871,18.24615053,0.15,-63,0,0,0,0,0,0,0,0,0,0,0,0,8.244659708,8.535367596,0.045,-48,0,0,0,0,7.367945357,10.17872689,0.045,-55,5.619621669,6.23699038,0.06,-48,-0.9810573,-0.2973082,10.314262,0.009773844,0.008246681,-0.004734206,-141.2516,-27.0718,100.8696,1.750403,0.028687574,0.09483127,"[13.54744, 13.9073881]"
303400,14.16818655,18.24615053,0.15,-63,0,0,0,0,0,0,0,0,0,0,0,0,8.256877131,8.535367596,0.045,-48,0,0,0,0,7.378052541,10.17872689,0.045,-55,5.610256186,6.23699038,0.06,-48,0.2632105,0.3589234,9.85484,-0.001221731,0.015577064,0.006261369,-141.4468,-27.0718,100.9672,1.779977,-0.03639197,-0.026702406,"[13.54744, 13.91961697]"
303600,14.1675349,18.24615053,0.15,-63,0,0,0,0,0,0,0,0,0,0,0,0,8.269094599,8.535367596,0.045,-48,0,0,0,0,7.388166148,10.17872689,0.045,-55,5.600901735,6.23699038,0.06,-48,-0.1381855,0.022731815,10.01815,-0.002443461,0.004581489,-0.01695151,-141.7396,-26.9742,100.8452,1.7622945,-0.002268843,0.01379264,"[13.54744, 13.93184585]"
303800,14.16689378,15.96016992,0.09,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.28131209,8.832859616,0.075,-44,0,0,0,0,7.398286134,12.72818306,0.045,-54,5.591558386,6.871833816,0.06,-43,-0.28235307,0.28893334,10.016953,0.001374447,-0.013591751,-0.01817324,-141.0808,-26.864399,101.5772,1.7838812,-0.028824994,0.028180057,"[13.54744, 13.94407472]"
304000,14.16626319,15.96016992,0.09,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.293529614,8.832859616,0.075,-44,0,0,0,0,7.408412483,12.72818306,0.045,-54,5.582226189,6.871833816,0.06,-43,-0.76989067,0.071186475,10.14138,0.011148291,-0.006261369,-0.020616703,-141.642,-26.6936,100.8452,1.773594,-0.006999153,0.07577042,"[13.54744, 13.95630359]"
304200,14.16564313,15.96016992,0.09,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.305747172,8.832859616,0.075,-44,0,0,0,0,7.418545167,12.72818306,0.045,-54,5.572905199,6.871833816,0.06,-43,-0.36550367,-0.09750752,9.866206,0.004886922,-0.00992656,-0.031612277,-141.47119,-26.779,101.4552,1.7555916,0.009875884,0.037029088,"[13.54744, 13.96853246]"
304400,14.1650336,15.96016992,0.09,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.317964774,8.832859616,0.075,-44,0,0,0,0,7.428684169,12.72818306,0.045,-54,5.563595464,6.871833816,0.06,-43,-0.0634098,0.20937198,9.807582,-0.006108652,-0.007635816,-0.04138612,-141.65419,-27.1572,101.1624,1.775887,-0.021344284,0.006465295,"[13.54744, 13.98076134]"
304600,14.1644346,15.23779892,0.03,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.330182398,8.923002241,0.06,-44,0,0,0,0,7.438829447,12.16472873,0.21,-55,5.554297057,6.926978057,0.045,-41,0.22492532,0.3924229,9.787841,-0.002443461,0.015577064,0.00992656,-141.2516,-27.254799,100.771996,1.7844297,-0.040060874,-0.022976032,"[13.54744, 13.99299021]"
304800,14.16384613,15.23779892,0.03,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.342400055,8.923002241,0.06,-44,0,0,0,0,7.448980984,12.16472873,0.21,-55,5.545010027,6.926978057,0.045,-41,-0.5383851,0.21535404,10.288539,0,-0.007483099,-0.012064588,-141.032,-26.5106,100.3694,1.7797564,-0.020899808,0.05228094,"[13.54744, 14.00521908]"
305000,14.1632682,15.23779892,0.03,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.354617755,8.923002241,0.06,-44,0,0,0,0,7.459138761,12.16472873,0.21,-55,5.535734423,6.926978057,0.045,-41,-0.08255238,0.21834506,9.940982,-0.011148291,0.026419923,0.017256944,-140.9466,-26.791199,100.5768,1.7750283,-0.021959849,0.008304058,"[13.54744, 14.01744796]"
305200,14.1627008,19.87571191,0.21,-63,0,0,0,0,0,0,0,0,0,0,0,0,8.366835478,8.943033546,0.075,-44,0,0,0,0,7.469302738,10.03755448,0.075,-53,5.526470319,6.828719426,0.09,-40,-0.75972116,-0.0526421,10.042078,0.009773844,-0.000305,-0.057421334,-141.3736,-26.6814,101.552795,1.7641063,0.005227167,0.075509936,"[13.54744, 14.02967683]"
305400,14.16214394,19.87571191,0.21,-63,0,0,0,0,0,0,0,0,0,0,0,0,8.379053233,8.943033546,0.075,-44,0,0,0,0,7.479472897,10.03755448,0.075,-53,5.517217764,6.828719426,0.09,-40,-0.4755735,0.016151553,9.979865,0.023060163,0.03863723,0.006261369,-141.5566,-26.1202,101.138,1.7609864,-0.001616578,0.04761728,"[13.54744, 14.0419057]"
305600,14.16159762,19.87571191,0.21,-63,0,0,0,0,0,0,0,0,0,0,0,0,8.391271031,8.943033546,0.075,-44,0,0,0,0,7.489649221,10.03755448,0.075,-53,5.50797681,6.828719426,0.09,-40,-0.48993045,0.04007978,9.713065,0.007635816,-0.030543262,-0.025503624,-142.0446,-26.413,101.2234,1.7647156,-0.004121115,0.050397642,"[13.54744, 14.05413458]"
305800,14.16106184,19.87571191,0.21,-63,0,0,0,0,0,0,0,0,0,0,0,0,8.403488851,8.943033546,0.075,-44,0,0,0,0,7.499831668,10.03755448,0.075,-53,5.498747529,6.828719426,0.09,-40,-0.1591227,0.3182454,9.98824,-0.00290161,0.045814894,-0.035430185,-141.459,-26.400799,101.247795,1.7799706,-0.031847198,0.015929658,"[13.54744, 14.06636345]"
306000,14.16053659,23.29063365,0.435,-65,0,0,0,0,0,0,0,0,0,0,0,0,8.415706703,9.005129705,0.09,-44,0,0,0,0,7.510020223,9.768211761,0.045,-51,5.489529974,6.859802038,0.075,-40,-0.5054838,0.2638087,10.036097,0.005039638,-0.019700404,-0.026725354,-141.642,-26.413,101.0404,1.7819941,-0.02624668,0.05032405,"[13.54744, 14.07859232]"
306200,14.16002189,23.29063365,0.435,-65,0,0,0,0,0,0,0,0,0,0,0,0,8.427924597,9.005129705,0.09,-44,0,0,0,0,7.520214868,9.768211761,0.045,-51,5.480324196,6.859802038,0.075,-40,-0.48753762,-0.29850462,9.857233,-0.00412334,0.050701816,-0.025503624,-141.3492,-25.937199,100.942795,1.7357157,0.030236611,0.049419615,"[13.54744, 14.0908212]"
306400,14.15951773,23.29063365,0.435,-65,0,0,0,0,0,0,0,0,0,0,0,0,8.440142513,9.005129705,0.09,-44,0,0,0,0,7.530415561,9.768211761,0.045,-51,5.471130268,6.859802038,0.075,-40,-0.08673982,0.14237295,9.827323,-0.010842858,-0.023365596,-0.005955936,-141.7274,-25.6688,100.5158,1.761172,-0.014485883,0.008826165,"[13.54744, 14.10305007]"
306600,14.15902412,23.29063365,0.435,-65,0,0,0,0,0,0,0,0,0,0,0,0,8.45236046,9.005129705,0.09,-44,0,0,0,0,7.540622288,9.768211761,0.045,-51,5.461948245,6.859802038,0.075,-40,0.4977071,0.050847482,10.184451,-0.002290745,-0.005039638,0.056352317,-141.4346,-25.851799,100.4304,1.7489357,-0.004986666,-0.04883046,"[13.54744, 14.11527894]"
306800,14.15854105,16.38237162,0.15,-65,0,0,0,0,0,0,0,0,0,0,0,0,8.464578449,9.169377787,0.03,-44,0,0,0,0,7.550835032,9.916402624,0.075,-51,5.452778178,6.875844385,0.075,-40,-0.43848476,0.17826529,9.488738,-0.01740966,0.026267206,-0.008399397,-141.3614,-26.595999,101.1502,1.7773395,-0.018764807,0.046178218,"[13.54744, 14.12750782]"
307000,14.15806853,16.38237162,0.15,-65,0,0,0,0,0,0,0,0,0,0,0,0,8.47679646,9.169377787,0.03,-44,0,0,0,0,7.561053751,9.916402624,0.075,-51,5.443620142,6.875844385,0.075,-40,0.19322042,0.08733802,9.584451,-0.012064588,-0.0355829,-0.0364992,-141.4468,-26.6936,100.8574,1.7607743,-0.009110367,-0.02015705,"[13.54744, 14.13973669]"
307200,14.15760655,16.38237162,0.15,-65,0,0,0,0,0,0,0,0,0,0,0,0,8.489014501,9.169377787,0.03,-44,0,0,0,0,7.57127843,9.916402624,0.075,-51,5.434474192,6.875844385,0.075,-40,-0.1585245,0.19920248,9.665209,-0.007330383,0.010690142,0.018478673,-141.5444,-25.8396,100.930595,1.7681032,-0.020604573,0.01640009,"[13.54744, 14.15196556]"
307400,14.15715512,16.38237162,0.15,-65,0,0,0,0,0,0,0,0,0,0,0,0,8.501232584,9.169377787,0.03,-44,0,0,0,0,7.581509053,9.916402624,0.075,-51,5.42534038,6.875844385,0.075,-40,-0.043070808,-0.023928227,9.889536,-0.009773844,-0.008857546,-0.013286319,-140.7514,-26.2178,100.771996,1.7538304,0.002419523,0.004355162,"[13.54744, 14.16419444]"
307600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.513450688,9.306578319,0.045,-44,0,0,0,0,7.591745579,11.95755092,0.18,-53,5.416218783,6.437612057,0.03,-41,0.36789647,0.27876383,9.388838,0,0.025350908,0.0759,-141.3492,-26.595999,100.8574,1.7706467,-0.029659515,-0.039164416,"[13.54744, 14.17642331]"
307800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.525668823,9.306578319,0.045,-44,0,0,0,0,7.601987993,11.95755092,0.18,-53,5.407109456,6.437612057,0.03,-41,-0.124426775,0.06580263,9.84168,0.006261369,-0.030543262,-0.034055736,-141.4468,-26.6936,100.8574,1.7637087,-0.006685483,0.012642166,"[13.54744, 14.18865218]"
308000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.537886998,9.306578319,0.045,-44,0,0,0,0,7.612236279,11.95755092,0.18,-53,5.398012452,6.437612057,0.03,-41,-0.2632105,0.2745764,9.778868,0.002443461,0.013133603,-0.012064588,-141.3614,-26.400799,101.1502,1.7793809,-0.028061016,0.02690976,"[13.54744, 14.20088106]"
308200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.550105194,9.443773028,0.045,-43,0,0,0,0,7.622490397,12.41493556,0.135,-55,5.38892785,6.189838447,0.03,-42,0.19800608,0.14895321,9.512667,-0.003054326,-0.01817324,0.14813483,-140.86119,-26.4984,100.9794,1.764443,-0.015653739,-0.020811986,"[13.54744, 14.21310993]"
308400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.562323421,9.443773028,0.045,-43,0,0,0,0,7.632750333,12.41493556,0.135,-55,5.379855705,6.189838447,0.03,-42,-0.7040881,0.18125631,9.817153,0.004886922,0.015577064,0.027030786,-141.5322,-26.5106,100.4426,1.7806499,-0.018413842,0.0715976,"[13.54744, 14.2253388]"
308600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.574541688,9.443773028,0.045,-43,0,0,0,0,7.64301607,12.41493556,0.135,-55,5.370796072,6.189838447,0.03,-42,0.033499517,-0.0951147,9.694521,0.00870483,-0.022143865,-0.029168816,-140.361,-26.779,100.6988,1.7521027,0.009810807,-0.003455496,"[13.54744, 14.23756768]"
308800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.586759975,9.443773028,0.045,-43,0,0,0,0,7.653287568,12.41493556,0.135,-55,5.36174903,6.189838447,0.03,-42,-0.4989035,0.04426722,10.127024,-0.003665192,0.009468411,0.029474247,-140.83679,-26.791199,100.284,1.7689862,-0.004365875,0.049224775,"[13.54744, 14.24979655]"
309000,14.15392355,16.54244541,0.03,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.598978292,9.200423686,0.06,-45,0,0,0,0,7.663564814,15.04569427,0.09,-51,5.352714635,6.405515202,0.045,-40,-0.6017949,-0.28953153,9.723833,0.020616703,0.026419923,-0.07086037,-140.666,-26.962,100.894,1.7456448,0.029709848,0.061809815,"[13.54744, 14.26202542]"
309200,14.15356709,16.54244541,0.03,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.611196649,9.200423686,0.06,-45,0,0,0,0,7.673847791,15.04569427,0.09,-51,5.343692944,6.405515202,0.045,-40,0.051445685,-0.028115666,9.442079,0.000305,-0.016035212,0.027030786,-141.2272,-26.23,100.345,1.7517195,0.002977646,-0.005448501,"[13.54744, 14.2742543]"
309400,14.1532212,16.54244541,0.03,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.623415026,9.200423686,0.06,-45,0,0,0,0,7.684136462,15.04569427,0.09,-51,5.334684036,6.405515202,0.045,-40,-0.32841492,0.09810573,10.027123,0.008399397,0.028863383,-0.034208454,-141.15399,-26.413,100.759796,1.7673938,-0.009778479,0.032740954,"[13.54744, 14.28648317]"
309600,14.15288586,19.19248814,0.15,-65,0,0,0,0,0,0,0,0,0,0,0,0,8.635633433,9.075236691,0.075,-45,0,0,0,0,7.69443081,9.779226145,0.075,-50,5.325687968,6.150710609,0.09,-41,0.02213361,0.1477568,9.798609,0.00412334,-0.024281893,0.099265605,-140.9466,-26.595999,100.5768,1.767306,-0.015078183,-0.002258848,"[13.54744, 14.29871204]"
309800,14.15256108,19.19248814,0.15,-65,0,0,0,0,0,0,0,0,0,0,0,0,8.647851879,9.075236691,0.075,-45,0,0,0,0,7.704730821,9.779226145,0.075,-50,5.316704799,6.150710609,0.09,-41,-0.05742774,0.73340017,9.801002,0.01038471,0.05787948,-0.111177474,-140.56839,-26.779,100.796394,1.8110168,-0.07468863,0.005859308,"[13.54744, 14.31094092]"
310000,14.15224686,19.19248814,0.15,-65,0,0,0,0,0,0,0,0,0,0,0,0,8.660070345,9.075236691,0.075,-45,0,0,0,0,7.715036457,9.779226145,0.075,-50,5.307734609,6.150710609,0.09,-41,-1.6181463,-0.19142582,9.9140625,-0.029321533,-0.038026363,-0.049938235,-141.33699,-27.0718,100.6622,1.7688552,0.019054046,0.16179065,"[13.54744, 14.32316979]"
310200,14.15194321,15.6480138,0.075,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.67228884,9.193413349,0.06,-46,0,0,0,0,7.725347703,9.65105673,0.06,-51,5.298777456,6.327275006,0.03,-40,-0.4941179,-0.055633128,10.013365,-0.008857546,0.027641652,-0.021838432,-141.62979,-27.1694,100.65,1.7630655,0.005549079,0.049305845,"[13.54744, 14.33539866]"
310400,14.15165011,15.6480138,0.075,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.684507374,9.193413349,0.06,-46,0,0,0,0,7.735664545,9.65105673,0.06,-51,5.289833399,6.327275006,0.03,-40,-0.4336991,0.24047868,9.926624,0.019700404,-0.014813482,-0.024281893,-141.3248,-27.267,100.2718,1.7854854,-0.024197813,0.043662723,"[13.54744, 14.34762754]"
310600,14.15136757,15.6480138,0.075,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.696725927,9.193413349,0.06,-46,0,0,0,0,7.745986943,9.65105673,0.06,-51,5.280902519,6.327275006,0.03,-40,0.24586253,0.07298109,9.955936,0.00992656,-0.007483099,-0.003512475,-140.9588,-26.3032,100.9672,1.7570034,-0.007328044,-0.02469005,"[13.54744, 14.35985641]"
310800,14.1510956,15.6480138,0.075,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.70894451,9.193413349,0.06,-46,0,0,0,0,7.756314885,9.65105673,0.06,-51,5.271984876,6.327275006,0.03,-40,-0.5276174,0.06819545,9.932009,-0.019700404,0.01786781,0.006261369,-140.7514,-26.595999,100.479195,1.7702526,-0.006856454,0.05307304,"[13.54744, 14.37208528]"
311000,14.15083419,16.71452315,0.045,-60,0,0,0,0,0,0,0,0,0,0,0,0,8.721163121,8.93101478,0.09,-46,0,0,0,0,7.766648347,9.768211761,0.12,-54,5.263080537,5.810526998,0.09,-41,-0.33738798,-0.025722843,9.689735,-0.006108652,-0.02107485,-0.06093381,-141.1418,-26.8888,100.6744,1.7618797,0.002653034,0.03480505,"[13.54744, 14.38431415]"
311200,14.15058334,16.71452315,0.045,-60,0,0,0,0,0,0,0,0,0,0,0,0,8.733381771,8.93101478,0.09,-46,0,0,0,0,7.776987317,9.768211761,0.12,-54,5.254189563,5.810526998,0.09,-41,-0.51864433,0.07776674,9.993624,0.007483099,-0.006261369,-0.010842858,-141.3492,-27.1694,100.771996,1.7739872,-0.007771021,0.051851004,"[13.54744, 14.39654303]"
311400,14.15034305,16.71452315,0.045,-60,0,0,0,0,0,0,0,0,0,0,0,0,8.745600439,8.93101478,0.09,-46,0,0,0,0,7.787331756,9.768211761,0.12,-54,5.245312036,5.810526998,0.09,-41,-0.20518455,0.10827523,10.022338,0.010842858,0.01786781,-0.06841691,-140.7514,-26.595999,100.6744,1.768056,-0.010800707,0.020469863,"[13.54744, 14.4087719]"
311600,14.15011333,16.71452315,0.045,-60,0,0,0,0,0,0,0,0,0,0,0,0,8.757819136,8.93101478,0.09,-46,0,0,0,0,7.797681649,9.768211761,0.12,-54,5.236448017,5.810526998,0.09,-41,0.35294133,0.42652065,9.859028,0.004581489,0.031154128,-0.05375614,-140.56839,-26.962,101.101395,1.7832575,-0.043207332,-0.035783514,"[13.54744, 14.42100077]"
311800,14.14989418,20.19281063,0.165,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.770037871,9.263516017,0.105,-46,0,0,0,0,7.808036985,11.0817259,0.105,-55,5.227597568,5.955046263,0.165,-42,-0.8225328,0.08973085,10.088738,0.008857546,-0.018325957,0.007483099,-141.5444,-27.0718,100.8574,1.7789332,-0.008864514,0.08134987,"[13.54744, 14.43322965]"
312000,14.14968559,20.19281063,0.165,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.782256625,9.263516017,0.105,-46,0,0,0,0,7.818397724,11.0817259,0.105,-55,5.218760772,5.955046263,0.165,-42,-0.17706887,0.20338993,10.155139,-0.018478673,0.010537425,-0.003512475,-140.83679,-26.8888,100.1864,1.7759537,-0.020022552,0.017434616,"[13.54744, 14.44545852]"
312200,14.14948756,20.19281063,0.165,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.794475407,9.263516017,0.105,-46,0,0,0,0,7.828763853,11.0817259,0.105,-55,5.209937691,5.955046263,0.165,-42,-0.70348984,0.014356935,9.58505,0.007483099,-0.014813482,-0.01817324,-140.7392,-26.7058,100.1864,1.7701049,-0.001493828,0.07326313,"[13.54744, 14.45768739]"
312400,14.14930011,20.19281063,0.165,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.806694226,9.263516017,0.105,-46,0,0,0,0,7.83913536,11.0817259,0.105,-55,5.201128389,5.955046263,0.165,-42,0.05503492,0.20518455,9.612567,0.001221731,0.010690142,0.002596177,-140.9344,-26.8034,100.0766,1.7723653,-0.021341858,-0.005725247,"[13.54744, 14.46991627]"
312600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.818913064,9.282543617,0.105,-46,21.8537358,24.85397113,0.555,-65,7.849512206,9.39670687,0.165,-57,5.192332949,5.088493785,0.075,-45,0.069391854,0.15314065,9.584451,0.013744468,-0.02076942,-0.001069014,-141.33699,-26.986399,100.466995,1.7692709,-0.015976252,-0.007239918,"[13.54744, 14.48214514]"
312800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.831131929,9.282543617,0.105,-46,21.8539309,24.85397113,0.555,-65,7.859894379,9.39670687,0.165,-57,5.183551434,5.088493785,0.075,-45,-0.5174479,-0.10827523,9.956535,0.000153,-0.001374447,0.019700404,-140.5318,-27.4622,100.015594,1.7629673,0.010859706,0.05192396,"[13.54744, 14.49437401]"
313000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.843350832,9.282543617,0.105,-46,21.85413284,24.85397113,0.555,-65,7.870281866,9.39670687,0.165,-57,5.17478391,5.088493785,0.075,-45,-0.4528417,0.2542374,9.983455,0.004886922,0.002138028,-0.035277467,-140.6294,-27.084,99.8936,1.7863941,-0.025434233,0.045328148,"[13.54744, 14.50660289]"
313200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.855569753,9.282543617,0.105,-46,21.85434163,24.85397113,0.555,-65,7.880674629,9.39670687,0.165,-57,5.166030461,5.088493785,0.075,-45,-0.11066805,0.09930214,9.550952,-0.013591751,0.026419923,0.025809057,-140.9222,-26.327599,99.7594,1.7642589,-0.010396022,0.011586603,"[13.54744, 14.51883176]"
313400,14.14852133,16.51943489,0.12,-61,0,0,0,0,0,0,0,0,0,0,0,0,8.867788701,9.267521837,0.135,-46,21.85455725,25.62012149,0.315,-65,7.891072655,15.83911011,0.15,-56,5.157291151,5.185952179,0.03,-44,-0.8650054,0.104087785,9.898509,-0.001069014,-0.022143865,-0.008399397,-141.01979,-26.6204,99.6618,1.7785716,-0.010475196,0.08716601,"[13.54744, 14.53106063]"
313600,14.14839728,16.51943489,0.12,-61,0,0,0,0,0,0,0,0,0,0,0,0,8.880007686,9.267521837,0.135,-46,21.85477972,25.62012149,0.315,-65,7.901475933,15.83911011,0.15,-56,5.148566046,5.185952179,0.03,-44,-0.56530434,-0.07537391,9.728021,0.002443461,0.000916,-0.01572978,-140.1414,-26.5106,99.9058,1.7599587,0.007734921,0.058045648,"[13.54744, 14.54328951]"
313800,14.14828379,16.51943489,0.12,-61,0,0,0,0,0,0,0,0,0,0,0,0,8.892226688,9.267521837,0.135,-46,21.85500903,25.62012149,0.315,-65,7.911884425,15.83911011,0.15,-56,5.139855232,5.185952179,0.03,-44,-0.016749758,0.2955136,9.954741,0.005039638,-0.005039638,0.000153,-140.6416,-26.327599,100.0766,1.7763783,-0.029676959,0.00168259,"[13.54744, 14.55551838]"
314000,14.14818088,16.51943489,0.12,-61,0,0,0,0,0,0,0,0,0,0,0,0,8.904445718,9.267521837,0.135,-46,21.85524517,25.62012149,0.315,-65,7.922298118,15.83911011,0.15,-56,5.131158775,5.185952179,0.03,-44,-0.33020952,0.39361933,9.787841,-0.007483099,0.030085113,0.027030786,-140.1658,-26.9742,100.613396,1.7950646,-0.040170647,0.033723917,"[13.54744, 14.56774725]"
314200,14.14808854,17.30477807,0.15,-64,0,0,0,0,0,0,0,0,0,0,0,0,8.916664785,9.772216995,0.075,-48,0,0,0,0,7.932717001,9.670082161,0.03,-53,5.122476741,7.862117018,0.045,-42,0.096909314,0.3912265,9.659226,-0.001374447,0.028863383,0.017256944,-140.666,-26.6814,101.089195,1.7841463,-0.040478718,-0.010032487,"[13.54744, 14.57997613]"
314400,14.14800676,17.30477807,0.15,-64,0,0,0,0,0,0,0,0,0,0,0,0,8.928883868,9.772216995,0.075,-48,0,0,0,0,7.943141036,9.670082161,0.03,-53,5.113809217,7.862117018,0.045,-42,-0.06819545,0.21894327,9.87458,0.001221731,0.008246681,-0.002290745,-140.849,-26.986399,100.3816,1.7763829,-0.02216825,0.006906052,"[13.54744, 14.592205]"
314600,14.14793556,17.30477807,0.15,-64,0,0,0,0,0,0,0,0,0,0,0,0,8.941102978,9.772216995,0.075,-48,0,0,0,0,7.953570211,9.670082161,0.03,-53,5.105156271,7.862117018,0.045,-42,-0.8117651,-0.029312078,9.970294,0.006414085,-0.015882496,0.020922136,-140.7514,-26.400799,100.771996,1.7656504,0.002930237,0.08123917,"[13.54744, 14.60443387]"
314800,14.14787492,17.30477807,0.15,-64,0,0,0,0,0,0,0,0,0,0,0,0,8.953322125,9.772216995,0.075,-48,0,0,0,0,7.964004515,9.670082161,0.03,-53,5.096517969,7.862117018,0.045,-42,-0.38404804,-0.13579269,9.899706,0.000916,0.031306844,-0.01817324,-140.666,-26.205599,100.9794,1.749947,0.013705673,0.03877444,"[13.54744, 14.61666275]"
315000,14.14782486,19.11446157,0.24,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.965541288,9.575955357,0.06,-48,0,0,0,0,7.974443911,9.783231368,0.12,-52,5.0878944,7.705795481,0.03,-41,-0.38524446,0.064008005,9.579665,0.005039638,-0.003817908,-0.007177667,-140.7514,-26.4984,100.5768,1.7673979,-0.006676159,0.04019316,"[13.54744, 14.62889162]"
315200,14.14778536,19.11446157,0.24,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.977760478,9.575955357,0.06,-48,0,0,0,0,7.984888387,9.783231368,0.12,-52,5.079285633,7.705795481,0.03,-41,-0.51266223,-0.07477571,10.080363,-0.017104227,-0.017256944,-0.003512475,-140.5562,-26.6936,100.4914,1.7599497,0.007408248,0.050813735,"[13.54744, 14.64112049]"
315400,14.14775644,19.11446157,0.24,-62,0,0,0,0,0,0,0,0,0,0,0,0,8.989979704,9.575955357,0.06,-48,0,0,0,0,7.995337931,9.783231368,0.12,-52,5.070691735,7.705795481,0.03,-41,-0.51206404,-0.1794617,9.742377,0,0.004581489,-0.007177667,-141.0442,-26.791199,100.5768,1.7517493,0.018393263,0.05251216,"[13.54744, 14.65334937]"
315600,14.14773808,18.8523707,0.15,-65,0,0,0,0,0,0,0,0,0,0,0,0,9.002198947,9.75219078,0.18,-50,0,0,0,0,8.005792508,14.98766213,0.165,-53,5.062112797,7.302903532,0.165,-46,-0.4941179,-0.0317049,9.746565,-0.008857546,0.048258353,0.011148291,-140.4586,-26.6936,100.6012,1.7632577,0.003248747,0.050653253,"[13.54744, 14.66557824]"
315800,14.1477303,18.8523707,0.15,-65,0,0,0,0,0,0,0,0,0,0,0,0,9.014418215,9.75219078,0.18,-50,0,0,0,0,8.016252105,14.98766213,0.165,-53,5.053548887,7.302903532,0.165,-46,-0.93619186,0.0849452,9.594023,0.008857546,-0.02565634,-0.009621128,-140.25119,-26.4984,100.296196,1.7794774,-0.008811887,0.097272776,"[13.54744, 14.67780711]"
