M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
14000.0,6.816494189242649,8.208786512024783,0.055,-70.0,11.394028729745228,13.645842773533628,0.492,-81.0,0.0,0.0,0.0,0.0,26.981071629018434,27.62647572528932,0.07,-79.0,10.532115519593374,19.20449220885572,0.161,-68.0,14.426239575051413,16.45840684878096,0.127,-73.0,12.892535768962768,14.271243814047883,0.11,-68.0,12.028416001302265,14.661476733262582,0.038,-71.0,0.030508488,0.078963146,9.835099,0.0503949,-0.011300675,0.017714571,-12.5625,26.0625,39.037502,0.4577036,-0.008028498,-0.003101991,"[20.98805822, 13.464457]"
14300.0,6.842792828596468,8.090564628009593,0.388,-69.0,11.413538325130938,13.840971786691858,0.24,-78.0,0.0,0.0,0.0,0.0,27.007753968068794,27.82950872724849,0.344,-75.0,10.514158792287322,18.355191200311697,0.058,-71.0,14.452936185734762,16.34035201579207,0.111,-70.0,12.868513027854217,14.984660456613623,0.127,-69.0,12.003866227247524,14.818567035985632,0.227,-67.0,-0.38584265,0.109471634,9.722636,0.003054236,0.011453386,0.026724568,-12.5625,26.0625,37.875,0.40708718,-0.011250129,0.03966417,"[20.96133238, 13.464457]"
14600.0,6.855943397117886,8.168712015979018,0.363,-67.0,11.423304082954267,13.528763579869374,0.066,-85.0,0.0,0.0,0.0,0.0,27.02109517982069,28.02554013752456,0.219,-75.0,10.50519440882174,17.867005233110554,0.146,-76.0,14.466284541543327,16.497424799040605,0.068,-71.0,12.856505649551915,13.840971786691858,0.102,-68.0,11.99159482032979,13.929028824724286,0.068,-63.0,-0.5341976,-0.11964113,9.869197,-0.000764,-0.018172706,-0.046729814,-13.2375,25.737501,39.0625,0.40073627,0.012104371,0.054075006,"[20.94796945, 13.464457]"
14900.0,6.882246978653191,8.638542064492134,0.114,-70.0,11.442857403475776,14.105140764983526,0.259,-76.0,0.0,0.0,0.0,0.0,27.047777657667655,28.376595303171943,0.15,-79.0,10.487293741966052,17.53487279680124,0.175,-79.0,14.49298132375419,16.809565401877588,0.111,-74.0,12.832498941852634,14.456355868613638,0.127,-72.0,11.967059030047816,14.818567035985632,0.116,-67.0,-0.6161518,-0.046061836,9.404989,0.033749312,-0.007177455,-0.030084228,-13.575,25.5875,38.2375,0.40484396,0.004887081,0.0654198,"[20.9212436, 13.464457]"
15200.0,6.895399982303424,9.030168104747553,0.118,-70.0,11.45264492892274,18.150114297160776,2.086,-77.0,0.0,0.0,0.0,0.0,27.06111892369927,27.790502424389526,0.0,-75.0,10.478357506555108,17.514864658340926,0.199,-75.0,14.506329750008147,16.429393445894465,0.195,-72.0,12.820499627506585,14.583431146338642,0.146,-70.0,11.954794661076221,13.518756747571132,0.131,-66.0,-0.23150559,-0.33320054,9.7812605,0.012369657,0.02535016,-0.01343864,-13.8875,25.550001,38.5875,0.44987962,0.0340425,0.02366386,"[20.90788068, 13.464457]"
15600.0,6.921708411913503,9.030168104747553,0.31,-68.0,11.472241632110437,16.010194377333463,0.101,-81.0,0.0,0.0,0.0,0.0,27.08780152978825,27.995535358338838,0.238,-79.0,10.460513338800727,16.420389276749805,1.286,-76.0,14.533026692422721,16.45840684878096,0.103,-76.0,12.796509097698971,14.749527585655073,0.376,-64.0,11.930272993317987,14.222213646264775,0.229,-66.0,-0.75493556,0.10289137,9.911072,0.05803049,0.01007898,0.005650337,-13.55,25.725,38.0875,0.3970819,-0.0103511,0.07602412,"[20.88115483, 13.464457]"
15900.0,6.948020027696713,10.085613714593675,0.11,-67.0,11.49186707220339,16.508429846596556,1.488,-82.0,0.0,0.0,0.0,0.0,27.11448422105645,28.669640318636716,0.059,-79.0,10.442707078597607,18.99942199120805,0.0,-70.0,14.559723740905506,16.419388813229315,0.475,-76.0,12.772529429138343,14.583431146338642,0.067,-69.0,11.905760813312398,14.83757783467369,0.139,-69.0,-0.84107715,0.1680958,9.666406,-0.05467083,-0.005803049,-0.01343864,-12.650001,25.4,39.025,0.35719678,-0.017322501,0.08679174,"[20.85442898, 13.464457]"
16200.0,6.961177014190024,10.271838004953155,0.196,-66.0,11.501690518951367,15.013676565052279,0.438,-85.0,0.0,0.0,0.0,0.0,27.12782559356227,28.762654415057035,0.14,-74.0,10.433818227817452,18.618287380959615,0.481,-76.0,14.573072299745688,16.18427829716234,0.151,-72.0,12.760543691445765,13.958047463739332,0.15,-69.0,11.89350830413366,17.045668335386562,0.069,-68.0,-0.32123643,-0.31465617,9.745967,-0.010689827,0.029931515,-0.03939965,-12.650001,25.275,39.1875,0.4042088,0.032257065,0.032949034,"[20.84106606, 13.464457]"
16600.0,6.987493341786842,7.777945487080762,0.193,-68.0,11.521358789062502,18.10109565744571,0.118,-75.0,0.0,0.0,0.0,0.0,27.154508412128546,28.5816268956125,0.125,-74.0,10.41606919342454,16.577461355708238,0.398,-78.0,14.599769506240111,16.546447231958886,0.258,-75.0,12.736580429805965,13.635836057976057,0.178,-70.0,11.869010466004159,13.879997154178382,0.443,-65.0,0.99601245,0.16211374,10.004392,0.082006246,-0.07207998,0.049784053,-11.962501,25.875,38.6875,0.55696255,-0.016123146,-0.099230535,"[20.81434021, 13.464457]"
16900.0,7.000652674077253,8.168712015979018,0.151,-69.0,11.531203575987682,14.31026767744056,0.817,-76.0,0.0,0.0,0.0,0.0,27.1678498581266,28.523618003331904,0.097,-76.0,10.407209058728046,15.873127007618884,0.529,-75.0,14.61311815375039,16.4283929828818,0.33,-71.0,12.724602921348055,14.74052241272337,0.24,-68.0,11.856765151911352,14.857589171867689,0.455,-64.0,-0.61076796,-0.53180486,9.585648,0.020768806,0.012369657,0.001374406,-12.95,25.3875,39.525,0.36099195,0.055310536,0.0636309,"[20.80097728, 13.464457]"
17200.0,7.026973624307727,8.443208158040402,0.222,-68.0,11.550914340708411,14.544408169464992,0.0,-81.0,0.0,0.0,0.0,0.0,27.194532793445102,28.933680097768413,0.107,-75.0,10.389517696889651,15.208783284668106,0.067,-74.0,14.639815506971049,16.018198275711285,0.136,-74.0,12.700656214959434,14.896611191811377,0.191,-70.0,11.832281798511548,16.10824186557925,0.068,-62.0,-1.1742777,0.18604197,9.90808,0.01175881,-0.003206948,0.10246963,-13.575,25.5875,38.7375,0.34486052,-0.018644132,0.1179669,"[20.77425144, 13.464457]"
17500.0,7.040135253325793,8.716671440406596,0.1,-67.0,11.560780297099376,13.723894818891612,0.584,-76.0,0.0,0.0,0.0,0.0,27.20787430267137,28.728649272111628,0.157,-79.0,10.380686505751974,14.583431146338642,0.146,-79.0,14.653164232517671,16.30133371844157,0.145,-69.0,12.688687014758676,15.052698130235655,0.067,-67.0,11.82004375591332,15.521948975563603,0.151,-61.0,0.66341007,-0.4851448,9.769895,0.07605048,-0.06154286,0.033902023,-12.6125,25.6625,39.025,0.50545955,0.04950255,-0.06779943,"[20.76088851, 13.464457]"
17900.0,7.066460768312374,8.638542064492134,0.201,-67.0,11.580533245784606,14.076122512964997,0.255,-75.0,0.0,0.0,0.0,0.0,27.234557374151365,28.78665803805645,0.059,-77.0,10.363053246419343,14.036097213969416,0.076,-77.0,14.679861751161289,16.30133371844157,0.11,-71.0,12.664756986554249,15.013676565052279,0.054,-68.0,11.795575004198595,15.951165506006136,0.175,-64.0,-0.37328035,0.08135597,9.81835,0.026724568,-0.018478129,0.020921519,-12.087501,26.112501,38.5125,0.39049342,-0.008279943,0.038000345,"[20.73416266, 13.464457]"
18200.0,7.0796246458506875,8.570427352238628,0.173,-68.0,11.590420202205417,16.625483120799828,1.405,-75.0,0.0,0.0,0.0,0.0,27.24789893634335,28.230572523418648,0.135,-82.0,10.354251227794864,16.743536096058087,0.373,-77.0,14.693210544117354,16.34135248380623,0.191,-71.0,12.65279617436366,14.896611191811377,0.103,-68.0,11.783344310287793,15.306835891195801,0.075,-64.0,-0.8925229,-0.050249275,9.976874,-0.01511847,0.009926268,-0.004123219,-13.125,26.6625,40.425,0.33887082,0.005016499,0.08922166,"[20.72079974, 13.464457]"
18500.0,7.105954639879231,8.952047587004886,0.193,-74.0,11.610215004706856,13.430696184487235,0.138,-76.0,0.0,0.0,0.0,0.0,27.274582133445527,28.611631480920483,0.261,-78.0,10.33667652384557,13.606816527020564,0.108,-70.0,14.719908216926552,16.223296859763124,0.219,-71.0,12.628882975658152,14.70049934526035,0.055,-70.0,11.758890306303071,16.10824186557925,0.068,-68.0,0.30149564,-0.55812585,9.849456,-0.02275406,-0.057419643,0.08826743,-12.35,26.475,38.725002,0.4418499,0.056578673,-0.03060083,"[20.69407389, 13.464457]"
18800.0,7.132287578611946,8.755735263243173,0.151,-71.0,11.630037531730729,13.40167605189739,0.213,-77.0,0.0,0.0,0.0,0.0,27.301265413988908,28.02554013752456,0.0,-81.0,10.319141106267779,13.645842773533628,0.15,-74.0,14.746605991815153,16.34135248380623,0.331,-73.0,12.604981076457888,14.70049934526035,0.206,-67.0,11.734446210991871,15.912146304003116,0.199,-71.0,-0.47198427,-0.020338992,9.564711,-0.01267508,-0.005650337,0.003206948,-11.900001,26.25,38.5125,0.36251298,0.002123874,0.049306426,"[20.66734804, 13.464457]"
19100.0,7.145455137141693,10.44804287893192,0.108,-71.0,11.639959143969453,14.31026767744056,1.987,-78.0,0.0,0.0,0.0,0.0,27.31460708048258,28.661639101768063,0.15,-78.0,10.310388195799327,17.475848734753917,0.191,-73.0,14.759954912371363,16.4283929828818,0.079,-71.0,12.593034388749292,15.091719583930786,0.146,-64.0,11.72222790303201,14.193195693711829,0.431,-69.0,-0.81595254,-0.14596218,9.711869,0.001068983,-0.014049487,-0.000305,-12.6125,25.6625,39.3625,0.33941185,0.014975374,0.083819166,"[20.65398512, 13.464457]"
19500.0,7.171792432147848,9.420740735207607,0.1,-66.0,11.659822992658624,13.40167605189739,0.266,-79.0,0.0,0.0,0.0,0.0,27.34129048572978,28.7456518451052,0.245,-79.0,10.292912084217503,15.922151236563481,0.227,-75.0,14.786652839342642,16.262315333309708,0.068,-70.0,12.569149559700637,14.83757783467369,0.143,-67.0,11.69779878723013,16.733531635611175,1.134,-67.0,-0.7962117,-0.22253251,9.703494,0.059252184,-0.004428643,-0.000458,-11.7375,26.4,39.1875,0.3015454,0.022852441,0.08187072,"[20.62725927, 13.464457]"
19800.0,7.18496216067794,10.125662644982796,0.095,-70.0,11.66976519402619,13.694875537952143,0.253,-78.0,0.0,0.0,0.0,0.0,27.354632224422584,28.661639101768063,0.202,-82.0,10.284188933615773,15.68803416620451,0.23,-72.0,14.800001845620882,16.34035201579207,0.102,-71.0,12.557211434637749,14.779544783246878,0.479,-67.0,11.685587995090234,14.691494137765565,0.436,-71.0,-1.736591,-0.63888365,9.589835,-0.09086353,0.007330167,0.08353336,-12.225,26.225,39.525,0.17111798,0.065461084,0.17914528,"[20.61389634, 13.464457]"
20100.0,7.211303730572182,9.7732183030975,0.171,-72.0,11.68967004109852,13.547776533438983,0.073,-80.0,0.0,0.0,0.0,0.0,27.381315743842716,28.564624292995695,0.057,-83.0,10.266772589025056,19.322531951066868,0.111,-73.0,14.826699913453474,16.262315333309708,0.079,-72.0,12.533343831130791,14.808561341332249,0.152,-69.0,11.661174009221552,13.137488686959925,0.082,-70.0,-0.4743771,0.08075777,9.91167,0.04046863,-0.011453386,0.016340164,-11.587501,26.2875,39.0,0.35785592,-0.008138251,0.04782397,"[20.5871705, 13.464457]"
20400.0,7.224475583873166,10.1647099811062,0.152,-67.0,11.699632666891096,17.68093164966145,0.115,-79.0,0.0,0.0,0.0,0.0,27.394657544477976,31.759064359643848,1.223,-78.0,10.258079432841475,13.68486887039843,0.388,-78.0,14.840048994851653,16.399379530945673,0.068,-71.0,12.521414351273306,14.603442881731691,0.259,-70.0,11.648970813109333,13.430696184487235,0.134,-69.0,-0.8255238,0.14536397,9.87159,-0.043064732,-0.00167983,0.036803547,-11.825,26.9,39.375,0.3126079,-0.014673212,0.08343209,"[20.57380757, 13.464457]"
20800.0,7.250821378384476,10.516120197106916,0.119,-71.0,11.71957821397115,13.98706602543936,0.179,-79.0,0.0,0.0,0.0,0.0,27.421341197495828,28.904675763619974,0.325,-81.0,10.240723299757065,14.661476733262582,0.109,-72.0,14.866747222306266,16.4283929828818,0.421,-73.0,12.497564103477245,14.739521837563117,0.116,-70.0,11.624572081884262,13.459716230292523,0.552,-68.0,-0.4534399,-0.11545369,9.632308,-0.019852536,-0.035734564,-0.017714571,-11.6375,25.8875,39.15,0.35539198,0.011972257,0.04704017,"[20.54708172, 13.464457]"
21100.0,7.2771699446015194,11.337980463909787,0.055,-67.0,11.739550716646086,12.942345382503126,0.202,-80.0,0.0,0.0,0.0,0.0,27.448024932622317,28.923678604216306,0.223,-79.0,10.223407567734235,16.22529780928535,2.557,-71.0,0.0,0.0,0.0,0.0,12.47372551513337,14.74052241272337,0.11,-70.0,11.600183606792147,14.388315016012125,0.15,-69.0,-0.7160522,0.24107689,9.820743,-0.001985254,-0.032527618,-0.046729814,-10.85,25.8375,39.1125,0.3105503,-0.024477843,0.072783425,"[20.52035587, 13.464457]"
21400.0,7.290345252778548,11.219864571375183,0.153,-66.0,11.749547029640548,13.332627797999914,0.528,-75.0,0.0,0.0,0.0,0.0,27.461366825909362,29.364743503051407,0.137,-76.0,10.21476491957769,13.645842773533628,0.202,-71.0,0.0,0.0,0.0,0.0,12.461810618624677,14.622454000611524,0.067,-73.0,11.587993240094107,13.958047463739332,0.274,-69.0,-0.47676992,-0.30089745,9.933804,-0.001221695,-0.029778805,-0.013744064,-11.375,26.7,38.850002,0.328414,0.030246204,0.0479579,"[20.50699295, 13.464457]"
21700.0,7.316697920441464,10.55516409157148,0.149,-63.0,11.769559708415638,14.456355868613638,0.711,-77.0,0.0,0.0,0.0,0.0,27.488050683750515,29.490761689044252,0.1,-81.0,10.197510174986872,16.030204115980556,0.055,-78.0,14.933493218279915,16.604473614059554,0.16,-72.0,12.437989645185446,14.349291411076717,0.146,-70.0,11.563620270907395,13.840971786691858,0.252,-68.0,-0.22432712,-0.089132644,9.822537,0.002290677,-0.015271181,-0.001527118,-10.425,26.775,39.3,0.3376141,0.009071685,0.02283403,"[20.4802671, 13.464457]"
22000.0,7.329875262727483,10.506108889593712,0.224,-66.0,11.779576032652574,16.38737395069753,1.691,-79.0,0.0,0.0,0.0,0.0,27.501392638260864,29.13070931165254,0.138,-80.0,10.188898136758606,16.655496660262042,0.877,-78.0,14.946842487063236,16.604473614059554,0.061,-74.0,12.426083594092335,14.427338493291131,0.095,-74.0,11.55143769393969,13.020403219562748,0.121,-68.0,-0.32482567,-0.28175488,9.693324,-0.022906773,-0.006261184,-0.05314371,-11.0,27.237501,39.3375,0.32861364,0.029042425,0.03349771,"[20.46690418, 13.464457]"
22400.0,7.356231965777957,11.122767461382981,0.071,-65.0,11.799628581026449,14.092132592336762,0.271,-86.0,0.0,0.0,0.0,0.0,27.528076618281528,29.866815046134395,0.14,-76.0,10.17170484534801,18.413212647444226,1.527,-76.0,14.973541107679358,17.044667905242388,0.095,-72.0,12.402280387878342,14.349291411076717,0.122,-76.0,11.527080378272364,13.694875537952143,1.303,-66.0,-0.7513463,0.043070808,9.225528,-0.023364907,0.008399149,-0.029931515,-10.6875,27.15,40.0,0.26806465,-0.004653215,0.081262745,"[20.44017833, 13.464457]"
22700.0,7.369411319359586,13.848977001930505,0.068,-66.0,11.809664771396426,16.22529780928535,0.338,-80.0,0.0,0.0,0.0,0.0,27.541418643732747,29.343740456867458,0.229,-78.0,10.163123644272057,17.797978115505142,0.137,-78.0,14.98689045938204,16.809565401877588,0.103,-73.0,12.390383249869116,14.427338493291131,0.102,-75.0,11.514905656176134,15.991185103049743,0.068,-71.0,-0.35234314,0.25782663,9.903295,0.000764,-0.017409148,0.014354911,-10.425,26.775,39.8125,0.33668613,-0.026012098,0.035563376,"[20.4268154, 13.464457]"
23000.0,7.395771983277648,11.063707561211114,0.151,-68.0,11.829756877863204,18.062080749459625,0.104,-84.0,0.0,0.0,0.0,0.0,27.56810273541651,29.753799152377162,0.179,-82.0,10.145992281277955,14.974654887509095,0.077,-71.0,15.013589215283435,16.575460446093192,0.102,-75.0,12.366597973748618,14.154171434598354,0.146,-72.0,11.490564152535045,12.727182288315037,0.058,-69.0,-0.91226363,0.23868406,9.640682,0.021532366,-0.008857286,0.03420745,-10.475,27.5625,39.3375,0.24786024,-0.02464291,0.09434553,"[20.40008956, 13.464457]"
23300.0,7.40895330630859,10.653272971251603,0.246,-69.0,11.839812775495734,18.003058073560727,0.197,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.13744215897146,14.974654887509095,0.077,-71.0,15.026938639333114,17.630911604338557,0.345,-73.0,12.354709835130217,14.866594263650299,1.846,-76.0,11.478397369574871,12.961359535172226,0.247,-68.0,-0.8668,0.011365907,9.84826,0.035734564,0.016034741,0.00167983,-10.2375,27.050001,38.9875,0.24597897,-0.001149658,0.08778932,"[20.38672663, 13.464457]"
23600.0,7.435317887528376,10.624240961122823,0.097,-64.0,11.859944153590037,19.117462593137194,2.479,-80.0,0.0,0.0,0.0,0.0,27.608129044345688,30.569911285445368,0.136,-80.0,10.120373183458923,15.247804300947728,0.095,-75.0,15.05363754934058,16.927617227477704,0.117,-76.0,12.330942626936265,18.47223432614474,0.141,-69.0,11.454071810949754,12.824256547652187,0.121,-70.0,-0.58564335,0.022731815,9.767502,0.007024744,-0.011453386,0.008399149,-11.175,27.0875,39.1875,0.31544387,-0.002323114,0.059886657,"[20.36000078, 13.464457]"
23900.0,7.4485011388316895,9.890369507758546,0.1,-66.0,11.87001960081711,16.68450970211591,1.372,-82.0,0.0,0.0,0.0,0.0,27.62147118093136,30.60391582788059,0.123,-80.0,10.111854383009202,14.74052241272337,0.123,-74.0,15.066987035170927,16.692513291892265,0.188,-76.0,12.319063574835948,13.723894818891612,0.194,-67.0,11.441913052284999,12.433950940871531,0.223,-69.0,-0.79142606,0.10707881,9.815358,0.03115321,0.00335966,0.054059982,-11.0,27.112501,40.0125,0.28277543,-0.010873593,0.08045734,"[20.34663786, 13.464457]"
24200.0,7.474869565525734,10.53614274770421,0.064,-63.0,11.890189943990482,18.384201940796885,0.831,-80.0,0.0,0.0,0.0,0.0,27.648155524310614,29.783803383718475,0.184,-84.0,10.094848276327504,15.873127007618884,0.889,-73.0,15.093686088147933,17.014654977401097,0.269,-75.0,12.29531460078544,15.277820394283996,0.513,-70.0,11.417603600821305,13.723894818891612,0.913,-68.0,-0.9296116,-0.04127619,9.909277,-0.000916,0.025961008,-0.18447587,-10.05,27.2,39.475002,0.22692494,0.004147176,0.09353849,"[20.31991201, 13.464457]"
24500.0,7.48805472430946,9.538904758933281,0.206,-64.0,11.900284799437914,18.609284134538868,0.248,-81.0,0.0,0.0,0.0,0.0,27.66149772106163,30.134852264446227,0.165,-80.0,10.086361029570233,17.387812542122717,0.23,-73.0,15.107035645178556,17.190730176464292,0.152,-77.0,12.283444705390929,15.68803416620451,0.152,-70.0,11.405452934329107,15.052698130235655,1.122,-65.0,-0.360718,0.06281159,9.928419,-0.012064233,0.007177455,-0.033443887,-11.7375,27.6875,40.075,0.3583895,-0.006322188,0.036315892,"[20.30654909, 13.464457]"
24900.0,7.514426935808647,10.506108889593712,0.097,-61.0,11.920493811123366,17.397816673364506,1.966,-76.0,0.0,0.0,0.0,0.0,27.68818218451062,28.02554013752456,0.0,-82.0,10.069418269722956,18.29616924386086,0.248,-70.0,15.133734839990572,17.21974241967632,0.179,-79.0,12.259714124511293,15.51194378535456,0.308,-71.0,11.381159744926775,14.739521837563117,0.077,-67.0,-0.4336991,0.052043892,9.760324,-0.043217443,-0.005955761,-0.030389652,-10.8125,27.3875,40.1875,0.3204574,-0.005326883,0.0444057,"[20.27982324, 13.464457]"
25200.0,7.5276139819244134,10.829463560121525,0.419,-61.0,11.930607934690572,15.247804300947728,0.259,-81.0,0.0,0.0,0.0,0.0,27.701524451150853,30.218863793994636,0.166,-79.0,10.060962810099321,12.610091197132556,0.384,-77.0,15.14708447764727,17.512863843472317,0.156,-77.0,12.247853456892464,15.21878868372907,0.255,-74.0,11.369017239441265,16.127251005673596,0.144,-71.0,-0.53599226,0.12801601,9.876974,0.011911522,-0.008399149,-0.14156385,-11.025001,26.975,40.162502,0.3223347,-0.012941291,0.054213673,"[20.26646031, 13.464457]"
25500.0,7.553989918821649,10.917556548971936,0.154,-62.0,11.950855320772689,16.772549001269905,0.09,-80.0,0.0,0.0,0.0,0.0,27.728209034149746,28.650637427463984,0.093,-79.0,10.044083878156382,12.756204607954515,0.178,-75.0,15.173783813171774,17.434831917744432,0.157,-81.0,12.224141429945087,14.925627490996819,0.229,-76.0,11.344740468891297,15.443908313636157,0.156,-73.0,-0.61435723,-0.22073789,9.892527,-0.017867282,-0.003054236,0.012827792,-11.225,27.862501,39.55,0.2955034,0.022267014,0.06202351,"[20.23973446, 13.464457]"
25800.0,7.5671788031380895,10.907546057661182,0.055,-62.0,11.96098855086713,16.22529780928535,0.068,-80.0,0.0,0.0,0.0,0.0,27.74155135045095,29.783803383718475,0.706,-79.0,10.035660459609746,19.556609343135122,0.156,-71.0,15.18713351091613,17.33779181441512,0.297,-78.0,12.212290088668118,14.486373769856968,0.315,-69.0,11.332606221455926,16.733531635611175,0.705,-67.0,-0.4546363,-0.5210371,9.602397,0.018936265,-0.034818295,-0.03787253,-11.3,27.2,40.6875,0.30842918,0.05414746,0.0473108,"[20.22637154, 13.464457]"
26100.0,7.593558407253149,11.102747227600924,0.064,-67.0,11.981274019636695,17.0066515222721,0.854,-84.0,0.0,0.0,0.0,0.0,27.768236052482873,31.239998975672197,0.106,-80.0,10.018845839652451,19.43957088003745,0.242,-75.0,15.21383298604234,17.47384791624329,0.08,-77.0,12.188596778156057,15.48292869582496,0.082,-69.0,11.308346028455098,16.80156186192224,0.176,-70.0,-0.44147578,0.12861422,9.897911,0.012216945,0.006413896,-0.002443389,-11.1,27.75,40.037502,0.32936612,-0.012980442,0.04457338,"[20.19964569, 13.464457]"
26500.0,7.619940424451103,10.203756955161172,0.071,-67.0,12.001584716002483,15.189773006862216,0.135,-80.0,0.0,0.0,0.0,0.0,27.794920833584484,31.307007538249323,0.0,-81.0,10.002074364799752,15.922151236563481,0.114,-74.0,15.240532553625046,17.669927249425786,0.22,-81.0,12.164916036425701,16.850583491380945,1.52,-68.0,11.284096976279812,14.349291411076717,0.116,-71.0,-0.8333005,0.18723837,9.751948,0.023823043,0.011453386,-0.18646112,-10.5375,27.15,40.162502,0.26236644,-0.01912805,0.08524258,"[20.17291984, 13.464457]"
