Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll,Points,
3589,8882779486853,"[b0:e4:d5:39:26:89, 9439, 70, -61, 14:22:3b:16:5a:bd, 21880, 239, -82, b0:e4:d5:91:ba:5d, 18787, 116, -54, cc:f4:11:8b:29:4d, 5046, 130, -56, b0:e4:d5:96:3b:95, 11316, 143, -73, b0:e4:d5:01:26:f5, 18172, 58, -70, 14:22:3b:2a:86:f5, 21785, 55, -81, f8:1a:2b:06:3c:0b, 10846, 153, -69]",8882778212165,-0.14476576,-0.13938192,9.700503,0.062000997,0.11575556,-0.011453386,23.6625,3.525,31.025,-1.4078776,0.014365938,0.014922423,0,
3590,8882779486853,"[b0:e4:d5:39:26:89, 9439, 70, -61, 14:22:3b:16:5a:bd, 21880, 239, -82, b0:e4:d5:91:ba:5d, 18787, 116, -54, cc:f4:11:8b:29:4d, 5046, 130, -56, b0:e4:d5:96:3b:95, 11316, 143, -73, b0:e4:d5:01:26:f5, 18172, 58, -70, 14:22:3b:2a:86:f5, 21785, 55, -81, f8:1a:2b:06:3c:0b, 10846, 153, -69]",8882778212165,-0.52941203,0.17407785,10.076775,-0.0076355906,-0.017256435,-0.014202199,24.15,3.6875,30.1625,-1.4473283,-0.017249651,0.052489586,0,
3591,8883063579381,"[b0:e4:d5:39:26:89, 10260, 119, -58, 14:22:3b:16:5a:bd, 22312, 141, -83, b0:e4:d5:91:ba:5d, 18874, 146, -55, cc:f4:11:8b:29:4d, 5134, 130, -57, b0:e4:d5:96:3b:95, 11668, 101, -69, b0:e4:d5:01:26:f5, 18113, 97, -69, 14:22:3b:2a:86:f5, 20340, 129, -83, f8:1a:2b:06:3c:0b, 10650, 248, -74]",8883061429954,-0.26979074,0.059820566,9.705887,0.026724568,-0.050242186,-0.06490252,23.1625,3.3375,30.5375,-1.4401667,-0.006160871,0.027789453,0,
3592,8883351216076,"[b0:e4:d5:39:26:89, 10504, 64, -59, 14:22:3b:16:5a:bd, 23761, 720, -85, b0:e4:d5:91:ba:5d, 18904, 82, -53, cc:f4:11:8b:29:4d, 4929, 58, -56, b0:e4:d5:96:3b:95, 12429, 130, -67, b0:e4:d5:01:26:f5, 18377, 209, -68, 14:22:3b:2a:86:f5, 20691, 367, -83, f8:1a:2b:06:3c:0b, 10611, 335, -69]",8883347230138,0.08733802,-0.06759724,9.470194,0.015423893,-0.09208523,-0.060321167,22.825,3.1875,30.050001,-1.4209802,0.0071374695,-0.00922215,0,
3593,8883622817353,"[b0:e4:d5:39:26:89, 10768, 82, -60, 14:22:3b:16:5a:bd, 25457, 2620, -77, b0:e4:d5:91:ba:5d, 19021, 73, -55, cc:f4:11:8b:29:4d, 4900, 102, -56, b0:e4:d5:96:3b:95, 12332, 65, -65, b0:e4:d5:01:26:f5, 17996, 97, -71, 14:22:3b:2a:86:f5, 20066, 84, -81, f8:1a:2b:06:3c:0b, 11158, 64, -73]",8883621417249,-0.16570297,0.36729828,10.106087,0.043370154,-0.030236939,-0.100026235,23.6875,3.7875001,30.0375,-1.4592354,-0.036323395,0.016394883,0,
3594,8883622817353,"[b0:e4:d5:39:26:89, 10768, 82, -60, 14:22:3b:16:5a:bd, 25457, 2620, -77, b0:e4:d5:91:ba:5d, 19021, 73, -55, cc:f4:11:8b:29:4d, 4900, 102, -56, b0:e4:d5:96:3b:95, 12332, 65, -65, b0:e4:d5:01:26:f5, 17996, 97, -71, 14:22:3b:2a:86:f5, 20066, 84, -81, f8:1a:2b:06:3c:0b, 11158, 64, -73]",8883621417249,-0.08853444,-0.57427746,9.399606,0.09376506,0.013896775,0.087809294,23.1,2.825,30.1875,-1.374612,0.061017364,0.009418674,0,
3595,8883907665559,"[b0:e4:d5:39:26:89, 10269, 108, -62, 14:22:3b:16:5a:bd, 23328, 2970, -85, b0:e4:d5:91:ba:5d, 19050, 105, -54, cc:f4:11:8b:29:4d, 5281, 179, -57, b0:e4:d5:96:3b:95, 12332, 65, -67, b0:e4:d5:01:26:f5, 17878, 152, -69, 14:22:3b:2a:86:f5, 19929, 175, -80, f8:1a:2b:06:3c:0b, 10768, 172, -75]",8883906621132,-0.75493556,-0.0035892338,9.993624,0.030389652,0.008246438,0.014507622,23.475,3.375,30.1875,-1.4397429,3.5813198E-4,0.07539852,0,
3596,8884190618295,"[b0:e4:d5:39:26:89, 9889, 108, -59, 14:22:3b:16:5a:bd, 22449, 197, -84, b0:e4:d5:91:ba:5d, 19080, 97, -56, cc:f4:11:8b:29:4d, 5251, 130, -55, b0:e4:d5:96:3b:95, 11277, 55, -64, b0:e4:d5:01:26:f5, 18054, 58, -70, 14:22:3b:2a:86:f5, 20222, 201, -78, f8:1a:2b:06:3c:0b, 11588, 101, -71]",8884187995691,-0.6681957,0.45882374,9.982258,-0.015423893,0.07345438,0.16905198,23.1,2.825,30.1875,-1.5105127,-0.045829184,0.06683862,0,
3597,8884190618295,"[b0:e4:d5:39:26:89, 9889, 108, -59, 14:22:3b:16:5a:bd, 22449, 197, -84, b0:e4:d5:91:ba:5d, 19080, 97, -56, cc:f4:11:8b:29:4d, 5251, 130, -55, b0:e4:d5:96:3b:95, 11277, 55, -64, b0:e4:d5:01:26:f5, 18054, 58, -70, 14:22:3b:2a:86:f5, 20222, 201, -78, f8:1a:2b:06:3c:0b, 11588, 101, -71]",8884187995691,-0.43070808,-0.9320044,9.825528,0.031611346,0.00503949,-0.058641337,23.4,2.7125,30.5,-1.352646,0.09448224,0.04380757,0,
3598,8884475228584,"[b0:e4:d5:39:26:89, 7926, 127, -58, 14:22:3b:16:5a:bd, 22834, 103, -83, b0:e4:d5:91:ba:5d, 19080, 73, -57, cc:f4:11:8b:29:4d, 5398, 132, -57, b0:e4:d5:96:3b:95, 11277, 72, -68, b0:e4:d5:01:26:f5, 17918, 545, -71, 14:22:3b:2a:86:f5, 20457, 45, -80, f8:1a:2b:06:3c:0b, 11529, 198, -81]",8884474180615,-0.4331009,0.401396,9.667004,0.011606098,0.080326416,0.029015245,24.1875,2.6625001,29.9625,-1.5134366,-0.0414569,0.044772044,0,
3599,8884762084238,"[b0:e4:d5:39:26:89, 8219, 56, -58, 14:22:3b:16:5a:bd, 22215, 106, -83, b0:e4:d5:91:ba:5d, 19138, 111, -58, cc:f4:11:8b:29:4d, 5310, 153, -61, b0:e4:d5:96:3b:95, 11199, 95, -69, b0:e4:d5:01:26:f5, 18318, 110, -69, 14:22:3b:2a:86:f5, 20925, 583, -80, f8:1a:2b:06:3c:0b, 12144, 110, -76]",8884757730904,-0.71365935,0.1274178,10.532009,0.06734591,-0.042759307,-0.04963134,22.6375,2.9,30.050001,-1.4673215,-0.012069883,0.06765756,0,
3600,8885046610620,"[b0:e4:d5:39:26:89, 8043, 97, -59, 14:22:3b:16:5a:bd, 22683, 828, -82, b0:e4:d5:91:ba:5d, 19255, 117, -57, cc:f4:11:8b:29:4d, 5193, 132, -67, b0:e4:d5:96:3b:95, 11785, 107, -65, b0:e4:d5:01:26:f5, 17937, 58, -72, 14:22:3b:2a:86:f5, 21043, 106, -76, f8:1a:2b:06:3c:0b, 12057, 194, -72]",8885045498693,-0.81954175,1.2544373,10.153943,-0.08872557,-0.09880454,0.092848785,23.3875,2.5875,30.3375,-1.605642,-0.12252463,0.080537096,0,
3601,8885046610620,"[b0:e4:d5:39:26:89, 8043, 97, -59, 14:22:3b:16:5a:bd, 22683, 828, -82, b0:e4:d5:91:ba:5d, 19255, 117, -57, cc:f4:11:8b:29:4d, 5193, 132, -67, b0:e4:d5:96:3b:95, 11785, 107, -65, b0:e4:d5:01:26:f5, 17937, 58, -72, 14:22:3b:2a:86:f5, 21043, 106, -76, f8:1a:2b:06:3c:0b, 12057, 194, -72]",8885045498693,-0.39541394,0.0071784677,9.827921,-0.019699825,0.09208523,0.12873606,23.35,2.325,30.3375,-1.4772416,-7.298251E-4,0.040212046,0,
3602,8885331144451,"[b0:e4:d5:39:26:89, 8248, 137, -61, 14:22:3b:16:5a:bd, 22058, 727, -84, b0:e4:d5:91:ba:5d, 19314, 165, -58, cc:f4:11:8b:29:4d, 5544, 132, -63, b0:e4:d5:96:3b:95, 10730, 331, -62, b0:e4:d5:01:26:f5, 18259, 173, -70, 14:22:3b:2a:86:f5, 20964, 85, -71, f8:1a:2b:06:3c:0b, 12145, 101, -76]",8885328276430,0.111266255,-0.22612174,9.285947,-0.021685077,-0.1408003,0.09025268,23.8875,2.8875,30.3125,-1.4176253,0.024344403,-0.0119816465,0,
3603,8885610396874,"[b0:e4:d5:39:26:89, 8971, 69, -59, 14:22:3b:16:5a:bd, 24090, 1367, -84, b0:e4:d5:91:ba:5d, 19314, 104, -58, cc:f4:11:8b:29:4d, 5303, 539, -57, b0:e4:d5:96:3b:95, 10300, 276, -66, b0:e4:d5:01:26:f5, 18152, 110, -68, 14:22:3b:2a:86:f5, 21160, 0, -80, f8:1a:2b:06:3c:0b, 12721, 2352, -75]",8885609052291,-1.4763715,0.5347959,9.990633,-0.03802524,-0.054365408,0.105982,23.8375,2.375,30.6375,-1.5368385,-0.05290523,0.14671378,0,
3604,8885610396874,"[b0:e4:d5:39:26:89, 8971, 69, -59, 14:22:3b:16:5a:bd, 24090, 1367, -84, b0:e4:d5:91:ba:5d, 19314, 104, -58, cc:f4:11:8b:29:4d, 5303, 539, -57, b0:e4:d5:96:3b:95, 10300, 276, -66, b0:e4:d5:01:26:f5, 18152, 110, -68, 14:22:3b:2a:86:f5, 21160, 0, -80, f8:1a:2b:06:3c:0b, 12721, 2352, -75]",8885609052291,0.13878371,0.50368917,11.550753,-0.017103724,-0.04382829,-0.035276428,22.862501,2.15,30.675001,-1.5352514,-0.04357586,-0.012014545,0,
3605,8885906985550,"[b0:e4:d5:39:26:89, 8131, 72, -59, 14:22:3b:16:5a:bd, 22666, 627, -82, b0:e4:d5:91:ba:5d, 19402, 148, -59, cc:f4:11:8b:29:4d, 5281, 135, -58, b0:e4:d5:96:3b:95, 10613, 32, -71, b0:e4:d5:01:26:f5, 17871, 378, -68, 14:22:3b:2a:86:f5, 20965, 146, -78, f8:1a:2b:06:3c:0b, 12525, 479, -75]",8885905813779,0.14536397,0.3792624,10.250254,-0.010231691,0.06994201,0.0787993,23.987501,2.375,29.8125,-1.5174268,-0.036979705,-0.014180549,0,
3606,8886197271204,"[b0:e4:d5:39:26:89, 8394, 256, -59, 14:22:3b:16:5a:bd, 21394, 0, -84, b0:e4:d5:91:ba:5d, 19285, 189, -60, cc:f4:11:8b:29:4d, 5105, 82, -58, b0:e4:d5:96:3b:95, 11258, 130, -76, b0:e4:d5:01:26:f5, 18464, 104, -65, 14:22:3b:2a:86:f5, 21482, 246, -79, f8:1a:2b:06:3c:0b, 13346, 36, -76]",8886196202349,-0.029312078,0.046061836,10.554741,-0.02535016,-0.07818845,0.010842538,23.275,1.6625,29.6375,-1.5052392,-0.0043640453,0.0027771408,0,
3607,8886490511441,"[b0:e4:d5:39:26:89, 8394, 100, -60, 14:22:3b:16:5a:bd, 24754, 1770, -84, b0:e4:d5:91:ba:5d, 19343, 121, -60, cc:f4:11:8b:29:4d, 4519, 168, -60, b0:e4:d5:96:3b:95, 13816, 639, -67, b0:e4:d5:01:26:f5, 18113, 148, -68, 14:22:3b:2a:86:f5, 21433, 1109, -80, f8:1a:2b:06:3c:0b, 10944, 175, -70]",8886487416701,-0.33260235,0.069391854,9.752547,-0.0051922016,-0.05467083,0.06765133,23.625,1.9625,30.125,-1.4997222,-0.0071110004,0.03409094,0,
3608,8886490511441,"[b0:e4:d5:39:26:89, 8394, 100, -60, 14:22:3b:16:5a:bd, 24754, 1770, -84, b0:e4:d5:91:ba:5d, 19343, 121, -60, cc:f4:11:8b:29:4d, 4519, 168, -60, b0:e4:d5:96:3b:95, 13816, 639, -67, b0:e4:d5:01:26:f5, 18113, 148, -68, 14:22:3b:2a:86:f5, 21433, 1109, -80, f8:1a:2b:06:3c:0b, 10944, 175, -70]",8886487416701,-0.28055847,0.8333005,10.20479,-0.040926766,-0.07314896,0.13026318,24.112501,2.1375,29.9625,-1.5809214,-0.081446365,0.027485898,0,
3609,8886771386313,"[b0:e4:d5:39:26:89, 8717, 107, -59, 14:22:3b:16:5a:bd, 22449, 202, -87, b0:e4:d5:91:ba:5d, 19343, 187, -60, cc:f4:11:8b:29:4d, 4441, 146, -63, b0:e4:d5:96:3b:95, 15535, 95, -66, b0:e4:d5:01:26:f5, 18054, 197, -69, 14:22:3b:2a:86:f5, 23445, 117, -74, f8:1a:2b:06:3c:0b, 11412, 178, -70]",8886770153136,-0.21296121,-1.2669996,10.232906,0.040163208,-0.13988402,-0.057572354,23.3125,1.9250001,30.3125,-1.3420243,0.123162836,0.020808406,0,
3610,8887063826550,"[b0:e4:d5:39:26:89, 8863, 67, -59, 14:22:3b:16:5a:bd, 21511, 0, -82, b0:e4:d5:91:ba:5d, 19490, 127, -60, cc:f4:11:8b:29:4d, 5300, 201, -60, b0:e4:d5:96:3b:95, 14207, 1053, -61, b0:e4:d5:01:26:f5, 18113, 52, -70, 14:22:3b:2a:86:f5, 23035, 328, -72, f8:1a:2b:06:3c:0b, 12525, 439, -75]",8887061116550,0.061016977,-0.6795616,9.102896,-0.064138964,0.007482879,-0.04566083,23.875,1.475,29.9375,-1.4152874,0.07451346,-0.006702929,0,
3611,8887063826550,"[b0:e4:d5:39:26:89, 8863, 67, -59, 14:22:3b:16:5a:bd, 21511, 0, -82, b0:e4:d5:91:ba:5d, 19490, 127, -60, cc:f4:11:8b:29:4d, 5300, 201, -60, b0:e4:d5:96:3b:95, 14207, 1053, -61, b0:e4:d5:01:26:f5, 18113, 52, -70, 14:22:3b:2a:86:f5, 23035, 328, -72, f8:1a:2b:06:3c:0b, 12525, 439, -75]",8887061116550,-0.34516466,0.4325027,9.000603,0.009162709,0.066124216,-0.05283829,23.2125,1.1375,29.9625,-1.5813594,-0.04798049,0.038330276,0,
3612,8887355382673,"[b0:e4:d5:39:26:89, 9039, 97, -61, 14:22:3b:16:5a:bd, 23420, 337, -77, b0:e4:d5:91:ba:5d, 19343, 136, -58, cc:f4:11:8b:29:4d, 4832, 63, -55, b0:e4:d5:96:3b:95, 12683, 205, -62, b0:e4:d5:01:26:f5, 17839, 224, -67, 14:22:3b:2a:86:f5, 23543, 245, -70, f8:1a:2b:06:3c:0b, 11910, 178, -72]",8887354241319,-0.503091,-1.1916257,10.479366,0.050242186,0.05390727,0.022295926,23.725,1.4625,29.775,-1.386597,0.11309614,0.047970936,0,
3613,8887624036814,"[b0:e4:d5:39:26:89, 9156, 62, -60, 14:22:3b:16:5a:bd, 22605, 296, -79, b0:e4:d5:91:ba:5d, 19490, 173, -60, cc:f4:11:8b:29:4d, 4109, 178, -60, b0:e4:d5:96:3b:95, 12078, 109, -71, b0:e4:d5:01:26:f5, 17878, 344, -67, 14:22:3b:2a:86:f5, 23474, 876, -77, f8:1a:2b:06:3c:0b, 11275, 225, -79]",8887622457179,-0.41934216,-0.94277215,9.482158,-0.004428643,0.09941539,0.027640838,22.9,1.25,30.4625,-1.4010453,0.09900408,0.04419554,0,
3614,8887917893615,"[b0:e4:d5:39:26:89, 9332, 68, -62, 14:22:3b:16:5a:bd, 22566, 1325, -85, b0:e4:d5:91:ba:5d, 19490, 117, -61, cc:f4:11:8b:29:4d, 3669, 325, -56, b0:e4:d5:96:3b:95, 12410, 362, -66, b0:e4:d5:01:26:f5, 18035, 55, -68, 14:22:3b:2a:86:f5, 23767, 303, -76, f8:1a:2b:06:3c:0b, 13346, 253, -71]",8887916899239,-0.0526421,-0.7639086,9.61137,3.0542363E-4,-0.032374904,0.029778805,23.237501,1.4,30.125,-1.4109789,0.079311766,0.0054770103,0,
3615,8887917893615,"[b0:e4:d5:39:26:89, 9332, 68, -62, 14:22:3b:16:5a:bd, 22566, 1325, -85, b0:e4:d5:91:ba:5d, 19490, 117, -61, cc:f4:11:8b:29:4d, 3669, 325, -56, b0:e4:d5:96:3b:95, 12410, 362, -66, b0:e4:d5:01:26:f5, 18035, 55, -68, 14:22:3b:2a:86:f5, 23767, 303, -76, f8:1a:2b:06:3c:0b, 13346, 253, -71]",8887916899239,0.13100705,-1.8855443,8.927023,-0.028404398,-0.043064732,0.045049984,23.875,1.475,29.9375,-1.253275,0.2081363,-0.014674281,0,
3616,8888208170571,"[b0:e4:d5:39:26:89, 8853, 149, -61, 14:22:3b:16:5a:bd, 21316, 640, -80, b0:e4:d5:91:ba:5d, 19519, 91, -61, cc:f4:11:8b:29:4d, 4348, 569, -55, b0:e4:d5:96:3b:95, 13074, 253, -66, b0:e4:d5:01:26:f5, 17956, 81, -71, 14:22:3b:2a:86:f5, 23671, 1564, -74, f8:1a:2b:06:3c:0b, 11559, 192, -79]",8888207090414,0.53300124,-0.7585248,10.04148,-0.011606098,-0.11942064,0.07345438,24.3375,1.3875,30.237501,-1.4070014,0.07529036,-0.05303018,0,
3617,8888487575025,"[b0:e4:d5:39:26:89, 10094, 57, -61, 14:22:3b:16:5a:bd, 21746, 836, -85, b0:e4:d5:91:ba:5d, 19490, 97, -61, cc:f4:11:8b:29:4d, 4050, 145, -59, b0:e4:d5:96:3b:95, 13738, 146, -59, b0:e4:d5:01:26:f5, 17527, 175, -72, 14:22:3b:2a:86:f5, 22058, 153, -72, f8:1a:2b:06:3c:0b, 12701, 175, -79]",8888484984296,-0.232702,-1.8161523,9.005986,0.035887275,0.05467083,-0.012064233,23.2875,0.65000004,29.4375,-1.3131847,0.19892709,0.025832843,0,
3618,8888487575025,"[b0:e4:d5:39:26:89, 10094, 57, -61, 14:22:3b:16:5a:bd, 21746, 836, -85, b0:e4:d5:91:ba:5d, 19490, 97, -61, cc:f4:11:8b:29:4d, 4050, 145, -59, b0:e4:d5:96:3b:95, 13738, 146, -59, b0:e4:d5:01:26:f5, 17527, 175, -72, 14:22:3b:2a:86:f5, 22058, 153, -72, f8:1a:2b:06:3c:0b, 12701, 175, -79]",8888484984296,0.10707881,-0.10707881,10.224531,-0.021685077,-0.056961507,0.08674031,23.6875,1.2,29.6,-1.506185,0.010471778,-0.010472353,0,
3619,8888772584741,"[b0:e4:d5:39:26:89, 9127, 100, -61, 14:22:3b:16:5a:bd, 25349, 470, -84, b0:e4:d5:91:ba:5d, 19578, 131, -62, cc:f4:11:8b:29:4d, 4461, 58, -57, b0:e4:d5:96:3b:95, 11844, 486, -72, b0:e4:d5:01:26:f5, 17791, 109, -69, 14:22:3b:2a:86:f5, 22097, 1171, -71, f8:1a:2b:06:3c:0b, 12291, 194, -74]",8888771605731,-0.11066805,-1.0109676,8.754142,0.018172706,0.0775776,0.005955761,23.175001,0.90000004,30.112501,-1.3896295,0.114966065,0.012641119,0,
3620,8889071132115,"[b0:e4:d5:39:26:89, 8853, 69, -62, 14:22:3b:16:5a:bd, 22817, 2023, -81, b0:e4:d5:91:ba:5d, 19607, 138, -62, cc:f4:11:8b:29:4d, 4490, 153, -61, b0:e4:d5:96:3b:95, 11082, 106, -70, b0:e4:d5:01:26:f5, 17879, 82, -68, 14:22:3b:2a:86:f5, 21863, 0, -73, f8:1a:2b:06:3c:0b, 11666, 401, -70]",8889070171594,0.80757767,-0.5204389,8.504091,-0.03771982,0.010537115,0.009620844,23.362501,1.1625,30.275,-1.418641,0.060849342,-0.094679505,0,
3621,8889355427872,"[b0:e4:d5:39:26:89, 9654, 69, -62, 14:22:3b:16:5a:bd, 21316, 323, -85, b0:e4:d5:91:ba:5d, 19490, 152, -61, cc:f4:11:8b:29:4d, 3543, 55, -60, b0:e4:d5:96:3b:95, 11121, 72, -69, b0:e4:d5:01:26:f5, 17722, 240, -70, 14:22:3b:2a:86:f5, 20632, 80, -75, f8:1a:2b:06:3c:0b, 10885, 382, -72]",8889353870737,-0.7070791,-0.99302137,10.393225,0.033596598,-0.0151184695,-0.030542362,23.575,0.275,29.9,-1.4557412,0.09503755,0.06792802,0,
3622,8889355427872,"[b0:e4:d5:39:26:89, 9654, 69, -62, 14:22:3b:16:5a:bd, 21316, 323, -85, b0:e4:d5:91:ba:5d, 19490, 152, -61, cc:f4:11:8b:29:4d, 3543, 55, -60, b0:e4:d5:96:3b:95, 11121, 72, -69, b0:e4:d5:01:26:f5, 17722, 240, -70, 14:22:3b:2a:86:f5, 20632, 80, -75, f8:1a:2b:06:3c:0b, 10885, 382, -72]",8889353870737,-0.6023931,0.24765715,10.633105,-0.0053449133,0.1111742,0.006872032,23.800001,0.825,29.25,-1.5638257,-0.023249663,0.05659211,0,
3623,8889639778630,"[b0:e4:d5:39:26:89, 9185, 108, -61, 14:22:3b:16:5a:bd, 21043, 269, -85, b0:e4:d5:91:ba:5d, 19168, 82, -61, cc:f4:11:8b:29:4d, 3816, 19, -63, b0:e4:d5:96:3b:95, 10730, 0, -71, b0:e4:d5:01:26:f5, 17722, 55, -70, 14:22:3b:2a:86:f5, 20535, 249, -73, f8:1a:2b:06:3c:0b, 14010, 307, -72]",8889637319150,0.10468599,-1.0426725,9.964312,-0.043064732,0.11835165,0.1137703,23.625,0.8,29.5875,-1.4050252,0.10425555,-0.010505708,0,
3624,8889929766002,"[b0:e4:d5:39:26:89, 8951, 69, -61, 14:22:3b:16:5a:bd, 21160, 0, -80, b0:e4:d5:91:ba:5d, 19461, 136, -60, cc:f4:11:8b:29:4d, 4490, 100, -58, b0:e4:d5:96:3b:95, 11277, 204, -71, b0:e4:d5:01:26:f5, 17254, 110, -70, 14:22:3b:2a:86:f5, 25535, 285, -75, f8:1a:2b:06:3c:0b, 10807, 204, -70]",8889928766836,-0.40618163,0.10468599,10.366306,-0.012827792,0.0943759,0.011606098,22.9,1.125,30.125,-1.5363053,-0.010090592,0.039162837,0,
3625,8889929766002,"[b0:e4:d5:39:26:89, 8951, 69, -61, 14:22:3b:16:5a:bd, 21160, 0, -80, b0:e4:d5:91:ba:5d, 19461, 136, -60, cc:f4:11:8b:29:4d, 4490, 100, -58, b0:e4:d5:96:3b:95, 11277, 204, -71, b0:e4:d5:01:26:f5, 17254, 110, -70, 14:22:3b:2a:86:f5, 25535, 285, -75, f8:1a:2b:06:3c:0b, 10807, 204, -70]",8889928766836,-0.04426722,-0.19501504,9.940982,-0.032222193,0.09972081,0.060168456,23.1625,0.7625,29.9375,-1.5130172,0.019614574,0.004452973,0,
3626,8890209702124,"[b0:e4:d5:39:26:89, 8775, 0, -61, 14:22:3b:16:5a:bd, 20789, 198, -82, b0:e4:d5:91:ba:5d, 19490, 133, -62, cc:f4:11:8b:29:4d, 4246, 55, -61, b0:e4:d5:96:3b:95, 11550, 165, -68, b0:e4:d5:01:26:f5, 17683, 125, -71, 14:22:3b:2a:86:f5, 23464, 780, -74, f8:1a:2b:06:3c:0b, 11471, 33, -70]",8890206657801,-0.3924229,-0.48155555,10.36152,0.02275406,0.09025268,-0.043981,23.7,0.0375,30.050001,-1.5148951,0.04640873,0.03785501,0,
3627,8890502084341,"[b0:e4:d5:39:26:89, 8854, 110, -62, 14:22:3b:16:5a:bd, 21177, 157, -84, b0:e4:d5:91:ba:5d, 21394, 1296, -59, cc:f4:11:8b:29:4d, 4480, 200, -62, b0:e4:d5:96:3b:95, 14168, 202, -70, b0:e4:d5:01:26:f5, 17410, 256, -72, 14:22:3b:2a:86:f5, 23465, 146, -75, f8:1a:2b:06:3c:0b, 11666, 150, -77]",8890500973195,-0.1274178,1.134198,10.028918,0.0697893,-0.017103724,0.108119965,23.425001,0.38750002,29.4125,-1.6914945,-0.11260525,0.012704357,0,
3628,8890786125619,"[b0:e4:d5:39:26:89, 9088, 114, -61, 14:22:3b:16:5a:bd, 23357, 565, -81, b0:e4:d5:91:ba:5d, 20984, 1270, -62, cc:f4:11:8b:29:4d, 4168, 166, -60, b0:e4:d5:96:3b:95, 13015, 114, -70, b0:e4:d5:01:26:f5, 17527, 170, -71, 14:22:3b:2a:86:f5, 23064, 322, -74, f8:1a:2b:06:3c:0b, 13639, 73, -86]",8890783645567,-0.3272185,-0.44027936,9.918848,-0.006872032,-0.005803049,-0.05451812,23.5375,0.0125,30.225,-1.5171415,0.044334948,0.032977607,0,
3629,8890786125619,"[b0:e4:d5:39:26:89, 9088, 114, -61, 14:22:3b:16:5a:bd, 23357, 565, -81, b0:e4:d5:91:ba:5d, 20984, 1270, -62, cc:f4:11:8b:29:4d, 4168, 166, -60, b0:e4:d5:96:3b:95, 13015, 114, -70, b0:e4:d5:01:26:f5, 17527, 170, -71, 14:22:3b:2a:86:f5, 23064, 322, -74, f8:1a:2b:06:3c:0b, 13639, 73, -86]",8890783645567,0.17647067,-0.63230336,10.019945,0.035581853,0.002443389,-0.069483876,23.050001,-0.15,29.75,-1.4933004,0.06301116,-0.01761012,0,
3630,8891068673043,"[b0:e4:d5:39:26:89, 9322, 118, -62, 14:22:3b:16:5a:bd, 21511, 388, -87, b0:e4:d5:91:ba:5d, 20896, 1387, -60, cc:f4:11:8b:29:4d, 3191, 111, -60, b0:e4:d5:96:3b:95, 13152, 75, -61, b0:e4:d5:01:26:f5, 17254, 400, -74, 14:22:3b:2a:86:f5, 22156, 130, -75, f8:1a:2b:06:3c:0b, 13893, 202, -74]",8891067329762,0.2853441,0.9942178,11.143973,0.16126367,0.029320668,-0.24647687,23.3875,-0.0,29.5625,-1.688643,-0.08895116,-0.025599645,0,
3631,8891349665206,"[b0:e4:d5:39:26:89, 8971, 69, -62, 14:22:3b:16:5a:bd, 22332, 617, -87, b0:e4:d5:91:ba:5d, 20720, 1408, -60, cc:f4:11:8b:29:4d, 3347, 99, -59, b0:e4:d5:96:3b:95, 13191, 173, -61, b0:e4:d5:01:26:f5, 17488, 110, -73, 14:22:3b:2a:86:f5, 22215, 143, -77, f8:1a:2b:06:3c:0b, 14088, 110, -75]",8891348570415,-0.18723837,1.4584254,9.028718,0.0503949,-0.16706672,-0.45523393,23.8375,1.2125,28.925001,-1.7064496,-0.16011466,0.020735119,0,
3632,8891633244297,"[b0:e4:d5:39:26:89, 8854, 55, -62, 14:22:3b:16:5a:bd, 24592, 2042, -83, b0:e4:d5:91:ba:5d, 19724, 324, -59, cc:f4:11:8b:29:4d, 5847, 150, -68, b0:e4:d5:96:3b:95, 13347, 75, -63, b0:e4:d5:01:26:f5, 17449, 125, -70, 14:22:3b:2a:86:f5, 22068, 133, -78, f8:1a:2b:06:3c:0b, 11432, 115, -72]",8891630108464,-2.2869403,-0.59641105,8.56451,0.039094225,-0.24785128,0.15576605,22.987501,0.75,30.112501,-1.4941177,0.06717893,0.26093712,0,
3633,8891633244297,"[b0:e4:d5:39:26:89, 8854, 55, -62, 14:22:3b:16:5a:bd, 24592, 2042, -83, b0:e4:d5:91:ba:5d, 19724, 324, -59, cc:f4:11:8b:29:4d, 5847, 150, -68, b0:e4:d5:96:3b:95, 13347, 75, -63, b0:e4:d5:01:26:f5, 17449, 125, -70, 14:22:3b:2a:86:f5, 22068, 133, -78, f8:1a:2b:06:3c:0b, 11432, 115, -72]",8891630108464,-0.27517462,1.4261223,9.423533,-0.1111742,-0.24907297,-0.06062659,24.0375,1.5,29.6,-1.6842953,-0.1501335,0.029192494,0,
3634,8891920737086,"[b0:e4:d5:39:26:89, 9361, 0, -63, 14:22:3b:16:5a:bd, 24006, 332, -84, b0:e4:d5:91:ba:5d, 18962, 234, -60, cc:f4:11:8b:29:4d, 6199, 148, -62, b0:e4:d5:96:3b:95, 13543, 36, -64, b0:e4:d5:01:26:f5, 17371, 118, -71, 14:22:3b:2a:86:f5, 21941, 389, -79, f8:1a:2b:06:3c:0b, 11861, 243, -76]",8891919392294,-1.9010975,-0.75613195,8.601001,-0.04963134,0.05451812,-0.017256435,22.987501,0.6125,30.112501,-1.4777622,0.085630305,0.21753457,0,
