Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
2011,6.15981E+14,"[b0:e4:d5:39:26:89, 10152, 45, -57, 14:22:3b:16:5a:bd, 10992, 120, -61, cc:f4:11:8b:29:4d, 8820, 60, -42, b0:e4:d5:96:3b:95, 20410, 90, -63, 14:22:3b:2a:86:f5, 21089, 75, -58, f8:1a:2b:06:3c:0b, 7890, 270, -57]",6.15981E+14,-0.6795616,0.18005991,9.447462,0.001985312,0.003817908,-0.032223143,24.3268,0.93939996,54.717,-1.5730984,-0.019007672,0.07180693
2012,6.15981E+14,"[b0:e4:d5:39:26:89, 10152, 45, -57, 14:22:3b:16:5a:bd, 10992, 120, -61, cc:f4:11:8b:29:4d, 8820, 60, -42, b0:e4:d5:96:3b:95, 20410, 90, -63, 14:22:3b:2a:86:f5, 21089, 75, -58, f8:1a:2b:06:3c:0b, 7890, 270, -57]",6.15982E+14,-0.35473597,0.03589234,9.270991,-0.005345071,0.025045475,0.030085113,23.241,-0.109799996,55.0952,-1.5834029,-0.003868617,0.038244348
2013,6.15981E+14,"[b0:e4:d5:39:26:89, 10152, 45, -57, 14:22:3b:16:5a:bd, 10992, 120, -61, cc:f4:11:8b:29:4d, 8820, 60, -42, b0:e4:d5:96:3b:95, 20410, 90, -63, 14:22:3b:2a:86:f5, 21089, 75, -58, f8:1a:2b:06:3c:0b, 7890, 270, -57]",6.15982E+14,-0.2644069,0.020937199,10.073783,-0.00412334,0.013133603,0.010537425,24.0462,-0.0244,54.131397,-1.5761194,-0.002077666,0.026241006
2014,6.15982E+14,"[b0:e4:d5:39:26:89, 9726, 45, -56, 14:22:3b:16:5a:bd, 10527, 165, -62, cc:f4:11:8b:29:4d, 8414, 45, -45, b0:e4:d5:96:3b:95, 19855, 45, -63, 14:22:3b:2a:86:f5, 21160, 75, -57, f8:1a:2b:06:3c:0b, 8308, 75, -55]",6.15982E+14,-0.59760743,-0.022731815,9.906285,-0.010079277,-0.021991149,-0.028710667,24.278,-0.1708,56.0468,-1.5724627,0.002290518,0.06025307
2015,6.15982E+14,"[b0:e4:d5:39:26:89, 9726, 45, -56, 14:22:3b:16:5a:bd, 10527, 165, -62, cc:f4:11:8b:29:4d, 8414, 45, -45, b0:e4:d5:96:3b:95, 19855, 45, -63, 14:22:3b:2a:86:f5, 21160, 75, -57, f8:1a:2b:06:3c:0b, 8308, 75, -55]",6.15982E+14,-0.10707881,-0.052043892,9.748958,-0.00412334,0.002290745,-0.016340645,23.5338,0.183,55.1074,-1.5510885,0.005338033,0.010983175
2016,6.15982E+14,"[b0:e4:d5:39:26:89, 9746, 90, -53, 14:22:3b:16:5a:bd, 10250, 45, -61, cc:f4:11:8b:29:4d, 8058, 30, -45, b0:e4:d5:96:3b:95, 20410, 60, -62, 14:22:3b:2a:86:f5, 21582, 30, -57, f8:1a:2b:06:3c:0b, 8488, 15, -55]",6.15982E+14,-0.29252258,-0.05682954,9.624531,-0.005192355,0.003207043,0.02397646,24.338999,-0.109799996,54.3388,-1.5628519,0.005901862,0.030384084
2017,6.15982E+14,"[b0:e4:d5:39:26:89, 9746, 90, -53, 14:22:3b:16:5a:bd, 10250, 45, -61, cc:f4:11:8b:29:4d, 8058, 30, -45, b0:e4:d5:96:3b:95, 20410, 60, -62, 14:22:3b:2a:86:f5, 21582, 30, -57, f8:1a:2b:06:3c:0b, 8488, 15, -55]",6.15983E+14,0.12203395,-0.13519448,9.601201,0.00702495,0.013897184,0.065515295,24.034,-0.0122,54.534,-1.5382531,0.014078929,-0.012709595
2018,6.15983E+14,"[b0:e4:d5:39:26:89, 10128, 60, -52, 14:22:3b:16:5a:bd, 10058, 105, -62, cc:f4:11:8b:29:4d, 7441, 60, -49, b0:e4:d5:96:3b:95, 20460, 90, -61, 14:22:3b:2a:86:f5, 21449, 90, -57, f8:1a:2b:06:3c:0b, 8386, 60, -55]",6.15983E+14,-0.9385847,-0.24945176,9.948758,0.00702495,-0.002443461,-0.020005837,23.3996,-0.26839998,56.0102,-1.5334009,0.02495763,0.09406349
2019,6.15983E+14,"[b0:e4:d5:39:26:89, 10128, 60, -52, 14:22:3b:16:5a:bd, 10058, 105, -62, cc:f4:11:8b:29:4d, 7441, 60, -49, b0:e4:d5:96:3b:95, 20460, 90, -61, 14:22:3b:2a:86:f5, 21449, 90, -57, f8:1a:2b:06:3c:0b, 8386, 60, -55]",6.15983E+14,-0.49112684,-0.24466611,9.710074,-0.007635816,-0.002443461,-0.02367103,24.1926,-0.1708,55.7418,-1.5263804,0.025159663,0.050536036
2020,6.15983E+14,"[b0:e4:d5:39:26:89, 10082, 30, -54, 14:22:3b:16:5a:bd, 10019, 150, -60, cc:f4:11:8b:29:4d, 7425, 105, -50, b0:e4:d5:96:3b:95, 20015, 105, -61, 14:22:3b:2a:86:f5, 21464, 75, -57, f8:1a:2b:06:3c:0b, 8730, 105, -53]",6.15983E+14,-0.4354937,-0.010767702,9.715458,7.64E-04,0.01282817,0.05085453,23.8632,0.45139998,54.107,-1.5513768,0.001107194,0.04479484
2021,6.15983E+14,"[b0:e4:d5:39:26:89, 10082, 30, -54, 14:22:3b:16:5a:bd, 10019, 150, -60, cc:f4:11:8b:29:4d, 7425, 105, -50, b0:e4:d5:96:3b:95, 20015, 105, -61, 14:22:3b:2a:86:f5, 21464, 75, -57, f8:1a:2b:06:3c:0b, 8730, 105, -53]",6.15983E+14,-0.060418773,0.06699903,9.849456,-3.05E-04,-0.011301007,0.015271631,23.2288,0.0854,55.290398,-1.5830885,-0.006802076,0.006134148
2022,6.15983E+14,"[b0:e4:d5:39:26:89, 10742, 90, -54, 14:22:3b:16:5a:bd, 10035, 30, -59, cc:f4:11:8b:29:4d, 7453, 45, -53, b0:e4:d5:96:3b:95, 19792, 30, -61, 14:22:3b:2a:86:f5, 21515, 45, -56, f8:1a:2b:06:3c:0b, 8902, 0, -53]",6.15984E+14,-0.506082,-0.08973085,9.351749,0.009468411,0.009621128,0.005650504,23.3386,0.366,55.083,-1.537292,0.009580775,0.054063555
2023,6.15983E+14,"[b0:e4:d5:39:26:89, 10742, 90, -54, 14:22:3b:16:5a:bd, 10035, 30, -59, cc:f4:11:8b:29:4d, 7453, 45, -53, b0:e4:d5:96:3b:95, 19792, 30, -61, 14:22:3b:2a:86:f5, 21515, 45, -56, f8:1a:2b:06:3c:0b, 8902, 0, -53]",6.15984E+14,0.17826529,-0.009571291,10.06481,0.002138028,-0.015882496,-0.017562376,23.8022,-0.1708,55.924797,-1.5759363,9.51E-04,-0.017709889
2024,6.15984E+14,"[b0:e4:d5:39:26:89, 10472, 75, -57, 14:22:3b:16:5a:bd, 11218, 225, -59, cc:f4:11:8b:29:4d, 8703, 30, -51, b0:e4:d5:96:3b:95, 20230, 75, -60, 14:22:3b:2a:86:f5, 21417, 60, -56, f8:1a:2b:06:3c:0b, 8941, 30, -53]",6.15984E+14,-0.55393845,-0.16749759,10.1497555,-3.05E-04,-0.005192355,0.025198191,23.8876,-0.0488,53.118797,-1.5407593,0.016476609,0.05452244
2025,6.15984E+14,"[b0:e4:d5:39:26:89, 10472, 75, -57, 14:22:3b:16:5a:bd, 11218, 225, -59, cc:f4:11:8b:29:4d, 8703, 30, -51, b0:e4:d5:96:3b:95, 20230, 75, -60, 14:22:3b:2a:86:f5, 21417, 60, -56, f8:1a:2b:06:3c:0b, 8941, 30, -53]",6.15984E+14,-0.20219351,-0.054436713,9.982856,-0.005345071,0.008246681,0.003207043,23.6314,0.0854,55.1074,-1.5553114,0.005451848,0.020251306
2026,6.15984E+14,"[b0:e4:d5:39:26:89, 10324, 135, -58, 14:22:3b:16:5a:bd, 10031, 45, -60, cc:f4:11:8b:29:4d, 9140, 45, -47, b0:e4:d5:96:3b:95, 20273, 60, -59, 14:22:3b:2a:86:f5, 21402, 75, -56, f8:1a:2b:06:3c:0b, 8882, 45, -53]",6.15984E+14,-0.74536425,0.0951147,9.313464,-0.001679879,0.02076942,-0.024740042,23.9364,-0.0122,54.521797,-1.5901489,-0.0101797,0.07986061
2027,6.15984E+14,"[b0:e4:d5:39:26:89, 10324, 135, -58, 14:22:3b:16:5a:bd, 10031, 45, -60, cc:f4:11:8b:29:4d, 9140, 45, -47, b0:e4:d5:96:3b:95, 20273, 60, -59, 14:22:3b:2a:86:f5, 21402, 75, -56, f8:1a:2b:06:3c:0b, 8882, 45, -53]",6.15985E+14,-0.51146585,-0.08135597,9.552746,0.004581489,-0.010995574,-0.018784106,23.6192,-0.0976,55.3148,-1.5571818,0.008504115,0.053490166
2028,6.15985E+14,"[b0:e4:d5:39:26:89, 12820, 60, -59, 14:22:3b:16:5a:bd, 10292, 75, -61, cc:f4:11:8b:29:4d, 8777, 45, -50, b0:e4:d5:96:3b:95, 20406, 60, -59, 14:22:3b:2a:86:f5, 21562, 75, -57, f8:1a:2b:06:3c:0b, 9085, 60, -53]",6.15985E+14,0.26679972,0.22253251,9.716056,-0.007635816,-0.014966198,0.01282817,23.4484,0.366,54.7902,-1.6119138,-0.022890955,-0.027452774
2029,6.15985E+14,"[b0:e4:d5:39:26:89, 12820, 60, -59, 14:22:3b:16:5a:bd, 10292, 75, -61, cc:f4:11:8b:29:4d, 8777, 45, -50, b0:e4:d5:96:3b:95, 20406, 60, -59, 14:22:3b:2a:86:f5, 21562, 75, -57, f8:1a:2b:06:3c:0b, 9085, 60, -53]",6.15985E+14,-1.1826526,-0.010169496,9.5665045,-0.003054326,0.037415497,0.018020526,23.607,-0.366,55.7296,-1.5810617,0.001055,0.12300025
2030,6.15985E+14,"[b0:e4:d5:39:26:89, 9468, 90, -59, 14:22:3b:16:5a:bd, 10640, 195, -61, cc:f4:11:8b:29:4d, 9421, 45, -46, b0:e4:d5:96:3b:95, 20203, 90, -59, 14:22:3b:2a:86:f5, 21839, 90, -55, f8:1a:2b:06:3c:0b, 8765, 60, -55]",6.15985E+14,-0.5401797,-0.04127619,9.82493,-0.005192355,-0.011148291,-0.006566802,23.1556,0.26839998,54.6804,-1.5519607,0.004194809,0.054925214
2031,6.15985E+14,"[b0:e4:d5:39:26:89, 9468, 90, -59, 14:22:3b:16:5a:bd, 10640, 195, -61, cc:f4:11:8b:29:4d, 9421, 45, -46, b0:e4:d5:96:3b:95, 20203, 90, -59, 14:22:3b:2a:86:f5, 21839, 90, -55, f8:1a:2b:06:3c:0b, 8765, 60, -55]",6.15985E+14,0.3702893,0.39541394,9.668798,0.004734206,-0.017256944,0.01160644,23.7046,0.1952,55.7174,-1.6686219,-0.040843185,-0.03827864
2032,6.15985E+14,"[b0:e4:d5:39:26:89, 12542, 180, -60, 14:22:3b:16:5a:bd, 13375, 105, -61, cc:f4:11:8b:29:4d, 9277, 45, -49, b0:e4:d5:96:3b:95, 20285, 60, -58, 14:22:3b:2a:86:f5, 21859, 45, -55, f8:1a:2b:06:3c:0b, 8257, 60, -56]",6.15986E+14,-0.56350976,-0.12143575,9.757931,-0.002748894,-4.58E-04,0.02275473,23.241,0.8296,54.8756,-1.5142126,0.012423487,0.05768483
2033,6.15985E+14,"[b0:e4:d5:39:26:89, 12542, 180, -60, 14:22:3b:16:5a:bd, 13375, 105, -61, cc:f4:11:8b:29:4d, 9277, 45, -49, b0:e4:d5:96:3b:95, 20285, 60, -58, 14:22:3b:2a:86:f5, 21859, 45, -55, f8:1a:2b:06:3c:0b, 8257, 60, -56]",6.15986E+14,-0.43728834,0.20937198,9.610174,0.006872234,0.029168816,-0.008857546,22.9482,-0.0122,55.083,-1.617435,-0.021760538,0.045471277
2034,6.15986E+14,"[b0:e4:d5:39:26:89, 8632, 90, -60, 14:22:3b:16:5a:bd, 12386, 75, -62, cc:f4:11:8b:29:4d, 9894, 90, -49, b0:e4:d5:96:3b:95, 20492, 75, -58, 14:22:3b:2a:86:f5, 21964, 60, -55, f8:1a:2b:06:3c:0b, 8683, 60, -55]",6.15986E+14,-0.3924229,-0.05742774,9.643674,9.16E-04,-0.013439035,-0.012675454,23.4484,-0.48799998,54.717,-1.5773594,0.00594997,0.04066983
2035,6.15986E+14,"[b0:e4:d5:39:26:89, 8632, 90, -60, 14:22:3b:16:5a:bd, 12386, 75, -62, cc:f4:11:8b:29:4d, 9894, 90, -49, b0:e4:d5:96:3b:95, 20492, 75, -58, 14:22:3b:2a:86:f5, 21964, 60, -55, f8:1a:2b:06:3c:0b, 8683, 60, -55]",6.15986E+14,-0.33738798,0.21894327,9.672387,-4.58E-04,0.008552114,-0.017562376,23.4118,-0.3782,55.51,-1.6344349,-0.022618294,0.034867425
2036,6.15986E+14,"[b0:e4:d5:39:26:89, 11000, 195, -59, 14:22:3b:16:5a:bd, 11113, 30, -60, cc:f4:11:8b:29:4d, 9695, 105, -51, b0:e4:d5:96:3b:95, 20558, 75, -58, 14:22:3b:2a:86:f5, 21960, 75, -56, f8:1a:2b:06:3c:0b, 8941, 15, -54]",6.15986E+14,0.02632105,-0.051445685,9.787243,-0.009010263,0.011911872,0.009315695,23.9242,-0.2928,54.826797,-1.570976,0.005256335,-0.002689316
2037,6.15986E+14,"[b0:e4:d5:39:26:89, 11000, 195, -59, 14:22:3b:16:5a:bd, 11113, 30, -60, cc:f4:11:8b:29:4d, 9695, 105, -51, b0:e4:d5:96:3b:95, 20558, 75, -58, 14:22:3b:2a:86:f5, 21960, 75, -56, f8:1a:2b:06:3c:0b, 8941, 15, -54]",6.15987E+14,-0.17766708,-0.17527425,9.595817,0.011759156,0.010079277,-0.055283304,22.7286,-0.47579998,55.680798,-1.5483578,0.018260535,0.018512942
2038,6.15987E+14,"[b0:e4:d5:39:26:89, 11726, 30, -56, 14:22:3b:16:5a:bd, 10707, 30, -58, cc:f4:11:8b:29:4d, 9554, 105, -53, b0:e4:d5:96:3b:95, 20546, 105, -60, 14:22:3b:2a:86:f5, 21972, 60, -55, f8:1a:2b:06:3c:0b, 9003, 75, -54]",6.15987E+14,-0.47138608,0.2883351,9.806385,0.012980887,0.019547688,-0.012522738,23.3752,0.060999997,53.7898,-1.627937,-0.029360443,0.04803233
2039,6.15987E+14,"[b0:e4:d5:39:26:89, 11726, 30, -56, 14:22:3b:16:5a:bd, 10707, 30, -58, cc:f4:11:8b:29:4d, 9554, 105, -53, b0:e4:d5:96:3b:95, 20546, 105, -60, 14:22:3b:2a:86:f5, 21972, 60, -55, f8:1a:2b:06:3c:0b, 9003, 75, -54]",6.15987E+14,0.1471586,0.37447673,9.725628,-3.05E-04,-0.015882496,-0.01282817,23.326399,-0.0976,55.4002,-1.6701839,-0.03848071,-0.015129858
2040,6.15987E+14,"[b0:e4:d5:39:26:89, 12601, 45, -54, 14:22:3b:16:5a:bd, 10109, 75, -61, cc:f4:11:8b:29:4d, 9175, 60, -49, b0:e4:d5:96:3b:95, 20710, 135, -62, 14:22:3b:2a:86:f5, 21953, 45, -56, f8:1a:2b:06:3c:0b, 9449, 60, -52]",6.15987E+14,-0.6873383,-0.08973085,9.815358,0.003207043,0.009773844,-0.021227567,22.862799,-0.0244,54.3754,-1.5536705,0.009119297,0.06991269
2041,6.15987E+14,"[b0:e4:d5:39:26:89, 12601, 45, -54, 14:22:3b:16:5a:bd, 10109, 75, -61, cc:f4:11:8b:29:4d, 9175, 60, -49, b0:e4:d5:96:3b:95, 20710, 135, -62, 14:22:3b:2a:86:f5, 21953, 45, -56, f8:1a:2b:06:3c:0b, 9449, 60, -52]",6.15987E+14,-0.26919255,0.008374879,9.242277,7.64E-04,0.02031127,0.026419923,23.1434,-0.671,55.0098,-1.5999043,-9.06E-04,0.029117983
2042,6.15988E+14,"[b0:e4:d5:39:26:89, 13656, 180, -61, 14:22:3b:16:5a:bd, 10082, 30, -61, cc:f4:11:8b:29:4d, 9179, 75, -48, b0:e4:d5:96:3b:95, 21179, 75, -63, 14:22:3b:2a:86:f5, 22175, 45, -56, f8:1a:2b:06:3c:0b, 9824, 90, -55]",6.15988E+14,0.46121657,0.31345975,10.442876,-0.008857546,-0.007788532,0.026267206,22.0088,-0.1464,53.740997,-1.6615276,-0.029978395,-0.044136982
2043,6.15988E+14,"[b0:e4:d5:39:26:89, 13656, 180, -61, 14:22:3b:16:5a:bd, 10082, 30, -61, cc:f4:11:8b:29:4d, 9179, 75, -48, b0:e4:d5:96:3b:95, 21179, 75, -63, 14:22:3b:2a:86:f5, 22175, 45, -56, f8:1a:2b:06:3c:0b, 9824, 90, -55]",6.15988E+14,0.18843478,-0.052043892,9.391231,0.013133603,0.005497787,0.06307184,23.0336,-0.109799996,55.1928,-1.5617417,0.005540583,-0.020062279
2044,6.15988E+14,"[b0:e4:d5:39:26:89, 10406, 375, -58, 14:22:3b:16:5a:bd, 13554, 75, -59, cc:f4:11:8b:29:4d, 9039, 30, -44, b0:e4:d5:96:3b:95, 20515, 90, -64, 14:22:3b:2a:86:f5, 21996, 105, -56, f8:1a:2b:06:3c:0b, 9824, 0, -53]",6.15988E+14,-0.7178468,0.13938192,9.729217,7.64E-04,0.022602014,0.04352415,19.154,1.1589999,54.3754,-1.5532973,-0.014286311,0.07364914
2045,6.15988E+14,"[b0:e4:d5:39:26:89, 10406, 375, -58, 14:22:3b:16:5a:bd, 13554, 75, -59, cc:f4:11:8b:29:4d, 9039, 30, -44, b0:e4:d5:96:3b:95, 20515, 90, -64, 14:22:3b:2a:86:f5, 21996, 105, -56, f8:1a:2b:06:3c:0b, 9824, 0, -53]",6.15988E+14,-1.099502,-0.38763726,9.762118,-4.58E-04,0.008399397,-4.58E-04,22.667599,1.0126,54.741398,-1.4645188,0.039438363,0.112156786
2046,6.15988E+14,"[b0:e4:d5:39:26:89, 11988, 45, -61, 14:22:3b:16:5a:bd, 11023, 180, -57, cc:f4:11:8b:29:4d, 9007, 60, -45, b0:e4:d5:96:3b:95, 20226, 75, -64, 14:22:3b:2a:86:f5, 21953, 105, -56, f8:1a:2b:06:3c:0b, 9707, 60, -55]",6.15989E+14,-0.56350976,-0.08793623,9.695718,-0.00290161,0.013133603,0.010537425,21.6672,0.43919998,55.0098,-1.5335482,0.009054069,0.05805414
2047,6.15988E+14,"[b0:e4:d5:39:26:89, 11988, 45, -61, 14:22:3b:16:5a:bd, 11023, 180, -57, cc:f4:11:8b:29:4d, 9007, 60, -45, b0:e4:d5:96:3b:95, 20226, 75, -64, 14:22:3b:2a:86:f5, 21953, 105, -56, f8:1a:2b:06:3c:0b, 9707, 60, -55]",6.15989E+14,-0.8458628,0.091525465,9.695718,0.006872234,0.021533,0.028863383,20.862,0.6466,55.876,-1.5653293,-0.009403786,0.08702054
2048,6.15989E+14,"[b0:e4:d5:39:26:89, 11933, 375, -60, 14:22:3b:16:5a:bd, 10347, 180, -59, cc:f4:11:8b:29:4d, 8589, 30, -47, b0:e4:d5:96:3b:95, 20699, 90, -63, 14:22:3b:2a:86:f5, 22074, 90, -57, f8:1a:2b:06:3c:0b, 10093, 105, -55]",6.15989E+14,-0.72502524,-0.13339986,9.260822,-0.001374447,-0.02107485,0.018936822,22.8506,-0.109799996,55.083,-1.5466821,0.014359823,0.07813014
2049,6.15989E+14,"[b0:e4:d5:39:26:89, 11933, 375, -60, 14:22:3b:16:5a:bd, 10347, 180, -59, cc:f4:11:8b:29:4d, 8589, 30, -47, b0:e4:d5:96:3b:95, 20699, 90, -63, 14:22:3b:2a:86:f5, 22074, 90, -57, f8:1a:2b:06:3c:0b, 10093, 105, -55]",6.15989E+14,-0.6454639,0.041874398,9.466604,-0.001679879,0.023060163,-0.007635816,23.0458,0.26839998,54.8756,-1.5695351,-0.004413106,0.06807788
2050,6.15989E+14,"[b0:e4:d5:39:26:89, 15320, 45, -59, 14:22:3b:16:5a:bd, 10496, 45, -59, cc:f4:11:8b:29:4d, 8964, 60, -46, b0:e4:d5:96:3b:95, 21550, 150, -64, 14:22:3b:2a:86:f5, 22066, 75, -57, f8:1a:2b:06:3c:0b, 10218, 30, -58]",6.15989E+14,-1.1539388,-0.046061836,9.3511505,-0.00412334,0.025198191,0.025198191,22.57,0.91499996,54.741398,-1.5307182,0.004888673,0.12278002
2051,6.15989E+14,"[b0:e4:d5:39:26:89, 15320, 45, -59, 14:22:3b:16:5a:bd, 10496, 45, -59, cc:f4:11:8b:29:4d, 8964, 60, -46, b0:e4:d5:96:3b:95, 21550, 150, -64, 14:22:3b:2a:86:f5, 22066, 75, -57, f8:1a:2b:06:3c:0b, 10218, 30, -58]",6.1599E+14,-0.71724856,0.12801601,9.385248,-3.05E-04,0.004581489,0.010537425,22.9238,-0.47579998,55.693,-1.6153107,-0.013599634,0.07627471
2052,6.1599E+14,"[b0:e4:d5:39:26:89, 12468, 105, -62, 14:22:3b:16:5a:bd, 10546, 105, -59, cc:f4:11:8b:29:4d, 10519, 75, -50, b0:e4:d5:96:3b:95, 23742, 30, -65, 14:22:3b:2a:86:f5, 21976, 75, -56, f8:1a:2b:06:3c:0b, 11750, 75, -57]",6.1599E+14,-0.43609193,0.04366901,10.064212,-0.006414085,0.005650504,0.033750303,22.4846,0.427,54.1436,-1.5628663,-0.004334944,0.043303866
2053,6.1599E+14,"[b0:e4:d5:39:26:89, 12468, 105, -62, 14:22:3b:16:5a:bd, 10546, 105, -59, cc:f4:11:8b:29:4d, 10519, 75, -50, b0:e4:d5:96:3b:95, 23742, 30, -65, 14:22:3b:2a:86:f5, 21976, 75, -56, f8:1a:2b:06:3c:0b, 11750, 75, -57]",6.1599E+14,-0.16151553,0.2009971,10.255638,-0.006566802,0.003512475,-0.012675454,23.2166,0,55.693,-1.6157571,-0.019593755,0.01574765
2054,6.1599E+14,"[b0:e4:d5:39:26:89, 12375, 120, -59, 14:22:3b:16:5a:bd, 11269, 105, -59, cc:f4:11:8b:29:4d, 12148, 135, -50, b0:e4:d5:96:3b:95, 22894, 165, -66, 14:22:3b:2a:86:f5, 21957, 75, -57, f8:1a:2b:06:3c:0b, 11292, 60, -58]",6.1599E+14,-0.66699934,-0.2835495,9.652647,0.005650504,0.010995574,-0.02977968,22.667599,-0.121999994,54.473,-1.5168397,0.029297043,0.06899048
2055,6.1599E+14,"[b0:e4:d5:39:26:89, 12375, 120, -59, 14:22:3b:16:5a:bd, 11269, 105, -59, cc:f4:11:8b:29:4d, 12148, 135, -50, b0:e4:d5:96:3b:95, 22894, 165, -66, 14:22:3b:2a:86:f5, 21957, 75, -57, f8:1a:2b:06:3c:0b, 11292, 60, -58]",6.1599E+14,-0.19441684,0.14177474,9.897313,9.16E-04,-0.018478673,0.003054326,23.2166,0.47579998,55.5832,-1.5836964,-0.014320826,0.01964087
2056,6.15991E+14,"[b0:e4:d5:39:26:89, 13511, 105, -59, 14:22:3b:16:5a:bd, 10781, 165, -62, cc:f4:11:8b:29:4d, 8898, 90, -52, b0:e4:d5:96:3b:95, 24320, 60, -62, 14:22:3b:2a:86:f5, 21714, 45, -58, f8:1a:2b:06:3c:0b, 9031, 75, -58]",6.15991E+14,-0.9284152,-0.28953153,9.5760765,0.021685716,-4.58E-04,-0.09437868,22.753,0.0732,54.8634,-1.511822,0.030084696,0.09664945
2057,6.15991E+14,"[b0:e4:d5:39:26:89, 13511, 105, -59, 14:22:3b:16:5a:bd, 10781, 165, -62, cc:f4:11:8b:29:4d, 8898, 90, -52, b0:e4:d5:96:3b:95, 24320, 60, -62, 14:22:3b:2a:86:f5, 21714, 45, -58, f8:1a:2b:06:3c:0b, 9031, 75, -58]",6.15991E+14,-0.73459655,-0.17048861,9.762716,0.007177667,-0.02687807,0.003054326,22.667599,0.3416,54.4608,-1.5237162,0.017412247,0.07510357
2058,6.15991E+14,"[b0:e4:d5:39:26:89, 13511, 105, -59, 14:22:3b:16:5a:bd, 10781, 165, -62, cc:f4:11:8b:29:4d, 8898, 90, -52, b0:e4:d5:96:3b:95, 24320, 60, -62, 14:22:3b:2a:86:f5, 21714, 45, -58, f8:1a:2b:06:3c:0b, 9031, 75, -58]",6.15991E+14,-0.043070808,-0.35174492,9.772886,-0.020005837,0.012980887,7.64E-04,23.5704,0.6344,53.985,-1.4631839,0.035976037,0.004407145
2059,6.15991E+14,"[b0:e4:d5:39:26:89, 14554, 180, -59, 14:22:3b:16:5a:bd, 15433, 180, -61, cc:f4:11:8b:29:4d, 7703, 135, -52, b0:e4:d5:96:3b:95, 22679, 315, -69, 14:22:3b:2a:86:f5, 21871, 105, -57, f8:1a:2b:06:3c:0b, 9195, 105, -57]",6.15991E+14,-1.5714862,-0.22791636,9.694521,0.009315695,0.00870483,-0.02855795,22.57,0.732,54.741398,-1.5096041,0.023202725,0.16070262
2060,6.15991E+14,"[b0:e4:d5:39:26:89, 14554, 180, -59, 14:22:3b:16:5a:bd, 15433, 180, -61, cc:f4:11:8b:29:4d, 7703, 135, -52, b0:e4:d5:96:3b:95, 22679, 315, -69, 14:22:3b:2a:86:f5, 21871, 105, -57, f8:1a:2b:06:3c:0b, 9195, 105, -57]",6.15991E+14,-0.22851457,0.2757728,9.8015995,-0.00290161,0.00702495,0.001985312,23.167799,1.2078,54.4608,-1.5834165,-0.028120432,0.023309786
2061,6.15992E+14,"[b0:e4:d5:39:26:89, 16453, 165, -58, 14:22:3b:16:5a:bd, 16613, 210, -61, cc:f4:11:8b:29:4d, 7542, 75, -53, b0:e4:d5:96:3b:95, -35691, 375, -69, 14:22:3b:2a:86:f5, 21933, 30, -56, f8:1a:2b:06:3c:0b, 8960, 45, -58]",6.15992E+14,-4.078566,-0.3714857,9.452846,0.014202617,0.02275473,0.04230242,22.545599,0.8418,55.3392,-1.5156857,0.036067765,0.40733328
2062,6.15992E+14,"[b0:e4:d5:39:26:89, 16453, 165, -58, 14:22:3b:16:5a:bd, 16613, 210, -61, cc:f4:11:8b:29:4d, 7542, 75, -53, b0:e4:d5:96:3b:95, -35691, 375, -69, 14:22:3b:2a:86:f5, 21933, 30, -56, f8:1a:2b:06:3c:0b, 8960, 45, -58]",6.15992E+14,0.7369894,0.4109673,9.778868,-0.001527163,-0.004276057,0.06047566,23.4362,1.5982,54.961,-1.6108842,-0.04188271,-0.07522331
2063,6.15992E+14,"[b0:e4:d5:39:26:89, 10636, 330, -57, 14:22:3b:16:5a:bd, 15972, 135, -62, cc:f4:11:8b:29:4d, 7835, 45, -51, b0:e4:d5:96:3b:95, 23175, 285, -64, 14:22:3b:2a:86:f5, 21875, 60, -57, f8:1a:2b:06:3c:0b, 8886, 90, -56]",6.15992E+14,-0.3499503,-0.01794617,9.428918,0.003359759,0.004581489,0.009315695,22.045399,1.3054,55.607597,-1.5123582,0.001902,0.03709755
2064,6.15992E+14,"[b0:e4:d5:39:26:89, 10636, 330, -57, 14:22:3b:16:5a:bd, 15972, 135, -62, cc:f4:11:8b:29:4d, 7835, 45, -51, b0:e4:d5:96:3b:95, 23175, 285, -64, 14:22:3b:2a:86:f5, 21875, 60, -57, f8:1a:2b:06:3c:0b, 8886, 90, -56]",6.15992E+14,0.9816555,0.052043892,10.161121,0.005955936,-0.029168816,-0.015271631,23.424,1.1345999,55.375797,-1.5240222,-0.005098085,-0.09631009
2065,6.15992E+14,"[b0:e4:d5:39:26:89, 10320, 75, -56, 14:22:3b:16:5a:bd, 15003, 150, -61, cc:f4:11:8b:29:4d, 7695, 105, -49, b0:e4:d5:96:3b:95, 23746, 345, -63, 14:22:3b:2a:86:f5, 21929, 90, -58, f8:1a:2b:06:3c:0b, 8390, 90, -57]",6.15992E+14,0.16749759,0.11306087,10.824532,0.021380283,0.053603426,-0.006414085,22.9482,1.403,55.0464,-1.5334985,-0.010443244,-0.015472653
