Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
56,1.32E+13,"[b0:e4:d5:39:26:89, 9166, 69, -72, 14:22:3b:16:5a:bd, 18845, 63, -63, cc:f4:11:8b:29:4d, 9558, 105, -64, b0:e4:d5:96:3b:95, 16401, 1927, -57, 14:22:3b:2a:86:f5, 7390, 135, -59, f8:1a:2b:06:3c:0b, 26901, 146, -78]",1.32E+13,-0.37268212,-0.33499518,9.506086,0.009620844,0.05833591,-0.15225367,-16.4,11.625,63.6875,0.7858503,0.03519848,0.03918451
57,1.32E+13,"[b0:e4:d5:39:26:89, 9166, 69, -72, 14:22:3b:16:5a:bd, 18845, 63, -63, cc:f4:11:8b:29:4d, 9558, 105, -64, b0:e4:d5:96:3b:95, 16401, 1927, -57, 14:22:3b:2a:86:f5, 7390, 135, -59, f8:1a:2b:06:3c:0b, 26901, 146, -78]",1.32E+13,0.13280165,0.19860429,9.734601,-0.005955761,-0.026571855,-0.030695075,-17.8125,11.75,64.1,1.0610605,-0.020397164,-0.013641382
58,1.32E+13,"[b0:e4:d5:39:26:89, 9420, 410, -66, 14:22:3b:16:5a:bd, 18894, 55, -63, cc:f4:11:8b:29:4d, 9330, 245, -60, b0:e4:d5:96:3b:95, 17527, 112, -58, 14:22:3b:2a:86:f5, 7654, 97, -58, f8:1a:2b:06:3c:0b, 26061, 199, -76]",1.32E+13,-1.4709877,0.13100705,9.582657,0.003665084,-0.028709821,0.20982604,-17.9,12.2625,63.4375,0.6167935,-0.01351216,0.15231624
59,1.32E+13,"[b0:e4:d5:39:26:89, 9400, 242, -65, 14:22:3b:16:5a:bd, 18621, 82, -65, cc:f4:11:8b:29:4d, 9675, 0, -63, b0:e4:d5:96:3b:95, 17092, 1430, -55, 14:22:3b:2a:86:f5, 7595, 99, -57, f8:1a:2b:06:3c:0b, 25504, 79, -76]",1.32E+13,-0.5736792,-0.6089734,9.203992,-0.006566608,-0.006413896,0.15851486,-16.5875,12.7875,63.4,0.63833976,0.06594016,0.06224886
60,1.32E+13,"[b0:e4:d5:39:26:89, 11012, 1064, -58, 14:22:3b:16:5a:bd, 18504, 81, -65, cc:f4:11:8b:29:4d, 9369, 599, -59, b0:e4:d5:96:3b:95, 17683, 69, -58, 14:22:3b:2a:86:f5, 7713, 97, -60, f8:1a:2b:06:3c:0b, 25416, 95, -79]",1.32E+13,-0.2440679,-0.14117654,9.906884,-0.003817795,0.016492875,0.065818794,-16.9125,12.75,63.25,0.84374493,0.01424506,0.02463121
61,1.32E+13,"[b0:e4:d5:39:26:89, 10260, 1050, -66, 14:22:3b:16:5a:bd, 18699, 113, -67, cc:f4:11:8b:29:4d, 10027, 100, -58, b0:e4:d5:96:3b:95, 17449, 295, -59, 14:22:3b:2a:86:f5, 7302, 209, -68, f8:1a:2b:06:3c:0b, 25978, 301, -74]",1.32E+13,-0.6556334,0.19381863,9.687343,0.002748813,-0.015882028,-0.036650836,-16.125,13.9875,62.9375,0.74991494,-0.019959092,0.067576334
62,1.32E+13,"[b0:e4:d5:39:26:89, 9244, 104, -64, 14:22:3b:16:5a:bd, 17908, 957, -66, cc:f4:11:8b:29:4d, 9753, 70, -60, b0:e4:d5:96:3b:95, 17566, 55, -59, 14:22:3b:2a:86:f5, 8464, 151, -61, f8:1a:2b:06:3c:0b, 25416, 128, -70]",1.32E+13,-0.21296121,-1.2969099,9.220742,0.007635591,0.012216945,-0.104760304,-16.050001,13.212501,63.8875,0.58436704,0.13969795,0.02309178
63,1.32E+13,"[b0:e4:d5:39:26:89, 9244, 104, -64, 14:22:3b:16:5a:bd, 17908, 957, -66, cc:f4:11:8b:29:4d, 9753, 70, -60, b0:e4:d5:96:3b:95, 17566, 55, -59, 14:22:3b:2a:86:f5, 8464, 151, -61, f8:1a:2b:06:3c:0b, 25416, 128, -70]",1.33E+13,-1.0983056,0.8446664,9.951151,0.003206948,-0.009162709,0.017103724,-16.8375,13.275001,62.6125,0.8993401,-0.08416963,0.1099248
64,1.32E+13,"[b0:e4:d5:39:26:89, 9205, 203, -68, 14:22:3b:16:5a:bd, 18504, 203, -67, cc:f4:11:8b:29:4d, 10105, 114, -59, b0:e4:d5:96:3b:95, 17722, 295, -60, 14:22:3b:2a:86:f5, 7947, 269, -59, f8:1a:2b:06:3c:0b, 25697, 172, -76]",1.33E+13,-0.81894356,-0.32422748,9.235697,0.005497625,0.025655584,0.027029991,-16.475,13.7,62.1125,0.6018631,0.03495446,0.08844024
65,1.32E+13,"[b0:e4:d5:39:26:89, 8697, 203, -65, 14:22:3b:16:5a:bd, 18699, 105, -65, cc:f4:11:8b:29:4d, 9822, 706, -61, b0:e4:d5:96:3b:95, 17644, 165, -56, 14:22:3b:2a:86:f5, 7537, 50, -57, f8:1a:2b:06:3c:0b, 24964, 303, -77]",1.33E+13,-0.22911277,-0.9912268,9.475577,0.002290677,0.006872032,0.06963659,-16.95,13.650001,62.95,0.6529644,0.10419927,0.024174584
66,1.32E+13,"[b0:e4:d5:39:26:89, 8736, 242, -65, 14:22:3b:16:5a:bd, 18386, 295, -68, cc:f4:11:8b:29:4d, 10027, 91, -62, b0:e4:d5:96:3b:95, 17607, 888, -59, 14:22:3b:2a:86:f5, 7888, 103, -55, f8:1a:2b:06:3c:0b, 27994, 254, -72]",1.33E+13,-0.41336012,-1.0731809,9.458828,0.007788302,-0.017409148,0.039094225,-16.4625,13.837501,62.275,0.5825387,0.1128682,0.043673195
67,1.32E+13,"[b0:e4:d5:39:26:89, 8971, 292, -70, 14:22:3b:16:5a:bd, 18142, 494, -61, cc:f4:11:8b:29:4d, 10115, 197, -62, b0:e4:d5:96:3b:95, 17595, 260, -56, 14:22:3b:2a:86:f5, 7712, 213, -58, f8:1a:2b:06:3c:0b, 25674, 121, -81]",1.33E+13,-0.80877405,0.116650105,9.766306,0.005803049,0.011911522,0.083075225,-16.4625,13.837501,62.45,0.7104423,-0.01190283,0.08262417
68,1.32E+13,"[b0:e4:d5:39:26:89, 9244, 100, -67, 14:22:3b:16:5a:bd, 17947, 653, -64, cc:f4:11:8b:29:4d, 9871, 70, -63, b0:e4:d5:96:3b:95, 17703, 86, -55, 14:22:3b:2a:86:f5, 8064, 106, -62, f8:1a:2b:06:3c:0b, 25885, 305, -82]",1.33E+13,-0.2542374,-0.15134603,9.692726,0.01511847,0.005497625,0.04291202,-16.7625,13.925,62.787502,0.79208183,0.015607756,0.026223699
69,1.32E+13,"[b0:e4:d5:39:26:89, 9244, 100, -67, 14:22:3b:16:5a:bd, 17947, 653, -64, cc:f4:11:8b:29:4d, 9871, 70, -63, b0:e4:d5:96:3b:95, 17703, 86, -55, 14:22:3b:2a:86:f5, 8064, 106, -62, f8:1a:2b:06:3c:0b, 25885, 305, -82]",1.33E+13,-0.6759724,0.17826529,9.510872,-0.007635591,0.016492875,0.06826218,-16.7,14.45,62.4875,0.7449203,-0.018693978,0.070954345
70,1.32E+13,"[b0:e4:d5:39:26:89, 9557, 55, -68, 14:22:3b:16:5a:bd, 18308, 81, -68, cc:f4:11:8b:29:4d, 10027, 100, -57, b0:e4:d5:96:3b:95, 17527, 104, -59, 14:22:3b:2a:86:f5, 7771, 325, -66, f8:1a:2b:06:3c:0b, 25826, 101, -77]",1.33E+13,-0.7280163,0.51864433,10.103095,0.002137966,0.02535016,0.002596101,-16.612501,13.95,61.787502,0.8470053,-0.051157754,0.07193441
71,1.32E+13,"[b0:e4:d5:39:26:89, 9791, 244, -66, 14:22:3b:16:5a:bd, 17842, 1017, -64, cc:f4:11:8b:29:4d, 9832, 63, -62, b0:e4:d5:96:3b:95, 17410, 419, -54, 14:22:3b:2a:86:f5, 12839, 169, -61, f8:1a:2b:06:3c:0b, 25973, 257, -71]",1.33E+13,-0.75553375,0.34396824,9.379267,-0.004428643,0.007635591,0.030389652,-16.550001,14.337501,61.9625,0.76408863,-0.036538575,0.08038004
72,1.32E+13,"[b0:e4:d5:39:26:89, 9674, 63, -64, 14:22:3b:16:5a:bd, 18543, 110, -66, cc:f4:11:8b:29:4d, 9369, 930, -59, b0:e4:d5:96:3b:95, 17527, 191, -58, 14:22:3b:2a:86:f5, 12761, 154, -57, f8:1a:2b:06:3c:0b, 26705, 219, -73]",1.33E+13,-0.5198407,0.49172506,10.164112,-0.011911522,0.013744064,0.03268033,-16.8375,14.7,61.4875,0.8640026,-0.048277862,0.0511002
73,1.32E+13,"[b0:e4:d5:39:26:89, 9635, 146, -63, 14:22:3b:16:5a:bd, 18660, 55, -67, cc:f4:11:8b:29:4d, 10066, 63, -63, b0:e4:d5:96:3b:95, 16863, 443, -57, 14:22:3b:2a:86:f5, 7830, 56, -60, f8:1a:2b:06:3c:0b, 26213, 798, -82]",1.33E+13,0.069391854,-0.14955142,10.709078,0.014507622,0.01099525,0.006413896,-17.025,14.4125,61.662502,0.8511744,0.01396372,-0.006479632
74,1.32E+13,"[b0:e4:d5:39:26:89, 9635, 110, -63, 14:22:3b:16:5a:bd, 17709, 804, -62, cc:f4:11:8b:29:4d, 9617, 179, -65, b0:e4:d5:96:3b:95, 17449, 69, -58, 14:22:3b:2a:86:f5, 7683, 117, -63, f8:1a:2b:06:3c:0b, 26806, 303, -79]",1.33E+13,-0.39481574,-0.70348984,9.055039,-0.010689827,-0.03268033,-0.047798797,-16.612501,13.95,61.787502,0.6383419,0.07746138,0.043574173
75,1.32E+13,"[b0:e4:d5:39:26:89, 9635, 110, -63, 14:22:3b:16:5a:bd, 17709, 804, -62, cc:f4:11:8b:29:4d, 9617, 179, -65, b0:e4:d5:96:3b:95, 17449, 69, -58, 14:22:3b:2a:86:f5, 7683, 117, -63, f8:1a:2b:06:3c:0b, 26806, 303, -79]",1.33E+13,-0.7603194,0.19860429,9.93799,0.005192202,0.024586603,0.046424393,-16.6875,14.587501,61.662502,0.73007846,-0.019923482,0.07635761
76,1.32E+13,"[b0:e4:d5:39:26:89, 9400, 149, -62, 14:22:3b:16:5a:bd, 18543, 158, -69, cc:f4:11:8b:29:4d, 10066, 119, -61, b0:e4:d5:96:3b:95, 17234, 58, -63, 14:22:3b:2a:86:f5, 8699, 146, -62, f8:1a:2b:06:3c:0b, 26588, 94, -69]",1.33E+13,-0.8805587,0.21296121,9.025128,0.006566608,0.04535541,-0.035123717,-16.550001,14.337501,61.6375,0.6842487,-0.02348064,0.09725961
77,1.32E+13,"[b0:e4:d5:39:26:89, 9283, 363, -64, 14:22:3b:16:5a:bd, 18347, 95, -62, cc:f4:11:8b:29:4d, 9998, 292, -62, b0:e4:d5:96:3b:95, 17332, 282, -60, 14:22:3b:2a:86:f5, 8152, 286, -58, f8:1a:2b:06:3c:0b, 27174, 0, -67]",1.33E+13,-0.18604197,-0.35294133,10.448858,-0.008551862,-0.008857286,0.05467083,-16.725,14.325,61.975002,0.7604525,0.033759795,0.017803123
78,1.32E+13,"[b0:e4:d5:39:26:89, 9830, 31, -69, 14:22:3b:16:5a:bd, 18699, 105, -66, cc:f4:11:8b:29:4d, 10027, 171, -61, b0:e4:d5:96:3b:95, 16980, 151, -58, 14:22:3b:2a:86:f5, 8064, 211, -54, f8:1a:2b:06:3c:0b, 23424, 2444, -69]",1.33E+13,0.3062813,0.3912265,9.998409,0.006872032,0.009926268,0.016034741,-17.0625,14.0375,61.15,1.0187101,-0.039090604,-0.030623425
79,1.32E+13,"[b0:e4:d5:39:26:89, 9674, 70, -68, 14:22:3b:16:5a:bd, 18738, 118, -66, cc:f4:11:8b:29:4d, 9587, 377, -58, b0:e4:d5:96:3b:95, 16824, 170, -59, 14:22:3b:2a:86:f5, 8211, 347, -56, f8:1a:2b:06:3c:0b, 24713, 295, -71]",1.33E+13,0.29192436,-0.6358926,9.419945,0.031764057,1.53E-04,-0.21654536,-17.550001,13.9875,62.162502,0.82171965,0.06737042,-0.030980114
80,1.32E+13,"[b0:e4:d5:39:26:89, 9869, 70, -66, 14:22:3b:16:5a:bd, 17751, 1049, -61, cc:f4:11:8b:29:4d, 9910, 95, -60, b0:e4:d5:96:3b:95, 17175, 336, -58, 14:22:3b:2a:86:f5, 8093, 215, -56, f8:1a:2b:06:3c:0b, 25455, 526, -72]",1.33E+13,-0.18065812,0.38584265,9.365508,0.02260135,-0.031764057,-0.18386503,-18.0375,13.8125,60.850002,0.9810617,-0.041167326,0.019287338
81,1.32E+13,"[b0:e4:d5:39:26:89, 10025, 114, -67, 14:22:3b:16:5a:bd, 18670, 329, -65, cc:f4:11:8b:29:4d, 9470, 128, -60, b0:e4:d5:96:3b:95, 17449, 146, -57, 14:22:3b:2a:86:f5, 8064, 651, -56, f8:1a:2b:06:3c:0b, 25533, 156, -74]",1.33E+13,0.23509483,0.3912265,10.006784,0.025044737,-0.04886778,-0.10460759,-18.0125,12.7875,60.8125,1.0786753,-0.039065458,-0.023489222
82,1.32E+13,"[b0:e4:d5:39:26:89, 10025, 114, -67, 14:22:3b:16:5a:bd, 18670, 329, -65, cc:f4:11:8b:29:4d, 9470, 128, -60, b0:e4:d5:96:3b:95, 17449, 146, -57, 14:22:3b:2a:86:f5, 8064, 651, -56, f8:1a:2b:06:3c:0b, 25533, 156, -74]",1.33E+13,-0.0424726,0.5880362,10.773086,-0.017714571,0.041690327,-0.14293826,-18.125,13.1625,61.825,1.0707546,-0.054529287,0.003942453
83,1.32E+13,"[b0:e4:d5:39:26:89, 9947, 105, -68, 14:22:3b:16:5a:bd, 18552, 177, -67, cc:f4:11:8b:29:4d, 9754, 149, -59, b0:e4:d5:96:3b:95, 17380, 97, -58, 14:22:3b:2a:86:f5, 7478, 55, -55, f8:1a:2b:06:3c:0b, 25504, 273, -74]",1.33E+13,-0.9206385,-0.33320054,9.5964155,-0.017409148,0.013133216,-0.018630842,-17.5875,13.725,60.662502,0.6361381,0.034548916,0.09564296
84,1.32E+13,"[b0:e4:d5:39:26:89, 9947, 95, -66, 14:22:3b:16:5a:bd, 18972, 55, -66, cc:f4:11:8b:29:4d, 9754, 110, -59, b0:e4:d5:96:3b:95, 16560, 1164, -55, 14:22:3b:2a:86:f5, 7683, 121, -56, f8:1a:2b:06:3c:0b, 25504, 123, -77]",1.33E+13,-0.23868406,0.001196411,9.82493,-0.002596101,9.16E-04,0.0645971,-17.85,14.1,61.025,0.8598005,-1.22E-04,0.024288937
85,1.32E+13,"[b0:e4:d5:39:26:89, 9830, 120, -64, 14:22:3b:16:5a:bd, 18738, 126, -64, cc:f4:11:8b:29:4d, 9793, 100, -61, b0:e4:d5:96:3b:95, 17234, 113, -62, 14:22:3b:2a:86:f5, 8005, 152, -58, f8:1a:2b:06:3c:0b, 25768, 82, -79]",1.33E+13,-0.2548356,-1.0827522,10.34836,-0.00503949,-0.010689827,-0.011147963,-18.4125,13.3875,61.3625,0.707841,0.10421963,0.024620723
86,1.32E+13,"[b0:e4:d5:39:26:89, 10504, 958, -59, 14:22:3b:16:5a:bd, 18315, 301, -64, cc:f4:11:8b:29:4d, 10027, 151, -60, b0:e4:d5:96:3b:95, 17214, 110, -58, 14:22:3b:2a:86:f5, 2853, 1924, -52, f8:1a:2b:06:3c:0b, 25533, 93, -70]",1.33E+13,-2.672783,-0.96430755,9.265009,9.16E-04,0.051769305,0.007482879,-18.300001,13.0125,61.662502,0.025396178,0.099671185,0.28085607
87,1.32E+13,"[b0:e4:d5:39:26:89, 8835, 1242, -65, 14:22:3b:16:5a:bd, 18699, 61, -68, cc:f4:11:8b:29:4d, 10066, 55, -61, b0:e4:d5:96:3b:95, 17371, 55, -56, 14:22:3b:2a:86:f5, 7097, 145, -56, f8:1a:2b:06:3c:0b, 24518, 110, -80]",1.33E+13,0.058624156,0.7680961,9.357133,-0.018630842,-0.06154286,0.054365408,-17.5875,13.725,61.825,1.1231655,-0.08190146,-0.006265102
88,1.32E+13,"[b0:e4:d5:39:26:89, 9791, 152, -66, 14:22:3b:16:5a:bd, 18738, 82, -69, cc:f4:11:8b:29:4d, 9609, 455, -58, b0:e4:d5:96:3b:95, 17263, 109, -61, 14:22:3b:2a:86:f5, 6902, 61, -56, f8:1a:2b:06:3c:0b, 25709, 241, -76]",1.33E+13,-0.9702896,-0.15134603,9.646665,-0.003054236,0.016798299,0.09025268,-17.5875,13.725,61.325,0.6579048,0.015608916,0.10024576
89,1.32E+13,"[b0:e4:d5:39:26:89, 9791, 152, -66, 14:22:3b:16:5a:bd, 18738, 82, -69, cc:f4:11:8b:29:4d, 9609, 455, -58, b0:e4:d5:96:3b:95, 17263, 109, -61, 14:22:3b:2a:86:f5, 6902, 61, -56, f8:1a:2b:06:3c:0b, 25709, 241, -76]",1.33E+13,-0.2428715,-0.6520442,9.792028,-0.007024744,-0.0193944,-0.039246935,-17.525,14.1125,61,0.7224518,0.066470735,0.024797898
90,1.32E+13,"[b0:e4:d5:39:26:89, 9420, 336, -62, 14:22:3b:16:5a:bd, 19050, 95, -67, cc:f4:11:8b:29:4d, 9715, 55, -61, b0:e4:d5:96:3b:95, 17234, 130, -67, 14:22:3b:2a:86:f5, 6433, 55, -56, f8:1a:2b:06:3c:0b, 26676, 97, -75]",1.33E+13,-0.654437,0.19920248,9.868599,0.017256435,0.005955761,-0.013133216,-18.2625,13.400001,60.175,0.86389196,-0.020138526,0.06621813
91,1.32E+13,"[b0:e4:d5:39:26:89, 9322, 223, -64, 14:22:3b:16:5a:bd, 18621, 55, -64, cc:f4:11:8b:29:4d, 9441, 43, -61, b0:e4:d5:96:3b:95, 16653, 1718, -61, 14:22:3b:2a:86:f5, 6238, 110, -56, f8:1a:2b:06:3c:0b, 24908, 205, -70]",1.33E+13,-0.637089,-0.27876383,9.6580305,-0.02107423,0.067193195,0.20845163,-18.575,13.25,60.5125,0.7696289,0.028792871,0.06586926
92,1.32E+13,"[b0:e4:d5:39:26:89, 9557, 55, -65, 14:22:3b:16:5a:bd, 18660, 110, -65, cc:f4:11:8b:29:4d, 9715, 110, -66, b0:e4:d5:96:3b:95, 17615, 177, -63, 14:22:3b:2a:86:f5, 6199, 60, -59, f8:1a:2b:06:3c:0b, 25221, 474, -67]",1.33E+13,0.048454657,-0.016151553,9.716056,-0.009009997,-0.02260135,-3.05E-04,-17.6375,14.4875,61.3625,0.8881305,0.001662335,-0.004987029
93,1.32E+13,"[b0:e4:d5:39:26:89, 9517, 118, -65, 14:22:3b:16:5a:bd, 18660, 110, -66, cc:f4:11:8b:29:4d, 9871, 63, -66, b0:e4:d5:96:3b:95, 17878, 97, -61, 14:22:3b:2a:86:f5, 6902, 386, -59, f8:1a:2b:06:3c:0b, 26031, 178, -67]",1.33E+13,-0.721436,-0.23748764,9.308679,-0.007788302,0.008551862,0.001068983,-17.025,14.4375,59.9875,0.6573098,0.025430739,0.07734683
94,1.32E+13,"[b0:e4:d5:39:26:89, 9283, 276, -66, 14:22:3b:16:5a:bd, 18582, 60, -65, cc:f4:11:8b:29:4d, 9910, 100, -58, b0:e4:d5:96:3b:95, 17908, 110, -57, 14:22:3b:2a:86:f5, 6589, 113, -63, f8:1a:2b:06:3c:0b, 25445, 91, -70]",1.33E+13,-0.4564309,-0.034097724,9.554541,-0.003665084,-0.010842538,-0.023212196,-17.925001,14.7375,60.55,0.78737634,0.003564665,0.047734812
95,1.32E+13,"[b0:e4:d5:39:26:89, 9635, 110, -69, 14:22:3b:16:5a:bd, 18425, 313, -66, cc:f4:11:8b:29:4d, 9617, 138, -64, b0:e4:d5:96:3b:95, 17410, 170, -57, 14:22:3b:2a:86:f5, 6355, 336, -66, f8:1a:2b:06:3c:0b, 25357, 393, -73]",1.33E+13,-0.5282156,-0.058624156,9.59163,-0.007330167,0.011606098,0.05482354,-17.45,14.775001,60.537502,0.7493504,0.006102689,0.0550149
96,1.32E+13,"[b0:e4:d5:39:26:89, 9635, 110, -69, 14:22:3b:16:5a:bd, 18425, 313, -66, cc:f4:11:8b:29:4d, 9617, 138, -64, b0:e4:d5:96:3b:95, 17410, 170, -57, 14:22:3b:2a:86:f5, 6355, 336, -66, f8:1a:2b:06:3c:0b, 25357, 393, -73]",1.33E+13,-0.15493527,0.80817586,10.096515,0.018478129,0.00335966,0.06490252,-17.9625,14.475,59.875,1.0564197,-0.07986537,0.015344217
97,1.32E+13,"[b0:e4:d5:39:26:89, 9215, 789, -62, 14:22:3b:16:5a:bd, 18504, 158, -67, cc:f4:11:8b:29:4d, 9675, 43, -65, b0:e4:d5:96:3b:95, 17058, 152, -60, 14:22:3b:2a:86:f5, 6550, 55, -60, f8:1a:2b:06:3c:0b, 24987, 868, -75]",1.33E+13,-0.3906283,-0.62871414,9.8321085,-0.009773556,0.01511847,0.052380152,-17.225,15.3125,60.05,0.65883726,0.063807845,0.03970898
98,1.32E+13,"[b0:e4:d5:39:26:89, 9479, 95, -64, 14:22:3b:16:5a:bd, 18308, 240, -68, cc:f4:11:8b:29:4d, 9675, 95, -64, b0:e4:d5:96:3b:95, 17586, 175, -62, 14:22:3b:2a:86:f5, 7097, 255, -57, f8:1a:2b:06:3c:0b, 25143, 672, -70]",1.33E+13,-0.8111669,0.381057,10.303494,-0.002290677,0.033749312,-0.10491302,-17.6625,15.650001,59.9,0.7670945,-0.036852505,0.078565314
99,1.32E+13,"[b0:e4:d5:39:26:89, 9478, 171, -63, 14:22:3b:16:5a:bd, 18777, 82, -64, cc:f4:11:8b:29:4d, 9597, 118, -60, b0:e4:d5:96:3b:95, 17605, 125, -60, 14:22:3b:2a:86:f5, 6589, 398, -59, f8:1a:2b:06:3c:0b, 21393, 1866, -70]",1.33E+13,-0.79142606,1.1162517,9.4636135,0.005955761,0.02260135,0.07818845,-17.550001,15.275001,60.725002,1.0025419,-0.11700476,0.08343417
100,1.32E+13,"[b0:e4:d5:39:26:89, 9244, 95, -62, 14:22:3b:16:5a:bd, 18777, 70, -64, cc:f4:11:8b:29:4d, 9011, 386, -64, b0:e4:d5:96:3b:95, 16926, 552, -55, 14:22:3b:2a:86:f5, 7488, 67, -61, f8:1a:2b:06:3c:0b, 23658, 669, -78]",1.33E+13,-0.54675996,0.5808577,9.801002,-0.00335966,-1.53E-04,-0.035429142,-17.1875,15.575,59.7125,0.85756016,-0.05910421,0.05572837
101,1.32E+13,"[b0:e4:d5:39:26:89, 9049, 69, -64, 14:22:3b:16:5a:bd, 18552, 116, -64, cc:f4:11:8b:29:4d, 9089, 346, -65, b0:e4:d5:96:3b:95, 16912, 305, -60, 14:22:3b:2a:86:f5, 7419, 133, -55, f8:1a:2b:06:3c:0b, 25240, 215, -74]",1.33E+13,-0.67776704,-0.37567315,9.315259,0.004123219,0.021379653,-0.030236939,-17.325,15.825,59.725002,0.6167851,0.040200796,0.07263081
102,1.32E+13,"[b0:e4:d5:39:26:89, 9244, 104, -66, 14:22:3b:16:5a:bd, 18425, 146, -63, cc:f4:11:8b:29:4d, 8877, 612, -65, b0:e4:d5:96:3b:95, 15796, 1621, -59, 14:22:3b:2a:86:f5, 7507, 109, -55, f8:1a:2b:06:3c:0b, 25729, 146, -67]",1.33E+13,-0.5132605,0.971486,9.650253,0.002901525,-0.009315421,0.12216945,-17.075,15.337501,59.7125,0.9851584,-0.1001908,0.053136155
103,1.32E+13,"[b0:e4:d5:39:26:89, 9244, 104, -66, 14:22:3b:16:5a:bd, 18425, 146, -63, cc:f4:11:8b:29:4d, 8877, 612, -65, b0:e4:d5:96:3b:95, 15796, 1621, -59, 14:22:3b:2a:86:f5, 7507, 109, -55, f8:1a:2b:06:3c:0b, 25729, 146, -67]",1.33E+13,0.23868406,-1.2065809,9.70469,0.002137966,0.013896775,-0.05955761,-18.15,15.6125,59.600002,0.7105956,0.123657905,-0.024589755
104,1.32E+13,"[b0:e4:d5:39:26:89, 9361, 95, -68, 14:22:3b:16:5a:bd, 18425, 126, -68, cc:f4:11:8b:29:4d, 9285, 63, -67, b0:e4:d5:96:3b:95, 17285, 961, -57, 14:22:3b:2a:86:f5, 7156, 136, -58, f8:1a:2b:06:3c:0b, 23189, 1826, -74]",1.33E+13,-1.1377872,1.3100704,9.579665,0.001985254,-0.03634541,-0.057266932,-17.300001,16.0875,59.9,0.9224728,-0.13497518,0.11821728
105,1.32E+13,"[b0:e4:d5:39:26:89, 9439, 55, -64, 14:22:3b:16:5a:bd, 18142, 116, -66, cc:f4:11:8b:29:4d, 9246, 203, -64, b0:e4:d5:96:3b:95, 17527, 200, -56, 14:22:3b:2a:86:f5, 7019, 116, -64, f8:1a:2b:06:3c:0b, 25650, 204, -79]",1.33E+13,-0.5940182,0.84167534,9.688539,0.008704574,0.007788302,0.14675605,-17.45,16.0625,59.2375,0.9063629,-0.08649414,0.061234783
106,1.32E+13,"[b0:e4:d5:39:26:89, 9478, 30, -61, 14:22:3b:16:5a:bd, 18454, 513, -65, cc:f4:11:8b:29:4d, 9011, 152, -64, b0:e4:d5:96:3b:95, 16999, 85, -60, 14:22:3b:2a:86:f5, 7215, 220, -62, f8:1a:2b:06:3c:0b, 24439, 250, -77]",1.33E+13,-0.46061835,-1.0642079,9.424132,-0.008857286,0.014049487,-0.15133741,-16.8125,16.125,59.5625,0.547325,0.112314396,0.04883761
107,1.32E+13,"[b0:e4:d5:39:26:89, 9400, 63, -65, 14:22:3b:16:5a:bd, 18705, 447, -62, cc:f4:11:8b:29:4d, 8845, 348, -63, b0:e4:d5:96:3b:95, 17117, 113, -63, 14:22:3b:2a:86:f5, 7332, 331, -58, f8:1a:2b:06:3c:0b, 25807, 639, -72]",1.33E+13,-0.24945176,-0.5982057,10.120443,0,0.020463383,-0.002290677,-17.4,16.5875,59.2625,0.670828,0.059022065,0.024643313
108,1.32E+13,"[b0:e4:d5:39:26:89, 9244, 104, -65, 14:22:3b:16:5a:bd, 18074, 146, -68, cc:f4:11:8b:29:4d, 8972, 95, -66, b0:e4:d5:96:3b:95, 17849, 81, -60, 14:22:3b:2a:86:f5, 6589, 150, -55, f8:1a:2b:06:3c:0b, 25592, 211, -71]",1.33E+13,-0.7375876,-0.07776674,9.850055,-0.001985254,0.015576605,-0.12690352,-18,16.800001,58.9625,0.6650827,0.007872853,0.07474208
109,1.32E+13,"[b0:e4:d5:39:26:89, 8814, 69, -64, 14:22:3b:16:5a:bd, 18230, 90, -63, cc:f4:11:8b:29:4d, 9002, 224, -66, b0:e4:d5:96:3b:95, 17605, 391, -56, 14:22:3b:2a:86:f5, 7039, 294, -59, f8:1a:2b:06:3c:0b, 25357, 444, -80]",1.33E+13,-0.13579269,-1.238884,9.407382,0.006108473,-0.014354911,-0.008399149,-17.2125,16.737501,58.925,0.59219813,0.13092576,0.014433692
110,1.32E+13,"[b0:e4:d5:39:26:89, 8814, 69, -64, 14:22:3b:16:5a:bd, 18230, 90, -63, cc:f4:11:8b:29:4d, 9002, 224, -66, b0:e4:d5:96:3b:95, 17605, 391, -56, 14:22:3b:2a:86:f5, 7039, 294, -59, f8:1a:2b:06:3c:0b, 25357, 444, -80]",1.33E+13,-1.1036894,1.3800604,10.256834,0.004581355,0.0193944,0.007482879,-17.825,16.95,58.787502,0.9149669,-0.13298847,0.10719282
111,1.32E+13,"[b0:e4:d5:39:26:89, 9215, 156, -64, 14:22:3b:16:5a:bd, 18425, 158, -67, cc:f4:11:8b:29:4d, 8914, 64, -69, b0:e4:d5:96:3b:95, 16941, 104, -58, 14:22:3b:2a:86:f5, 6863, 99, -58, f8:1a:2b:06:3c:0b, 25768, 119, -72]",1.33E+13,-0.34157544,-0.21535404,9.567701,-0.020463383,-0.021226943,0.019088976,-16.95,16.3875,58.5625,0.69769275,0.022490319,0.035685733
