M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
111179.4204,15.17594767,16.69751553,0.079,-73,16.0679063,26.8973531,0.305,-85,0,0,0,0,0,0,0,0,5.827853999,6.022279386,0.222,-61,1.83699665,1.670789035,0.097,-49,8.129212421,11.04568916,0.153,-63,8.416344412,16.37636883,0.417,-76,1.0624132,-0.058624156,9.625129,-0.020616096,0.044897273,0.10094251,-14.35,-9.625,40.8125,2.035223,0.006053898,-0.10993409,15.67026447,15.326,1,3
111430.3445,15.16408215,16.93161897,0.055,-71,16.05669992,20.55091845,0.243,-80,0,0,0,0,0,0,0,0,5.832882344,6.286146355,0.129,-61,1.84791092,2.115721154,0.058,-48,8.139729437,11.56920049,0.173,-67,8.40881321,16.7285294,0.079,-75,1.8544376,0.4319045,9.521041,0.005192202,0.033443887,0.035429142,-13.975,-9.075,40.8125,2.0332997,-0.04449704,-0.19236417,15.65839841,15.326,1,3
111686.6623,15.1403511,17.16672001,0.124,-71,16.03429002,21.00304933,0.251,-82,0,0,0,0,0,0,0,0,5.842998345,7.275840089,0.113,-58,1.869774249,2.235773021,0.057,-51,8.160774569,11.68630861,0.101,-63,8.393780859,14.5003821,0.814,-74,1.599602,0.68195444,9.31466,0.000458,0.053296424,0.10384403,-14.1125,-10.1125,40.775,2.1224637,-0.07203193,-0.17007062,15.63466629,15.326,1,3
111946.6628,15.12848558,16.77555033,0.157,-76,16.02308649,21.82327292,0.231,-80,0,0,0,0,0,0,0,0,5.848085899,6.080477037,0.134,-61,1.880722904,2.71433233,0.06,-50,8.171302657,11.77438852,0.107,-66,8.386279764,17.08468507,0.161,-76,-0.421735,-0.56829536,9.65504,0.004734066,-0.031458635,-0.09162709,-14.6875,-9.7875,40.65,2.088645,0.05873626,0.043652546,15.62280023,15.326,1,3
112201.1341,15.11662005,17.08868678,0.112,-72,16.01188393,22.15835951,0.699,-81,0,0,0,0,0,0,0,0,5.853193087,6.227961464,0.152,-65,1.891682623,2.634980835,0.023,-47,8.181834406,11.59822749,0.213,-63,8.378788758,14.35429444,0.221,-75,1.655235,0.8787641,9.5665045,0.024281178,0.06429167,0.006566608,-13.775001,-9.962501,40.7625,2.146865,-0.090267584,-0.17132775,15.61093417,15.326,1,3
112453.8451,15.10475452,16.42439113,0.151,-75,16.0006823,20.50090361,0.292,-81,0,0,0,0,0,0,0,0,5.858319862,5.93397211,0.062,-66,1.902653224,2.235773021,0.146,-46,8.192369813,12.09667099,0.155,-62,8.371307862,16.03420606,0.156,-79,1.1539388,-1.0857433,9.963714,0.009620844,-0.09544489,-0.23441264,-14.6375,-10.5625,39.6125,1.8963988,0.107826374,-0.11530045,15.5990681,15.326,1,3
112708.1847,15.08102348,17.28376929,0.125,-69,15.97828196,21.2541196,0.649,-88,0,0,0,0,0,0,0,0,5.868631944,6.051378686,0.417,-64,1.924626285,2.435199376,0.111,-45,8.213451496,10.60121545,0.095,-62,8.356376541,15.6049918,1.216,-73,0.32303107,-0.81894356,10.085149,0.011911522,-0.06123744,-0.069483876,-15.3125,-9.587501,40.175,1.936202,0.08098379,-0.032019425,15.57533598,15.326,1,3
112967.6443,15.06915796,17.28376929,0.125,-71,15.96708323,23.33064285,0.186,-81,0,0,0,0,0,0,0,0,5.873817153,6.697361869,0.195,-56,1.935628391,2.275719666,0,-46,8.223997754,11.80341459,0.065,-59,8.348926165,17.90101852,0.233,-74,1.847259,0.73818576,9.785448,-0.05650337,0.12995775,0.09926268,-14.4875,-9.375,39.9875,2.0787978,-0.0739925,-0.18658045,15.56346992,15.326,1,3
113221.4539,15.05729245,16.54144495,0.055,-69,15.95588546,22.81152097,0.092,-82,0,0,0,0,0,0,0,0,5.87902174,6.433600003,0.101,-65,1.946640647,2.912391629,0.111,-47,8.234547603,11.59822749,0.058,-58,8.341486013,17.87200719,0.876,-75,-0.36011982,-1.2867404,9.714262,0.005803049,-0.05971032,-0.1537808,-14.35,-9.625,40.1375,1.8872328,0.13160291,0.037054278,15.55160386,15.326,1,3
113478.5702,15.04542693,16.97063593,0.095,-67,15.94468866,21.52219283,0.907,-85,0,0,0,0,0,0,0,0,5.884245651,8.567422249,0.146,-63,1.95766288,2.872813255,0,-48,8.245101031,10.5421495,0.13,-63,8.334056115,14.88160274,0.135,-78,1.4231312,1.1760724,10.165309,0.005192202,0.17500775,0.27259058,-14.900001,-10.05,39.65,2.182912,-0.11407984,-0.13909478,15.5397378,15.326,1,3
113763.0754,15.0216959,17.08868678,0.165,-68,15.92229797,23.29763527,0.43,-85,0,0,0,0,0,0,0,0,5.894751246,6.374420444,0.186,-65,1.979736615,2.555546126,0.307,-53,8.266218568,11.18783272,0.033,-57,8.319227186,16.11324427,0.095,-79,0.89730847,2.1702902,11.669796,0.03283304,0.18264332,0.09498675,-15.5375,-10.1125,39.675,2.3112483,-0.18334524,-0.076740526,15.51600568,15.326,1,3
114013.2332,15.00983037,17.00965282,0.069,-73,15.91110407,20.90302086,0.283,-82,0,0,0,0,0,0,0,0,5.90003283,6.345330961,0.104,-65,1.9907878,2.305402568,0.153,-55,8.276782658,10.66028067,0.133,-68,8.311828204,15.17476487,0.038,-74,0.6448657,-1.3710874,9.885348,-0.013133216,-0.060779303,-0.13835691,-15.2,-9.962501,39.675,1.823113,0.13753103,-0.06514219,15.50413961,15.326,1,3
114284.2238,14.99796486,16.85358481,0.041,-73,15.89991116,23.19661191,0.201,-81,0,0,0,0,0,0,0,0,5.905333529,6.609113708,0.148,-63,2.001848306,2.246018922,0.055,-52,8.287350263,10.2247821,1.536,-58,8.304439592,16.34735529,0.09,-75,0.4444668,1.0546366,9.9344015,-0.033749312,0.24601874,0.30740887,-14.45,-10.4125,40.125,2.3004606,-0.105659015,-0.044710353,15.49227355,15.326,1,3
114545.0704,14.97423384,16.93161897,0.11,-72,15.87752827,24.2208397,2.034,-88,0,0,0,0,0,0,0,0,5.915992081,9.193413349,0.095,-62,2.023996691,2.365739631,0.099,-54,8.308495991,11.18783272,0.168,-63,8.289693567,18.77034174,0.398,-75,1.6396817,1.5702899,9.608379,-0.009773556,0.11865708,0.046424393,-15.462501,-10.875,39.15,2.2169302,-0.15972789,-0.169023,15.46854143,15.326,1,3
114801.4544,14.96236832,16.18928068,0.068,-72,15.86633829,25.54910793,0.126,-87,0,0,0,0,0,0,0,0,5.921349831,7.696776533,0.154,-62,2.035084273,2.554527158,0.147,-49,8.319074087,10.68931247,0.133,-60,8.28233621,14.31527073,0.055,-75,-0.05742774,-1.4338989,9.592228,0.005955761,-0.076966755,-0.08429692,-15.55,-10.375,39,1.8554524,0.14838411,0.005986832,15.45667537,15.326,1,3
115071.5526,14.95050281,16.58046272,0.079,-71,15.8551493,22.02432519,1.533,-87,0,0,0,0,0,0,0,0,5.926726495,7.666713051,0.099,-61,2.046180588,2.71433233,0.057,-53,8.329655654,10.60121545,0.095,-66,8.274989328,16.38637349,0.151,-72,1.8155541,-0.44626144,10.423734,0.07040015,-0.108425386,-0.005192202,-15.025001,-11.1,39.1125,1.9895436,0.042152084,-0.1724451,15.44480931,15.326,1,3
115322.6495,14.93863731,16.38537302,0.103,-72,15.8439613,20.13279218,0.25,-82,0,0,0,0,0,0,0,0,5.932122022,10.17071723,0.114,-62,2.057285494,2.19579234,0.11,-50,8.340240677,10.30788048,0.139,-62,8.267652947,16.38637349,0.055,-72,0.5288138,-2.277369,8.603394,0.011453386,-0.12598725,0.03268033,-15.275001,-10.6125,38.975002,1.6026896,0.2583049,-0.06138849,15.43294325,15.326,1,3
115588.6861,14.91490628,16.54144495,0.157,-69,15.82158824,28.04954395,0.696,-87,0,0,0,0,0,0,0,0,5.942969461,7.863119038,0.432,-63,2.07952054,2.753979121,0,-54,8.361421053,10.83546995,0.187,-61,8.253011796,14.0020756,0.173,-75,0.14297116,-0.17766708,9.805189,0.034818295,-0.069483876,0.043064732,-16.325,-11.35,38.825,2.133362,0.018115792,-0.01458014,15.40921112,15.326,1,3
115839.047,14.90304077,16.58046272,0.151,-74,15.8104032,22.15835951,0.188,-85,0,0,0,0,0,0,0,0,5.948421267,9.544912991,0.1,-66,2.090650402,2.275719666,0.145,-54,8.37201637,10.36594829,0.091,-65,8.24570709,16.89460281,0.08,-75,1.422533,0.41694933,10.009177,0.006261184,-0.062764555,0.11942064,-14.5625,-11.175,38.75,2.138147,-0.0412189,-0.1411774,15.39734506,15.326,1,3
116106.4603,14.89117527,16.65849801,0.156,-73,15.79921915,22.77851303,0.661,-79,0,0,0,0,0,0,0,0,5.95389173,7.902197416,0.167,-62,2.101788319,2.574903688,0.133,-57,8.382615091,10.5421495,0.256,-60,8.238412997,15.29182788,0.174,-71,0.2961118,0.16630118,9.84826,-0.007482879,-0.061084725,0.05451812,-15.3875,-11.5125,37.8,2.2046676,-0.01687712,-0.030058365,15.385479,15.326,1,3
116339.6805,14.87930976,16.65849801,0.068,-74,15.7880361,23.69872604,0.352,-80,0,0,0,0,0,0,0,0,5.959380798,8.136651891,0.253,-65,2.112934163,2.355517777,0.112,-51,8.393217205,10.0145259,0.189,-63,8.231129547,15.33084867,0.156,-75,1.625923,-0.13220344,9.292527,0.023364907,-0.014813046,0.21990502,-14.6375,-11.7,38.412502,2.0601327,0.014013038,-0.17321756,15.37361294,15.326,1,3
116580.5015,14.86744426,16.85358481,0.058,-72,15.77685405,23.36465065,0.599,-79,0,0,0,0,0,0,0,0,5.96488842,8.904973947,0.104,-64,2.12408781,2.595274359,0.147,-48,8.403822698,10.16070514,0.179,-63,8.223856768,15.17476487,0.289,-77,0.6999006,-0.044865426,9.928419,0.006413896,-0.0503949,0.036498122,-15.325,-10.9875,38.475002,2.1121824,0.004507672,-0.070378244,15.36174688,15.326,1,3
116838.9246,14.84371325,16.89260193,0.151,-71,15.75449295,21.94130372,0.432,-80,0,0,0,0,0,0,0,0,5.975959122,8.664585449,0.073,-73,2.146418026,2.81290757,0.062,-51,8.425043771,10.83546995,0.191,-65,8.209343335,14.383312,0.162,-71,0.19322042,-0.5563313,10.3340025,-0.020921519,-0.07437065,0.04199575,-15.125,-11.8875,37.925,2.1272533,0.053773727,-0.018695362,15.33801476,15.326,1,3
117101.8431,14.83184774,16.58046272,0.055,-67,15.7433139,21.75725555,0.102,-80,0,0,0,0,0,0,0,0,5.981522104,8.401134209,0.097,-69,2.157594366,2.753979121,0.086,-51,8.435659334,10.21977612,0.175,-61,8.202102732,12.36089159,0.107,-74,3.1429725,1.0522437,9.97807,-0.005650337,0.09101624,0.47462833,-14.900001,-11.35,37.275,2.086461,-0.10024662,-0.3051499,15.32614869,15.326,1,3
117363.5732,14.81998224,16.34535436,0.124,-69,15.73213586,20.04876617,0.126,-81,0,0,0,0,0,0,0,0,5.98710343,8.845880397,0.509,-57,2.168778025,2.783448221,0.052,-50,8.446278217,10.30788048,0.058,-63,8.194872919,12.90831995,0.311,-74,-0.015553347,-1.3232309,9.582657,-0.001985254,-0.017409148,0.096208446,-15.400001,-11.650001,37.4625,1.9667724,0.13721807,0.001623071,15.31428263,15.326,1,3
117616.6554,14.80811674,16.93161897,0.08,-72,15.72095883,21.52519363,0.69,-80,0,0,0,0,0,0,0,0,5.992703054,9.193413349,0.094,-65,2.1799689,2.115721154,0.058,-55,8.456900415,10.45404974,0.101,-65,8.18765392,15.25280699,0.224,-79,2.361716,0.43908295,10.360324,-0.027335415,0.14431266,0.20967332,-15.3875,-11.5125,37.95,2.073594,-0.041297674,-0.22412787,15.30241657,15.326,1,3
117901.8935,14.78438575,16.20929021,0.255,-76,15.6986078,21.64622609,0.697,-87,0,0,0,0,0,0,0,0,6.003956989,7.255792789,0.071,-63,2.202371855,2.115721154,0.057,-54,8.478154711,10.83546995,0.087,-61,8.173248475,13.96305067,1.141,-77,1.6265212,1.494916,9.827921,0.02107423,0.08490777,0.13347013,-14.7625,-11.587501,37.925,2.2469702,-0.14895621,-0.16401336,15.27868445,15.326,1,3
118152.4765,14.77252025,16.34535436,0.124,-72,15.68743381,21.53919741,0.178,-85,0,0,0,0,0,0,0,0,6.009611198,7.108436959,0.157,-59,2.213583721,2.604439287,0.173,-54,8.488786783,10.68931247,0.256,-66,8.166062086,14.58843408,0.038,-73,-0.04426722,-1.265205,9.829716,-0.02687728,-0.035887275,-0.048256934,-16.0375,-11.575,37.475002,1.9696207,0.12800719,0.004503377,15.26681839,15.326,1,3
118401.3867,14.76065475,16.46340915,0.157,-73,15.67626084,20.24982805,0.163,-82,0,0,0,0,0,0,0,0,6.0152835,6.498794042,0.903,-58,2.224802373,2.724499954,1.2,-47,8.499422121,10.68931247,0.159,-64,8.158886626,16.17127209,0.068,-73,2.0321047,1.4847465,10.246066,0.04046863,0.07711947,0.08383878,-15.2,-12.400001,37.0875,2.2253828,-0.14119452,-0.1957895,15.25495233,15.326,1,3
118647.1834,14.74878926,16.38537302,0.17,-74,15.66508888,21.10407781,0.16,-86,0,0,0,0,0,0,0,0,6.020973843,9.42775058,0.12,-61,2.236027708,2.962096555,0.098,-51,8.510060714,10.98262428,0.136,-60,8.151722122,16.73853387,0.079,-76,0.84347,-1.4315062,9.937392,0.010231691,0.00335966,0.028251685,-15.95,-12.075,37.125,1.9180518,0.14256266,-0.084675446,15.24308627,15.326,1,3
118900.6602,14.72505826,16.58046272,0.079,-72,15.64274803,22.29539417,1.754,-88,0,0,0,0,0,0,0,0,6.032408456,7.980351872,1.105,-68,2.258498042,2.931667785,0.062,-50,8.531347622,10.606221,0.675,-55,8.137426095,14.53039989,1.12,-81,0.1680958,-1.480559,9.506086,-0.006566608,-0.038483378,-0.075897776,-16.6625,-12.7875,36.8,1.9560155,0.15448342,-0.017681124,15.21935414,15.326,1,3
119144.5954,14.71319277,16.77555033,0.157,-73,15.63157914,21.20410573,0.386,-82,0,0,0,0,0,0,0,0,6.038152618,9.036177289,0.114,-64,2.269742836,2.902244821,0.052,-48,8.541995904,10.71834409,0.194,-59,8.130294635,13.24056268,0.429,-80,2.1194427,1.82692,9.996614,0.016340164,0.035429142,0.112548605,-15.85,-12.712501,37.100002,2.2392693,-0.17691086,-0.20892231,15.20748808,15.326,1,3
119402.3196,14.70132728,16.2673177,0.103,-73,15.62041129,19.98174527,0.792,-79,0,0,0,0,0,0,0,0,6.043914618,6.922967644,0.055,-64,2.280993925,2.525989905,0.086,-45,8.552647392,10.83546995,0.25,-55,8.123174248,15.55596657,0.472,-78,-0.003589234,-1.4943178,9.77468,-0.04459185,0.017103724,-0.030084228,-16.1875,-12.75,36.45,1.9841483,0.15170182,0.000367,15.19562202,15.326,1,3
119655.9549,14.68946179,16.22829923,0.079,-75,15.60924446,21.33814275,0.125,-83,0,0,0,0,0,0,0,0,6.049694404,6.844762158,0.193,-63,2.292251215,2.833218841,0.06,-51,8.563302073,11.04068404,0.13,-59,8.116064963,15.33084867,0.243,-78,1.2095718,1.1353943,9.923634,0.04566083,-0.020768806,0.22158484,-15.837501,-12.45,36.9375,2.2497406,-0.11308806,-0.12128971,15.18375596,15.326,1,3
119931.5038,14.66573081,16.65849801,0.117,-73,15.58691391,27.28241868,0.373,-86,0,0,0,0,0,0,0,0,6.061307132,6.521861774,0.28,-61,2.31478404,2.395372414,0,-51,8.58462097,11.09974419,0.101,-58,8.101879815,12.47798638,0.938,-81,0.77407813,0.23509483,9.670592,0.05803049,-0.013285928,0.14614521,-16.2125,-13.0125,36.45,2.1992185,-0.024228035,-0.07987425,15.16002384,15.326,1,3
120188.4159,14.65386532,16.46340915,0.146,-75,15.57575019,21.99131667,0.148,-81,0,0,0,0,0,0,0,0,6.067139973,6.433600003,0.214,-62,2.326059398,2.19579234,0.057,-51,8.595285162,11.21686159,0.101,-60,8.094804011,16.30833701,0.11,-77,0.5407779,-0.0424726,9.57787,-0.07330167,0.014813046,-0.016034741,-15.85,-12.587501,36.1125,2.1788626,0.004427371,-0.0564013,15.14815778,15.326,1,3
120462.8846,14.64199983,16.22829923,0.117,-75,15.5645875,21.99131667,0.509,-83,0,0,0,0,0,0,0,0,6.072990401,9.280540717,0.156,-62,2.337340613,2.674666521,0.057,-50,8.605952509,11.59822749,0.113,-60,8.08773942,12.74219385,0.266,-75,0.46002015,1.416551,9.989436,0.0413849,0.010231691,0.09834641,-16.362501,-12.900001,35.787502,2.3474903,-0.14071852,-0.04601815,15.13629171,15.326,1,3
120715.8876,14.61826886,16.11124331,0.079,-76,15.54226526,20.19981277,0.282,-81,0,0,0,0,0,0,0,0,6.084743793,7.118461632,0.553,-61,2.359920235,2.365739631,0.099,-55,8.627296578,11.53917241,0.092,-60,8.073644024,11.83244053,0.671,-75,0.82911307,1.0911272,10.184451,0.031611346,0.008857286,0.08842014,-15.425,-12.9375,35.9,2.305793,-0.10638018,-0.08123056,15.11255959,15.326,1,3
121002.5059,14.60640337,16.2673177,0.095,-72,15.53110571,21.12408341,0.502,-88,0,0,0,0,0,0,0,0,6.090646661,6.805657646,0.066,-63,2.371218487,2.574903688,0.102,-55,8.637973285,11.3049483,0.082,-65,8.066613273,15.14574911,0.229,-84,0.12981063,0.022731815,9.9038925,-0.017714571,0.002290677,-0.07605048,-16.375,-13.0125,35.787502,2.231628,-0.00229504,-0.013106281,15.10069353,15.326,1,3
121250.4578,14.59453789,16.11124331,0.068,-72,15.5199472,20.71896776,0.158,-82,0,0,0,0,0,0,0,0,6.09656691,6.883865484,0.055,-64,2.382522259,2.738732554,0.135,-53,8.648653093,11.0316748,0.055,-63,8.059593858,11.77438852,0.107,-77,1.5894325,0.4001996,10.232307,0.06933116,-0.05283829,0.13530266,-15.95,-13.375,35.412502,2.1746583,-0.038628664,-0.15410315,15.08882747,15.326,1,3
121510.7441,14.58267241,15.91614828,0.418,-73,15.50878975,20.43388362,1.267,-88,0,0,0,0,0,0,0,0,6.102504487,7.393111659,0.061,-59,0,0,0,0,8.659335989,9.491839916,3.002,-71,8.052585811,12.20376155,0.226,-83,0.40498522,0.31465617,9.829716,-0.03466558,-0.008093726,-0.032374904,-16.112501,-13.3875,34.925,2.2608447,-0.031972677,-0.041176807,15.07696141,15.326,1,3
121756.9657,14.55894144,16.18928068,0.068,-76,15.486478,19.98174527,0.295,-80,0,0,0,0,0,0,0,0,6.114431435,6.815684558,0.099,-60,2.416465935,2.424989897,0.052,-56,8.680711011,9.975477131,0.114,-66,8.038603929,14.80355849,0.233,-74,0.16570297,0.97507524,9.649057,-0.043064732,-0.017867282,-0.04352287,-16.4375,-13.5375,35.775,2.355814,-0.100697294,-0.017171282,15.05322928,15.326,1,3
122005.66,14.54707596,16.18928068,0.055,-71,15.47532371,19.57961685,0.527,-85,0,0,0,0,0,0,0,0,6.120420698,6.932993654,0.05,-65,2.427791021,2.125995296,0.097,-53,8.691403105,10.83546995,0.101,-65,8.03163016,14.9406359,0.103,-74,1.2687942,-1.5643078,9.402596,0.05467083,-0.04046863,-0.035734564,-16.1375,-13.650001,35.412502,1.9437449,0.16340536,-0.13413061,15.04136322,15.326,1,3
122262.3694,14.53521048,15.64201074,0.123,-76,15.46417048,20.47989736,0.266,-84,0,0,0,0,0,0,0,0,6.12642709,6.227961464,0.401,-65,2.439121252,3.031036786,0.055,-51,8.702098242,10.60121545,0.101,-67,8.024667877,14.43234149,0.622,-80,-0.36550367,2.3545375,9.757333,0.005192202,-0.03451287,-0.036650836,-16.1,-13.3875,36.2625,2.5441325,-0.236623,0.037441876,15.02949716,15.326,1,3
122503.5621,14.523345,16.07222449,0.22,-74,15.45301832,21.33014055,0.647,-86,0,0,0,0,0,0,0,0,6.132450559,6.902915399,0.108,-61,2.450456555,2.81290757,0.062,-53,8.712796411,12.12569569,0.999,-67,8.017717109,13.8850004,0.749,-74,1.2460624,0.6418747,10.467402,0.06902574,-0.029931515,0.15729317,-15.925,-13.2375,35.25,2.22197,-0.060816277,-0.118484594,15.0176311,15.326,1,3
122753.1407,14.49961405,15.99418657,0.068,-74,15.43071718,19.65964282,0.156,-82,0,0,0,0,0,0,0,0,6.144548528,8.165706399,0.05,-57,2.473142098,2.932682219,0.058,-52,8.7342018,10.83546995,0.095,-63,8.003850241,14.20720437,0.516,-82,0.9391829,0.011964113,9.565309,0.040774055,0.002596101,0.06536066,-16.2125,-14.175,35.9,2.1973155,-0.001244795,-0.09787265,14.99389898,15.326,1,3
123031.0542,14.48774858,16.11124331,0.117,-75,15.41956821,20.04076368,1.113,-90,0,0,0,0,0,0,0,0,6.150622928,8.752730374,0.409,-58,2.484492202,2.912391629,0.057,-50,8.744908998,10.75738635,0.072,-71,7.996934201,14.86859539,2.112,-69,-0.5300102,1.0570294,9.688539,-0.012216945,-0.056045234,-0.038177952,-16.112501,-13.525001,35.25,2.4570575,-0.10851024,0.054650396,14.98203292,15.326,1,3
123278.8231,14.4758831,16.38537302,0.103,-74,15.40842032,20.75197735,0.956,-86,0,0,0,0,0,0,0,0,6.156714205,7.862117018,0.114,-65,2.495847105,2.951954607,0.057,-48,8.755619185,10.37295643,0.989,-65,7.990029797,15.99618755,0.256,-76,0.64965135,-0.7286145,9.599406,0.055434387,-0.007635591,-0.000305,-15.875,-14.0125,35.55,2.1284332,0.075584546,-0.06757317,14.97016686,15.326,1,3
123521.4476,14.46401762,16.30733654,0.055,-77,15.39727348,18.57527184,0.556,-83,0,0,0,0,0,0,0,0,6.162822314,7.814019452,1.049,-67,2.507206752,2.833218841,0.06,-49,8.766332356,10.60822323,0.183,-60,7.983137053,16.93361984,0.289,-73,-0.58624154,-0.33559337,9.702896,-0.05283829,-0.003512372,-0.05222744,-16.112501,-13.3875,35.412502,2.286464,0.034510266,0.060345873,14.95830079,15.326,1,3
123781.6177,14.44028668,16.18928068,0.146,-73,15.37498307,20.46689349,0.186,-84,0,0,0,0,0,0,0,0,6.175088801,8.929011647,0.067,-58,2.529939974,3.387296267,0.058,-48,8.787767569,11.06270654,1.031,-74,7.969386697,16.46440962,2.072,-74,-0.20757736,-0.39960137,9.801002,0.007482879,-0.033138465,-0.02443389,-16,-13.7625,34.7375,2.2500796,0.04073979,0.021176035,14.93456867,15.326,1,3
124063.7779,14.42842121,16.07222449,0.151,-72,15.36383948,20.33385355,0,-89,0,0,0,0,0,0,0,0,6.181247085,7.197654132,0.145,-57,2.541313435,3.584293654,0.097,-45,8.798489597,10.27884629,0.108,-67,7.962529139,14.79355278,1.642,-78,0.6239285,0.1471586,9.354142,0.09147438,-0.07727218,-0.010842538,-15.0625,-13.9375,35.025,2.2655952,-0.015695749,-0.06660212,14.92270261,15.326,1,3
124316.2049,14.41655574,15.95516747,0.078,-74,15.35269698,19.17748305,0.575,-84,0,0,0,0,0,0,0,0,6.187421996,7.520396865,0.102,-58,2.552691379,3.308431048,0.11,-45,8.809214558,10.60121545,0.048,-65,7.955683369,17.69593764,0.204,-74,-0.45822555,1.875973,9.592826,-0.029015245,-0.05467083,0.08215895,-15.837501,-13.75,34.7375,2.532267,-0.19290815,0.04773124,14.91083655,15.326,1,3
124564.5496,14.40469027,16.46340915,0.151,-76,15.34155556,19.41256194,1.526,-83,0,0,0,0,0,0,0,0,6.193613484,7.314931579,0.092,-59,2.564073749,3.584293654,0.22,-45,8.819942442,10.30788048,0.336,-65,7.948849416,14.9406359,0.17,-80,0.30987054,3.045465,8.9724865,-0.023059484,-0.07543964,-0.061695572,-15.6625,-13.6,35.4,2.530155,-0.3270395,-0.034521915,14.89897049,15.326,1,3
124822.5962,14.38095934,16.11124331,0.199,-77,15.31927598,19.83069764,0.353,-85,0,0,0,0,0,0,0,0,6.206045994,7.666713051,0.086,-60,2.586851529,3.879915463,0.063,-45,8.841406936,13.41568578,0.335,-62,7.935217087,17.40281874,2.25,-76,2.056033,1.2077773,10.100104,0.09009997,-0.13408098,-0.15744588,-15.087501,-13.9375,34.6875,2.2479355,-0.11664554,-0.20082156,14.87523837,15.326,1,3
125108.6353,14.36909387,15.95516747,0.207,-72,0,0,0,0,0,0,0,0,0,0,0,0,6.212286922,7.461265576,0.05,-68,2.598246835,3.584293654,0,-46,8.852143534,11.3049483,0.194,-61,7.928418766,13.0254069,0.116,-77,0.4331009,-0.33439696,9.58804,-0.012369657,-0.033291176,-0.030847786,-15.5,-13.575,35.0625,2.1980412,0.034826852,-0.045140266,14.8633723,15.326,1,3
125368.4707,14.3572284,16.11124331,0.068,-71,15.29700077,17.07067907,0.389,-89,0,0,0,0,0,0,0,0,6.218544224,6.99114304,0.155,-65,2.609646328,3.317532969,0.1,-48,8.862883003,11.38302403,0.055,-61,7.921632391,13.06443554,0.468,-79,0.4319045,2.2576282,9.372088,-0.03130592,0.051463883,0.14583978,-15.7,-13.9875,35.0625,2.4669135,-0.2361435,-0.046051543,14.85150624,15.326,1,3
125622.0096,14.33349748,15.79909013,0.165,-73,15.27472995,17.46084259,0.745,-87,0,0,0,0,0,0,0,0,6.231107768,7.284861289,0.131,-64,2.632457684,3.406500991,0.058,-49,8.884370541,11.1578027,0.16,-63,7.908095585,17.69593764,0.69,-79,1.0833504,1.2562319,10.497911,-0.03863609,0.07895201,0.14583978,-15.6125,-14.3625,34.3625,2.3307798,-0.11847534,-0.10283275,14.82777412,15.326,1,3
125887.7176,14.32163202,15.87712899,0.156,-77,15.26359619,18.69231396,0.105,-85,0,0,0,0,0,0,0,0,6.237413912,7.43220028,0.099,-66,2.64386944,3.140445828,0.1,-51,8.895118589,11.0707147,0.168,-62,7.901345215,15.3318492,0.24,-82,-0.10109676,-1.588236,10.193424,-0.022448637,0.012522369,-0.017561859,-14.95,-14.175,34.175,2.109008,0.1545596,0.009917515,14.81590806,15.326,1,3
126162.2874,14.30976656,16.18027639,0.18,-73,0,0,0,0,0,0,0,0,0,0,0,0,6.243736237,7.941275024,0.055,-64,2.655285179,3.317532969,0.057,-52,8.905869476,10.71834409,0.196,-66,7.894606908,16.23030018,0.255,-79,1.2658032,2.1595225,9.806984,0.041537613,0.053296424,0.09712471,-15.775001,-14.5125,34.7,2.3805492,-0.21501495,-0.12836193,14.804042,15.326,1,3
126427.7998,14.28603564,15.64301125,0.055,-79,15.23020155,20.86901112,0.366,-81,0,0,0,0,0,0,0,0,6.256429237,7.863119038,0.055,-59,2.678128402,2.872813255,0.084,-55,8.927379725,10.71834409,0.106,-64,7.88116661,17.24675378,0.862,-75,1.6749759,0.75972116,9.5868435,0.068873025,0.000153,0.16340165,-15.175,-14.85,35,2.2601078,-0.0779057,-0.17297018,14.78030988,15.326,1,3
