M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
167430,9.99755923,13.18152044,0.105,-58,12.65678046,18.23114489,0.09,-56,12.07400499,12.63811315,0.12,-49,4.924158496,5.975116401,0.075,-46,20.39958594,24.7759553,0.09,-63,2.781222103,3.795205396,0.045,-43,0.11066805,-0.27517462,9.857831,-0.006566802,-0.003054326,-0.0711658,-34.050198,13.4078,56.376198,1.1634332,0.027905311,-0.011225938,"[-12.0, -1.334764543]"
168060,9.961620423,13.35764534,0.015,-59,12.62902804,13.4627183,0.06,-60,12.0781585,12.96636325,0.075,-50,4.942852203,8.198767956,0.27,-55,20.37923265,25.57711329,0.21,-60,2.799198593,3.884956757,0.06,-43,-0.56350976,0.47856453,10.135997,0.003207043,-0.07422013,0.13683382,-34.1478,13.785999,56.461597,1.2286519,-0.04710668,0.05553773,"[-12.0, -1.371828255]"
168670,9.92568989,19.84470209,0.06,-59,12.60132352,13.97505835,0.03,-55,12.08242428,12.91932819,0.075,-50,4.961752346,7.783957862,0.06,-49,20.3589265,27.77249951,0.045,-60,2.817547972,3.783101373,0.045,-43,-0.34456646,-0.43968117,9.616156,0.004886922,-0.01863139,0.01572978,-33.5866,13.8104,57.1814,1.0895236,0.04566209,0.035816718,"[-12.0, -1.408891967]"
169290,9.88976772,13.85798286,0.045,-58,12.5736672,13.6038145,0.09,-56,12.08680222,17.87500836,0.255,-54,4.980856575,5.825582288,0.075,-49,20.33866761,33.04221718,0.165,-65,2.836263004,3.369100177,0.06,-45,0.07238288,-0.2416751,9.61496,-0.005192355,0.019089539,0.03894266,-33.184,13.42,56.8154,1.1550863,0.025129318,-0.00752801,"[-12.0, -1.445955679]"
169980,9.841884662,12.73218614,0.03,-58,12.53686766,13.57979827,0.075,-58,12.0928137,14.78354707,0.03,-53,5.006642305,6.201877458,0.105,-48,20.31172954,31.28100422,0.21,-65,2.861772752,3.214344257,0.075,-47,-1.2574283,0.6119644,10.068399,0.005039638,-0.03176499,0.056046885,-33.7696,14.737599,56.851997,1.174845,-0.060239203,0.1242453,"[-12.0, -1.495373961]"
170600,9.805982366,12.23178499,0.105,-59,12.50932508,13.81895741,0.09,-57,12.09745284,13.15750314,0.06,-51,5.026213658,5.496304304,0.135,-50,20.2915815,28.09655141,0.3,-61,2.881313107,2.775319801,0.075,-47,1.8903298,-0.28295127,9.677772,0.003054326,0.031001411,-0.06505715,-33.3914,14.2862,57.1814,1.2260062,0.02868709,-0.19289826,"[-12.0, -1.532437673]"
171210,9.770088743,13.036415,0.255,-58,12.48183178,13.26357904,0.075,-57,12.10220371,12.82525731,0.075,-52,5.045981346,6.42557585,0.03,-46,20.27148119,27.75249627,0.045,-59,2.901195374,2.925580968,0.03,-46,-2.1080768,0.011365907,9.9756775,0.004428773,0.014049901,-0.04184427,-34.343,14.2618,56.534798,0.9960468,-0.001114743,0.2082577,"[-12.0, -1.569501385]"
171890,9.73420389,12.59107624,0.21,-58,12.45438809,13.27959039,0.045,-57,12.10706618,12.86128458,0.06,-49,0,0,0,0,0,0,0,0,2.921412571,3.53077272,0.075,-44,-1.5050855,-0.06580263,9.8428755,-0.013591751,0.00580322,0.096516706,-33.672,15.127999,57.0472,1.008703,0.006608396,0.15173583,"[-12.0, -1.606565097]"
172480,9.698327904,12.33286864,0.105,-54,12.42699434,13.6118199,0.075,-56,12.11204011,12.70416451,0.09,-49,5.086096544,6.343324759,0.03,-46,20.23142438,31.83507376,0.15,-59,2.941957794,3.510572033,0.06,-44,-1.4793626,-0.39960137,9.79143,0.015271631,0.033444874,-0.08460484,-33.9892,15.0426,57.632797,0.9591505,0.04033147,0.14995334,"[-12.0, -1.643628809]"
173140,9.662460884,12.15371943,0.075,-53,12.39965085,13.50975059,0.105,-54,12.11712537,12.76721305,0.075,-53,5.106439501,5.884797023,0.12,-48,20.21146816,30.28087226,0.225,-61,2.962824219,3.830505058,0.06,-43,-0.9726824,-0.16271193,10.00499,-0.00992656,-0.01863139,-0.023365596,-34.465,15.884399,57.2912,1.0405774,0.016185349,0.09691516,"[-12.0, -1.680692521]"
173790,9.62660293,12.59107624,0.075,-52,12.37235796,13.30660949,0.09,-57,12.12232183,24.49789805,0.045,-54,5.126969682,6.390469466,0.09,-47,20.19156024,27.11238995,0.195,-58,2.984005107,3.159683687,0.075,-43,-0.2548356,0.4755735,10.150353,0.002290745,-0.013744468,-0.002596177,-34.2942,14.4814,57.937798,1.2280247,-0.04680394,0.02510081,"[-12.0, -1.717756233]"
174420,9.590754144,11.64927466,0.075,-56,12.34511602,13.35764534,0.075,-57,12.12762932,20.7669817,0.105,-51,5.14768485,9.278537816,0.015,-47,20.17170078,30.42889234,0.09,-61,3.00549381,3.526732766,0.09,-44,-0.7004988,-0.39900318,9.57787,-0.00870483,-0.011453724,-0.00870483,-34.3674,15.9698,57.1936,1.021495,0.041524004,0.07300723,"[-12.0, -1.754819945]"
175030,9.554914629,11.55919115,0.06,-55,12.31792534,12.9113222,0.075,-58,12.13304772,12.94734911,0.075,-50,5.168582779,6.010238015,0.09,-50,20.15188992,26.70231917,0.045,-60,3.027283773,3.40043659,0.06,-45,0.5844469,-0.11006984,9.919446,-0.009010263,0.029932396,0.034055736,-33.5866,15.127999,57.1448,1.1675719,0.011076707,-0.058851272,"[-12.0, -1.791883657]"
175760,9.507143212,11.6923141,0.06,-56,12.28175146,12.97436919,0.045,-59,12.14044451,12.75920691,0.075,-50,5.196727165,6.770562827,0.015,-44,20.12555128,27.83851018,0.33,-59,3.056794535,3.416607821,0,-45,0.11964113,0.5587241,10.030712,-0.003054326,0.022449298,-0.058948494,-34.3796,15.981999,57.5962,1.2213522,-0.05563989,-0.011926916,"[-12.0, -1.841301939]"
176380,9.471325739,11.16781272,0.12,-60,12.25468175,12.88430192,0.075,-57,12.14612109,12.86828986,0.06,-48,5.218042981,6.836740817,0.09,-45,20.10585436,26.5882991,0.135,-59,3.079262496,3.696336024,0.075,-44,1.2951152,0.046660043,9.909277,0.003665192,-0.014966198,0.023060163,-33.916,15.3476,58.438,1.2195752,-0.00466898,-0.1299606,"[-12.0, -1.878365651]"
177020,9.435517892,11.40304328,0.09,-60,12.22766446,12.78622759,0.105,-59,12.15190807,12.75520384,0.045,-48,5.239534264,6.738475273,0.045,-46,20.08620653,28.17856435,0,-59,3.102010581,3.928307524,0.06,-45,-0.43010986,0.43130627,10.293324,-0.007330383,-0.013744468,0.07192938,-32.7448,14.884,58.499,1.1829247,-0.041840587,0.041761026,"[-12.0, -1.915429363]"
177660,9.399719782,11.43006916,0.105,-58,12.20069994,13.24356481,0.075,-59,12.15780528,12.60308569,0.105,-49,5.261198864,7.060317557,0.06,-44,20.06660791,27.83050889,0.09,-59,3.125032673,3.913186042,0.075,-45,0.5712864,0.43788654,9.812367,0.012217305,-0.017256944,0.035277467,-33.7208,15.4452,58.5478,1.2355062,-0.044521105,-0.058155406,"[-12.0, -1.952493075]"
178290,9.363931519,12.70416451,0.195,-62,12.17378854,13.16150603,0.06,-59,12.16381257,12.59107624,0.12,-52,5.28303465,6.409527362,0.075,-46,20.04705866,30.05384109,0.06,-60,3.148322761,5.841640951,0.09,-47,-0.8327023,0.2955136,10.14138,-0.000305,0.006872234,0.004734206,-33.818398,14.871799,58.5478,1.1456413,-0.029033493,0.08192558,"[-12.0, -1.989556787]"
178910,9.328153217,11.48512151,0.15,-60,12.1469306,13.38066142,0.015,-56,12.16992977,13.47872932,0.09,-54,5.305039508,6.139674258,0.045,-46,20.02755892,28.63163453,0.15,-58,3.171874942,3.352924097,0.075,-50,0.29072794,-0.33080772,9.239884,0.009468411,0.030085113,0.026725354,-34.0868,15.799,57.8158,1.1099832,0.035769176,-0.03145408,"[-12.0, -2.026620499]"
179520,9.292384991,13.24356481,0,-58,12.12012649,13.42769411,0.09,-54,12.17615672,13.73690344,0.03,-52,5.327211342,5.735246202,0.075,-50,20.00810883,26.38526293,0.15,-59,3.19568342,4.303048222,0.075,-46,0.41814575,-0.12981063,9.662218,-0.006566802,0.045814894,0.049938235,-33.3548,14.518,59.0846,1.1679499,0.0134215,-0.043249387,"[-12.0, -2.063684211]"
180150,9.25662696,14.38131079,0.24,-56,12.09337657,13.29860384,0.075,-54,12.18249325,13.36164814,0.06,-52,5.349548076,6.53891153,0.03,-43,19.98870854,28.28758144,0.21,-59,3.21974251,3.893022605,0.03,-47,-1.3184453,-0.29850462,9.84826,-0.001221731,-0.007635816,0.04505131,-32.757,14.700999,58.9016,0.978771,0.030033337,0.13308463,"[-12.0, -2.100747922]"
180780,9.220879239,11.47711392,0.12,-56,12.06668119,13.14249231,0.06,-53,12.18893919,18.7973513,0.12,-56,5.372047654,6.711400748,0.06,-41,19.96935819,26.61230334,0.315,-59,3.244046637,3.893022605,0.06,-47,-1.3405789,0.24466611,9.8937235,-0.007788532,0.022602014,-0.006261369,-33.4646,14.8108,59.572598,1.0861146,-0.024500592,0.1346777,"[-12.0, -2.137811634]"
181410,9.18514195,14.58443173,0.255,-62,12.04004071,13.15450098,0.06,-52,12.19549436,15.78108111,0.105,-57,5.394708037,7.843078541,0.045,-49,19.95005793,30.4448945,0.06,-59,3.268590334,6.668280813,0.24,-47,0.001794617,-0.36610186,9.739387,-0.009010263,0.001832596,-0.061391957,-32.513,13.785999,60.2436,1.1126503,0.037572138,-0.000184,"[-12.0, -2.174875346]"
182040,9.149415215,12.82225503,0,-57,12.01345551,12.88029891,0.06,-51,12.2021586,13.51375333,0.09,-59,5.417527209,6.401503027,0.09,-45,19.93080791,32.53815858,0.165,-59,3.293368245,2.731616554,0.135,-51,-1.0953146,-0.24945176,9.801002,0.00992656,-0.03436117,0.020616703,-33.184,14.0543995,59.9142,1.0344623,0.025288805,0.11129359,"[-12.0, -2.211939058]"
182670,9.113699159,11.37501631,0.03,-54,11.98692594,12.93534016,0.09,-51,12.20893171,13.56078538,0.075,-55,5.44050317,5.947018076,0.075,-47,19.91160827,28.63163453,0.165,-58,3.318375123,3.861765917,0.045,-45,-1.2000005,-0.24526432,9.838689,-0.012064588,-0.042913284,0.04627304,-33.6842,14.9084,60.267998,1.0081551,0.024740133,0.121368065,"[-12.0, -2.24900277]"
183290,9.077993907,10.75338203,0.09,-51,11.96045239,13.00939511,0.045,-52,12.21581352,14.07612251,0.075,-54,5.463633944,6.688336789,0.09,-43,19.89245916,29.75679958,0.315,-59,3.343605832,3.340790924,0.135,-48,-0.45164528,0.0741775,9.737592,-0.000458,0.026267206,-0.043066,-32.818,14.1764,60.829197,1.1419072,-0.007609316,0.046348404,"[-12.0, -2.286066482]"
183920,9.042299587,11.15580069,0.15,-56,11.93403521,13.24356481,0.015,-55,12.22280385,15.85111608,0.075,-57,5.486917572,6.633182042,0.045,-43,19.87336071,24.81496323,0.135,-61,3.369055342,4.062345259,0.06,-44,-0.77407813,0.010169496,9.818948,0.007330383,-0.012522738,0.029168816,-32.7448,15.0426,61.4148,1.076899,-0.001032497,0.078672424,"[-12.0, -2.323130194]"
184530,9.00661633,11.44608444,0.12,-57,11.9076748,12.95035135,0.075,-54,12.2299025,13.8149548,0.075,-60,5.510352116,7.024226933,0.105,-46,19.85431309,24.75595122,0.06,-59,3.394718733,3.917218528,0.045,-45,1.5822539,-0.31345975,10.1348,-0.045662176,-0.1498147,0.06719518,-32.5374,12.578199,61.0854,1.2402887,0.030549372,-0.15487069,"[-12.0, -2.360193906]"
185160,8.970944267,11.22687151,0.06,-59,11.88137152,12.83726641,0.06,-52,12.2371093,13.81895741,0.09,-54,5.533935659,7.153547442,0.075,-43,19.83531643,28.70264533,0.075,-59,3.42059119,3.487338383,0.075,-49,0.08315059,0.35832518,10.103095,0.007941248,0.02733622,-0.08827003,-32.757,12.688,61.7686,1.2650304,-0.035450812,-0.008230023,"[-12.0, -2.397257618]"
185780,8.935283532,11.1598047,0.09,-56,11.85512576,12.68514978,0.06,-52,12.24442405,15.02268155,0.21,-54,5.557666305,7.600571623,0.09,-43,19.81637088,33.43726186,0.195,-61,3.446668005,4.031109525,0.015,-46,0.5072784,0.11306087,10.2520485,-0.006414085,-0.020005837,-0.049021937,-31.573599,12.6026,61.524597,1.2382302,-0.011014203,-0.049440365,"[-12.0, -2.43432133]"
186400,8.899634262,13.81095218,0.33,-58,11.82893789,12.78622759,0.06,-52,12.25184656,21.77125924,0.27,-59,5.581542177,6.668280813,0.12,-46,19.79747659,29.59677687,0.09,-61,3.472944576,3.956531815,0.09,-46,-0.95772725,-0.26739794,10.071989,-0.003970624,-0.017562376,-0.07971791,-31.963999,12.968599,61.4026,1.057546,0.026423307,0.09480315,"[-12.0, -2.471385042]"
187050,8.863996596,11.1167614,0.075,-57,11.80280832,12.63811315,0.09,-55,12.25937662,14.59243643,0.105,-58,5.605561418,6.656247066,0.105,-44,19.77863371,29.47575953,0.21,-61,3.499416401,3.495420003,0.06,-48,0.2620141,-0.18843478,9.867402,-0.000305,0.008093964,-0.029474247,-31.598,13.0906,62.4152,1.1655029,0.019087648,-0.026547264,"[-12.0, -2.508448753]"
187670,8.828370673,11.39903943,0.075,-55,11.77673741,12.38791363,0.045,-56,12.26701405,14.88560499,0.105,-55,5.629722196,7.220709383,0.075,-45,19.75984238,33.76129774,0.165,-61,3.526079084,4.031109525,0.03,-46,0.6586244,0.09990034,9.861421,0.007330383,-0.022143865,-0.001374447,-31.610199,12.053599,62.439598,1.2605779,-0.010107558,-0.06668895,"[-12.0, -2.545512465]"
188300,8.792756635,11.14078561,0.09,-57,11.75072556,12.75520384,0.03,-58,12.27475864,20.84100307,0.36,-58,5.654022695,7.232738071,0.045,-43,19.74110275,29.35474205,0.075,-60,3.552928329,3.802265772,0.06,-47,-1.0779666,-0.010767702,9.890134,0.001374447,-0.036651913,0.057268616,-30.8172,11.59,62.293198,1.116653,0.001082321,0.10856558,"[-12.0, -2.582576177]"
188930,8.757154629,11.27792184,0.06,-54,11.72477317,12.47798638,0.06,-54,12.28261019,14.52239515,0.075,-58,5.67846112,7.192642074,0.075,-43,19.72241496,22.20437119,0.075,-63,3.579959937,4.435909828,0.015,-44,-1.3411771,-0.49830532,9.754341,0.018784106,-0.043829583,0.10873401,-30.719599,11.8706,62.293198,0.9655183,0.050566204,0.13663866,"[-12.0, -2.619639889]"
189550,8.721564801,10.60922434,0.09,-54,11.69888063,15.74206149,0.21,-61,12.2905685,14.92862917,0.12,-57,5.7030357,7.228728519,0.015,-43,19.70377917,25.05301108,0.06,-59,3.607169808,4.129842612,0.09,-44,-2.449054,-0.18125631,9.757333,0.01450805,0.004581489,0.001069014,-29.9144,12.053599,61.7198,0.8120998,0.018015593,0.2459161,"[-12.0, -2.656703601]"
190170,8.685987302,14.19419631,0.03,-58,11.67304835,12.25880749,0.075,-56,12.29863335,15.24880484,0.15,-58,5.727744682,7.149537677,0.045,-46,19.68519552,26.03419907,0.165,-59,3.634553939,4.518419635,0.075,-43,0.13220344,0.034695927,10.118649,-0.01450805,-0.05009095,0.061086524,-30.805,12.3342,62.073597,1.2046221,-0.003428603,-0.013064583,"[-12.0, -2.693767313]"
190790,8.650422283,10.91355235,0.09,-53,11.64727671,12.39992339,0.105,-55,12.30680454,18.40721044,0.24,-58,5.752586333,6.813679182,0.075,-46,19.66666416,21.6932386,0.075,-61,3.662108421,4.251700954,0.075,-43,-0.17587246,-0.034097724,9.9140625,-0.004734206,-0.04886922,0.021838432,-30.1218,13.4688,61.975998,1.1301582,0.003438775,0.017737836,"[-12.0, -2.730831025]"
191420,8.614869899,10.20976415,0.105,-58,11.62156612,12.5950794,0.135,-56,12.31508186,20.77098286,0.105,-58,5.777558942,9.060213905,0.06,-49,19.64818524,23.39265705,0.12,-60,3.689829437,3.727615994,0.03,-46,-0.76331043,-0.22313072,9.572487,0.002748894,-0.035430185,0.09773844,-30.133999,12.248799,62.207798,1.0697911,0.023231652,0.079571664,"[-12.0, -2.767894737]"
192050,8.579330307,13.0994611,0.12,-57,11.595917,12.25880749,0.09,-56,12.32346509,14.8385784,0.09,-55,5.802660819,6.625159319,0.105,-50,19.62975891,22.79851785,0.06,-62,3.717713262,4.014986426,0.06,-45,0.95712906,0.20219351,10.032507,-0.009773844,-0.005192355,0.076816306,-29.597198,12.2244,60.9268,1.266718,-0.02006005,-0.09511491,"[-12.0, -2.804958449]"
192670,8.543803667,10.13166995,0.15,-53,11.57032974,12.74319462,0,-55,12.33195402,15.45991669,0.165,-57,5.827890293,7.795982555,0.135,-53,19.61138531,22.22437626,0.075,-64,3.745756261,3.853699002,0.075,-45,-0.74895346,-0.25663024,9.491729,-0.000916,-0.034208454,0.08307768,-29.9876,11.9438,60.816998,1.0732987,0.026946947,0.07874276,"[-12.0, -2.842022161]"
193290,8.50829014,9.721149932,0.105,-55,11.54480477,11.85646191,0.165,-58,12.34054843,18.97341298,0.375,-61,5.853245715,7.533425516,0.09,-49,19.59306459,23.04457637,0.06,-62,3.773954884,4.278885836,0.09,-43,-0.30329028,-0.15373886,9.419945,-0.00702495,-0.042760566,0.07941248,-29.0238,12.3342,61.244,1.1122749,0.01631067,0.03218549,"[-12.0, -2.879085873]"
193900,8.472789893,10.65527517,0.06,-51,11.51934249,12.36089159,0.105,-58,12.34924809,18.57827293,0.09,-55,5.878725453,7.153547442,0.09,-49,19.5747969,22.98256174,0.15,-62,3.802305668,3.791170795,0.06,-46,-0.086141616,0.02871387,10.080363,-0.017256944,-0.013744468,0.052381694,-29.2922,12.2244,60.731598,1.1741631,-0.002848384,0.00854528,"[-12.0, -2.916149584]"
194530,8.437303092,11.46510253,0.105,-56,11.49394332,12.93133717,0.045,-55,12.35805279,17.48485242,0.255,-58,5.9043279,7.165576669,0.09,-52,19.5565824,25.06101267,0.135,-60,3.830805238,4.400686424,0.045,-45,0.48155555,-1.1736795,10.20479,-0.014813482,-0.07849618,-0.1872302,-28.8042,12.6026,60.5486,1.0236039,0.11438328,-0.04715419,"[-12.0, -2.953213296]"
195150,8.401829907,10.25281547,0.06,-55,11.46860768,12.25880749,0.09,-56,12.3669623,14.78354707,0.075,-58,5.930051466,6.656247066,0.015,-54,19.53842122,32.39014103,0.15,-61,3.859450296,4.726627656,0.03,-43,0.43908295,0.37986058,10.169497,-0.004886922,-0.047800206,-0.028252518,-29.3654,12.017,59.6336,1.2718542,-0.037300862,-0.04314967,"[-12.0, -2.990277008]"
195760,8.366370512,10.65527517,0.09,-50,11.44333599,12.94734911,0.21,-57,12.3759764,26.63130669,0.075,-59,5.955894582,6.452657127,0.06,-54,19.52031352,29.01869275,0.375,-66,3.888237626,4.56570356,0.06,-45,-0.4833502,-0.2213361,9.924232,-0.006414085,-0.001679879,-0.023365596,-30.3536,11.9194,60.0972,1.119221,0.022272505,0.048665587,"[-12.0, -3.02734072]"
196380,8.330925084,10.6162321,0.03,-50,11.41812868,17.26576176,0.135,-60,12.38509485,15.41289204,0.18,-60,5.981855697,6.773570993,0.075,-53,19.50225944,23.95878327,0.165,-61,3.917164092,3.716517187,0.09,-47,0.64606214,-0.08135597,10.124033,-0.015271631,0.022449298,-0.056505036,-30.2316,12.285399,59.487198,1.2117381,0.00801944,-0.06372829,"[-12.0, -3.064404432]"
197110,8.283686547,10.20575935,0.105,-52,11.38461982,12.7121707,0.045,-60,12.39741473,15.31183856,0.09,-55,6.016651433,7.337985078,0.045,-50,19.47827102,27.40543924,0.165,-61,3.95594387,4.220485754,0.045,-47,-0.86261255,-0.33320054,9.634701,0.035277467,-0.006414085,-0.046731193,-30.0486,11.5412,59.718998,1.0635215,0.03443199,0.08929376,"[-12.0, -3.113822715]"
197720,8.248274407,11.75837408,0.21,-55,11.35956438,14.10013762,0.315,-60,12.40677578,22.44343113,0.285,-58,6.042881967,8.214797624,0.12,-51,19.46034265,28.68264229,0.315,-58,3.985183217,4.278885836,0.075,-44,-1.6845472,-0.20518455,9.624531,-0.002596177,-0.005192355,0.04505131,-30.414598,11.5168,58.9992,0.9950359,0.0209966,0.1732713,"[-12.0, -3.150886427]"
198360,8.212876842,12.54003589,0.15,-57,11.33457476,13.85798286,0.15,-59,12.41624042,14.38131079,0.105,-57,6.069225478,7.545451875,0.105,-55,19.4424684,27.01037254,0.075,-62,4.014551792,4.082495438,0.045,-45,-0.10827523,-0.23330021,9.562916,-0.01863139,0.012980887,0.06093381,-30.012,11.6022,58.6088,1.1527607,0.024389945,0.011321924,"[-12.0, -3.187950139]"
198980,8.177494042,15.08471574,0.09,-57,11.30965139,15.39388203,0.06,-58,12.4258084,14.38131079,0.045,-61,6.095680501,8.292940612,0.045,-55,19.42464843,27.23741111,0.12,-61,4.044046777,4.259755979,0.06,-44,-0.050249275,-0.4331009,9.701699,-0.01985312,-0.005345071,-0.001374447,-30.5,11.8828,58.377,1.1236334,0.04461154,0.005179384,"[-12.0, -3.22501385]"
199610,8.142126197,12.77922224,0.06,-57,11.28479471,16.04220995,0.09,-60,12.43547948,15.46391878,0.03,-55,6.122245592,7.619612589,0.075,-58,19.40688288,30.61691756,0.105,-60,4.073665428,4.868391521,0.075,-42,-0.4528417,-0.5407779,9.902099,0.02443461,-0.001527163,0.01572978,-30.487799,11.4924,57.9866,1.0843073,0.05450141,0.04570005,"[-12.0, -3.262077562]"
200250,8.106773504,13.32562287,0.09,-58,11.26000515,17.89901774,0.24,-59,12.44525344,14.97965767,0.09,-57,6.148919323,7.917227356,0.12,-56,19.38917191,28.64763697,0,-58,4.103405067,4.62907507,0.045,-44,-0.23509483,0.29970104,9.993624,0.008399397,-0.008857546,-0.043066,-30.378,11.4924,57.693798,1.2469858,-0.029971952,0.023520144,"[-12.0, -3.299141274]"
200880,8.071436162,10.96060144,0.075,-58,11.23528317,14.97565544,0.195,-60,12.45513002,18.73933072,0.285,-60,6.175700286,8.49630043,0.045,-52,19.37151565,26.69031706,0.105,-62,4.133263082,4.597893539,0.075,-44,-1.4422739,-0.22731815,9.690931,0.007177667,-0.001527163,-0.003817908,-30.878199,11.4924,57.9744,1.0397768,0.02319709,0.14774272,"[-12.0, -3.336204986]"
201520,8.036114374,11.21886358,0.09,-55,11.2106292,18.25415353,0.36,-60,12.46510897,14.90861794,0.075,-60,6.202587094,8.175725105,0.06,-54,19.35391427,28.96368457,0.195,-66,4.163236927,4.255728492,0.075,-46,-0.41515473,-0.4977071,9.568299,-0.005039638,0.001985312,0.04138612,-30.951399,11.4802,57.3644,1.0990016,0.051920652,0.043361362,"[-12.0, -3.373268698]"
202150,8.000808346,10.49109189,0.12,-54,11.18604371,21.61921888,0.135,-62,12.47519006,16.26131486,0.3,-61,6.229578374,7.024226933,0.15,-57,19.3363679,28.67864169,0.03,-62,4.193324117,4.251700954,0.075,-46,-0.3702893,-0.101694964,9.690931,-0.006108652,-0.020922136,0.05971208,-31.146599,12.4196,57.3278,1.1476172,0.010485792,0.038191296,"[-12.0, -3.41033241]"
202760,0,0,0,0,0,0,0,0,12.48537304,23.01757001,0.03,-59,6.256672775,7.52941671,0.105,-54,19.31887671,29.58477516,0.135,-63,0,0,0,0,-0.096311115,0.13339986,9.766306,-0.004581489,-0.047647487,0.07574729,-30.878199,11.6876,58.072,1.2258302,-0.01365768,0.009861251,"[-12.0, -3.447396122]"
203370,7.93024441,10.14368454,0.105,-53,11.13707994,22.63447813,0.045,-61,12.49565766,16.73453208,0.15,-61,6.283868964,7.874141223,0.09,-55,19.30144084,24.90898224,0.27,-60,4.253828903,3.909153489,0.075,-49,0.60059845,-0.47676992,9.525827,0.005039638,-0.029321533,0.07437284,-31.6346,11.8462,57.230198,1.1777949,0.04990957,-0.06296613,"[-12.0, -3.484459834]"
204010,7.894986932,9.90138354,0.135,-53,11.11270258,16.87459404,0.195,-62,12.50604366,14.56542056,0.105,-58,6.311165624,7.890173382,0.045,-53,19.28406044,29.84281168,0.105,-63,4.284241833,4.180203344,0.075,-49,-1.5613167,-0.17108682,9.662218,-0.002443461,-0.017256944,0.051159963,-31.732199,11.663199,57.4254,1.0491105,0.017478261,0.16020508,"[-12.0, -3.521523546]"
204650,7.859746075,9.654060752,0.105,-54,11.08839551,16.51143122,0.09,-58,12.5165308,14.7565316,0.03,-59,6.338561457,8.093570349,0.105,-55,19.26673566,27.01037254,0.225,-65,4.314758773,3.582274278,0.135,-52,0.35353956,0.35533416,10.079167,-0.006566802,0.01160644,-0.014813482,-31.732199,11.565599,57.230198,1.2938751,-0.035218082,-0.035061892,"[-12.0, -3.558587258]"
205260,7.824522062,9.666076815,0.12,-55,11.0641592,13.84997765,0.36,-60,12.52711882,22.08334035,0.135,-58,6.366055184,11.05870246,0.075,-56,19.24946666,30.20586201,0.045,-58,4.345377532,4.499303168,0.075,-49,-1.0600204,0.16570297,9.736994,-0.000916,-0.039095376,0.080634214,-31.5492,11.1996,57.852398,1.1859608,-0.016916307,0.10843822,"[-12.0, -3.59565097]"
205890,7.789315123,9.544912991,0.06,-52,11.03999412,13.34563693,0.285,-65,12.53780746,14.77654307,0.255,-57,6.393645539,8.91498968,0.045,-57,19.23225357,28.58062674,0.075,-62,4.376095972,4.373511633,0.135,-49,-0.08793623,0.30508488,10.04148,-0.002748894,0.003207043,-0.006261369,-32.3178,11.370399,57.400997,1.277341,-0.030371957,0.008757073,"[-12.0, -3.632714681]"
206520,7.754125489,9.236476601,0.06,-52,11.01590074,16.89060106,0.015,-62,12.54859647,14.13115707,0.09,-59,6.42133128,8.950044469,0.045,-58,19.21509656,31.62104718,0.135,-61,4.406912009,5.010112274,0.09,-46,-0.09032906,-0.071186475,9.83809,-0.005192355,-0.00412334,-0.03680463,-31.4516,11.5778,57.7426,1.2006677,0.007235372,0.009181306,"[-12.0, -3.669778393]"
207160,7.718953398,9.439767423,0.135,-52,10.99187951,12.8102459,0.12,-61,12.55948559,14.88160274,0.045,-58,6.449111177,9.756196031,0.075,-55,19.19799577,31.14798716,0.15,-61,4.43782361,4.373511633,0.03,-49,0.016749758,0.3056831,9.96491,-0.000153,-0.01740966,-0.007483099,-32.0738,11.407,58.926,1.2809174,-0.030666292,-0.001680873,"[-12.0, -3.706842105]"
207770,0,0,0,0,0,0,0,0,12.57047456,14.72551378,0,-56,6.476984018,10.597211,0.015,-52,19.18095135,30.89395417,0.27,-60,0,0,0,0,-0.33320054,0.02751746,9.6376915,-0.010537425,-0.062155537,0.105068825,-31.890799,10.845799,58.950397,1.2272024,-0.00285348,0.034558885,"[-12.0, -3.743905817]"
208400,7.648662809,10.67529714,0.03,-52,10.94405546,12.56405492,0.075,-60,12.58156312,14.36229929,0.03,-58,6.504948609,9.595982545,0.045,-52,19.16396346,28.4166015,0.09,-60,4.499925619,4.927698144,0.075,-44,-0.31405798,0.003589234,9.875777,-0.00992656,-0.000458,0.020616703,-31.3662,11.4924,58.254997,1.1999298,-0.000363,0.031790122,"[-12.0, -3.780969529]"
209030,7.613544807,9.908392453,0.045,-54,10.92025359,18.19213019,0.225,-62,12.592751,14.36930353,0.075,-56,6.533003772,10.80043258,0.045,-49,19.14703224,27.12339182,0.225,-62,4.531112207,4.946795326,0.06,-47,-1.1503495,0.15074782,9.894321,0.001527163,-0.034208454,0.08552113,-30.9026,11.224,58.987,1.1642706,-0.015132695,0.11574396,"[-12.0, -3.818033241]"
