M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
338654.8148,5.57251701,7.48632146,0.075,-51,3.044163075,3.770996685,0.285,-47,0,0,0,0,0,0,0,0,14.63584096,14.09613511,0.15,-65,14.92562452,18.35619157,0.39,-73,19.39729652,21.23611462,0.105,-67,7.020024919,8.097577971,0.03,-50,-0.20817557,0.12622139,9.9015,-0.04520403,-0.032528576,-0.05421429,-173.4474,-83.5334,144.387,2.0355031,-0.012744197,0.021021552,3.506017241,20.159,2,4
339215.7124,5.554329099,7.294884783,0.075,-50,3.010739898,3.905120869,0.03,-44,0,0,0,0,0,0,0,0,14.66962042,21.7752603,0.24,-67,0,0,0,0,19.43104079,21.34914577,0.09,-67,7.052856907,8.527353869,0.09,-48,0.63828546,0.80877405,9.647861,-0.004428773,0.007635816,-0.027183503,-172.569,-83.338196,144.4236,2.0486379,-0.08345224,-0.06606197,3.472221983,20.159,2,4
339773.8362,5.536287735,7.314931579,0.12,-50,2.977325122,4.047231646,0.03,-42,0,0,0,0,0,0,0,0,14.70339995,14.16617891,0.18,-60,0,0,0,0,19.46478524,21.24411683,0.06,-66,7.085697953,8.253869456,0.045,-51,-0.19680966,-0.10289137,9.853643,-0.082161374,-0.053603426,-0.04337143,-172.7276,-82.0328,143.5818,2.0134103,0.010439501,0.019970633,3.438426724,20.159,2,4
340237.5957,5.524342284,6.926978057,0.105,-57,2.955053412,3.605495805,0.06,-42,0,0,0,0,0,0,0,0,14.72591968,15.36986936,0.03,-61,15.00930611,22.59946957,0.375,-75,19.48728164,21.35714796,0.045,-66,7.107596954,8.485281374,0.03,-49,-1.4344971,0.5706882,9.991829,-0.04810564,-0.09590584,-0.005345071,-172.6544,-82.398796,144.1918,2.118333,-0.056475695,0.14259267,3.415896552,20.159,2,4
340698.1002,5.512463031,7.149537677,0.09,-60,2.93278565,3.636789931,0.075,-40,0,0,0,0,0,0,0,0,14.74843944,15.03368764,0.165,-58,15.03023814,22.6614847,0.27,-74,19.50977812,21.22011018,0.165,-67,7.129499888,8.53937445,0.105,-46,-1.8023937,0.55513483,9.520443,-0.006872234,0.049021937,0.08674286,-173.3132,-81.374,143.533,2.1364162,-0.057229534,0.18710387,3.393366379,20.159,2,4
341173.2413,5.494769213,5.951032179,0.09,-58,2.89939161,3.956531815,0.06,-38,0,0,0,0,0,0,0,0,14.78221914,15.01467712,0.075,-57,15.06164483,23.09158741,0.225,-75,19.54352298,23.44366868,0.165,-69,7.162361585,8.300955126,0.075,-45,0.30209386,1.0456635,9.524631,-0.052534413,-0.024281893,-0.035888333,-172.6178,-81.0934,143.1548,2.0659387,-0.109292775,-0.031706493,3.359571121,20.159,2,4
341638.8306,5.483057336,5.907879569,0.03,-54,2.877134121,3.566118478,0.075,-42,0,0,0,0,0,0,0,0,14.80473897,15.31984282,0.06,-56,15.08258836,21.80626846,0.255,-72,19.56601965,21.0990764,0.105,-68,7.184274195,8.237840069,0.12,-48,1.68694,1.3692927,9.118449,0.11575896,0.006719518,-0.046578474,-173.1912,-80.3492,142.8132,2.0232058,-0.14660223,-0.18293461,3.337040948,20.159,2,4
342111.1618,5.471413164,7.146530347,0.18,-54,2.854880911,3.226488029,0.09,-44,0,0,0,0,0,0,0,0,14.82725884,15.1477502,0.045,-57,15.10353646,18.44222332,0.3,-73,19.5885164,21.34914577,0.06,-68,7.206190614,8.516334951,0.12,-52,1.0779666,0.093918286,9.841082,0.07315111,-0.12996158,-0.124005646,-173.2888,-81.1178,142.618,1.9837562,-0.009486465,-0.10910244,3.314510776,20.159,2,4
342573.835,5.454074802,6.323262528,0.075,-56,2.821509338,3.735687487,0.06,-40,0,0,0,0,0,0,0,0,14.86103871,15.03768985,0.03,-54,15.13496713,17.45283931,0.15,-73,19.62226166,21.4511736,0.18,-64,7.239072308,8.367073802,0.075,-58,-0.19441684,0.92602235,9.832706,0.103847094,-0.013591751,0.035430185,-173.972,-79.7026,142.862,2.0689223,-0.09388256,0.019769887,3.280715517,20.159,2,4
343133.5194,5.442601791,5.751306721,0.06,-54,2.79926727,3.392350365,0.12,-43,0,0,0,0,0,0,0,0,14.88355866,15.0697075,0.09,-56,0,0,0,0,19.6447586,21.23611462,0.15,-67,7.260998097,8.292940612,0.09,-52,-0.78843504,0.4426722,9.768699,0.02443461,-0.18005253,0.004276057,-173.8622,-79.617195,142.3618,2.0619667,-0.045137808,0.08053578,3.258185345,20.159,2,4
343594.0701,5.425522209,5.747291623,0.075,-54,2.765912913,3.897055427,0.075,-36,0,0,0,0,0,0,0,0,14.91733864,15.3818757,0.06,-57,15.18737415,18.39920748,0.3,-73,19.67850415,22.06433548,0.24,-73,7.293893689,8.82885321,0.09,-52,-0.06580263,0.35234314,9.845269,0.003970624,0.040317107,-0.016035212,-174.32579,-79.6416,141.4346,2.0251832,-0.035772,0.00668358,3.224390086,20.159,2,4
344145.7491,5.414223083,6.386457234,0.09,-50,2.74368267,3.897055427,0.09,-35,0,0,0,0,0,0,0,0,14.93985866,15.42890045,0.045,-53,15.2083448,18.8523707,0.15,-71,19.70100128,22.11934956,0.42,-70,7.31582864,8.860904299,0.075,-47,1.0229317,-0.21714866,9.72144,-0.018020526,-0.012675454,-0.0627664,-174.4356,-78.9706,142.008,1.9553452,0.022210792,-0.1048385,3.201859914,20.159,2,4
344632.0201,5.397406382,5.837626316,0.09,-50,2.710346592,3.629723956,0.03,-37,0,0,0,0,0,0,0,0,14.97363876,15.37787359,0.03,-58,15.23980912,18.33218266,0.225,-74,19.73474712,21.78626319,0.12,-67,7.348737819,8.750727113,0.12,-51,1.2203395,0.25842485,9.656834,-0.015271631,0.06627888,0.17623462,-173.84999,-79.7148,142.0568,1.9814302,-0.026543437,-0.12570424,3.168064655,20.159,2,4
345088.7548,5.386283881,6.006224188,0.06,-48,2.688128912,3.53077272,0.03,-40,0,0,0,0,0,0,0,0,14.99615886,15.71804937,0.09,-59,15.26079087,21.80626846,0.15,-72,19.75724443,22.84152817,0.255,-69,7.370681726,8.241847426,0.105,-56,-1.1419746,0.46899325,9.696914,0.063682705,-0.015271631,-0.09315695,-173.728,-79.6416,141.2638,2.0807385,-0.047996372,0.11722686,3.145534483,20.159,2,4
345550.7472,5.3752328,5.841640951,0.03,-53,2.665916475,3.3094424,0.105,-42,0,0,0,0,0,0,0,0,15.01867899,14.70950455,0.03,-59,15.28177703,17.99305422,0.285,-74,19.77974183,22.42742716,0.24,-70,7.392629161,9.670082161,0.18,-58,-0.40977088,-1.134198,10.059426,0.0870483,0.07452556,0.051465396,-174.61859,-79.544,141.4224,1.9251965,0.11218334,0.040712506,3.12300431,20.159,2,4
346017.6844,5.358791058,5.327588667,0.03,-54,2.632607948,5.22613624,0.3,-41,0,0,0,0,0,0,0,0,15.05245924,14.8385784,0.09,-58,15.3132645,18.5162504,0.315,-77,19.81348805,24.35786873,0.27,-73,7.425556857,10.20575935,0.06,-57,-0.08135597,1.9758734,9.512667,0.0290161,0.007941248,-0.023365596,-175.4238,-79.153595,142.2764,2.1205204,-0.20479037,0.008552174,3.089209052,20.159,2,4
346478.0399,5.347920461,6.029303442,0.105,-54,2.610409212,3.024955537,0.105,-47,0,0,0,0,0,0,0,0,15.07497945,14.66647964,0.105,-57,15.33426161,23.09158741,0.21,-73,19.83598563,21.34514467,0.105,-66,7.447512974,8.993111197,0.045,-55,0.6945168,1.6755741,9.593424,0.02687807,0.06352998,-0.13713925,-175.6312,-79.8124,142.679,2.0689209,-0.17247196,-0.07226901,3.066678879,20.159,2,4
347039.7553,5.33175152,5.685054881,0.105,-53,2.577121897,3.795205396,0.06,-43,0,0,0,0,0,0,0,0,15.10875981,16.6404899,0.27,-69,0,0,0,0,19.86973214,22.64248008,0.21,-68,7.480453548,8.699643441,0.12,-58,0.63170516,-0.28235307,9.620942,-0.009621128,0.02107485,-0.04917465,-175.9118,-79.458595,142.0568,1.9590951,0.02927633,-0.06556527,3.032883621,20.159,2,4
347530.9551,5.321064176,5.037245676,0.045,-55,2.554937762,3.65697703,0.135,-45,0,0,0,0,0,0,0,0,15.1312801,14.61945225,0.165,-61,15.38677334,21.14208845,0.255,-74,19.8922299,23.66571869,0.42,-68,7.502418156,8.481274433,0.09,-52,-0.1471586,0.36191443,9.640682,0.00580322,0.14676037,0.013591751,-175.38719,-79.1902,141.0686,2.0247858,-0.037518345,0.015263149,3.010353448,20.159,2,4
347994.954,5.310450912,5.261294993,0.105,-54,2.532759737,3.431766892,0.06,-43,0,0,0,0,0,0,0,0,15.1538004,15.1707627,0.15,-62,15.40778558,20.69296018,0.255,-74,19.91472773,21.13008509,0.495,-69,7.524386106,9.439767423,0.09,-58,-1.2981063,0.16091733,9.824331,0.031001411,-0.005345071,0.1160644,-176.595,-79.5562,142.0324,2.0545528,-0.016236903,0.13137077,2.987823276,20.159,2,4
348465.3603,5.294670886,4.985992479,0.045,-52,2.499504509,3.191065653,0.15,-48,0,0,0,0,0,0,0,0,15.18758092,15.20578166,0.09,-58,15.43931196,23.30663734,0.15,-76,19.94847462,24.03379955,0.15,-71,7.557344241,10.15469788,0.195,-55,-0.023330022,0.3379862,10.11147,0.052839845,-0.034055736,-0.04184427,-177.4124,-79.604996,140.0804,2.0148747,-0.033413492,0.002307279,2.954028017,20.159,2,4
348931.0805,5.284244766,5.182938259,0.06,-51,2.477342477,2.823063761,0.135,-46,0,0,0,0,0,0,0,0,15.21010131,14.85858974,0.075,-60,15.46033487,23.20161307,0.315,-76,19.97097264,21.24711766,0.36,-74,7.579320426,10.28785692,0.315,-60,0.23808585,-0.13399807,10.220344,0.034055736,-0.006414085,-0.033292156,-175.9606,-79.483,140.5562,1.979896,0.01310661,-0.023291076,2.931497845,20.159,2,4
349393.8951,5.273894284,5.50433729,0.09,-48,2.455187146,3.412565164,0.09,-40,0,0,0,0,0,0,0,0,15.23262172,14.99166435,0.12,-61,15.48136203,18.14111088,0.15,-78,19.99347073,22.12635135,0.255,-72,7.601299855,11.93853429,0.075,-59,0.38644084,0.58624154,9.789636,0.04138612,-0.02275473,-0.094531395,-176.351,-79.5806,140.7392,2.0191016,-0.05976603,-0.039454002,2.908967672,20.159,2,4
349853.4452,5.25851136,5.386845088,0.075,-47,2.421967118,3.068530756,0.09,-42,0,0,0,0,0,0,0,0,15.26640239,15.15875618,0.105,-61,15.51291067,25.64312586,0.225,-72,20.027218,24.82696566,0.15,-70,7.634275019,9.639040616,0.27,-57,1.4087744,0.69571316,9.638887,-0.025350908,-0.032375857,-0.045662176,-176.5584,-79.5806,140.8246,1.9923931,-0.071297914,-0.14512773,2.875172414,20.159,2,4
350308.7939,5.248351926,5.449108551,0.09,-46,2.399829356,2.949926101,0.06,-42,0,0,0,0,0,0,0,0,15.28892287,15.42890045,0.195,-59,15.53394835,20.53991519,0.15,-71,20.04971627,23.59170212,0.39,-71,7.656262435,8.57443415,0.12,-60,0.506082,0.5587241,9.656834,0.021991149,-0.023823744,-0.000305,-176.94879,-79.4952,140.8124,2.0120437,-0.05771444,-0.052358717,2.852642241,20.159,2,4
350801.4588,5.238269693,5.284398168,0.105,-46,2.377698966,3.278087247,0.105,-37,0,0,0,0,0,0,0,0,15.31144339,15.4519125,0.03,-60,15.55499021,21.81827161,0.18,-74,20.07221461,21.70424152,0.075,-67,7.678252998,9.501853767,0.24,-59,0.84347,2.2797618,9.656834,-0.004428773,0.14019357,-0.08323039,-177.0708,-79.3854,141.6054,2.0827427,-0.2309846,-0.08712325,2.830112069,20.159,2,4
351271.5697,5.223292071,5.088493785,0.06,-47,2.34451766,3.087779785,0.09,-40,0,0,0,0,0,0,0,0,15.34522421,15.57397586,0.06,-57,15.5865608,21.89229097,0.555,-77,20.10596226,21.76725819,0.285,-70,7.711244684,9.571949906,0.09,-55,-0.2638087,1.3280165,9.510274,-0.003665192,-0.07238753,-0.009010263,-177.4368,-80.0564,140.99539,2.0913887,-0.13869037,0.027732225,2.79631681,20.159,2,4
351829.5384,5.213404794,4.903574309,0.09,-49,2.322406627,2.993530524,0.03,-40,0,0,0,0,0,0,0,0,15.36774479,15.46792087,0.12,-56,15.60761304,22.70849612,0.06,-68,20.12846078,24.95499148,0.195,-72,7.733242996,8.958056932,0.075,-53,0.634098,1.4691931,9.559326,-0.05222898,0.09056077,-0.006261369,-177.754,-79.3854,141.6664,2.0545495,-0.1521696,-0.066235885,2.773786638,20.159,2,4
352388.9371,5.198721698,4.573751305,0.105,-49,2.289255401,3.274040928,0.075,-38,0,0,0,0,0,0,0,0,15.40152572,15.10472671,0.045,-59,15.63919912,22.79051592,0,-70,20.16220869,22.74750556,0.3,-72,7.766246183,9.247492687,0.135,-56,2.545365,-1.2227324,9.421141,-0.08032878,-0.22021692,-0.23105977,-177.5344,-79.775795,140.9832,1.8865079,0.12464413,-0.26387578,2.739991379,20.159,2,4
352880.6004,5.184217326,4.95885632,0.03,-49,2.256123287,2.72755,0.09,-43,0,0,0,0,0,0,0,0,15.43530671,15.35085929,0.075,-58,15.67079441,22.15035747,0.33,-72,20.19595676,21.58721031,0.255,-69,7.799256153,8.80581626,0.15,-59,1.9154545,0.7046863,9.492328,0.052839845,-0.082924955,0.1563815,-180.438,-79.0072,142.8498,1.9693244,-0.07264261,-0.19911589,2.706196121,20.159,2,4
353439.6654,5.174647779,5.311518145,0.075,-45,2.234046247,2.977307676,0.09,-38,0,0,0,0,0,0,0,0,15.4578274,15.44090674,0.075,-58,0,0,0,0,20.21845556,25.67813251,0.3,-67,7.821266528,9.333617144,0.105,-56,1.66361,0.55513483,9.325428,0.101556346,-0.18555032,0.036193766,-177.6442,-80.154,141.3004,1.9788332,-0.058536973,-0.1765379,2.683665948,20.159,2,4
354028.5068,5.160444621,5.477225575,0.09,-44,2.200947907,3.274040928,0.045,-37,0,0,0,0,0,0,0,0,15.49160849,15.64000972,0.09,-55,15.72347357,24.21683885,0.555,-74,20.25220389,21.99731822,0.135,-69,7.854287614,8.707656631,0.09,-58,0.64008003,1.2831511,9.506684,-0.086132,0.005345071,-0.001527163,-177.74179,-80.154,141.1906,2.048188,-0.13386333,-0.06722801,2.64987069,20.159,2,4
354485.1469,5.151077274,5.22613624,0.105,-46,2.178894233,3.617610261,0.075,-34,0,0,0,0,0,0,0,0,15.51412926,15.8431121,0.135,-54,15.7445523,24.05680453,0.345,-72,20.27470286,25.04100869,0.39,-71,7.876305321,14.13515957,0.285,-58,0.2835495,1.6528423,9.716655,-0.024281893,0.07620544,0.13820826,-178.3274,-80.0564,141.2638,2.079583,-0.16842093,-0.029173523,2.627340517,20.159,2,4
354947.9909,5.137179499,4.938754499,0.12,-47,2.145832287,3.361012347,0.06,-37,0,0,0,0,0,0,0,0,15.54791045,15.33885292,0.09,-59,15.77617792,24.79095835,0.165,-73,20.30845146,22.88453845,0.135,-66,7.909337293,9.733165775,0.21,-56,-0.7375876,-0.70169526,10.060024,-0.00992656,-0.04886922,0.05589417,-178.1688,-80.6054,142.2886,1.9653634,0.06945224,0.07318772,2.593545259,20.159,2,4
355515.0885,5.128017125,4.981972401,0.075,-50,2.123803813,3.55804005,0.045,-43,0,0,0,0,0,0,0,0,15.57043129,15.11973492,0.105,-58,0,0,0,0,20.3309506,22.9705589,0.165,-66,7.931362181,9.571949906,0.135,-57,0.15433706,-0.43489552,9.767502,-0.05299256,-0.13087788,-0.029932396,-178.96179,-80.8982,142.4594,1.9614084,0.04448981,-0.015799765,2.571015086,20.159,2,4
355992.0638,5.114428886,5.484254644,0.06,-46,2.090781152,4.177181945,0.33,-52,0,0,0,0,0,0,0,0,15.60421258,15.19877788,0.105,-56,15.82890721,21.44317143,0.165,-73,20.36469945,22.84152817,0.15,-66,7.964404812,11.44608444,0.21,-58,0.75912297,0.5796613,9.723833,0.038026363,-0.006872234,0.030390546,-178.7788,-79.751396,142.8376,2.0025063,-0.05936177,-0.07791026,2.537219828,20.159,2,4
356463.8246,5.105474249,5.56658971,0.075,-47,2.068779907,2.902244821,0.09,-47,0,0,0,0,0,0,0,0,15.62673348,15.08071354,0.075,-58,15.85000586,24.29085458,0.15,-74,20.38719877,22.40842243,0.18,-69,7.986436733,9.407722413,0.045,-60,0.20279172,-0.5599205,10.042677,-0.003665192,-0.053450707,0.03390302,-179.46199,-80.1296,143.0206,1.9481,0.055685118,-0.020190252,2.514689655,20.159,2,4
356942.5689,5.096603477,5.315535815,0.075,-47,2.04679017,2.985419401,0.075,-40,0,0,0,0,0,0,0,0,15.64925441,15.36986936,0.06,-60,15.87110844,25.44408774,0.39,-76,20.40969816,22.84152817,0.075,-68,8.008471425,9.454788416,0.15,-56,-0.48035914,0.12921242,9.7681,-0.020616703,-0.14156802,-0.020158553,-179.27899,-80.3126,143.3378,2.0170994,-0.013211266,0.049136728,2.492159483,20.159,2,4
357425.4097,5.083455525,4.899553551,0.105,-52,2.013827966,3.000627268,0.105,-38,0,0,0,0,0,0,0,0,15.68303584,15.74206149,0.105,-57,15.90276965,22.15035747,0.33,-71,20.44344736,24.69793937,0.12,-67,8.041528613,9.35364576,0.09,-56,-0.6364908,0.52941203,10.001999,-0.013133603,-0.09392053,0.09254608,-178.4128,-80.4834,143.5818,2.0534883,-0.052774724,0.063550666,2.458364224,20.159,2,4
357895.2,5.074796333,4.554637637,0.15,-49,1.991868675,2.85047996,0.045,-37,0,0,0,0,0,0,0,0,15.70555683,18.07808687,0.285,-65,15.923882,20.24382622,0.15,-75,20.46594692,21.92329904,0.12,-68,8.063570137,9.643045992,0.045,-54,-0.36370903,1.2460624,9.562318,-0.020005837,0.10522154,0.015882496,-178.1078,-79.544,143.2646,2.0883994,-0.12948692,0.03801733,2.435834052,20.159,2,4
358362.6898,5.066222535,5.189970713,0.105,-47,1.969922276,2.663475174,0.09,-37,0,0,0,0,0,0,0,0,15.72807785,17.64891883,0.27,-64,15.94499823,22.68549054,0.375,-72,20.48844654,26.13521762,0.39,-70,8.085614356,9.372672831,0.105,-55,-0.39661035,1.1641082,9.590433,0.003970624,0.043066,-0.04046982,-178.5958,-80.397995,143.3622,2.0871613,-0.12068915,0.04133124,2.413303879,20.159,2,4
358820.4242,5.053522904,5.668992944,0.09,-53,1.937027812,3.068530756,0.03,-34,0,0,0,0,0,0,0,0,15.76185943,15.83110612,0.06,-55,15.97667982,22.27939014,0.15,-73,20.5221961,27.01437323,0.345,-71,8.118685685,11.21485961,0.24,-63,1.0043873,-1.0360922,9.885947,-0.1421789,0.1339322,-0.07727446,-178.913,-80.2028,143.9478,1.904705,0.10389238,-0.10125007,2.379508621,20.159,2,4
359281.33,5.045164491,6.064422891,0.09,-56,1.915115595,3.072583441,0.09,-35,0,0,0,0,0,0,0,0,15.78438051,15.88213147,0.09,-56,15.99780568,22.04032931,0.42,-75,20.54469589,28.57762628,0.27,-75,8.140736542,13.80294693,0.15,-59,2.492723,3.6430724,9.515657,0.021227567,0.046883907,-0.044135015,-178.791,-80.0198,143.2524,2.0451024,-0.35469097,-0.2562032,2.356978448,20.159,2,4
359748.5494,5.036892987,5.131699134,0.105,-57,1.893217885,2.881948126,0.06,-40,0,0,0,0,0,0,0,0,15.80690162,16.10924235,0.09,-60,16.01893537,23.74073537,0.255,-74,20.56719575,23.24462303,0.06,-67,8.162790017,11.20685165,0.285,-54,0.8255238,2.1308086,9.680164,0.22296582,0.081855945,-0.07437284,-178.7788,-80.690796,143.0694,2.079444,-0.21590641,-0.0850741,2.334448276,20.159,2,4
360247.3841,5.024649621,4.942774929,0.12,-49,1.860399639,3.499460673,0.12,-45,0,0,0,0,0,0,0,0,15.84068333,16.0892327,0.06,-56,16.05063705,23.30663734,0.225,-73,20.60094566,22.89654131,0.12,-67,8.195875091,10.23379285,0.165,-56,0.13280165,2.1308086,9.446265,0.1414153,0.06261369,-0.043982297,-178.53479,-80.6542,144.387,2.1175556,-0.22183716,-0.014057715,2.300653017,20.159,2,4
360702.0105,5.016597261,4.849291185,0.03,-49,1.838540476,2.700095554,0.06,-49,0,0,0,0,0,0,0,0,15.8632045,16.01119486,0.105,-56,16.07177625,22.81852265,0.255,-72,20.62344568,23.30263642,0.135,-66,8.217935017,10.27984747,0.225,-57,0.95413804,0.08853444,9.741181,0.11804971,-0.11804971,-0.05665775,-179.218,-80.2882,144.43579,1.9710736,-0.009045142,-0.09763746,2.278122845,20.159,2,4
361258.6547,5.004684606,4.833206079,0.12,-47,1.805782657,2.704163457,0.18,-40,0,0,0,0,0,0,0,0,15.89698631,16.13625533,0.105,-61,16.10349211,23.39265705,0.225,-76,20.65719584,23.24762373,0.12,-65,8.251029673,10.15870272,0.105,-55,0.5665008,0.8602197,9.786046,0.007177667,-0.05497787,-0.043218717,-178.3884,-80.2516,145.79,2.028028,-0.08753154,-0.057824094,2.244327586,20.159,2,4
361725.6471,4.996854041,5.222117961,0.105,-48,1.783965613,2.437241063,0.225,-40,0,0,0,0,0,0,0,0,15.91950755,16.1172462,0.105,-58,16.12464071,24.57291362,0.315,-73,20.67969602,22.68148957,0.105,-64,8.273095923,10.02654083,0.21,-55,0.82013994,0.096311115,9.860224,-0.000458,-0.044135015,-0.05665775,-177.9614,-79.8856,144.7896,1.9756544,-0.009733719,-0.08298558,2.221797414,20.159,2,4
362287.2423,4.98527605,5.413960565,0.09,-46,1.751273907,2.715349149,0.03,-35,0,0,0,0,0,0,0,0,15.95328945,16.14025725,0.105,-58,0,0,0,0,20.71344643,23.20861469,0.27,-68,8.306199969,9.819278181,0.135,-58,0.07058827,0.58265233,10.036695,-0.002596177,-0.035430185,0.049938235,-178.5836,-80.532196,146.0828,2.0299196,-0.057985697,-0.007032903,2.188002155,20.159,2,4
362744.7911,4.977669901,5.51237018,0.06,-49,1.729503005,2.173223412,0.12,-38,0,0,0,0,0,0,0,0,15.97581075,16.12424956,0.12,-58,16.17752854,23.15860307,0.36,-72,20.73594677,22.74450483,0.06,-67,8.328272418,11.74636322,0.03,-59,-0.22552353,0.5802595,9.993026,-0.03023783,0.016340645,0.062155537,-178.5958,-80.52,146.3878,2.0411594,-0.057986587,0.022564262,2.165471983,20.159,2,4
363227.5138,4.966430479,4.612981682,0.105,-52,1.69688382,2.196817926,0.12,-42,0,0,0,0,0,0,0,0,16.00959275,16.15926635,0.09,-58,16.20927235,22.1933684,0.15,-75,20.76969742,22.68949151,0.075,-64,8.361385669,9.107285051,0.21,-62,-1.0570294,1.2293127,10.01815,0.06291912,0.094531395,0.23640485,-178.73,-80.5932,147.4858,2.1232603,-0.12143077,0.105122484,2.131676724,20.159,2,4
363805.0766,4.95905133,5.22613624,0.03,-49,1.675163601,1.765566481,0.12,-46,0,0,0,0,0,0,0,0,16.03211411,18.80535413,0.345,-63,16.23043949,22.46643683,0.435,-72,0,0,0,0,8.383464193,9.916402624,0.06,-54,-1.3339987,-0.87338024,9.840483,0.05665775,0.014813482,0.05375614,-178.425,-79.849,147.08319,1.961432,0.087723635,0.13474095,2.109146552,20.159,2,4
364266.557,4.948154324,4.726627656,0.09,-54,1.642624184,2.353473178,0.045,-41,0,0,0,0,0,0,0,0,16.0658962,15.61699795,0.195,-64,16.26219708,23.36565088,0.18,-70,20.82594881,23.12259466,0.09,-64,8.416586469,10.05757923,0.03,-53,-0.2757728,0.99661064,9.861421,0.007330383,0.07696902,-0.044135015,-178.85199,-80.9592,148.19339,2.073152,-0.1006805,0.027957529,2.075351293,20.159,2,4
364721.0978,4.94100472,4.431884475,0.195,-54,1.620959791,2.277767328,0.105,-40,0,0,0,0,0,0,0,0,16.08841762,16.07722691,0.135,-58,16.28337336,23.39265705,0.24,-73,20.84844948,22.92354774,0.135,-67,8.43867095,9.947441882,0.075,-56,-0.9068798,1.0301101,9.798609,0.013286319,0.100334615,-0.069791354,-178.5836,-80.947,148.7058,2.1074674,-0.10430094,0.09228898,2.052821121,20.159,2,4
365200.1967,4.933947638,4.357407027,0.03,-56,1.599319322,1.632130203,0.03,-42,0,0,0,0,0,0,0,0,16.11093907,15.94916452,0.06,-61,16.30455327,24.29085458,0.15,-70,20.87095022,22.55245805,0.045,-68,8.460757783,9.55292395,0.03,-48,-0.40259242,0.5982057,9.978668,-0.006719518,0.014355334,0.034055736,-178.5714,-80.764,148.4984,2.05147,-0.059828233,0.040323436,2.030290948,20.159,2,4
365670.7777,4.923536362,4.416788992,0.12,-52,1.566905647,2.687890623,0.075,-38,0,0,0,0,0,0,0,0,16.14472128,15.95616796,0.06,-62,0,0,0,0,20.90470144,22.75550749,0.105,-66,8.493892396,9.540907504,0.075,-47,0.8889336,-0.32063824,10.3441725,-0.005192355,-0.030390546,0.03390302,-177.9126,-81.5936,149.1572,1.9577528,0.030873353,-0.08572508,1.99649569,20.159,2,4
366126.5474,4.916712316,3.842606537,0.12,-55,1.545329415,2.929638886,0.075,-35,0,0,0,0,0,0,0,0,16.16724279,16.62048086,0.045,-58,16.35751882,24.1198181,0.345,-73,20.92720233,23.69372493,0.3,-70,8.515985024,9.760201279,0.03,-50,0.34097722,-0.42412782,9.88176,0.002290745,-0.034055736,0.0364992,-178.0956,-81.13,148.7302,1.9592854,0.04286847,-0.034492034,1.973965517,20.159,2,4
366627.6749,4.90998217,5.319553459,0.09,-48,1.523780796,1.964364783,0.12,-41,0,0,0,0,0,0,0,0,16.18976433,16.34335342,0.12,-60,16.37871132,28.62063285,0.3,-75,20.94970329,22.94755344,0.18,-64,8.538079938,10.40199,0.06,-56,1.1641082,0.123828575,9.670592,-0.037110064,-0.051465396,0.053450707,-177.9614,-81.5204,147.9494,1.9748628,-0.012712192,-0.119799666,1.951435345,20.159,2,4
367080.3061,4.900063858,4.357407027,0.03,-52,1.491512258,1.434350376,0.09,-41,0,0,0,0,0,0,0,0,16.22354667,20.11478663,0.54,-69,0,0,0,0,20.98345484,22.88053749,0.09,-66,8.571226559,11.55518741,0.06,-58,2.6279175,0.5802595,9.9015,-0.008552114,-0.33001995,-0.18707748,-178.0102,-81.8742,149.3646,1.9642545,-0.056581732,-0.25942507,1.917640086,20.159,2,4
