M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
100430,11.75130839,13.57279352,0.18,-61,11.06469505,12.03161519,0.075,-58,8.547300248,10.6983223,0.12,-53,2.163214968,5.685054881,0.06,-49,17.86924412,20.77898518,0.075,-58,6.005476573,9.005129705,0.3,-52,-0.7890333,0.047856454,9.762118,-0.002748894,-0.023365596,0.027947085,-29.4508,-10.5408,52.179398,1.9766035,-0.004886288,0.08065071,"[-8.500837696, -0.89]"
100910,11.73878543,16.8165685,0.06,-57,11.07566457,12.34487849,0.03,-55,8.57198249,10.01052092,0.09,-57,2.172067659,6.590059256,0.06,-47,17.88805693,20.77098286,0.06,-57,5.980934984,6.300190473,0.18,-53,1.0833504,-0.2739782,9.701699,-0.006719518,0.005650504,-0.022143865,-30.219398,-10.943399,51.4596,1.8331428,0.028058423,-0.111205354,"[-8.52565445, -0.89]"
101390,11.72007442,12.90031395,0.105,-57,11.0922026,16.94162333,0.18,-58,8.609007302,10.37796223,0.06,-53,2.185807815,8.867915426,0.045,-52,17.91630355,20.45388961,0.03,-60,5.944126885,6.143687492,0.165,-57,0.064008005,0.32482567,9.951151,0.004886922,-0.037873644,0.096516706,-28.0966,-10.797,52.4478,1.9848816,-0.032629754,-0.006432132,"[-8.562879581, -0.89]"
101910,11.70764956,16.28432572,0.06,-55,11.10328361,11.8364441,0.09,-59,8.633691467,10.18673652,0.045,-52,2.195270844,7.733854149,0.06,-49,17.93515284,23.49768093,0.075,-60,5.919591049,10.20976415,0.075,-55,-0.66041905,0.04366901,10.180862,-0.01282817,-0.015118915,-0.03436117,-27.328,-11.224,49.9834,2.0152042,-0.004280301,0.06477792,"[-8.587696335, -0.89]"
102390,11.69526416,16.31634077,0.075,-54,11.11440898,12.21977496,0.045,-57,8.65837639,10.39798538,0.075,-52,2.204972583,5.5987178,0.075,-47,17.95401664,23.57669875,0.165,-59,5.895057565,7.294884783,0.3,-54,1.466202,0.08075777,9.966704,-0.012217305,-0.05497787,0.047647487,-28.7188,-11.040999,50.617798,1.8794582,-0.008016303,-0.14606237,"[-8.612513089, -0.89]"
102880,11.67676032,12.87229288,0.075,-54,11.13117993,12.23578833,0.06,-58,8.695405182,10.58119317,0.045,-53,2.219965907,5.257276957,0.015,-45,17.98233946,27.62347523,0.15,-62,5.858261814,7.615603981,0.075,-48,0.66341007,0.09990034,9.833304,0,-0.040317107,0.1001819,-28.3284,-10.2724,50.8252,1.8983516,-0.010135997,-0.067363545,"[-8.64973822, -0.89]"
103340,11.66447411,12.86828986,0.12,-52,11.14241563,16.00719291,0.06,-58,8.720091972,10.33891682,0.03,-52,2.230250658,4.62907507,0.045,-49,18.00123935,22.53345337,0.075,-62,5.83373434,7.26381174,0.06,-44,-1.204188,-0.29312077,9.692128,-0.001985312,0.022602014,-0.012370021,-29.0604,-10.125999,49.2758,1.929984,0.030003417,0.12361048,"[-8.674554974, -0.89]"
103830,11.65222781,12.85728156,0.09,-52,11.15369522,12.39992339,0.075,-57,8.744779498,10.02654083,0.075,-54,2.240763065,6.906925872,0.045,-50,18.02015359,22.64248008,0.03,-58,5.809209323,7.005178727,0.06,-42,-1.0648061,0.14117654,10.042677,-0.003054326,-0.010231993,-0.045356743,-27.767199,-11.3582,48.4584,2.06317,-0.013978391,0.10563345,"[-8.699371728, -0.89]"
104290,11.64002153,12.82225503,0.075,-52,11.16501859,12.03161519,0.195,-59,8.769467753,9.834297585,0.075,-55,2.251499937,4.695453546,0.105,-50,18.03908214,22.14635645,0.12,-62,5.784686794,6.707389656,0.105,-43,-1.4985052,-0.35234314,9.716056,-0.004276057,0.003207043,-0.022143865,-28.365,-11.4558,48.6414,2.0054076,0.035824917,0.15302408,"[-8.724188482, -0.89]"
104870,11.62178744,12.83326338,0.075,-52,11.1820854,12.50901119,0.06,-57,8.80650149,9.897378441,0.09,-53,0,0,0,0,18.0675017,21.54419876,0.075,-60,5.747907737,6.362383516,0.06,-43,-1.2406785,0.16869399,10.01815,0.000611,0.003207043,-0.013591751,-27.840399,-11.285,47.5556,2.078829,-0.016709616,0.123215705,"[-8.761413613, -0.89]"
105340,11.60968178,12.68114668,0.075,-53,11.1935176,14.39732045,0.315,-57,8.831191542,10.46806572,0.09,-54,2.279303178,3.546931632,0.045,-49,18.08646583,22.57246296,0.075,-59,5.723391571,6.162750117,0.105,-45,-1.6378871,-0.043070808,9.947562,0.010690142,-0.024587326,-0.013591751,-29.2922,-11.1142,47.0798,2.0444872,0.004272235,0.16318792,"[-8.786230366, -0.89]"
105800,11.59761659,12.38391037,0.045,-55,11.20499309,11.74636322,0.135,-59,8.855882302,10.35093083,0.045,-52,2.290800501,4.637121521,0.045,-44,18.10544411,23.39265705,0.225,-62,5.698878006,6.229967897,0.09,-46,0.41754755,-0.04007978,9.91466,-0.003207043,0.018936822,-0.029474247,-28.4016,-12.346399,46.7504,1.9520142,0.004038875,-0.042089283,"[-8.81104712, -0.89]"
106160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22253251,-0.13938192,9.667602,0.004734206,-0.018478673,0.056046885,-28.1698,-11.9804,45.8476,1.966044,0.014412609,0.023014314,"[-8.835863874, -0.89]"
106600,11.57360811,17.43783315,0.075,-56,11.22807345,12.74019231,0.03,-57,8.905265925,13.25157051,0.06,-53,2.314422189,6.906925872,0.045,-43,18.14344295,24.18183138,0.03,-59,5.649858817,5.724204399,0.045,-46,-1.3746766,-0.37507495,9.973285,-0.004581489,0.022449298,-0.10415252,-28.8652,-11.7973995,46.0184,1.9901111,0.037238505,0.1369728,"[-8.860680628, -0.89]"
107080,11.56166508,12.63010689,0.075,-58,11.23967805,12.61509512,0.075,-55,8.929958775,9.998505938,0.105,-50,2.326540189,5.139736958,0.135,-49,18.16246342,30.37088449,0.12,-63,5.625353263,6.28815267,0.03,-43,-0.6017949,-0.19441684,10.072587,-0.01282817,0.010537425,0.019394971,-30.329199,-11.7242,46.0428,1.9447128,0.019264838,0.059674878,"[-8.885497382, -0.89]"
107560,11.54382739,12.54403906,0.06,-56,11.2571651,14.54941112,0.36,-57,8.966999333,10.18273171,0.09,-50,2.345092225,4.365459426,0.03,-48,18.19102031,27.73349318,0.105,-61,5.588600081,6.574013158,0.075,-43,-1.4626129,0.010169496,9.828519,0.000153,0.033444874,-0.09560041,-31.610199,-12.1024,46.2014,2.0318646,-0.001023422,0.14772901,"[-8.922722513, -0.89]"
107970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0839486,-0.6119644,9.845269,0.003359759,-0.024740042,-0.003817908,-30.841599,-13.3224,46.36,1.9517758,0.061706442,0.109656766,"[-8.947539267, -0.89]"
108410,11.52018796,12.35288505,0.09,-57,11.28063008,13.13848941,0.075,-53,9.016389109,10.47207028,0.045,-53,2.370511836,4.985992479,0.06,-46,18.22914483,24.259848,0.165,-64,5.539605643,5.763351889,0.015,-44,0.13339986,-0.13220344,9.74836,-0.02031127,0.018784106,-0.020922136,-31.268599,-13.9324,44.554398,1.9669627,0.013559508,-0.013683485,"[-8.972356021, -0.89]"
108880,11.50843031,12.89631095,0.045,-56,11.29242609,12.94334613,0.06,-55,9.041084998,10.9025408,0.045,-54,2.38350758,4.290967257,0.06,-47,18.24822785,26.22923476,0.075,-61,5.51511271,5.150788775,0.075,-47,-0.7507481,-0.00418744,9.776475,0.009621128,-0.027030786,0.0364992,-31.658998,-13.4566,44.7252,2.0162504,0.000427,0.076640874,"[-8.997172775, -0.89]"
109350,11.4967142,13.10746692,0.06,-58,11.30426428,13.27558756,0.075,-55,9.065781547,10.31588988,0.06,-53,2.396689832,4.589846294,0.06,-48,18.26732464,24.51390138,0.12,-62,5.490622685,5.751306721,0.06,-45,-1.0624132,-0.2015953,9.834501,0.023518313,0.02977968,-0.113926366,-33.062,-13.6518,45.3718,1.9953874,0.020377384,0.107611865,"[-9.021989529, -0.89]"
109840,11.47921822,12.73218614,0.03,-56,11.32210034,12.52502395,0.06,-58,9.102827597,10.07259773,0.105,-56,0,0,0,0,0,0,0,0,5.453893185,5.296451642,0.075,-48,-0.6113662,-0.22253251,9.810573,-0.009315695,0.01038471,-0.06872234,-33.3304,-14.4204,44.871597,1.9838496,0.022635147,0.062236596,"[-9.05921466, -0.89]"
110300,11.46760653,15.66702349,0.075,-59,11.33404338,16.67550566,0.135,-60,9.127525773,13.35364254,0.075,-57,2.430441409,8.918995964,0.12,-48,18.31512663,24.50990055,0.045,-57,5.429410603,5.51939888,0.105,-49,-0.20039889,0.11784652,10.49492,0.002748894,0.020005837,-0.12614368,-33.891598,-14.347199,43.9444,1.9930433,-0.011226391,0.019092526,"[-9.084031414, -0.89]"
110780,11.45603683,12.9583573,0.015,-60,11.34602812,12.77922224,0.075,-56,9.15222459,17.04666877,0.12,-56,2.444252505,7.510374758,0.225,-47,18.33427131,23.18961028,0.06,-59,5.404931069,5.841640951,0.06,-46,-0.46959144,-0.10707881,9.562916,-0.019089539,0.020158553,0.029168816,-33.9038,-14.5302,44.347,1.9872227,0.011183355,0.04906605,"[-9.108848168, -0.89]"
111270,11.43876129,17.8710068,0.06,-61,11.36408316,12.85327853,0.09,-58,9.189274007,11.58621634,0.105,-53,2.465292502,5.076435856,0.075,-42,18.36301379,22.60347055,0.165,-59,5.368217574,5.872753698,0.045,-45,0.9846465,0.4019942,10.022338,-0.013133603,0.0346666,-0.04062254,-35.3312,-14.0422,46.0794,1.948157,-0.03989646,-0.097930916,"[-9.146073298, -0.89]"
111800,11.42729713,18.82836225,0.12,-57,11.3761716,12.43094852,0.105,-59,9.213974406,10.36995294,0.015,-53,0,0,0,0,18.38219236,20.12579002,0.09,-59,5.343745844,6.045358219,0.075,-45,0.9954142,0.19262223,9.76152,-0.004276057,-0.006566802,-0.03436117,-35.502,-13.9567995,45.3596,1.9251443,-0.019628488,-0.10162201,"[-9.170890052, -0.89]"
112220,11.4158754,13.44370518,0.18,-62,11.3883013,12.59107624,0,-60,0,0,0,0,0,0,0,0,0,0,0,0,5.31927731,6.115594493,0.075,-46,-1.9806589,0.04965107,9.652048,-0.003970624,-0.012522738,0.031612277,-37.234398,-14.310599,47.4092,2.0668554,-0.005039052,0.20239636,"[-9.195706806, -0.89]"
112660,11.40449623,16.50742939,0.06,-60,11.4004721,12.47798638,0.06,-60,9.263377069,10.61322877,0.09,-53,2.50850055,3.57015756,0.09,-47,18.4205899,20.55591993,0.105,-58,5.294812018,6.386457234,0.09,-47,-0.15732808,0.07058827,9.833304,-0.007941248,0.009162978,-0.013591751,-37.4906,-14.347199,46.189198,1.9509238,-0.007177447,0.015998147,"[-9.22052356, -0.89]"
113160,11.38750757,16.38637349,0.165,-60,11.41880512,12.7121707,0.18,-63,9.30043068,10.57718871,0.06,-52,2.530649341,3.416607821,0.075,-50,18.44942323,20.39187103,0.015,-58,5.258120256,7.204670985,0.09,-49,-1.3429717,-0.18424734,9.643674,-0.003054326,0.021380283,0.003512475,-36.929398,-15.0792,46.8358,2.0087354,0.018920649,0.13836944,"[-9.257748691, -0.89]"
113640,11.37623537,15.78408262,0.09,-59,11.43107814,16.85558569,0.09,-56,9.325133846,10.31989457,0.105,-52,2.545610566,4.703498698,0.105,-45,18.46866213,20.5829279,0.03,-58,5.233663267,8.171717629,0.09,-54,0.74895346,0.13878371,9.976275,-0.003207043,0.01160644,-0.04184427,-37.9664,-14.0056,48.5682,1.9098971,-0.013871448,-0.07493289,"[-9.282565445, -0.89]"
114110,11.36500618,16.95662985,0.045,-56,11.44339182,19.16447863,0.105,-58,9.349837613,10.78041112,0.24,-52,2.560724889,4.845269962,0.075,-43,18.48791432,20.20781522,0.075,-58,5.20920968,9.513870348,0.135,-50,-1.0773684,-0.13040884,9.805189,0.008857546,0.023823744,-0.08827003,-37.5638,-14.2984,48.2998,1.9721688,0.013219646,0.10943836,"[-9.307382199, -0.89]"
114610,11.34824332,17.91402358,0.045,-61,11.46193828,13.17751756,0,-61,9.386894383,10.65227187,0.015,-53,2.58367755,4.668300012,0.09,-44,18.51681744,20.41887913,0,-56,5.172535786,7.568502164,0.06,-48,1.1581261,-0.07836494,9.862617,-0.011453724,-0.005345071,0.031612277,-38.735,-14.5302,51.2644,1.8792708,0.00789127,-0.11689055,"[-9.34460733, -0.89]"
115080,11.33712222,15.36286565,0.21,-62,11.47435302,18.33618415,0.195,-60,9.411599634,10.96060144,0.015,-50,2.599162912,4.95885632,0.06,-42,18.53610268,20.25883079,0.045,-56,5.14809092,6.766551928,0.06,-46,-0.21714866,-0.24885355,9.639486,-0.00870483,-0.03436117,0.062155537,-38.5764,-14.1032,49.2514,1.9002129,0.025803782,0.022523185,"[-9.369424084, -0.89]"
115570,11.32604457,13.92002302,0.195,-56,11.48680797,13.35364254,0.045,-58,9.43630547,11.00765011,0.075,-50,2.614792105,4.266803956,0.09,-45,18.55540106,20.49690242,0.06,-55,5.123649629,5.198007695,0.03,-50,-0.70648086,-0.24705894,9.5348,-0.00290161,0.00702495,0.062155537,-38.2226,-13.688399,50.6544,1.9145714,0.025834706,0.073959835,"[-9.394240838, -0.89]"
116030,11.3150105,13.30260666,0.075,-59,11.49930298,14.31927317,0.075,-61,9.461011887,11.46910633,0.18,-52,2.630562563,4.255728492,0.045,-48,18.57471255,21.18910156,0.105,-54,5.099211965,5.551529159,0.03,-46,-0.6843473,0.07716853,9.999606,0.004581489,-0.002748894,0.051159963,-39.1742,-14.03,52.5332,1.9574878,-0.007698996,0.06833088,"[-9.419057592, -0.89]"
116510,11.30402015,13.17351468,0.09,-61,11.51183792,13.29059818,0.03,-57,9.48571888,10.76539498,0.075,-51,2.646471762,4.691430912,0.12,-44,18.59403711,20.7669817,0.12,-53,5.07477798,5.637871939,0.075,-49,-1.2634103,0.016151553,9.862019,0.000305,0.02733622,-0.09682214,-38.8448,-13.481,51.8256,1.9725643,-0.001624476,0.12741467,"[-9.443874346, -0.89]"
116870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8865408,-0.23389842,9.9344015,0.01450805,-0.018478673,0.049938235,-38.7472,-14.1764,54.668198,1.93384,0.023446796,0.08900371,"[-9.468691099, -0.89]"
117410,11.27673635,14.31527073,0.075,-61,11.54334916,13.57979827,0.015,-59,9.547488852,11.76237769,0.045,-51,2.686835524,4.89553276,0.105,-44,18.6424054,21.0560643,0.03,-53,5.01370947,5.959060329,0.075,-50,-0.4528417,-0.51206404,9.6071825,-0.003970624,-0.025809057,0.03894266,-37.6858,-14.0543995,55.1196,1.8752457,0.053190798,0.047100883,"[-9.50591623, -0.89]"
117840,11.26589999,12.8762959,0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98928879,5.131699134,0.165,-52,-1.329213,-0.055633128,10.100104,0.005192355,0.02855795,-0.07238753,-38.0762,-13.493199,55.1806,1.97773,0.00546103,0.13085192,"[-9.530732984, -0.89]"
118270,11.25510792,12.78222453,0.015,-58,11.56873592,13.57979827,0.03,-57,9.596907356,11.03868199,0.075,-52,2.719714296,4.070405508,0.105,-45,18.68115821,21.41516381,0.03,-53,4.964872039,6.374420444,0.135,-53,0.526421,0.06580263,10.013963,-0.016798794,-0.08399397,0.089186326,-37.8444,-13.542,57.1082,1.8992869,-0.006561933,-0.052520357,"[-9.555549738, -0.89]"
118750,11.24436027,13.34963973,0.075,-56,11.58148819,14.2372229,0.075,-64,9.621617438,10.92156074,0.075,-54,2.736343148,4.644162034,0.045,-45,18.70055391,21.4081619,0.075,-57,4.940459273,5.469192262,0.045,-48,-1.3256238,0.14476576,9.599406,-0.017562376,0.02031127,0.10873401,-37.7224,-13.4688,56.4006,2.0223043,-0.014937819,0.13722643,"[-9.580366492, -0.89]"
119240,11.23365715,13.06043261,0.09,-54,11.59427956,16.4924225,0.12,-58,9.646328068,11.80941997,0.075,-52,2.753095266,4.101636746,0.075,-46,18.7199624,21.14608957,0.03,-57,4.916050554,5.767366904,0.06,-44,-0.5413761,-0.10289137,9.524631,-0.010079277,-0.010079277,0.051159963,-36.1242,-14.1398,55.1928,1.9604055,0.010784836,0.056778498,"[-9.605183246, -0.89]"
119750,11.21768628,13.39667257,0.06,-56,11.61353963,14.9836599,0.15,-58,9.68339503,20.30584507,0.225,-54,2.778449682,4.625051783,0.06,-46,18.74909906,20.90402114,0.105,-59,4.879445192,5.335623769,0.09,-43,-0.8063812,-0.24765715,9.420543,0.027794369,-0.014813482,-0.018478673,-35.6118,-13.5176,57.400997,1.9428557,0.026187282,0.085390024,"[-9.642408377, -0.89]"
120250,11.20181633,12.73218614,0.09,-60,11.63288693,13.23655982,0.09,-60,9.720463201,10.80443687,0.09,-55,2.804069034,4.472135955,0.045,-44,18.77826431,21.36915125,0.15,-59,4.842849279,5.358724102,0.09,-44,-0.7369894,0.076570325,9.590433,0.016493361,0.016646078,0.002290745,-34.7334,-14.0666,57.6572,2.0194573,-0.007960393,0.07669558,"[-9.679633508, -0.89]"
120740,11.19129266,13.56078538,0.06,-56,11.64583337,13.2205484,0.06,-57,9.74517598,11.12076544,0.03,-53,2.821292227,4.660254178,0.045,-43,18.79772363,24.43988594,0.135,-57,4.818457359,5.229149931,0.06,-45,-0.061016977,-0.17647067,9.710672,-0.032223143,-0.011453724,0.053603426,-33.818398,-13.8958,56.5958,1.9377438,0.0181705,0.006283414,"[-9.704450262, -0.89]"
121220,11.18081416,13.02940985,0.12,-61,11.65881827,21.34914577,0.24,-61,9.769889286,11.82443339,0.075,-55,2.838627883,4.542565355,0.06,-46,18.81719555,24.43188427,0.03,-59,4.7940698,5.076435856,0.09,-45,-0.22013968,0.27996024,10.141979,-0.013439035,0.043066,-0.10048734,-33.4768,-13.7616,58.315998,2.0164762,-0.027590599,0.021702383,"[-9.729267016, -0.89]"
121690,11.1651814,12.72818306,0.075,-58,11.67836742,14.01408324,0.06,-58,9.806960225,11.24589032,0.075,-56,2.864837765,8.59046128,0.105,-46,18.84642697,22.13835441,0.15,-58,4.757496784,4.990012525,0.045,-46,-0.4019942,-0.29790643,9.687343,-0.008857546,-0.014966198,0.057268616,-32.5008,-14.212999,58.3648,1.9613818,0.030716024,0.041473057,"[-9.766492147, -0.89]"
122180,11.1548164,13.30660949,0.105,-58,11.69144788,12.93534016,0.12,-61,9.831674832,11.80541638,0.105,-56,2.882445699,4.715566138,0.105,-46,18.86593024,21.68923754,0.135,-59,4.733120423,5.103565812,0.06,-44,0.2105684,-0.34636107,9.849456,0.011759156,-0.01985312,-0.03924809,-32.1714,-13.8592,57.2668,1.9121948,0.035142995,-0.021375427,"[-9.791308901, -0.89]"
122670,11.14449703,17.07468079,0.09,-58,11.70456634,15.8431121,0.33,-60,9.85638995,15.41689414,0.15,-55,2.900159087,4.849291185,0.075,-43,18.88544597,21.56420414,0.06,-58,4.708748663,4.825163313,0.06,-46,-0.23808585,0.032303106,9.976275,-0.01160644,-0.011453724,-0.05879578,-31.8664,-13.054,59.6702,1.9814059,-0.00323706,0.023860676,"[-9.816125654, -0.89]"
123170,11.12910378,12.54804224,0.075,-59,11.72431499,13.31061231,0.015,-56,9.893463584,17.53187158,0.075,-54,2.926922708,4.809077354,0,-44,18.91474286,21.27912651,0.015,-57,4.672199805,4.680368468,0.075,-46,0.71306115,0.552742,9.969695,-0.01038471,0.004428773,0.008399397,-30.3902,-13.0418,59.536,2.0086854,-0.055244684,-0.071401276,"[-9.853350785, -0.89]"
123630,11.11889902,13.65484881,0.09,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.647839864,5.304487157,0.075,-42,-0.27517462,-0.096909314,9.933804,-0.006872234,0.017715093,-0.023365596,-30.170599,-13.2369995,58.7552,1.9882764,0.00975146,0.02769375,"[-9.878167539, -0.89]"
124080,11.10874032,13.56879081,0.03,-59,11.75077834,22.55245805,0.27,-61,9.942896857,21.11508089,0.135,-56,2.962959003,4.762826997,0,-44,18.95384867,21.29413065,0.075,-56,4.623484782,4.310095243,0.12,-48,-0.19621146,0.20877378,9.980463,0.004886922,-0.043982297,0.07452556,-29.8534,-12.773399,58.0476,2.0244474,-0.020911155,0.019657021,"[-9.902984293, -0.89]"
124550,11.09862782,13.26758188,0.075,-60,11.76406622,19.50859362,0.165,-59,9.96761424,16.87859579,0.105,-55,2.981123684,8.871921776,0.06,-44,18.97342004,21.27512541,0.09,-55,4.599134635,5.00207247,0.09,-45,-0.44626144,-0.021535404,10.066605,0.000305,0.032223143,-0.043066,-28.779799,-12.480599,58.2916,2.0118303,0.002137189,0.04430187,"[-9.927801047, -0.89]"
125040,11.08354594,17.218742,0.18,-62,11.78406794,9.185401515,0.27,-56,0,0,0,0,0,0,0,0,0,0,0,0,4.562618843,6.221942141,0.15,-50,0.91405827,0.2536392,10.122836,0.003359759,-0.019700404,0.029168816,-29.401999,-11.7973995,59.4506,1.9350966,-0.024949435,-0.09005244,"[-9.965026178, -0.89]"
125510,11.07354947,13.45471278,0.09,-60,11.79744883,20.4578908,0.135,-58,10.02940984,16.8865993,0.045,-56,3.026948665,5.449108551,0.075,-41,19.02240202,21.19710379,0.09,-58,4.538281385,4.604934744,0.075,-49,-1.9944177,0.068793654,9.823733,0.009315695,0.002138028,0.009621128,-28.389399,-11.626599,58.2916,2.209908,-0.006862689,0.20029804,"[-9.989842932, -0.89]"
126000,11.06359963,11.93453078,0.105,-64,11.81086671,19.2355027,0.225,-60,10.05412894,14.52639752,0.36,-57,3.045439493,5.570605802,0.075,-40,19.04201613,21.38015426,0.015,-55,4.513949142,5.27234445,0.075,-45,-0.047856454,0,9.571889,0.009315695,0.010690142,0.035277467,-27.8648,-11.3582,57.400997,1.9614893,0,0.004999646,"[-10.01465969, -0.89]"
126470,11.04876259,13.08344943,0.15,-62,11.8310626,21.72824788,0.09,-58,10.09120847,11.89149293,0.09,-54,3.073342874,5.648915029,0.09,-42,19.07146002,21.21610907,0.045,-59,4.477460757,5.17088242,0.06,-44,-0.52163535,-0.14596218,9.653245,0.010690142,-0.007635816,0.01695151,-27.608599,-10.9556,58.413597,1.9613141,0.015097356,0.053984802,"[-10.05188482, -0.89]"
126820,11.04384037,13.23655982,0.195,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43609193,-0.20757736,9.905687,-0.009773844,0.052687127,-0.106595986,-27.1206,-11.1996,55.522198,1.9565454,0.020932036,0.043995988,"[-10.06429319, -0.89]"
127150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74117684,-0.15194423,9.844072,-0.000611,0.009315695,0.012064588,-26.8522,-10.418799,56.4128,1.8704956,0.015390318,-0.075149894,"[-10.08910995, -0.89]"
127490,11.02426915,12.87229288,0.015,-60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23988047,0.28773692,9.856635,-0.000764,0.005497787,-0.055283304,-27.022999,-11.5778,55.632,2.0056107,-0.029175285,-0.024332153,"[-10.1139267, -0.89]"
127930,11.01455436,12.61809748,0.06,-59,11.87850648,17.49585691,0.105,-57,10.17773152,19.24650641,0.09,-57,3.139202954,5.253258893,0.075,-43,19.14026784,21.32213835,0.105,-58,4.392369272,4.62907507,0.075,-47,-1.4111671,0.08673982,9.60479,0.005497787,0.012980887,-0.006261369,-26.791199,-10.8336,54.521797,2.1191397,-0.008934733,0.14587958,"[-10.13874346, -0.89]"
128430,11.00488697,12.46597674,0.075,-58,11.89214363,12.8022398,0.135,-57,10.20245344,14.01808578,0.195,-55,3.158206626,5.057343571,0.09,-44,19.15995415,21.25912098,0.09,-60,4.368070201,9.858328509,0.135,-47,0.07597212,-0.11365908,9.672387,0.004886922,-0.040317107,0.056046885,-27.0352,-10.431,56.0102,1.9126076,0.011749978,-0.007854375,"[-10.16356021, -0.89]"
128910,10.99047501,11.57120236,0.105,-61,11.91266703,14.49137675,0.21,-56,10.23953717,16.74553699,0.09,-56,3.186862013,4.911615722,0.06,-44,19.18950593,21.90829514,0.105,-60,4.331632594,4.538541175,0.075,-46,-0.8219346,0.023928227,9.690333,-0.001221731,-0.04886922,0.07819075,-27.022999,-10.5408,55.607597,2.0188272,-0.002460449,0.08461751,"[-10.20078534, -0.89]"
129380,10.98092663,14.65847499,0.135,-60,11.92639421,12.97436919,0.09,-61,0,0,0,0,0,0,0,0,0,0,0,0,4.307348343,4.95885632,0.03,-43,0.17527425,0.010767702,10.119247,0.007941248,-0.01863139,-0.046578474,-26.6082,-9.601399,54.899998,1.9079579,-0.001063921,-0.017319147,"[-10.22560209, -0.89]"
129830,10.97142608,12.4189388,0.045,-62,11.94015721,20.44688751,0.165,-59,10.28898375,13.36865304,0.06,-55,3.225341502,4.447985611,0.075,-47,19.22894975,21.96230917,0.18,-58,4.283070185,4.966896818,0.03,-41,-0.96430755,-0.005982057,9.966704,-0.005955936,0.03940081,-0.074830994,-26.8034,-9.3208,54.8878,1.980347,0.000597,0.09645268,"[-10.25041885, -0.89]"
