M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
107315.8049,0,0,0,0,15.98667559,18.65730141,0.225,-58,0,0,0,0,0,0,0,0,0,0,0,0,5.625823498,6.770562827,0.375,-56,6.486792327,7.561486891,0.075,-54,6.372566897,6.939009223,0.105,-51,0.47736812,0.6879365,9.825528,0.16371189,0.06841691,-0.0777326,17.1288,3.0865998,45.2864,-1.5798143,-0.06981906,-0.0485463,16.47539713,20.159,2,2
107867.929,0,0,0,0,15.9545056,18.21513887,0.345,-58,0,0,0,0,0,0,0,0,1.750097791,0.654962594,0.03,-36,0,0,0,0,6.518539601,7.929251226,0.075,-52,6.341511831,6.668280813,0.135,-54,0.9290134,1.105484,9.26142,0.11866058,0.027794369,0.08368854,17.8852,3.2086,46.1282,-1.7535082,-0.118214615,-0.0999756,16.44321447,20.159,2,2
108477.0539,0,0,0,0,15.92233565,20.11478663,0.255,-58,0,0,0,0,0,0,0,0,1.781227195,0.526380091,0.105,-36,0,0,0,0,6.550291125,8.633533691,0.045,-48,6.310468064,6.265079808,0.03,-54,-0.85124665,1.4219348,8.922835,-0.04886922,0.033444874,0.07238753,18.848999,3.3184,46.3722,-1.728105,-0.15732776,0.095113054,16.41103181,20.159,2,2
109123.3648,0,0,0,0,15.89016576,18.86837632,0.24,-57,0,0,0,0,0,0,0,0,1.812393392,1.007782219,0.045,-34,0,0,0,0,6.582046837,8.488286576,0.045,-51,6.279435765,8.218805023,0.21,-51,0.46839502,-0.10049855,9.452846,-0.3013093,0.08597928,0.012064588,17.4948,3.3916,46.0062,-1.3202907,0.010618139,-0.0495102,16.37884915,20.159,2,2
109767.5387,0,0,0,0,15.85799593,18.05507807,0.27,-59,0,0,0,0,0,0,0,0,1.843594507,1.342940431,0.105,-32,0,0,0,0,6.613806666,8.438199393,0.06,-52,6.248415114,7.999389039,0.03,-46,0.14656039,-1.3351951,10.228719,-0.16554448,-0.002290745,0.001069014,18.1658,3.0377998,46.5552,-1.0925282,0.12978688,-0.014327343,16.3466665,20.159,2,2
110414.4163,0,0,0,0,15.81510289,18.5162504,0.42,-55,0,0,0,0,0,0,0,0,1.885247338,0.936933295,0.045,-34,0,0,0,0,6.656159434,8.488286576,0.3,-57,6.207072641,7.451243118,0.105,-50,0.016749758,0.997807,9.050852,-0.060170226,0.033750303,0.029474247,16.958,3.6111999,47.3848,-1.6657323,-0.10980096,-0.001850626,16.30375629,20.159,2,2
110968.2789,0,0,0,0,15.7936564,19.07144683,0.24,-55,0,0,0,0,0,0,0,0,1.906094677,1.305528246,0.105,-32,0,0,0,0,0,0,0,0,6.186409407,7.079365014,0.135,-49,0,1.3369896,9.279964,0.09896017,-0.016493361,0.008857546,17.8364,3.2452,47.641,-1.7689631,-0.14308812,0,16.28230118,20.159,2,2
111606.5504,0,0,0,0,15.76148672,18.23514639,0.105,-53,0,0,0,0,0,0,0,0,1.937390563,1.259374845,0.06,-31,5.66557624,9.783231368,0.48,-56,0,0,0,0,6.155424719,6.840751494,0.195,-49,-0.06819545,-0.74476606,10.605588,0.1554652,-0.10323623,0.012370021,17.2508,3.0377998,47.4092,-1.2240508,0.070107386,0.006430055,16.25011852,20.159,2,2
112151.2379,0,0,0,0,15.72931709,17.97304649,0.075,-53,0,0,0,0,0,0,0,0,1.968715042,1.384479686,0.105,-31,5.671962921,6.922967644,0.33,-55,6.740886131,9.060213905,0.06,-50,6.124452388,6.95805835,0.105,-49,-0.738784,1.6588243,10.031311,0.19379699,-0.11682798,-0.047494773,18.7148,3.2574,47.665398,-1.7623054,-0.1634468,0.07351508,16.21793586,20.159,2,2
112793.5041,0,0,0,0,15.69714752,18.05107653,0.06,-51,0,0,0,0,0,0,0,0,2.000066761,1.355737807,0.12,-32,0,0,0,0,6.772665732,8.797803362,0.075,-49,6.09349261,7.475296917,0.045,-46,0.9200403,0.29132617,9.41157,-0.14630222,0.089949906,0.016035212,18.8978,3.6355999,47.8728,-1.4227667,-0.030797455,-0.09744669,16.18575321,20.159,2,2
113340.8746,0,0,0,0,15.664978,17.67592965,0.03,-53,0,0,0,0,0,0,0,0,2.031444478,0.918757857,0.06,-34,5.68526131,7.506365898,0.18,-55,6.804449132,8.598474807,0.09,-50,6.062545559,7.991373411,0.09,-40,0.36550367,-0.5389833,10.192826,-0.14966199,0.08781188,0.113926366,18.4342,3.9039998,47.1408,-1.2044706,0.052795615,-0.035843555,16.15357055,20.159,2,2
113986.6137,0,0,0,0,15.63280853,17.63291241,0.075,-53,0,0,0,0,0,0,0,0,2.062846996,0.736274405,0.06,-36,0,0,0,0,6.836236268,8.962063155,0.06,-50,6.031611441,7.937267099,0.06,-41,0.80578303,0.8967103,9.855438,0.07269296,-0.017715093,-0.029168816,18.5196,2.9645998,47.458,-1.6702318,-0.09043639,-0.08157878,16.12138789,20.159,2,2
114530.3818,0,0,0,0,15.60063911,17.30877974,0.075,-53,0,0,0,0,0,0,0,0,2.094273201,1.225959216,0.06,-34,5.699255632,6.146697406,0.105,-53,6.868027087,8.856897933,0.225,-54,6.000690455,7.346003607,0.135,-45,0.6987042,0.48933223,9.787243,0.03726278,0.047647487,-0.07192938,18.727,3.721,47.2506,-1.485954,-0.049828745,-0.071268365,16.08920523,20.159,2,2
115203.2683,0,0,0,0,15.56846976,17.37480716,0.105,-53,0,0,0,0,0,0,0,0,2.125722032,1.561921893,0.045,-32,5.706512175,7.779949614,0.48,-53,6.89982153,8.38310229,0.15,-55,5.969782815,6.895897041,0.06,-45,-0.076570325,-0.14476576,9.984651,-0.02321288,0.018936822,-0.043982297,18.4342,4.3798,47.433598,-1.3075998,0.01449739,0.007668653,16.05702258,20.159,2,2
115650.1542,0,0,0,0,15.54702355,18.17212263,0.15,-54,0,0,0,0,0,0,0,0,2.146700014,1.762448297,0.075,-32,5.711445497,7.2678212,0.195,-53,6.921019829,7.588545645,0.15,-55,5.949185224,8.754733634,0.225,-51,-0.6239285,0.19561325,9.97508,0.008246681,-0.003970624,-0.005955936,18.3244,3.9162,47.7264,-1.4303998,-0.01956945,0.062467344,16.03556747,20.159,2,2
116097.3463,0,0,0,0,15.51485428,18.26615803,0.27,-54,0,0,0,0,0,0,0,0,2.178184409,1.26367757,0.075,-35,5.71898842,6.178802554,0.03,-52,6.952820226,8.356054153,0.345,-55,5.918300267,7.568502164,0.075,-43,0.3702893,0.99960166,9.527023,0.059406646,-0.07223482,-0.037873644,18.8246,3.721,47.2506,-1.6471541,-0.10446197,-0.038847707,16.00338481,20.159,2,2
116654.0261,0,0,0,0,15.49340814,18.37519861,0.15,-57,0,0,0,0,0,0,0,0,2.19918523,0.994368644,0.045,-36,5.724112035,10.15469788,0.15,-53,6.974022432,8.360061304,0.255,-54,5.897718012,7.424182177,0.09,-46,-0.20997019,0.56829536,9.638887,0.086437434,-0.043982297,-0.054825157,18.6294,4.1846,47.1408,-1.4982581,-0.058876496,0.021780211,15.98192971,20.159,2,2
117111.1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.230702682,1.024499878,0.135,-36,5.731939452,7.440218344,0.33,-55,7.005828639,8.867915426,0.03,-51,5.866856345,7.693770207,0.06,-45,0.9272188,0.587438,9.4839525,0.11988231,-0.16233744,-0.32436943,18.7148,3.6234,47.458,-1.528113,-0.06156837,-0.0974574,15.94974705,20.159,2,2
117571.2232,0,0,0,0,15.43979288,17.73095158,0.09,-53,0,0,0,0,0,0,0,0,2.251724775,1.720832357,0.03,-34,5.737252091,6.42156375,0.045,-53,7.027034684,8.918995964,0.06,-51,5.846289812,7.980351872,0.045,-43,0.27517462,-1.3064811,10.509277,-0.042455133,0.0355829,0.117744274,18.91,4.8556,47.5434,-1.0243428,0.12364043,-0.02617799,15.92829194,20.159,2,2
118057.3048,0,0,0,0,15.41834682,17.96104184,0.24,-54,0,0,0,0,0,0,0,0,2.272754951,1.773879646,0.075,-35,5.742639972,6.73446427,0.045,-52,7.048242228,8.91498968,0.03,-48,5.825729698,7.941275024,0.12,-45,-1.1886346,-1.0241281,9.804591,-0.21365012,0.00412334,0.056046885,18.6416,4.7458,46.9334,-1.2034616,0.103325404,0.120643705,15.90683684,20.159,2,2
118514.5264,0,0,0,0,15.38617778,17.04266704,0.03,-53,0,0,0,0,0,0,0,0,2.304314915,1.782189945,0.075,-38,5.750862415,8.120621651,0.15,-54,7.080056349,8.758740149,0.045,-49,5.794901683,7.588545645,0.105,-47,-0.19082761,-0.23150559,9.969695,-0.17287487,0.124769226,0.017256944,19.032,5.0386,47.1408,-1.272745,0.023212506,0.01913843,15.87465418,20.159,2,2
118958.857,0,0,0,0,15.36473179,17.00365023,0.15,-54,0,0,0,0,0,0,0,0,2.325364367,1.318370206,0.075,-41,5.756437476,8.081547438,0.15,-54,7.101267602,8.707656631,0.045,-50,5.774357892,7.878149275,0.075,-46,0.48993045,0.9182457,9.707682,-0.027488936,0.056963183,-0.09407325,18.8734,5.3924,46.0062,-1.5129308,-0.09418983,-0.050425544,15.85319908,20.159,2,2
119515.8023,0,0,0,0,15.33256284,17.07067907,0.075,-53,0,0,0,0,0,0,0,0,2.356952271,3.727615994,0.03,-39,0,0,0,0,7.133087226,8.680612018,0.045,-52,5.743554691,8.206782804,0.075,-48,-0.45583272,0.74117684,10.233504,0.01572978,-0.032986723,-0.001069014,18.5318,4.8434,47.116398,-1.4984609,-0.07222888,0.044513747,15.82101642,20.159,2,2
119969.8078,0,0,0,0,15.31111691,18.21513887,0.48,-54,0,0,0,0,0,0,0,0,2.378019738,3.82243705,0.135,-40,5.770700566,8.832859616,0.315,-53,7.154302117,8.676605385,0.03,-50,5.723027655,10.8985366,0.06,-47,0.49052864,0.09032906,9.809975,-0.025198191,-0.02977968,-0.007330383,18.6538,5.6851997,46.6894,-1.2593163,-0.00919613,-0.049961437,15.79956131,20.159,2,2
120425.4085,0,0,0,0,15.289671,17.00365023,0.315,-54,0,0,0,0,0,0,0,0,2.399094066,1.705206439,0.09,-42,5.776535395,6.64120471,0.075,-51,7.175518426,8.500307347,0.045,-51,5.702507461,7.533425516,0.12,-46,0.49172506,0.029910283,9.272188,0.02076942,0.111177474,-0.014202617,19.154,5.1117997,46.238,-1.2817488,-0.003221269,-0.05298262,15.77810621,20.159,2,2
120942.0717,0,0,0,0,15.25750219,17.00765195,0.03,-53,0,0,0,0,0,0,0,0,2.430718059,0.13914381,0.18,-46,5.785425795,6.358371175,0.075,-51,7.20734555,8.758740149,0.105,-51,5.671740133,7.321947897,0.06,-44,0.19860429,-0.54317075,9.660423,-0.08017606,0.013133603,0.007330383,18.0438,5.2216,47.397,-1.1375527,0.056155406,-0.020555653,15.74592355,20.159,2,2
121397.0486,0,0,0,0,15.23605636,17.95303874,0.39,-54,0,0,0,0,0,0,0,0,2.451808792,2.277767328,0.045,-39,5.791444499,6.565990024,0.045,-50,7.228565375,8.711663217,0.045,-51,5.651237346,7.25980227,0.03,-44,-1.689931,1.7437695,9.455238,0.008857546,-0.091477074,0.017104227,18.056,5.4045997,46.9822,-1.6617959,-0.17959073,0.17686215,15.72446845,20.159,2,2
121852.3589,0,0,0,0,15.21461054,16.71452315,0.09,-53,0,0,0,0,0,0,0,0,2.472905804,1.611201105,0.075,-40,5.797536358,6.480740698,0.06,-51,7.249786595,8.832859616,0.06,-51,5.630741646,7.138510769,0.06,-43,0.20279172,-0.41934216,9.860224,0.02031127,-0.013286319,-0.047647487,18.361,6.2585998,46.7748,-1.1276836,0.042494077,-0.020563746,15.70301334,20.159,2,2
122306.8301,0,0,0,0,15.19316474,17.26176008,0.27,-55,0,0,0,0,0,0,0,0,2.494008925,0.959543642,0.105,-47,5.803701137,6.840751494,0.03,-53,7.271009188,8.57443415,0.06,-52,5.61025312,7.212690205,0.06,-42,0.6430711,-0.57009,10.145568,-0.08399397,0.07513642,0.11407909,18.361,5.124,46.6894,-1.1017228,0.056019828,-0.06329976,15.68155823,20.159,2,2
122765.6514,0,0,0,0,15.16099612,18.37519861,0.21,-55,0,0,0,0,0,0,0,0,2.525674713,1.9199625,0.09,-38,5.813084522,8.7276895,0.27,-57,7.30284561,8.758740149,0.03,-51,5.57953397,7.251783298,0.075,-41,1.1988041,-0.70289165,9.68495,-0.13209961,0.1516473,0.029626964,17.1898,3.8674,46.189198,-1.0005233,0.07190182,-0.123153694,15.64937558,20.159,2,2
123344.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.546792447,3.534812583,0.045,-40,5.819430585,8.958056932,0.27,-63,7.324071583,9.783231368,0.375,-53,5.559063726,7.165576669,0.06,-42,0.79800636,0.60000026,9.792626,-0.12217305,0.1282817,-0.04627304,18.239,5.0386,47.189598,-1.4273564,-0.060992442,-0.08131087,15.62792047,20.159,2,2
123933.9112,0,0,0,0,15.10738185,18.86437492,0.285,-54,0,0,0,0,0,0,0,0,2.578479488,4.090555097,0.285,-44,0,0,0,0,7.35591303,8.645553771,0.075,-54,5.52837237,7.024226933,0.105,-43,0.6047859,0.15254244,9.990633,0.04337143,-0.07376198,-0.017104227,14.823,4.9898,46.9334,-1.228496,-0.015239467,-0.06046151,15.59573781,20.159,2,2
124310.2514,15.7915005,20.49390153,0.315,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.57906306,-0.799801,10.086346,-0.027641652,0.025961773,0.1226312,17.4704,3.8795998,46.6894,-1.2153895,0.07900031,0.057347637,15.57428271,20.159,2,2
124928.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.631317949,2.914420869,0.39,-42,0,0,0,0,7.408988654,9.247492687,0.405,-54,5.477258158,6.852783449,0.06,-46,-0.9876375,0.96789676,9.853045,0.066737026,-0.061239243,-0.043982297,16.2992,3.5867999,46.6406,-1.6084713,-0.097433954,0.09990308,15.54210005,20.159,2,2
125863.2946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.684188118,2.120858553,0.135,-44,0,0,0,0,7.462072317,8.766753162,0.075,-52,5.426192663,7.43220028,0.105,-46,-1.6336997,1.1539388,9.88176,0.11148291,-0.094531395,-0.06352998,17.8974,3.355,48.5438,-1.6416252,-0.11470502,0.16384277,15.48846229,20.159,2,2
126412.4194,0,0,0,0,14.96798557,17.51986669,0.15,-62,0,0,0,0,0,0,0,0,2.715924671,3.582274278,0.06,-38,0,0,0,0,7.493926307,9.259510192,0.03,-48,5.395577322,8.171717629,0.03,-46,-0.54675996,0.14895321,9.728021,-0.0729984,0.055588737,0.003817908,18.117,2.5864,47.750797,-1.4808589,-0.015286451,0.056145575,15.45627963,20.159,2,2
126859.487,0,0,0,0,14.9465401,19.36854731,0.225,-64,0,0,0,0,0,0,0,0,2.737088155,4.730649955,0.105,-44,5.879760815,6.076463527,0.12,-52,7.515163849,8.997117372,0.03,-49,5.375177274,8.265891422,0.135,-49,0.5102694,1.5170496,9.5760765,0.086132,-0.009010263,-0.03283401,18.5196,2.684,47.665398,-1.8710345,-0.15689613,-0.0532355,15.43482453,20.159,2,2
127325.9537,0,0,0,0,14.92509464,15.86712403,0.15,-64,0,0,0,0,0,0,0,0,2.758256155,3.000627268,0.03,-43,5.886816997,6.319250035,0.045,-52,7.536402633,8.966069373,0.12,-47,5.354785463,10.51912359,0.33,-53,-0.13339986,0.5688936,9.5964155,0.17623462,0.01985312,0.23426682,17.751,2.379,47.0554,-1.5922389,-0.059206877,0.013900114,15.41336942,20.159,2,2
127781.632,0,0,0,0,14.89292652,17.32478641,0.375,-61,0,0,0,0,0,0,0,0,2.790016373,3.475215245,0.06,-39,5.89753179,6.170776369,0.09,-52,7.568263093,9.087254866,0.09,-49,5.324213421,14.68649124,0.105,-52,-0.8979067,0.4671986,9.632906,0.00580322,-0.09743301,-0.12370021,17.3606,1.3298,46.848,-1.6097888,-0.048253454,0.092943884,15.38118676,20.159,2,2
128250.9055,0,0,0,0,14.87148114,16.74553699,0.345,-62,0,0,0,0,0,0,0,0,2.811195183,4.431884475,0.09,-41,5.904761629,6.358371175,0.075,-51,7.589504904,8.774766151,0.105,-51,5.303842653,6.625159319,0.135,-50,0.6358926,0.57547385,9.568898,-0.03191771,0.043676864,0.027183503,17.5436,1.4396,47.2506,-1.6718118,-0.0599358,-0.06635654,15.35973166,20.159,2,2
128715.4048,0,0,0,0,14.85003578,17.90702086,0.375,-57,0,0,0,0,0,0,0,0,2.832378163,4.683385528,0.15,-45,5.912060492,6.433600003,0.06,-50,7.610747921,8.237840069,0.075,-53,5.28348046,6.25304158,0.15,-51,0.6837491,1.2460624,9.523434,0.055588737,-0.041233405,0.006261369,17.263,1.4274,46.957798,-1.9046483,-0.12977237,-0.0716735,15.33827655,20.159,2,2
129183.4168,0,0,0,0,14.8178678,17.7579623,0.045,-55,0,0,0,0,0,0,0,0,2.864160222,2.156802263,0.045,-45,0,0,0,0,0,0,0,0,5.252953487,6.526876435,0.06,-47,1.2819548,0.33918262,10.263414,0.001832596,-0.21868975,-0.122783914,16.6408,0.7808,47.9338,-1.650667,-0.032781173,-0.12426174,15.30609389,20.159,2,2
129613.3547,0,0,0,0,14.79642253,18.11009909,0.24,-53,0,0,0,0,0,0,0,0,2.885353189,2.524970495,0.285,-48,5.930607931,6.041344552,0.03,-53,7.663860618,9.333617144,0.3,-55,5.232613203,6.715411827,0.09,-45,-1.224527,0.7363912,9.83809,0.04016439,0.09056077,0.15836681,16.8482,0.48799998,47.665398,-1.6967665,-0.074141726,0.12383111,15.28463879,20.159,2,2
130596.6084,0,0,0,0,14.74280945,17.24575336,0.06,-51,0,0,0,0,0,0,0,0,2.938352262,3.451976825,0.075,-46,0,0,0,0,7.716980579,9.068226067,0.15,-54,5.18180182,6.613125131,0.06,-42,-0.16749759,0.58683974,9.88176,0.031306844,0.03726278,0.008857546,16.091799,-0.7564,46.7626,-1.7758052,-0.059307996,0.016948555,15.23100103,20.159,2,2
131156.475,0,0,0,0,14.72136426,17.04266704,0.105,-52,0,0,0,0,0,0,0,0,2.959558341,3.253807616,0.03,-47,0,0,0,0,7.738230569,9.025160442,0.03,-53,5.161493277,6.401503027,0.09,-44,1.2167503,0.80817586,10.050453,-0.09239337,0.13775012,0.005192355,15.884399,-0.47579998,46.9334,-1.9751141,-0.079660065,-0.1204779,15.20954592,20.159,2,2
131717.3736,0,0,0,0,14.68919654,17.02365886,0.06,-52,0,0,0,0,0,0,0,0,2.991374113,2.743815045,0.105,-48,0,0,0,0,7.770107664,9.114295584,0.09,-53,5.131047964,6.562981335,0.045,-44,1.227518,0.048454657,9.739387,-0.000611,-0.02565634,-0.030543262,14.444799,-1.2688,46.0794,-1.7444646,-0.004936033,-0.12537539,15.17736326,20.159,2,2
132270.5198,0,0,0,0,14.65702889,16.84758217,0.09,-53,0,0,0,0,0,0,0,0,3.023197642,5.810526998,0.09,-45,0,0,0,0,7.801987257,8.891953441,0.045,-54,5.100623993,6.390469466,0.09,-43,0.5599205,0.41934216,10.200603,-0.05390886,0.16905695,0.06780604,14.8474,-1.7445999,45.8232,-1.8591928,-0.041024726,-0.054835897,15.14518061,20.159,2,2
132820.4531,0,0,0,0,14.6248613,16.9726368,0.06,-50,0,0,0,0,0,0,0,0,3.055028705,5.441074894,0.09,-43,0,0,0,0,7.833869339,8.742714052,0.045,-53,5.070221728,6.284140037,0.09,-42,-0.30269206,-1.3519448,9.809377,-0.107359566,0.001985312,0.010995574,15.981999,-1.7933999,46.9822,-1.3145747,0.13689451,0.030847631,15.11299795,20.159,2,2
133367.6435,0,0,0,0,14.60341627,16.74953877,0.075,-52,0,0,0,0,0,0,0,0,3.076253482,3.361012347,0.06,-45,6.000874767,8.935021041,0.15,-56,7.855125425,9.220453134,0.18,-50,5.049965806,6.308215596,0.045,-43,-0.57547385,0.14356937,9.746565,-0.20005837,0.098043874,-0.017104227,15.8356,-2.0252,45.4694,-1.7146795,-0.014703584,0.05897529,15.09154284,20.159,2,2
133951.8143,0,0,0,0,14.5712488,16.66350026,0.045,-53,0,0,0,0,0,0,0,0,3.108096572,3.412565164,0.045,-45,0,0,0,0,7.887011571,9.564940355,0.135,-48,5.019600613,6.358371175,0.06,-44,0.58683974,-0.7573284,10.17847,-0.118966006,0.05177083,-0.017104227,15.262199,-2.4156,44.944798,-1.4934806,0.07414541,-0.057591252,15.05936018,20.159,2,2
134405.1511,0,0,0,0,14.54980385,16.77755122,0.135,-52,0,0,0,0,0,0,0,0,3.129329152,4.318148793,0.03,-45,6.021346828,7.440218344,0.255,-55,7.908270329,9.087254866,0.045,-48,4.99936979,6.088504003,0.135,-44,-0.39361933,-0.65982085,10.072587,-0.18692477,0.001679879,-0.04795292,14.932799,-2.6718,46.1526,-1.5523776,0.06536339,0.039058402,15.03790508,20.159,2,2
134892.2264,0,0,0,0,14.51763649,16.33935155,0.15,-55,0,0,0,0,0,0,0,0,3.161183666,4.475154634,0.06,-45,6.0338256,6.966078954,0.165,-54,7.940160457,9.349640047,0.045,-50,4.969042803,6.594070746,0.09,-41,0.47078785,-1.2454642,9.910473,0.20570888,-0.039858956,0.037110064,14.8474,-3.9162,45.6768,-1.4230417,0.124876775,-0.04746839,15.00572242,20.159,2,2
135351.4952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.182423671,9.025160442,0.03,-48,6.042225691,7.067335071,0.495,-54,7.961421843,9.474816304,0.105,-51,4.948837839,6.65223579,0.045,-40,-0.6789634,-0.887139,10.119247,-0.04520403,0.056199603,0.1067487,14.3228,-3.6722,43.8346,-1.5667701,0.087249726,0.066995814,14.98426732,20.159,2,2
135802.1906,0,0,0,0,14.47474677,17.04666877,0.15,-60,0,0,0,0,0,0,0,0,3.203666552,4.557655647,0.105,-44,6.050690202,6.417551636,0.075,-51,7.982684276,9.454788416,0.12,-51,4.928643434,6.64120471,0.045,-42,-0.29252258,-1.4350954,10.298709,-0.15363261,0.07284568,0.009773844,13.627399,-3.4891999,43.9078,-1.4012189,0.13840045,0.028396178,14.96281221,20.159,2,2
136348.9422,0,0,0,0,14.44257957,17.04666877,0.21,-56,0,0,0,0,0,0,0,0,3.23553612,7.08738492,0.105,-48,6.063507157,8.050487936,0.195,-54,8.014579846,9.048195621,0.135,-52,4.898371929,6.602093683,0.03,-43,-0.5629115,0.4211368,9.799805,0.093004234,-0.04932737,0.006261369,13.481,-3.7454,45.6036,-1.9093788,-0.042876985,0.057378042,14.93062955,20.159,2,2
137011.2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.267411815,5.668992944,0.21,-44,6.076467523,9.540907504,0.24,-60,8.046477692,9.55292395,0.09,-51,4.868124952,6.409527362,0.09,-45,0.4564309,1.6887345,9.676575,0.10522154,-0.06093381,-0.03894266,12.2366,-4.148,44.652,-2.434614,-0.17258966,-0.047133707,14.8984469,20.159,2,2
137662.7319,0,0,0,0,14.36752303,17.34779597,0.225,-56,0,0,0,0,0,0,0,0,3.309921993,2.671614493,0.09,-41,0,0,0,0,8.089011673,9.345634328,0.06,-51,4.827834577,5.351693657,0.045,-53,-0.45822555,1.2460624,9.593424,0.03283401,-0.011759156,-0.065973446,13.0418,-4.8312,43.8102,-2.170753,-0.12901856,0.047728274,14.85553669,20.159,2,2
138223.2447,0,0,0,0,14.34607837,16.80856496,0.03,-53,0,0,0,0,0,0,0,0,3.331180934,2.691959138,0.03,-37,0,0,0,0,8.110280155,10.15870272,0.045,-51,4.807706386,5.214081319,0.12,-53,-0.9415757,-0.12323037,9.993026,0.075289145,0.022602014,0.072540246,13.0418,-5.0141997,43.700397,-1.8280658,0.012276642,0.09394592,14.83408158,20.159,2,2
138683.6133,0,0,0,0,14.31391144,16.4333953,0.045,-53,0,0,0,0,0,0,0,0,3.363074012,2.56879135,0.06,-42,6.116199959,7.346003607,0.075,-52,8.14218471,9.454788416,0.06,-53,4.77753576,5.747291623,0.21,-50,1.1569297,-0.17168503,9.58146,-0.03191771,0.029474247,-0.010842858,13.1272,-5.1972,44.3104,-2.0874069,0.017787373,-0.12016497,14.80189892,20.159,2,2
139252.0162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.384339103,3.124243268,0.105,-44,6.125201056,7.294884783,0.18,-54,8.163455619,9.826287244,0.105,-53,4.757436666,5.751306721,0.15,-50,-0.9708878,0.69152576,9.605389,-0.036193766,-0.106595986,-0.10781772,12.932,-5.1972,44.1152,-2.0146213,-0.07150643,0.10073527,14.78044382,20.159,2,2
139827.4105,0,0,0,0,14.26030006,16.45640593,0.03,-53,0,0,0,0,0,0,0,0,3.416241205,2.564716164,0.165,-47,0,0,0,0,8.195363793,9.091260914,0.195,-57,4.727310365,5.417977575,0.165,-50,-1.1282159,0.6622137,9.372088,0.009315695,-0.005497787,0.019700404,12.8466,-5.6851997,43.7248,-2.017011,-0.07003686,0.11980393,14.74826116,20.159,2,2
140384.8498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.448148521,5.198007695,0.12,-45,6.152574262,8.210790218,0.33,-55,8.227274105,9.776222225,0.18,-58,4.697211342,8.34803983,0.21,-49,1.614557,1.5170496,9.415757,0.16539176,-0.09865474,0.067500606,13.3345995,-5.8682,43.7492,-2.7227027,-0.15748544,-0.16982235,14.7160785,20.159,2,2
141047.2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.480060908,2.293122108,0.135,-49,0,0,0,0,8.259186531,9.93642798,0.375,-56,4.667140125,6.088504003,0.285,-47,-0.6556334,0.6406783,9.843474,0.12492194,-0.16661349,0.03176499,11.7486,-6.3318,44.3836,-2.1278098,-0.064851634,0.06650766,14.68389584,20.159,2,2
141601.6149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.511978218,2.584071206,0.105,-45,0,0,0,0,8.291101036,9.607998803,0.09,-53,4.637097263,5.755321798,0.105,-50,0.5808577,1.6408781,9.862019,0.05971208,0.027030786,-0.035124753,11.9438,-7.1004,44.225,-2.5655491,-0.16459313,-0.058830492,14.65171319,20.159,2,2
142347.9168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.554542084,2.985419401,0.03,-42,6.199412847,7.933259166,0.63,-56,8.333656927,10.76539498,0.255,-55,4.59708516,6.088504003,0.045,-46,0.18783657,0.37507495,9.79143,0.009162978,0.03191771,0.043066,12.053599,-7.2834,44.1274,-2.246158,-0.038280696,-0.01918142,14.60880298,20.159,2,2
143016.1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.586470402,2.969195346,0.045,-42,0,0,0,0,8.365576224,10.78441542,0.795,-56,4.567110612,6.296177888,0.09,-43,-1.5332011,0.3696911,10.045668,0.005955936,-0.05971208,-0.010995574,11.2484,-7.0028,44.6764,-2.0169141,-0.03636374,0.15145434,14.57662032,20.159,2,2
