M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
223719.7731,8.302622406,9.62201772,0.07,-69,9.838788737,14.5003821,0.139,-77,0,0,0,0,0,0,0,0,10.72841577,13.8850004,0.125,-78,8.593096108,8.839870814,0.11,-53,14.57291513,17.16772044,0.152,-80,6.678300669,7.402132193,0.102,-53,2.0015962,-1.015155,10.476974,0.08842014,-0.04902049,-0.030389652,-26.2625,5.4500003,30.7625,1.3279295,0.09488682,-0.18877245,8.79637355,15.326,1,2
223975.3036,8.278370844,9.739173682,0.152,-70,9.818332284,14.44234749,0.112,-70,0,0,0,0,0,0,0,0,10.74953553,15.87812949,0.103,-81,8.617265566,9.035175759,0.31,-54,14.59634734,17.75396071,0.617,-82,6.68389426,7.343998979,0.064,-53,2.070988,-0.9068798,9.003593,-0.03802524,0.09468132,0.19333316,-25.675001,5.1125,30.5625,1.3416075,0.09784744,-0.22608541,8.772118329,15.326,1,2
224235.9934,8.266245072,9.739173682,0.146,-69,9.808110551,13.33763131,0.11,-75,0,0,0,0,0,0,0,0,10.76010037,15.79508813,1.282,-74,8.629350475,8.917994393,0.055,-53,14.60806445,17.51986669,1.013,-74,6.686722295,7.490330367,0.106,-56,0.5922236,1.6546369,9.515657,0.01511847,-0.11850437,-0.027029991,-26.125,5.3375,30.2625,1.5575016,-0.17183833,-0.062156577,8.759990719,15.326,1,2
224504.5499,8.254119305,9.89537589,0.07,-68,9.797893166,14.70650281,0.691,-76,0,0,0,0,0,0,0,0,10.7706685,13.73490211,0.319,-73,8.641435503,9.347637188,0.123,-54,14.61978223,17.14471067,0.147,-78,6.68957112,7.402132193,0.065,-60,1.1718849,-0.45822555,9.379865,0.091168955,-0.18279605,-0.20402299,-25.7,4.9875,30.3875,1.359199,0.048437268,-0.1242922,8.747863109,15.326,1,2
224757.3332,8.229867787,9.97347462,0.055,-66,9.777471493,14.29525851,0.199,-79,0,0,0,0,0,0,0,0,10.7918146,14.39331803,0.122,-77,8.665605917,8.760743405,0.095,-53,14.64321979,17.98905267,0,-74,6.695331037,6.785603584,0.066,-64,0.16151553,0.17826529,10.292129,0.07711947,0.070858285,-0.020616096,-24.725,5.2125,30.0125,1.3864018,-0.017316684,-0.015691826,8.723607889,15.326,1,2
225016.4221,8.217742035,9.778224839,0.149,-67,9.767267231,13.29860384,0,-78,0,0,0,0,0,0,0,0,10.80239256,14.862592,0.309,-78,8.677691303,9.113294081,0.095,-54,14.65493957,18.66330357,1.271,-78,6.698242075,7.490330367,0.067,-55,-0.92183495,0.8739785,9.728021,0.018936265,-0.027640838,-0.03771982,-25.0375,5.1875,29.862501,1.4667789,-0.08920331,0.094478674,8.711480278,15.326,1,2
225282.4859,8.20561629,9.89537589,0.07,-68,9.757067372,12.7121707,0.173,-78,0,0,0,0,0,0,0,0,10.81297376,15.50293911,0.114,-78,8.689776805,9.464802375,0.087,-53,14.66666001,13.18152044,0,-78,6.701173796,7.490330367,0.106,-53,1.2227324,-1.3339987,9.573684,0.009468133,-0.018325418,-0.05986303,-25.1375,4.4,30.0125,1.299331,0.1373472,-0.12703034,8.699352668,15.326,1,2
225551.0516,8.19349055,9.62201772,0.063,-68,9.746871929,13.2205484,0.121,-73,0,0,0,0,0,0,0,0,10.82355821,15.61099488,0.128,-78,8.701862424,8.996115829,0.171,-55,14.67838112,16.98064027,0.131,-74,6.704126174,7.226723739,0.157,-54,0.7298109,0.5557331,9.717253,0.004734066,-0.09880454,-0.08093726,-24.575,5.1,28.85,1.4381365,-0.056968022,-0.07496391,8.687225058,15.326,1,2
225814.1121,8.169239088,9.62201772,0.063,-70,9.726494347,14.20720437,0.102,-72,0,0,0,0,0,0,0,0,10.84473681,18.22314188,2.415,-76,8.726034012,9.435761813,0.107,-54,14.7018253,16.79655965,0.167,-77,6.710092791,7.490330367,0.071,-55,0.8883354,0.9942178,9.454042,-0.009926268,-0.028557109,-0.009009997,-24.325,4.6125,29.325,1.5047214,-0.104321934,-0.093688466,8.662969838,15.326,1,2
226066.7943,8.157113364,9.739173682,0.146,-68,9.716312234,13.91401915,0.427,-76,0,0,0,0,0,0,0,0,10.85533093,14.47136483,0.258,-73,8.738119981,9.318595602,0.135,-54,14.71354838,17.05067049,0.09,-78,6.713106974,7.167581531,0.102,-61,2.0255244,-0.15254244,10.360922,0.07284354,-0.08933641,0.007024744,-23.862501,4.5125003,29.1375,1.4048395,0.014448328,-0.19306159,8.650842227,15.326,1,2
226331.9595,8.144987647,9.62201772,0.063,-68,9.706134594,13.85598156,0.179,-75,0,0,0,0,0,0,0,0,10.86592827,10.49409529,3.388,-72,8.750206064,9.406721001,0.108,-54,14.72527212,17.35279805,0.2,-79,6.716141704,6.844762158,0,-61,1.2909278,1.2323036,9.960124,-0.049784053,-0.009620844,0.076966755,-23.9,4.25,28.95,1.530848,-0.122087225,-0.12889107,8.638714617,15.326,1,2
226582.7224,8.132861935,9.62201772,0.07,-68,9.69596144,13.94403848,0.196,-73,0,0,0,0,0,0,0,0,10.8765288,13.59180639,0.181,-78,8.762292262,9.386692708,0.07,-53,14.73699651,17.08968721,0.11,-82,6.719196953,7.814019452,0.056,-55,1.3052847,-0.2757728,9.562318,0.045049984,0.024739314,0.03970507,-23.7625,4.0125003,29.2625,1.3998667,0.028566778,-0.1356645,8.626587007,15.326,1,2
226833.6311,8.108610529,9.62201772,0.07,-69,9.675628646,14.14916831,0.06,-75,0,0,0,0,0,0,0,0,10.89773941,17.9220267,2.31,-75,8.786465,9.55292395,0.1,-54,14.76044724,17.13870812,0.08,-81,6.725368895,7.63765121,0.056,-52,1.2999009,-0.5509474,9.711869,0.025808297,-0.08582404,0,-22.9,4.6125,28.925001,1.3468362,0.056168724,-0.13305584,8.602331787,15.326,1,2
227093.203,8.096484833,9.543911619,0.11,-71,9.665469034,15.21378599,0.224,-78,0,0,0,0,0,0,0,0,10.90834948,14.17818638,0.138,-79,8.79855154,9.523884134,0.111,-54,14.77217358,17.00365023,0.085,-79,6.728485532,7.43220028,0.333,-54,0.3385844,0.23988047,9.936794,-0.035276428,-0.023823043,0.0917798,-22.9375,4.35,28.737501,1.41825,-0.024121948,-0.034060627,8.590204176,15.326,1,2
227344.841,8.084359144,9.739173682,0.07,-69,9.655313965,14.0020756,0.331,-78,0,0,0,0,0,0,0,0,10.9189627,13.8850004,0.147,-78,8.810638192,9.641043305,0.064,-53,14.78390056,17.12070045,0.286,-74,6.731622574,7.314931579,0.25,-55,1.9100707,0.06580263,10.328619,0.014965758,-0.005803049,-0.015729317,-22.112501,4.55,29.0625,1.4095637,-0.006264598,-0.18286401,8.578076566,15.326,1,2
227619.9747,8.072233461,9.582964886,0.165,-67,9.645163454,13.62082597,1.263,-78,0,0,0,0,0,0,0,0,10.92957908,14.53039989,0.219,-80,8.822724957,9.494844075,0.107,-54,14.79562819,17.46084259,0.186,-78,6.734779995,7.393111659,0.061,-56,0.3589234,-1.3483555,9.758529,0.007941014,-0.07040015,-0.11728267,-23.4125,4.4375,28.4375,1.2483883,0.13721101,-0.036763914,8.565948956,15.326,1,2
227871.9218,8.047982111,9.778224839,0.119,-67,9.624876158,12.12569569,0.253,-73,0,0,0,0,0,0,0,0,10.95082125,14.82356988,1.252,-76,8.846898822,9.62201772,0.055,-54,14.81908539,17.40281874,0.172,-80,6.741155853,6.521861774,0.228,-64,0.85902333,-0.66400826,9.652647,-0.031000499,-0.09743014,-0.17057909,-21.6625,4.475,29.1875,1.3149606,0.06841255,-0.08875972,8.541693735,15.326,1,2
228141.77,8.035856446,9.464802375,0.105,-66,9.614739405,13.57279352,1.525,-72,0,0,0,0,0,0,0,0,10.96144703,14.42433669,0.284,-82,8.858985921,9.494844075,0.063,-54,14.83081495,17.60390073,0.135,-80,6.744374233,7.226723739,0.102,-58,1.5930216,-0.15732808,8.860622,-0.03955236,0.003054236,0.13209572,-21.25,3.9875,28.325,1.402378,0.017473904,-0.17788628,8.529566125,15.326,1,2
228416.7004,8.023730786,9.661070127,0.055,-67,9.604607266,12.08666244,0.959,-72,0,0,0,0,0,0,0,0,10.97207592,16.18027639,0.183,-78,8.871073131,9.700122113,0.091,-53,14.84254515,17.63691402,0.131,-81,6.747612876,7.373065848,0.104,-55,0.13220344,-1.0390832,9.828519,0.014354911,-0.051769305,-0.054976255,-21.575,3.9750001,28.175001,1.2669106,0.10532052,-0.013450192,8.517438515,15.326,1,2
228671.3234,7.999479484,9.778224839,0.152,-66,9.584356891,13.65084613,0.173,-77,0,0,0,0,0,0,0,0,10.993343,15.68303163,0.857,-74,8.89524788,9.671083497,0.1,-53,14.86600747,17.34379431,3.223,-84,6.75415083,7.314931579,0.117,-55,0.55334026,-1.2418749,9.732806,0.021379653,-0.065513365,-0.10613471,-21.1375,3.6125,28.475,1.270938,0.1267086,-0.05679197,8.493183295,15.326,1,2
228927.08,7.987353841,9.700122113,0.095,-66,9.574238685,11.3049483,0.255,-76,0,0,0,0,0,0,0,0,11.00398118,14.0020756,0,-79,8.90733542,9.641043305,0.074,-53,14.87773958,17.22674537,0.254,-81,6.757450084,7.079365014,0.361,-54,1.8981066,2.2725832,9.329018,0.09269607,0.06490252,0.089489125,-19.7875,4.25,28.7625,1.6302043,-0.23432752,-0.2007228,8.481055684,15.326,1,2
229197.8591,7.975228205,9.543911619,0.118,-68,9.564125152,14.54941112,1.284,-75,0,0,0,0,0,0,0,0,11.01462244,14.59143584,2.688,-81,8.919423067,9.817275589,0.151,-53,14.88947233,17.73795436,0.122,-81,6.760769482,6.932993654,0.06,-56,0.34516466,-0.94636136,10.069596,-0.012827792,-0.05787778,-0.06154286,-20.2,3.45,29.25,1.2903363,0.09365213,-0.034264486,8.468928074,15.326,1,2
229446.1049,7.963102576,9.62201772,0.055,-67,9.554016309,14.03209468,0.493,-69,0,0,0,0,0,0,0,0,11.02526677,15.89813939,1.389,-78,8.931510823,9.729160498,0.097,-53,14.9012057,18.20013321,0.726,-83,6.764108996,7.314931579,0.222,-56,0.6753742,-1.1754742,10.549955,-0.0775776,0.24067383,0.2661767,-19.6625,4.0125003,28.5875,1.2552549,0.11073734,-0.06392955,8.456800464,15.326,1,2
229715.3328,7.938851334,9.856325938,0.063,-66,9.533812747,12.12569569,0.173,-76,0,0,0,0,0,0,0,0,11.04656459,14.12015018,0.477,-81,8.955686658,9.661070127,0.07,-53,14.92467435,17.83799386,0.206,-82,6.770848248,7.314931579,0.277,-55,-0.54376894,0.9882358,9.02812,0.014354911,0.24861483,0.108119965,-19.4125,3.525,28.2125,1.552782,-0.10883223,0.06015791,8.432545244,15.326,1,2
229962.6308,7.926725721,9.504857916,0.055,-67,9.523718058,12.44896305,0.152,-74,0,0,0,0,0,0,0,0,11.05721808,17.13870812,0.115,-76,8.967774737,9.700122113,0.091,-53,14.93640962,17.58789427,0.307,-76,6.774247928,7.354022097,0.148,-55,0.8883354,-0.5066802,9.556335,-0.003054236,-0.09208523,0.09345963,-19.5875,3.5,28.0625,1.3537949,0.052743778,-0.09269138,8.420417633,15.326,1,2
230214.9757,7.914600115,9.425747769,0.063,-69,9.513628119,12.39992339,0.11,-77,0,0,0,0,0,0,0,0,11.06787459,14.74552529,0.067,-72,0,0,0,0,14.94814551,17.7239488,0.791,-83,6.777667603,7.549460643,0.095,-56,1.3956138,1.2149557,10.205389,0.013591352,0.17989452,0.07009472,-18.925001,3.5625,29.362501,1.551857,-0.11741008,-0.13590959,8.408290023,15.326,1,2
230464.1386,7.902474516,9.23046781,0.165,-68,9.503542943,12.79123141,0.055,-78,0,0,0,0,0,0,0,0,11.07853413,16.69951643,0.127,-72,8.991951213,9.758198655,0.064,-53,14.95988202,18.22314188,0,-79,6.781107243,7.461265576,0.06,-57,0.42532423,-1.0474582,9.647861,0.00503949,-0.045813546,0.05467083,-19.5875,3.375,29.4,1.2718608,0.10804125,-0.0440563,8.396162413,15.326,1,2
230733.5913,7.878223336,9.504857916,0.055,-68,9.483386944,12.85928307,0.181,-73,0,0,0,0,0,0,0,0,11.09986226,13.72889813,0.202,-72,9.016128111,9.856325938,0.063,-51,14.98335693,17.98905267,0.128,-84,6.788046296,7.402132193,0.196,-56,0.42711884,-0.11306087,9.678967,0.017714571,0.060473878,0.12476555,-19.15,3.0375001,28.6875,1.407436,0.011669201,-0.04409994,8.371907193,15.326,1,2
230975.0748,7.866097754,9.543911619,0.055,-66,9.47331615,12.7121707,0.286,-72,0,0,0,0,0,0,0,0,11.11053083,13.62082597,0.216,-78,9.028216719,9.729160498,0.107,-51,14.99509531,17.8319915,0.911,-81,6.791545648,7.666713051,0.092,-55,1.9345971,0.7968099,9.755538,-0.06001574,0.1331647,0.09422319,-18.5,3.3500001,28.5125,1.5120643,-0.079946786,-0.1957677,8.359779582,15.326,1,2
231227.4566,7.853972179,9.465803769,0.095,-68,9.463250181,12.243795,0.165,-72,0,0,0,0,0,0,0,0,11.12120238,12.94734911,0.146,-76,9.040305431,9.582964886,0.03,-52,15.00683431,21.32113808,0.153,-79,6.795064843,7.343998979,0.099,-55,0.613759,-1.480559,9.664013,-0.000153,0.04352287,-0.001221695,-18.0875,4.025,28.35,1.1841177,0.15172032,-0.06342456,8.347651972,15.326,1,2
231475.8963,7.841846611,9.464802375,0.105,-65,9.453189053,12.2828274,0.28,-73,0,0,0,0,0,0,0,0,11.13187692,14.70650281,1.783,-71,9.052394246,9.582964886,0.105,-52,15.01857393,17.56688578,0.201,-83,6.79860385,7.235745228,0.061,-54,1.9423738,1.1778669,9.690931,-0.033596598,0.08536591,-0.000611,-17.8375,3.4125001,29.325,1.5535603,-0.11861359,-0.19781101,8.335524362,15.326,1,2
231729.7789,7.817595494,9.308581202,0.24,-67,9.433081379,12.44896305,0.27,-69,0,0,0,0,0,0,0,0,11.15323491,13.2695833,0.211,-70,9.076572188,9.582964886,0.1,-53,15.04205501,17.71494522,0.129,-80,6.805741177,7.314931579,0.095,-54,-0.18305093,1.0037891,9.821341,0.06566608,0.04902049,0.06704049,-17.6875,3.425,28.65,1.5438788,-0.10183368,0.018635923,8.311269142,15.326,1,2
231996.0981,7.805469943,9.347637188,0.095,-70,9.423034863,12.75120077,0.294,-76,0,0,0,0,0,0,0,0,11.16391835,13.56278673,0.135,-68,9.088661314,9.464802375,0.105,-53,15.05379648,17.91102242,0.101,-76,6.809339435,7.60758674,0.067,-54,0.06759724,1.3010973,10.028319,0.021226943,-0.04459185,0.050089475,-16.862501,3.6375,29.2875,1.5793651,-0.12901868,-0.006740533,8.299141531,15.326,1,2
232244.2835,7.793344401,9.464802375,0.03,-69,9.412993251,12.7121707,0.173,-72,0,0,0,0,0,0,0,0,11.17460473,13.53376699,0.19,-78,9.100750541,9.661070127,0.07,-54,15.06553855,17.91102242,0.365,-77,6.81295738,7.783957862,0,-54,-0.55812585,0.8853444,9.605987,0.0193944,0.084449634,0.014965758,-17.0125,2.45,29.25,1.5921311,-0.09175239,0.05803663,8.287013921,15.326,1,2
232490.2106,7.781218864,9.464802375,0.105,-67,9.402956557,14.39331803,0.067,-72,0,0,0,0,0,0,0,0,11.18529405,13.8850004,0.147,-76,9.112839871,9.78823789,0.063,-53,15.07728124,18.00505884,0.158,-72,6.816594981,7.862117018,0.067,-56,0.5449654,0.2111666,9.58804,-0.049478628,-0.016951011,0.058641337,-17.7625,2.775,28.95,1.4597244,-0.021984927,-0.05677695,8.274886311,15.326,1,2
232743.6596,7.75696781,9.191410392,0.146,-66,9.382897985,16.34735529,0.756,-78,0,0,0,0,0,0,0,0,11.20668148,16.34735529,2.346,-76,9.137018836,10.01252341,0.055,-54,15.10076843,18.00505884,0.231,-77,6.823929028,7.354022097,0.055,-56,-0.40498522,0.6448657,9.886545,-0.029320668,0.001985254,0.03466558,-16.2625,2.1375,28.5375,1.5551927,-0.065079905,0.04094038,8.25063109,15.326,1,2
232992.2002,7.744842293,9.308581202,0.07,-67,9.37287614,14.64746859,0.268,-80,0,0,0,0,0,0,0,0,11.21737957,14.47136483,0.349,-79,9.149108469,9.758198655,0.105,-54,15.11251294,18.12910632,0.286,-74,6.827625409,7.608588897,0.058,-57,0.58683974,1.308874,9.942178,-0.042759307,-0.11545013,0.25121093,-16.2875,3.3,30.075,1.5993519,-0.13067102,-0.05895687,8.23850348,15.326,1,2
233255.929,7.732716783,9.464802375,0.171,-69,9.362859277,11.89149293,0.168,-78,0,0,0,0,0,0,0,0,11.22808056,15.17476487,0.17,-73,9.161198202,9.846313066,0.057,-53,15.12425805,18.40721044,0.273,-73,6.831341321,7.490330367,0.135,-57,-0.15553348,0.4354937,9.583255,-0.044744562,0.017103724,-0.00335966,-16.075,2.4125001,29.362501,1.5025805,-0.04540598,0.016228288,8.22637587,15.326,1,2
233509.8249,7.720591279,9.464802375,0.095,-68,9.352847411,12.06764617,0.101,-72,0,0,0,0,0,0,0,0,11.23878446,14.95964652,0.235,-74,9.173288036,10.05157182,0.187,-54,15.13600377,18.34018563,0.234,-70,6.83507673,7.284861289,0.129,-55,-0.18424734,0.63828546,9.252447,-0.06566608,0.067804046,0.14034216,-15.575,2.7125,29.5125,1.5271499,-0.06886285,0.019910732,8.21424826,15.326,1,2
233780.9627,7.696340291,9.347637188,0.168,-68,9.332838736,11.34398629,0.204,-74,0,0,0,0,0,0,0,0,11.26020091,13.2695833,0.173,-74,9.197468002,9.700122113,0.091,-54,15.159497,18.08909108,0.119,-70,6.842605916,7.255792789,0.104,-55,0.92303133,3.4743786,10.894522,0.09636115,0.033443887,0.17118995,-15.650001,2.0625,29.6625,1.9197736,-0.30768073,-0.0845225,8.189993039,15.326,1,2
234030.947,7.684214807,9.425747769,0.11,-67,9.322841959,11.53917241,0.165,-72,0,0,0,0,0,0,0,0,11.27091344,13.33763131,0.055,-78,9.209558133,10.05157182,0.1,-53,15.17124452,18.52425332,0.254,-70,6.846399628,7.001168545,0.061,-52,0.3056831,-0.083748795,10.04806,-0.003665084,-0.046577103,-0.019852536,-15.4375,2.4750001,29.3375,1.4059527,0.008330775,-0.03041272,8.177865429,15.326,1,2
234297.7622,7.67208933,9.504857916,0.114,-67,9.312850245,13.2205484,1.52,-75,0,0,0,0,0,0,0,0,11.28162885,14.58843408,0,-75,9.221648363,10.05157182,0.117,-54,15.18299264,18.31117484,0.132,-73,6.85021271,7.314931579,0.102,-53,-0.2428715,2.440081,10.372288,0.017714571,-0.02183779,0.27091077,-14.3875,2.0375001,29.6,1.9124557,-0.2309878,0.023411145,8.165737819,15.326,1,2
234564.3559,7.647838396,9.191410392,0.114,-64,9.292882068,13.06443554,0.225,-81,0,0,0,0,0,0,0,0,11.30306821,20.39987343,0.182,-74,9.245829116,9.97347462,0.149,-53,15.20649065,17.98905267,0,-75,6.857896853,7.354022097,0.148,-52,0.24646074,1.5110675,9.772287,0.012216945,0.004123219,0.22448637,-15.175,1.9625,30.15,1.732976,-0.15336484,-0.025215028,8.141482599,15.326,1,2
234833.2911,7.635712939,9.62201772,0.146,-70,9.282905638,11.71533508,0.377,-76,0,0,0,0,0,0,0,0,11.31379216,16.28032383,1.685,-75,9.257919639,10.11064434,0.139,-54,15.21824055,18.27616177,0.199,-71,6.861767849,7.118461632,0.4,-53,-0.16151553,-0.2638087,9.921839,-0.02015796,0.01007898,0.006872032,-14.675,2.2875001,30.300001,1.3556855,0.026578907,0.016277354,8.129354988,15.326,1,2
235082.8609,7.623587489,9.113294081,0.165,-67,9.272934336,11.92051849,0.097,-76,0,0,0,0,0,0,0,0,11.32451894,15.7780796,0.718,-71,9.270010259,9.993499687,0.075,-53,15.22999104,21.42216572,0.155,-70,6.865658086,7.744877081,0.055,-52,0.97507524,1.2514462,9.282357,-0.017867282,-0.06673507,0.32023668,-14.375,2.175,30.45,1.6660111,-0.13328718,-0.10466224,8.117227378,15.326,1,2
235337.0619,7.611462046,9.347637188,0.1,-68,9.262968179,12.0085953,0.117,-76,0,0,0,0,0,0,0,0,11.33524855,15.05770089,0.287,-77,9.282100975,10.09162108,0.055,-54,15.24174213,19.51259493,1.176,-71,6.869567529,7.549460643,0.165,-53,0.5623133,0.40857446,10.086944,0.004734066,-0.043064732,0.07910472,-15.3125,2.2125,30.65,1.5115237,-0.040420458,-0.05568901,8.105099768,15.326,1,2
235583.8648,7.587211181,9.386692708,0.07,-71,9.243051363,12.18474559,0.194,-76,0,0,0,0,0,0,0,0,11.3567162,15.61499693,1.021,-72,9.306282695,10.0816088,0.104,-55,15.26524606,18.36419454,0.162,-75,6.877443907,7.901195416,0.149,-51,0.50069815,-0.37208393,10.41177,-0.029167956,0.029931515,0.17622943,-14.3125,1.275,30.575,1.4234943,0.035680454,-0.04805261,8.080844548,15.326,1,2
235856.8154,7.575085758,9.035175759,0.152,-71,9.233100738,11.93052727,0.146,-79,0,0,0,0,0,0,0,0,11.36745423,16.54344586,0.398,-74,9.318373699,9.993499687,0.07,-54,15.27699891,18.10609756,0,-75,6.881410775,7.549460643,0.027,-52,0.61734825,-2.0781665,10.202397,-0.13652436,0.12491827,-0.004734066,-14.35,2.3,30.95,1.1002566,0.20058778,-0.060436424,8.068716937,15.326,1,2
236108.6485,7.562960343,8.721679655,0.149,-67,9.223155325,11.18783272,0.197,-73,0,0,0,0,0,0,0,0,11.37819505,15.64401176,0.251,-79,9.330464797,10.11064434,0.058,-55,15.28875234,18.4242167,0.191,-76,6.885396719,7.549460643,0.086,-56,0.13579269,-0.3912265,9.861421,-0.01175881,0.015882028,0.1021642,-14.4875,1.125,31.575,1.4134284,0.039647877,-0.013769223,8.056589327,15.326,1,2
236361.016,7.550834935,9.377679937,0.1,-69,9.21321514,11.18783272,0.101,-67,0,0,0,0,0,0,0,0,11.38893866,17.40281874,0,-74,9.34255599,10.05157182,0.146,-54,15.30050635,20.81199471,0.365,-71,6.889401706,7.63765121,0.097,-55,0.9314062,-0.9200403,9.703494,0.0645971,-0.007024744,-0.019699825,-13.9375,1.8375,30.575,1.3054554,0.094102815,-0.095693514,8.044461717,15.326,1,2
236618.2833,7.52658414,9.347637188,0.15,-67,9.193350522,10.83546995,0.262,-74,0,0,0,0,0,0,0,0,11.4104342,16.46440962,0.187,-78,9.366738658,10.09162108,0.49,-54,15.32401613,21.18710101,0.759,-74,6.897468673,7.63765121,0.06,-56,-0.16331014,-1.0833504,9.870992,0.0581832,-0.07986828,-0.004275931,-14.462501,1.3875,31.9125,1.2335159,0.10929857,0.016542941,8.020206497,15.326,1,2
236893.1637,7.514458753,9.113294081,0.165,-66,9.183426122,12.12569569,0,-68,0,0,0,0,0,0,0,0,11.42118611,18.57527184,0.665,-69,9.378830134,10.48208166,0.071,-65,15.33577189,19.86470843,0,-81,6.901530587,7.63765121,0.102,-55,1.7371893,-0.7692925,9.282955,0.000305,-0.051158458,-0.10766183,-14.0125,1.1750001,31.725,1.394483,0.08127799,-0.18499777,8.008078886,15.326,1,2
237158.4841,7.502333373,9.172382242,0.133,-69,9.17350702,12.16472873,0.115,-71,0,0,0,0,0,0,0,0,11.43194078,16.68551015,0.205,-74,9.390921702,10.34492383,0.075,-70,15.34752823,20.01475558,0.245,-83,6.905611411,7.980351872,0.068,-54,0.21535404,0.4743771,10.323833,0.02183779,0.064138964,0.019852536,-13.525001,1.35,31.5375,1.5768231,-0.045907438,-0.020856867,7.995951276,15.326,1,2
237416.2648,7.478082636,9.425747769,0.07,-67,9.153684772,13.14249231,0.055,-77,0,0,0,0,0,0,0,0,11.45345834,16.44740177,0.169,-70,9.415105116,10.19875095,0.108,-47,15.37104264,20.28283809,0.244,-79,6.913829652,7.549460643,0.099,-55,-0.05623133,0.61675006,9.526425,0.017256435,-0.028404398,-0.008551862,-13.7,1.2,32.037502,1.6356514,-0.06464963,0.0059026,7.971696056,15.326,1,2
237653.5949,7.465957278,9.318595602,0.104,-64,9.143781661,12.98637809,0.205,-75,0,0,0,0,0,0,0,0,11.46422123,16.24730824,0.048,-75,9.427196962,10.25682022,0.136,-52,15.38280071,21.17109655,0.148,-78,6.917967002,7.843078541,0.133,-55,1.2269198,-1.4626129,9.646665,0.053449135,0.056045234,-0.16615045,-13.2625,0.8625,32.675,1.2665755,0.14928783,-0.12650669,7.959568445,15.326,1,2
237896.2383,7.453831927,9.035175759,0.152,-66,9.133883916,15.20478112,0.996,-74,0,0,0,0,0,0,0,0,11.47498683,16.49442342,0.097,-78,9.439288899,10.28685574,0.095,-53,15.39455935,21.07006825,0.139,-81,6.922123127,7.814019452,0.1,-55,-0.36311084,1.8029919,9.959526,0.04550812,-0.051922016,-0.06902574,-13.85,1.1750001,31.7,1.916788,-0.1789759,0.036442507,7.947440835,15.326,1,2
238161.1665,7.441706584,9.201425161,0.1,-62,9.123991554,13.53376699,0.082,-76,0,0,0,0,0,0,0,0,11.48575515,14.20820499,0.155,-73,9.451380927,9.97347462,0.146,-53,15.40631856,21.03705894,0.132,-75,6.926297993,7.960312557,0.137,-56,0.567099,-0.5072784,9.970294,0.05314371,0.020310672,-0.15164283,-13.175,1.65,32.025,1.3581957,0.050753254,-0.056817643,7.935313225,15.326,1,2
238399.8491,7.429581249,9.377679937,0.057,-66,9.114104593,13.65084613,0.343,-74,0,0,0,0,0,0,0,0,11.49652617,13.32862499,0.131,-81,9.463473047,9.739173682,0.203,-54,15.41807834,20.46689349,0.652,-78,6.930491566,7.9893695,0.066,-59,-0.08853444,0.5886344,9.740582,0.02107423,-0.12430742,-0.013591352,-13.7375,0.8,32.1875,1.6561567,-0.060355242,0.009088984,7.923185615,15.326,1,2
238645.9717,7.405330599,9.318595602,0.133,-62,9.094346941,12.12569569,0.255,-70,0,0,0,0,0,0,0,0,11.51807631,16.48441883,0,-66,9.487657559,9.758198655,0.075,-54,15.44159962,21.2711243,0.158,-76,6.938934697,8.136651891,0.095,-61,-0.27816564,0.21535404,9.630513,0.000764,-0.059404895,0.015576605,-14.150001,1.2875,31.8875,1.5280374,-0.022348594,0.028875751,7.898930394,15.326,1,2
