M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
12057.151983,3.4977827486363293,1.7468511671003915,0.095,-45.0,17.087322560806825,16.576460900928158,0.055,-69.0,4.3854936194752225,9.422743549518898,0.114,-53.0,16.297207880930337,21.16809571029005,0.317,-67.0,21.492119139397538,29.69979151441976,0.356,-77.0,8.63956616043062,13.292599595263523,0.174,-81.0,10.970162349466754,15.834107616155702,2.072,-75.0,20.181917507612052,18.853371051353122,0.173,-77.0,0.37447673,0.6227321,9.450453,-0.004428643,0.001832542,-0.008246438,31.050001,-1.2875,44.7,-1.7167308,-0.06574784,-0.03960455,"[31.96688254, 13.75003607]"
12322.273466999999,3.480277086491309,1.5019617172218471,0.438,-45.0,17.06979865254293,13.879997154178382,0.246,-68.0,4.40263949286748,9.383688453907665,0.347,-53.0,16.314776458522392,21.30513367712111,0.307,-63.0,21.508387084292405,28.611631480920483,0.0,-80.0,8.645416184253737,12.14871519955917,0.593,-80.0,10.958403280887069,15.659019413743632,0.241,-76.0,20.165836523530494,17.945035636632213,0.209,-80.0,0.29252258,0.0741775,9.48156,0.002596101,0.000763559,0.01267508,31.425001,-0.875,45.7,-1.612096,-0.007819464,-0.030841954,"[31.98446222, 13.75003673]"
12611.021777,3.4627721652736145,1.7873824436868568,0.147,-45.0,17.0522748499194,15.873127007618884,1.189,-72.0,4.419788786559118,9.227463410927188,0.386,-55.0,16.332345069646117,21.65722902404645,0.085,-63.0,21.524657097366124,30.40888963773587,1.672,-81.0,8.651297968674626,12.002590095475227,0.383,-81.0,10.946659798340027,14.896611191811377,1.658,-73.0,20.149758029867098,18.677308585553757,0.161,-81.0,0.20518455,0.12323037,9.803992,-0.004734066,0.001985254,0.008857286,31.6875,-1.3625001,45.3375,-1.6338488,-0.012565994,-0.020925619,"[32.00204191, 13.75003738]"
12891.36592,3.4452680144861287,1.90859346116453,0.112,-47.0,17.034751171632685,14.427338493291131,0.095,-65.0,4.436941437120977,9.500852382812818,0.105,-54.0,16.349913694947787,21.637223689743564,0.131,-63.0,21.540929163010617,29.861814345414444,2.099,-78.0,8.657211461102307,11.868472563898017,0.216,-82.0,10.934931980329882,14.935633096725429,0.151,-73.0,20.133682058998577,18.413212647444226,0.128,-80.0,0.30508488,0.23688944,9.509077,0.000458135,-0.000610847,-0.005650337,31.362501,-1.4,45.5125,-1.6561406,-0.024893971,-0.032072544,"[32.01962159, 13.75003804]"
13162.675843,3.4102620449213776,1.5839573857904132,0.199,-47.0,16.999704162779754,15.052698130235655,0.077,-69.0,4.471256691807274,9.344632898086473,0.118,-54.0,16.38505101633899,21.49018417789852,0.167,-64.0,21.57347944600109,28.76765517034713,0.336,-76.0,8.669133282458594,12.412933940048179,0.268,-78.0,10.911523489872133,17.12370173181021,0.212,-77.0,20.101537666109806,18.120102897058835,0.241,-82.0,0.4408776,0.51864433,9.480962,0.000610847,0.005344913,-0.015423893,31.325,-1.6625,45.5125,-1.714436,-0.05459043,-0.04646788,"[32.05478095, 13.75003935]"
13423.403317,3.3927602393069325,1.4195157625049464,0.146,-48.0,16.982180822162448,14.232219819831338,0.122,-68.0,4.488419227436537,9.14934800955784,0.095,-53.0,16.40261972262425,21.81327029585431,0.0,-63.0,21.58975766710738,28.103552515651824,0.054,-77.0,8.675141493879048,13.057430413370005,0.207,-76.0,10.899842919511364,17.27076385108661,0.585,-77.0,20.08546925108851,18.29616924386086,0.222,-76.0,0.4109673,-0.20518455,9.623933,-0.00503949,0.003206948,0.019852536,31.362501,-1.4,45.5125,-1.584501,0.021297606,-0.042676706,"[32.07236064, 13.75004001]"
13700.233813,3.375259254104043,1.2937422463535773,0.056,-45.0,16.964657608911978,13.840971786691858,0.479,-66.0,4.505584972100171,9.109288062192347,0.149,-54.0,16.420188442073826,21.256120153969775,0.299,-64.0,21.606037914657442,29.783803383718475,2.578,-77.0,8.681181133740667,12.852277774775956,0.382,-71.0,10.88817820126099,13.371655133153862,0.702,-81.0,20.069403374929088,19.058442355029964,0.41,-76.0,0.3493521,0.19860429,9.434301,-0.00671932,0.007635591,-0.021685077,31.612501,-1.8875,45.4875,-1.6663904,-0.021033779,-0.03701308,"[32.08994032, 13.75004066]"
13962.266704000001,3.357759090123554,1.4195157625049464,0.056,-46.0,16.94713451181961,15.805093134809425,0.366,-69.0,4.52275389462077,9.383688453907665,0.168,-53.0,16.437757185312947,21.637223689743564,0.058,-67.0,21.622320200850496,32.4011423409731,0.61,-74.0,8.687252158657957,13.116473458975166,0.13,-72.0,10.87652939443954,12.05263328073994,0.266,-78.0,20.053340042698807,18.238147521061453,0.454,-82.0,0.2644069,-0.04965107,9.510872,0.018019995,0.00167983,-0.022448637,31.550001,-1.1125001,45.675,-1.5995197,0.005218391,-0.02779333,"[32.10752, 13.75004132]"
14255.648712000002,3.3227612716295027,1.3365361947960857,0.056,-46.0,16.91208866080239,16.10824186557925,0.124,-72.0,4.557101147839592,9.500852382812818,0.105,-55.0,16.472894751440652,21.49018417789852,0.139,-63.0,21.65489086498108,28.787658188883654,0.41,-77.0,8.699488066515231,13.15149881192254,0.16,-73.0,10.853279683304992,11.788401121441364,0.105,-80.0,20.021221009100337,20.445887214792126,0.31,-81.0,0.13220344,0.051445685,9.94158,-0.014354911,0.002901525,-0.016951011,31.362501,-1.4,45.675,-1.6240249,-0.005174296,-0.013297248,"[32.14267937, 13.75004263]"
14526.100041000002,3.305263653746865,1.0820646930752338,0.398,-47.0,16.89456591757776,14.83757783467369,0.116,-70.0,4.574279398198152,9.578959442444676,0.307,-53.0,16.49046356418703,21.637223689743564,0.343,-64.0,21.671179224513377,31.932085681959453,0.214,-78.0,8.705652814061681,12.999387716350336,0.183,-71.0,10.841678888344742,11.437075850058877,0.071,-74.0,20.005165329133874,19.907722019357212,1.58,-83.0,0.08015956,0.21296121,9.84826,0.016034741,0.00335966,0.029931515,31.2125,-1.2875,45.8625,-1.6447297,-0.021620162,-0.008139285,"[32.16025905, 13.75004328]"
14791.043036000001,3.287766910414844,1.7873824436868568,0.146,-49.0,16.87704329196968,13.645842773533628,0.15,-71.0,4.591460685317768,9.853322079380131,0.276,-55.0,16.508032400423094,21.227112121058767,0.325,-65.0,21.68746960438259,31.81507128704885,0.097,-80.0,8.71184868278936,13.116473458975166,0.2,-71.0,10.830094210357489,11.319962941635454,0.472,-76.0,19.98911221765536,21.051062894780394,0.658,-78.0,0.081954174,0.25543383,9.74836,0.007177455,-0.00335966,-0.043370154,30.725,-0.16250001,46.425,-1.6164291,-0.026195828,-0.008406772,"[32.17783873, 13.75004394]"
15046.502072000001,3.270271046696964,2.0704830354291723,0.111,-52.0,16.8595207751841,16.303334658897242,0.366,-69.0,4.608644987115461,9.794245708578073,0.243,-55.0,16.52560126971677,21.666231421269366,0.157,-63.0,21.70376200555251,30.564910616587774,1.376,-76.0,8.718075600547662,12.852277774775956,0.134,-74.0,10.818525687008579,11.935531659712524,0.258,-75.0,19.973061667647862,21.38315507590028,0.678,-80.0,0.22073789,0.15613168,9.727423,-0.019699825,-0.000458135,0.01343864,31.2875,-0.7625,46.537502,-1.6210545,-0.016045166,-0.022688437,"[32.19541842, 13.7500446]"
15292.046680000001,3.252776097835692,2.230649232846796,0.096,-47.0,16.841998388334183,13.215544824183375,0.055,-69.0,4.6258322526493725,9.970470851469353,0.095,-55.0,16.543170151656277,21.256120153969775,0.152,-65.0,21.720056401207877,31.869077943988277,1.218,-76.0,8.724333484435999,12.88129966268932,0.134,-69.0,10.80697337581856,11.964557033170932,0.253,-76.0,19.957013699490492,22.2523833330275,1.198,-80.0,0.14536397,0.1794617,9.683155,0.004123219,0.000610847,-0.008093726,31.2875,-0.7625,46.037502,-1.6238295,-0.018529182,-0.015010919,"[32.2129981, 13.75004525]"
15560.099884000001,3.2177889698862314,1.929261257580217,0.101,-49.0,16.806953972803086,14.339285337840238,0.127,-68.0,4.660215564319047,9.99950718785681,0.057,-56.0,16.578307984565903,21.344144396063292,0.13,-64.0,21.75265120075072,30.368884223823567,1.056,-76.0,8.736941931998947,13.233557684916025,0.13,-68.0,10.783917608639333,14.037097848202098,0.055,-76.0,19.92492552255896,19.585618805644103,0.479,-81.0,0.30029923,-0.39182472,9.757333,-0.017256435,-0.002748813,0.011147963,31.3125,-0.625,46.375,-1.5282005,0.040116407,-0.030767063,"[32.24815746, 13.75004656]"
15860.271059,3.2002968111285974,1.990151753007795,0.166,-45.0,16.78943193490238,14.505385069001099,0.996,-64.0,4.67741155569187,9.970470851469353,0.095,-56.0,16.595876945383747,21.022054704524006,0.259,-63.0,21.768951604914736,31.072977472395532,1.056,-77.0,8.743292365643498,12.940343890329963,0.088,-72.0,10.772414250673798,13.518756747571132,2.04,-76.0,19.908885317167304,19.058442355029964,0.179,-77.0,0.37328035,-0.03888337,9.522238,-0.017256435,0.008399149,-0.06322269,31.4375,-0.7375,46.2,-1.5891739,0.004080271,-0.039180845,"[32.26573715, 13.75004722]"
16138.702650000001,3.1828056268414793,2.030340119290362,0.147,-45.0,16.771910027628156,16.06922303660012,0.103,-67.0,4.694610379557999,9.383688453907665,0.256,-55.0,16.613445918907182,21.754254756254007,0.109,-61.0,21.785253989330805,32.12710944047099,0.069,-77.0,8.749673507420361,12.70616606219201,0.185,-71.0,10.76092732146509,10.26382852545774,0.419,-74.0,19.8928477227031,19.468580456725654,0.26,-77.0,0.13459627,0.06520442,9.802796,0.003054236,-0.000763559,-0.014202199,31.025,-0.275,45.7375,-1.5899421,-0.006650889,-0.013729533,"[32.28331683, 13.75004788]"
16404.451843000003,3.1653154240747243,2.190664054573407,0.059,-48.0,16.754388242203454,14.544408169464992,0.828,-64.0,4.711812016632809,10.146688178908427,0.18,-55.0,16.631014914709368,20.992046208028412,0.095,-61.0,21.80155835506915,32.362137692062305,1.218,-78.0,8.756085284479894,12.911322201850592,0.181,-75.0,10.749456859529479,10.440033716420652,0.17,-72.0,19.87681273223867,18.736329656578953,0.161,-78.0,0.18125631,0.06580263,9.837492,-0.005497625,0.01007898,-0.019241689,31.237501,0.1375,45.9,-1.5764983,-0.006687729,-0.018422969,"[32.30089651, 13.75004853]"
16676.095828,3.1303380148742077,2.020039851092052,0.129,-48.0,16.71934502521455,13.801946275797482,0.202,-68.0,4.74622360966765,9.99950718785681,0.097,-55.0,16.666152984254246,21.46117631911168,0.115,-60.0,21.834173036965858,33.47526610797889,0.091,-79.0,8.76900051619149,13.379660720661043,0.111,-78.0,10.726565572603684,16.098237046335232,0.156,-79.0,19.84475059586707,18.618287380959615,0.212,-80.0,0.012562319,0.36011982,9.80818,0.00671932,0.000458135,-0.011606098,30.862501,-0.4,45.7375,-1.6381972,-0.036699757,-0.0012808,"[32.33605588, 13.75004984]"
16987.118307,3.1128508521685996,1.5944406542734666,0.314,-50.0,16.701823604380653,13.840971786691858,0.289,-68.0,4.763433495814417,9.970470851469353,0.253,-55.0,16.68372204785991,21.959308390748557,0.133,-61.0,21.850483334980186,30.798941686363186,1.464,-78.0,8.775503832250703,14.406325867479188,0.058,-79.0,10.71514486018023,16.36236229888582,0.857,-79.0,19.828723471778176,18.029068084623788,1.239,-75.0,0.47856453,-0.012562319,9.962517,0.009620844,0.001068983,0.04214846,31.5125,-0.2125,46.05,-1.5760125,0.001259505,-0.047999613,"[32.35363556, 13.7500505]"
17255.691355,3.0953647386091045,1.8081415873763866,0.13,-49.0,16.684302306929848,13.449709327714112,0.15,-65.0,4.780646075043053,9.657064771451003,0.279,-55.0,16.701291133461044,21.38315507590028,0.11,-61.0,21.86679559660319,33.065219808735584,2.605,-79.0,8.782037513813327,14.425337292417117,0.224,-81.0,10.703740827076516,12.404927448397268,0.231,-75.0,19.812698977060766,18.50124493108504,0.05,-77.0,0.2973082,-0.13280165,10.050453,0.015271181,0.004123219,-0.006566608,31.050001,-0.1375,46.2375,-1.5544506,0.013206953,-0.029572949,"[32.37121524, 13.75005115]"
17543.214977,3.0778796899979843,1.929261257580217,0.357,-49.0,16.666781131619327,14.154171434598354,0.445,-70.0,4.7978613143255915,9.735168411486264,0.031,-55.0,16.71886024168221,21.188101283503435,0.153,-63.0,21.883109824892397,31.717059148035776,0.99,-80.0,8.78860151170265,15.63700818571123,0.382,-83.0,10.692353541905641,15.834107616155702,0.341,-78.0,19.796677126333652,18.29616924386086,0.097,-77.0,0.098703936,0.06580263,9.935597,0.01267508,-0.002901525,0.003054236,31.2125,-0.125,46.9,-1.5850295,-0.006622492,-0.009934046,"[32.38879492, 13.75005181]"
17813.123494,3.0429128553133378,1.7468511671003915,0.0,-46.0,16.631739142267453,16.26431627828234,0.151,-67.0,4.832299677154874,9.461798190618948,0.114,-56.0,16.753998534309087,22.077338811550632,0.05,-62.0,21.915744158308453,31.454026196975164,1.247,-83.0,8.801820151584053,16.95662985383593,0.506,-79.0,10.66962939276858,16.459407310106887,0.244,-77.0,19.764641356964493,18.29616924386086,0.225,-77.0,0.33080772,0.12323037,9.686745,-0.007024744,0.003054236,-0.002137966,30.725,-0.16250001,46.0875,-1.5969244,-0.012713449,-0.034137286,"[32.42395429, 13.75005312]"
18095.60347,3.025431115949635,1.6551256749866459,0.097,-47.0,16.614218338157116,14.349291411076717,0.122,-69.0,4.849522732986851,9.14934800955784,0.193,-56.0,16.771567708927996,22.10634623812809,0.295,-66.0,21.932064249138893,32.104106653199366,0.348,-81.0,8.808474663047868,14.426337892895758,0.398,-79.0,10.658292650427471,13.19653121089023,0.101,-77.0,19.748627464443096,18.64829817972675,0.274,-75.0,0.32123643,-0.1381855,9.812367,0.017409148,0.001985254,0.014202199,30.5625,-0.175,46.2625,-1.553926,0.014074319,-0.032726225,"[32.44153397, 13.75005378]"
18363.488444,3.0079505192703833,2.049902436702781,0.211,-46.0,16.596697659383295,14.779544783246878,0.095,-65.0,4.8667483410773285,9.696116800039075,0.152,-57.0,16.789136905194944,21.149090405972547,0.276,-64.0,21.948386281719642,32.59616541865009,0.186,-81.0,8.815159200240172,14.259236445195794,1.214,-79.0,10.646972855820522,20.493901531919196,0.144,-80.0,19.7326162334491,17.886012663531243,0.321,-78.0,0.17347965,-0.19740787,9.619745,-0.003054236,-0.001985254,-0.021532366,30.675001,0.6125,46.6125,-1.5178866,0.0205149,-0.01803175,"[32.45911365, 13.75005443]"
18665.832433,2.9729928192661332,2.260359484683797,0.129,-46.0,16.561656665364367,17.35880053459916,0.305,-71.0,4.901207106296161,9.81427169992761,0.11,-56.0,16.824275374119626,21.46117631911168,0.095,-64.0,21.98103618265545,33.44626287046133,0.3,-78.0,8.828618128699869,13.116473458975166,0.27,-83.0,10.624384358352629,11.280924784786041,0.331,-75.0,19.70060179358001,18.443223687848064,0.202,-73.0,0.32243285,-0.40079778,9.838689,-0.004428643,0.002901525,-0.011911522,30.6375,0.35,46.9375,-1.4919128,0.04069257,-0.032760207,"[32.49427302, 13.75005575]"
18946.068346,2.9555157694856367,1.8682494480127647,0.287,-49.0,16.544136362520657,13.919022379463295,0.205,-72.0,4.918440204747662,9.461798190618948,0.11,-57.0,16.841844635955947,21.42216571684572,0.314,-65.0,21.997364025666307,33.44626287046133,0.447,-82.0,8.835392360822366,12.969365481780518,0.131,-78.0,10.613115755313249,14.544408169464992,0.15,-76.0,19.6845985985917,19.820694463111025,1.457,-77.0,0.1369891,0.40857446,9.795618,0.001832542,-0.000763559,-0.021532366,30.9,-0.025,46.75,-1.6365293,-0.041681692,-0.013983822,"[32.5118527, 13.7500564]"
19213.498737,2.938039943201642,2.530067390406825,0.131,-46.0,16.52661618496201,13.606816527020564,0.095,-66.0,4.935675745776694,9.696116800039075,0.244,-59.0,16.85941391985642,21.696239397646774,0.178,-64.0,22.013693800574416,33.006213051484714,0.255,-80.0,8.842196363474876,13.204536947579799,0.213,-78.0,10.601864332778849,15.48292869582496,0.117,-77.0,19.668598099494744,19.27351550703711,0.083,-78.0,0.3906283,0.26799613,9.982258,0.000305424,-0.002901525,0.004123219,31.0875,0.125,46.575,-1.6102967,-0.02682028,-0.039112303,"[32.52943238, 13.75005706]"
19469.700273000002,2.920565354628473,2.5096774693175217,0.146,-45.0,16.509096124768796,13.762920620275334,0.055,-66.0,4.95291371760665,9.774219610792466,0.114,-58.0,16.876983235058812,21.38315507590028,0.11,-64.0,22.030025504975164,32.244123557634495,0.118,-77.0,8.849030053461009,13.438701723008812,0.127,-76.0,10.590630123729945,16.010194377333463,1.23,-77.0,19.65260028548019,18.91139138191582,0.177,-71.0,0.58265233,0.034695927,9.716056,-0.000763559,0.008551862,0.067498624,30.6375,0.35,46.1125,-1.5643489,-0.00356457,-0.059896257,"[32.54701207, 13.75005771]"
19735.764831,2.8856200265439673,2.6197116253511568,0.097,-45.0,16.474056404631845,13.606816527020564,0.153,-67.0,4.987396796445178,9.892372061341,0.146,-59.0,16.91212191050525,21.57820789593056,0.178,-65.0,22.06269465352299,32.80719008083442,1.289,-76.0,8.862786237825643,13.380661418629499,0.102,-78.0,10.568213628461132,12.698159866689346,1.113,-78.0,19.620612801173962,18.437221482642116,0.093,-71.0,0.4881358,0.4211368,10.044471,-0.024892027,0.008093726,0.0219905,30.9,-0.0125,45.5875,-1.6398097,-0.04185335,-0.04855926,"[32.58217143, 13.75005902]"
20027.004652,2.868149323746578,2.350406135117929,0.342,-46.0,16.45653673553181,13.919022379463295,0.526,-67.0,5.004641863960689,10.087616170334792,0.105,-59.0,16.929691280608395,21.774260033351307,0.085,-72.0,22.07903209843919,33.65128563665882,0.283,-75.0,8.869708598342333,13.409681614415758,0.082,-79.0,10.557031446069864,12.404927448397268,0.972,-78.0,19.604623135039038,18.150114297160776,0.293,-72.0,0.2638087,0.18005991,9.708878,0.001068983,0.00335966,0.028557109,31.0875,0.125,46.75,-1.5961851,-0.018536936,-0.027165221,"[32.59975111, 13.75005968]"
20322.497806,2.8506799509361946,2.140374733545507,0.052,-46.0,16.43901718459682,13.762920620275334,0.276,-63.0,5.021889261689222,9.892372061341,0.11,-59.0,16.9472606820887,21.227112121058767,0.382,-68.0,22.09537145952223,26.09120955417744,6.972,-77.0,8.876660380022969,13.409681614415758,0.416,-79.0,10.545866705314912,15.072709146002916,2.169,-78.0,19.588636184642095,18.29616924386086,0.347,-68.0,0.14177474,-0.24945176,9.781859,0.00167983,0.002901525,-0.008093726,30.6875,-0.425,46.75,-1.5448736,0.025493262,-0.014492624,"[32.6173308, 13.75006034]"
20567.962153,2.833211953902075,2.140374733545507,0.152,-46.0,16.421497772996638,13.98706602543936,0.107,-68.0,5.039138948107466,9.99950718785681,0.097,-58.0,16.96483009454954,21.42216571684572,0.085,-69.0,22.111712710270407,30.662923686432773,1.404,-79.0,8.883641496724957,13.565788771759642,0.15,-79.0,10.53471946663667,16.420389276749805,0.208,-74.0,19.572651970684337,18.413212647444226,0.082,-71.0,0.19860429,-0.12502499,9.767502,-0.004886778,-0.000458135,0.012522369,30.6375,-0.95,46.5625,-1.5824598,0.012796755,-0.02033037,"[32.63491048, 13.75006099]"
20835.407649,2.7982801451535093,1.838212446916841,0.391,-47.0,16.386459326277915,13.645842773533628,0.076,-71.0,5.073645124834834,9.735168411486264,0.031,-59.0,16.999968993494083,21.5792081643419,0.191,-68.0,22.144400915846884,30.33988028980998,0.912,-79.0,8.897691511159527,13.79093905432114,0.152,-80.0,10.51247772367487,20.259831095051112,0.181,-79.0,19.540691759166574,18.32618042582796,0.073,-72.0,0.26261228,0.07597212,9.800404,-0.020768806,0.004275931,0.000152712,30.487501,-0.83750004,47.2375,-1.6121852,-0.007749001,-0.026789656,"[32.67006985, 13.7500623]"
21128.379709,2.780816396073856,1.7769963421459258,0.098,-46.0,16.368940301952144,14.661476733262582,1.175,-62.0,5.090901559279376,10.048568106949368,0.152,-60.0,17.017538469851427,21.73524973401502,0.055,-69.0,22.160747852978098,33.915314549624924,0.345,-80.0,8.904760266400954,14.133158316526423,0.111,-78.0,10.501383337421466,15.805093134809425,0.918,-81.0,19.52471578416119,18.120102897058835,0.247,-74.0,0.34157544,0.1471586,9.629316,-0.007024744,0.002901525,-0.005803049,29.862501,-0.7625,46.275,-1.623394,-0.015271558,-0.035457585,"[32.68764953, 13.75006296]"
21406.038383,2.763354118328572,1.8081415873763866,0.103,-45.0,16.351421408656908,12.815249704941374,0.066,-70.0,5.108160200060627,9.970470851469353,0.165,-56.0,17.035107966921824,21.87128549034098,0.116,-69.0,22.177096672289714,34.94042266487342,0.384,-77.0,8.911858083681732,13.731900123435212,0.135,-82.0,10.490306670230547,14.25123152573138,0.318,-77.0,19.50874256340176,18.150114297160776,0.269,-77.0,0.30089745,0.56111693,9.592228,-0.012980504,-0.000763559,-0.022906773,30.4625,-1.1,47.4,-1.7053038,-0.058401793,-0.031358596,"[32.70522921, 13.75006361]"
21671.979503,2.745893337657831,2.049902436702781,0.131,-46.0,16.333902645148637,13.919022379463295,0.066,-64.0,5.125421021105845,10.282851015161116,0.055,-57.0,17.05267748532159,21.5792081643419,0.252,-72.0,22.193447376966784,34.705398441741025,0.244,-80.0,8.918984911894048,13.908015278967737,0.102,-79.0,10.479247793844443,12.111683780548434,0.106,-78.0,19.492772112021253,18.384201940796885,0.116,-76.0,0.008374879,0.098703936,9.91466,0.011147963,0.000916271,0.017714571,30.2,-0.6125,47.25,-1.6066923,-0.009955021,-0.000844696,"[32.72280889, 13.75006427]"
