M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
13600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0755738,-0.4001996,9.37807,0.005497787,-0.027947085,0.003970624,-31.9518,-23.7778,52.8138,2.2641902,0.04237069,0.11419137,"[-3.363769634, -0.89]"
13800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0849452,0.007178468,9.667004,0.005192355,0.024281893,0.058948494,-32.9156,-23.8876,52.4722,2.1927652,-0.000743,-0.008786903,"[-3.37617801, -0.89]"
14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47258246,0.3894319,10.036695,-0.017256944,0.030085113,-0.05971208,-32.647198,-23.4972,53.0822,2.2752,-0.038738485,0.04705072,"[-3.388586387, -0.89]"
14200,14.98930407,17.69193604,0.435,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002392823,0.29252258,9.927821,0.006261369,-0.001374447,-0.0804815,-33.611,-23.8998,52.5454,2.2188249,-0.02945641,0.000241,"[-3.400994764, -0.89]"
14400,14.98016817,17.69193604,0.435,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2382857,-0.18723837,9.696316,0.001374447,0.03145956,0.038179077,-32.3422,-23.4118,52.6918,2.2917879,0.01915235,0.12701927,"[-3.413403141, -0.89]"
14600,14.97103697,15.95616796,0.12,-58,9.931898568,14.43634389,0.075,-55,3.539531686,12.63010689,0.045,-51,4.76579975,6.084490529,0.03,-38,14.40921804,15.79608863,0.03,-49,11.05008814,13.18952619,0.03,-50,1.7700906,0.07956135,9.705289,-0.026572637,-0.014813482,0.000305,-32.635,-23.8876,52.5942,2.0993016,-0.008064522,-0.18040128,"[-3.425811518, -0.89]"
14800,14.96191049,15.95616796,0.12,-58,9.931663708,14.43634389,0.075,-55,3.55154277,12.63010689,0.045,-51,4.754570125,6.084490529,0.03,-38,14.4165118,15.79608863,0.03,-49,11.03772012,13.18952619,0.03,-50,0.64905316,0.17288144,9.985249,-0.000764,-0.02321288,0.011301007,-31.963999,-24.156,53.033398,2.1871054,-0.017275505,-0.06490988,"[-3.438219895, -0.89]"
15000,14.95278874,15.95616796,0.12,-58,9.931444345,14.43634389,0.075,-55,3.563556576,12.63010689,0.045,-51,4.743346374,6.084490529,0.03,-38,14.42381255,15.79608863,0.03,-49,11.02535219,13.18952619,0.03,-50,-1.6331015,-0.02751746,9.652647,-0.005955936,-0.002596177,-0.047494773,-32.8546,-24.0584,53.4848,2.3651152,0.002810816,0.1675998,"[-3.450628272, -0.89]"
15200,14.94367172,16.05421577,0.03,-54,9.931240481,12.35288505,0.105,-60,3.575573077,5.033226003,0.045,-49,4.732128539,6.139674258,0.06,-39,14.43112027,15.87812949,0.075,-50,11.01298436,13.07944651,0.09,-51,-0.73100734,-0.11246266,9.800404,-0.011148291,0.032528576,-0.047494773,-32.147,-23.302,52.9968,2.249335,0.011443021,0.07445165,"[-3.463036649, -0.89]"
15400,14.93455944,16.05421577,0.03,-54,9.931052116,12.35288505,0.105,-60,3.587592247,5.033226003,0.045,-49,4.720916662,6.139674258,0.06,-39,14.43843496,15.87812949,0.075,-50,11.00061661,13.07944651,0.09,-51,-1.3752748,-0.2883351,9.79143,0.003054326,-0.03772093,0.030848695,-32.1592,-24.156,53.0212,2.3139055,0.029153194,0.13954411,"[-3.475445026, -0.89]"
15600,14.92545192,15.7770791,0.045,-55,9.930879252,11.90650616,0.105,-57,3.599614057,5.574621871,0.105,-51,4.709710785,5.951032179,0.075,-41,14.4457566,16.07022352,0.105,-52,10.98824895,13.18952619,0.075,-52,-0.5838487,-0.12083755,9.777073,-0.001832596,-0.04138612,0.030848695,-32.0372,-23.789999,52.5088,2.2463372,0.012336672,0.059645277,"[-3.487853403, -0.89]"
15800,14.91634916,15.7770791,0.045,-55,9.930721889,11.90650616,0.105,-57,3.611638483,5.574621871,0.105,-51,4.698510953,5.951032179,0.075,-41,14.45308518,16.07022352,0.105,-52,10.97588139,13.18952619,0.075,-52,-0.30388847,-0.09032906,9.667004,0.014049901,-0.03772093,-0.00702495,-31.6834,-24.2292,53.740997,2.2401001,0.009339174,0.031425294,"[-3.50026178, -0.89]"
16000,14.90725117,15.7770791,0.075,-54,9.930580028,11.83244053,0.075,-55,3.623665497,12.65712799,0.105,-50,4.687317207,4.884475407,0.03,-45,14.4604207,16.25331108,0.045,-50,10.96351392,13.66585618,0.075,-52,-2.0644078,-0.14955142,9.495916,0.031306844,-0.022907447,0.022296581,-32.3544,-23.5826,53.3018,2.4115305,0.015388334,0.21406856,"[-3.512670157, -0.89]"
16200,14.89815796,15.7770791,0.075,-54,9.93045367,11.83244053,0.075,-55,3.635695074,12.65712799,0.105,-50,4.676129592,4.884475407,0.03,-45,14.46776314,16.25331108,0.045,-50,10.95114654,13.66585618,0.075,-52,-0.18604197,0.07238288,9.775877,0.010231993,-0.034055736,-0.03268129,-32.3788,-24.0462,53.814198,2.233147,-0.007402758,0.01902842,"[-3.525078534, -0.89]"
16400,14.88906954,15.7770791,0.075,-54,9.930342814,11.83244053,0.075,-55,3.647727189,12.65712799,0.105,-50,4.664948152,4.884475407,0.03,-45,14.47511249,16.25331108,0.045,-50,10.93877926,13.66585618,0.075,-52,-1.1862419,-0.2009971,9.738789,0.007788532,-0.02443461,-0.024129177,-31.476,-24.0462,53.350597,2.3160276,0.020484531,0.1212088,"[-3.537486911, -0.89]"
16600,14.87998591,15.47992713,0.09,-57,9.930247463,11.88348585,0.045,-55,3.659761817,5.955046263,0.105,-50,4.653772931,4.691430912,0.06,-45,14.48246875,16.14826108,0.045,-53,10.92641207,13.28259252,0.135,-55,-0.72023964,-0.2745764,9.796216,0.010231993,0.002443461,0.04428773,-31.890799,-24.1316,53.8386,2.251434,0.027946094,0.07339018,"[-3.549895288, -0.89]"
16800,14.87090709,15.47992713,0.09,-57,9.930167615,11.88348585,0.045,-55,3.671798933,5.955046263,0.105,-50,4.642603975,4.691430912,0.06,-45,14.48983189,16.14826108,0.045,-53,10.91404497,13.28259252,0.135,-55,-0.3188436,0.05682954,9.775877,-0.014355334,0.005955936,0.058948494,-32.2934,-24.1316,54.2168,2.2464368,-0.005810087,0.03260379,"[-3.562303665, -0.89]"
17000,14.86183308,15.7060433,0.18,-59,9.930103272,11.00765011,0.06,-55,3.683838512,5.154807562,0.135,-53,4.631441328,4.89553276,0.105,-45,14.49720192,15.81209664,0.06,-53,10.90167796,10.55816745,0.075,-57,0.3260221,0.17527425,10.123434,-0.007330383,0.022907447,-0.010690142,-31.4882,-23.668,53.6434,2.2080157,-0.017303018,-0.032193568,"[-3.574712042, -0.89]"
17200,14.85276389,15.7060433,0.18,-59,9.930054434,11.00765011,0.06,-55,3.695880531,5.154807562,0.135,-53,4.620285036,4.89553276,0.105,-45,14.50457882,15.81209664,0.06,-53,10.88931105,10.55816745,0.075,-57,-0.98584294,0.47198427,9.702896,-0.006872234,0.018325957,0.12873985,-32.1104,-24.3146,54.6316,2.368283,-0.048356768,0.10125549,"[-3.587120419, -0.89]"
17400,14.84369954,18.91839383,0.06,-58,9.930021101,11.74636322,0.075,-55,3.707924966,4.664277114,0.15,-53,4.609135146,5.064377652,0.06,-43,14.51196258,15.56196967,0.105,-54,10.87694424,11.14879366,0.06,-57,-1.4883357,-0.4743771,9.683155,-0.000916,0.047494773,0.14584407,-32.5618,-23.7656,53.496998,2.2870703,0.04838351,0.15251006,"[-3.599528796, -0.89]"
17600,14.83464002,18.91839383,0.06,-58,9.930003273,11.74636322,0.075,-55,3.719971793,4.664277114,0.15,-53,4.597991703,5.064377652,0.06,-43,14.51935318,15.56196967,0.105,-54,10.86457752,11.14879366,0.06,-57,0.39541394,0.45224348,9.845867,0.01985312,0.002290745,-0.031612277,-32.452,-24.156,53.009,2.225036,-0.045863137,-0.040138826,"[-3.611937173, -0.89]"
17800,14.82558536,18.91839383,0.06,-58,9.930000951,11.74636322,0.075,-55,3.732020989,4.664277114,0.15,-53,4.586854756,5.064377652,0.06,-43,14.52675063,15.56196967,0.105,-54,10.85221089,11.14879366,0.06,-57,-0.8021938,-0.036490545,9.847662,-0.003054326,-0.01695151,0.06383542,-32.573997,-23.668,53.7898,2.2664597,0.003693253,0.081280865,"[-3.62434555, -0.89]"
18000,14.81653555,19.20749323,0.045,-58,9.930014134,11.87147522,0.045,-55,3.744072532,5.664977405,0.27,-51,4.575724351,5.347676224,0.045,-42,14.5341549,16.19528354,0.075,-52,10.83984436,10.90954816,0.045,-58,-1.6181463,-0.15134603,9.886545,-0.002290745,0.01450805,0.014966198,-32.4764,-23.3874,53.7898,2.3374884,0.015106121,0.16223311,"[-3.636753927, -0.89]"
18200,14.80749061,19.20749323,0.045,-58,9.930042822,11.87147522,0.045,-55,3.756126398,5.664977405,0.27,-51,4.564600536,5.347676224,0.045,-42,14.54156599,16.19528354,0.075,-52,10.82747792,10.90954816,0.045,-58,-0.9415757,0.148355,9.618548,0.001527163,-0.003817908,0.002748894,-32.3056,-23.7412,54.6072,2.3132515,-0.015349264,0.09758075,"[-3.649162304, -0.89]"
18400,14.79845055,15.38587781,0.075,-58,9.930087015,11.76237769,0.075,-55,3.768182566,5.00207247,0.105,-52,4.55348336,5.720189158,0.06,-41,14.54898389,15.98017972,0.06,-54,10.81511158,11.37501631,0.12,-54,0.75194454,0.45942193,9.9553385,-0.014049901,-0.026725354,0.07742717,-32.4642,-23.484999,53.4848,2.1873832,-0.04598478,-0.07538864,"[-3.661570681, -0.89]"
18600,14.78941537,15.38587781,0.075,-58,9.930146713,11.76237769,0.075,-55,3.780241013,5.00207247,0.105,-52,4.542372871,5.720189158,0.06,-41,14.55640859,15.98017972,0.06,-54,10.80274534,11.37501631,0.12,-54,0.99003035,0.24646074,9.808778,0.011148291,0.002290745,-0.04016439,-32.513,-23.8266,55.0098,2.1561768,-0.024994325,-0.10059243,"[-3.673979058, -0.89]"
18800,14.78038508,15.38587781,0.075,-58,9.930221916,11.76237769,0.075,-55,3.792301718,5.00207247,0.105,-52,4.531269119,5.720189158,0.06,-41,14.56384007,15.98017972,0.06,-54,10.7903792,11.37501631,0.12,-54,0.2650051,0.11306087,10.018748,-0.003054326,-0.026725354,0.03940081,-32.3788,-23.948599,53.802,2.1990018,-0.011280505,-0.026444754,"[-3.686387435, -0.89]"
19000,14.7713597,15.92515272,0.06,-57,9.930312622,11.4490873,0.09,-53,3.804364659,5.323571076,0.135,-51,0,0,0,0,0,0,0,0,10.77801315,11.59422378,0.06,-51,0.73818576,-0.4223332,9.849456,0.011148291,0.01695151,-0.020616703,-32.3056,-23.558199,54.509598,2.1019297,0.042732887,-0.07480701,"[-3.698795812, -0.89]"
19200,14.76233923,15.92515272,0.06,-57,9.930418833,11.4490873,0.09,-53,3.816429814,5.323571076,0.135,-51,0,0,0,0,0,0,0,0,10.7656472,11.59422378,0.06,-51,-1.1593226,0.11844472,9.737592,0.002596177,0.024129177,-0.008246681,-32.208,-24.0218,54.6194,2.340197,-0.012077768,0.118498616,"[-3.711204188, -0.89]"
19400,14.75332368,15.88613345,0.06,-59,9.930540547,11.89949999,0.09,-55,3.828497164,5.304487157,0.12,-51,4.49799878,5.716173895,0.015,-42,14.58617514,19.2705145,0.045,-55,10.75328134,11.84044767,0.075,-49,-1.1527423,-0.22013968,9.643674,-0.000458,0.072540246,-0.09392053,-32.2812,-23.3752,53.9972,2.281369,0.022662133,0.11896904,"[-3.723612565, -0.89]"
19600,14.74431306,15.88613345,0.06,-59,9.930677764,11.89949999,0.09,-55,3.840566687,5.304487157,0.12,-51,4.486922475,5.716173895,0.015,-42,14.59363367,19.2705145,0.045,-55,10.74091559,11.84044767,0.075,-49,-0.47078785,0.02751746,9.633504,-0.007941248,-0.034055736,0.06383542,-32.7814,-23.851,54.192398,2.2441626,-0.002853021,0.048831,"[-3.736020942, -0.89]"
19800,14.73530738,22.39241845,0.12,-61,9.930830483,15.56196967,0.345,-59,3.852638363,5.473208931,0.075,-51,4.475853159,4.974937186,0.105,-45,14.60109893,15.79208663,0.105,-60,10.72854993,11.76237769,0.045,-48,0.19860429,0.07477571,9.93799,0.00290161,-0.004886922,0.050396383,-32.7814,-23.2776,54.3754,2.1810873,-0.007522584,-0.01998169,"[-3.748429319, -0.89]"
20000,14.72630665,22.39241845,0.12,-61,9.930998704,15.56196967,0.345,-59,3.864712172,5.473208931,0.075,-51,4.464790884,4.974937186,0.105,-45,14.60857091,15.79208663,0.105,-60,10.71618437,11.76237769,0.045,-48,0.5162515,0.086141616,9.680762,-0.009773844,0.03145956,0.029626964,-32.415398,-23.362999,55.0952,2.1646595,-0.008885367,-0.053277105,"[-3.760837696, -0.89]"
20200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8011973,0.360718,10.022936,0.014660766,0.022907447,-0.10125092,-32.0006,-23.8388,54.4242,2.1262116,-0.035407033,-0.17780966,"[-3.773246073, -0.89]"
20400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4749753,-0.1381855,9.853045,-0.008552114,0.027641652,-0.021685716,-32.513,-23.0824,54.985397,2.1371582,0.014007466,-0.048168648,"[-3.78565445, -0.89]"
20600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.81595254,-0.12263216,9.58146,0.002596177,0.007177667,-0.043829583,-32.720398,-23.0702,55.2782,2.2455602,0.012752051,0.08495455,"[-3.798062827, -0.89]"
20800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0632114,-0.32063824,9.758529,-0.013286319,0.018020526,0.027183503,-32.5252,-23.253199,55.4856,2.3786888,0.032135524,0.20835803,"[-3.810471204, -0.89]"
21000,14.68137752,15.26081128,0.285,-58,9.932072298,11.15279768,0,-54,3.92511252,4.911615722,0.105,-48,4.409586985,5.907879569,0.09,-42,0,0,0,0,10.65435808,11.53516866,0.075,-47,-0.6652047,-0.002392823,9.814162,0.009773844,0.03145956,-0.01817324,-32.805798,-23.362999,54.8756,2.2483327,0.000243,0.067676574,"[-3.822879581, -0.89]"
21200,14.67240667,15.26081128,0.285,-58,9.932333508,11.15279768,0,-54,3.937198715,4.911615722,0.105,-48,4.398568077,5.907879569,0.09,-42,0,0,0,0,10.64199312,11.53516866,0.075,-47,0.26979074,0.051445685,9.590433,-0.00290161,-0.041233405,0.054061573,-32.805798,-23.2654,55.0708,2.1720066,-0.005362099,-0.028123818,"[-3.835287958, -0.89]"
21400,14.66344083,15.26081128,0.285,-58,9.932610212,11.15279768,0,-54,3.949286909,4.911615722,0.105,-48,4.387556589,5.907879569,0.09,-42,0,0,0,0,10.62962826,11.53516866,0.075,-47,0.8243274,0.2213361,9.708878,0.001374447,0.001069014,-0.043829583,-32.818,-23.4484,55.388,2.1533818,-0.022711653,-0.08470136,"[-3.847696335, -0.89]"
21600,14.65448001,15.33084867,0.075,-60,9.932902409,12.06764617,0.06,-55,3.961377082,5.17088242,0.075,-47,4.376552575,5.685054881,0.075,-41,14.66858766,16.23830398,0.045,-58,10.6172635,11.41805767,0.045,-47,-1.0570294,-0.36191443,9.620343,-0.003665192,0.043676864,0.038179077,-32.3544,-23.716799,56.0102,2.260636,0.037377242,0.10943542,"[-3.860104712, -0.89]"
21800,14.64552422,15.33084867,0.075,-60,9.933210098,12.06764617,0.06,-55,3.973469218,5.17088242,0.075,-47,4.365556094,5.685054881,0.075,-41,14.6761197,16.23830398,0.045,-58,10.60489885,11.41805767,0.045,-47,0.4121637,0.0951147,10.123434,0.01572978,0.031306844,-0.107359566,-32.5252,-23.167799,55.290398,2.1688511,-0.009387445,-0.04069135,"[-3.872513089, -0.89]"
22000,14.63657347,15.8741275,0.09,-59,9.933533278,11.40304328,0,-57,3.985563297,5.413960565,0.03,-45,4.3545672,5.484254644,0.03,-41,14.68365837,16.93361984,0.12,-57,10.5925343,11.29694047,0.015,-48,0.13758731,-0.054436713,9.938589,-0.010690142,-0.011148291,-0.00580322,-32.696,-22.997,54.5706,2.1670623,0.005476729,-0.013842863,"[-3.884921466, -0.89]"
22200,14.62762777,15.8741275,0.09,-59,9.933871946,11.40304328,0,-57,3.997659303,5.413960565,0.03,-45,4.343585954,5.484254644,0.03,-41,14.69120365,16.93361984,0.12,-57,10.58016985,11.29694047,0.015,-48,-1.2897314,-0.27816564,9.762716,0.014660766,0.03268129,-0.03772093,-32.1348,-23.0702,55.302597,2.286302,0.028239712,0.13134725,"[-3.897329843, -0.89]"
22400,14.61868712,19.7546734,0.105,-58,9.934226102,12.0716496,0.075,-54,4.009757218,5.014132128,0.105,-47,4.332612411,5.189970713,0.075,-44,14.69875553,16.25331108,0.09,-57,10.5678055,11.4490873,0.045,-48,0.41635114,0.17587246,10.123434,0.008552114,0.014355334,-0.06704246,-32.5008,-23.2776,54.582798,2.1795092,-0.01735639,-0.041104298,"[-3.90973822, -0.89]"
22600,14.60975155,19.7546734,0.105,-58,9.934595742,12.0716496,0.075,-54,4.021857025,5.014132128,0.105,-47,4.321646631,5.189970713,0.075,-44,14.70631401,16.25331108,0.09,-57,10.55544126,11.4490873,0.045,-48,-1.5529419,0.025722843,9.619147,-0.007788532,-0.041233405,0.10552697,-32.4398,-23.4362,55.8028,2.3661213,-0.002639941,0.16006172,"[-3.922146597, -0.89]"
22800,14.60082105,15.56196967,0.06,-61,9.934980867,13.28659535,0.03,-55,4.033958706,4.966896818,0.06,-46,4.310688674,4.680368468,0.075,-46,14.71387906,20.26283201,0.285,-60,10.54307712,11.32396684,0.075,-48,-0.8536395,-0.15613168,9.88176,-0.009162978,-0.030390546,0.0711658,-32.9278,-22.5944,55.6564,2.2292626,0.015740065,0.08617145,"[-3.934554974, -0.89]"
23000,14.59189563,15.56196967,0.06,-61,9.935381474,13.28659535,0.03,-55,4.046062245,4.966896818,0.06,-46,4.299738599,4.680368468,0.075,-46,14.72145069,20.26283201,0.285,-60,10.53071309,11.32396684,0.075,-48,-1.3136597,-0.2542374,9.643674,-0.004276057,-0.026725354,0.03940081,-32.269,-23.0458,56.4982,2.2932875,0.026115948,0.13538654,"[-3.946963351, -0.89]"
23200,14.58297531,15.78808462,0.06,-60,9.935797561,16.30033325,0.075,-54,4.058167626,5.441074894,0.06,-44,4.288796466,4.85230708,0.09,-45,14.72902887,15.59698769,0.09,-59,10.51834916,11.17582073,0.03,-51,1.4153546,-0.11306087,10.034302,-0.000764,0,0.067500606,-32.329998,-22.2162,55.4734,2.0694556,0.011156534,-0.1401272,"[-3.959371728, -0.89]"
23400,14.5740601,15.78808462,0.06,-60,9.936229126,16.30033325,0.075,-54,4.070274831,5.441074894,0.06,-44,4.277862337,4.85230708,0.09,-45,14.73661361,15.59698769,0.09,-59,10.50598533,11.17582073,0.03,-51,-0.85483587,-0.032303106,9.876375,-0.003817908,0.025198191,-0.07925977,-32.1348,-22.7774,55.4978,2.2632952,0.003258551,0.08633843,"[-3.971780105, -0.89]"
23600,14.56515,15.78808462,0.06,-60,9.936676167,16.30033325,0.075,-54,4.082383845,5.441074894,0.06,-44,4.266936273,4.85230708,0.09,-45,14.74420489,15.59698769,0.09,-59,10.49362161,11.17582073,0.03,-51,-0.1477568,0.024526432,9.799805,0.003665192,0.036193766,-0.021838432,-32.1592,-22.9482,56.2054,2.206253,-0.002502457,0.015076382,"[-3.984188482, -0.89]"
23800,14.55624502,16.42539159,0.21,-62,9.937138682,11.78139482,0.03,-58,4.094494652,5.27234445,0.03,-46,4.256018336,4.793996245,0.06,-44,14.7518027,16.57045817,0.06,-55,10.481258,11.11375837,0.06,-50,-1.2604194,0.31764722,9.922438,-0.002290745,-0.000305,-0.05971208,-33.037598,-22.5822,56.059,2.331452,-0.031747155,0.12635049,"[-3.996596859, -0.89]"
24000,14.54734518,16.42539159,0.21,-62,9.93761667,11.78139482,0.03,-58,4.106607235,5.27234445,0.03,-46,4.245108589,4.793996245,0.06,-44,14.75940703,16.57045817,0.06,-55,10.46889449,11.11375837,0.06,-50,-1.5140585,-0.12203395,10.033704,0.002748894,-0.007483099,-0.027794369,-32.5496,-22.387,56.071198,2.3087645,0.012025676,0.14976735,"[-4.009005236, -0.89]"
24200,14.53845048,17.26176008,0.135,-59,9.938110127,11.75036685,0.06,-55,4.118721579,5.434045362,0.075,-46,4.234207094,5.060358189,0.09,-43,14.76701787,16.3593609,0.045,-55,10.45653108,10.9335733,0.045,-50,-1.8933209,-0.16271193,9.857831,-0.00702495,-0.008552114,0.02107485,-32.3544,-22.9482,56.4006,2.3750603,0.016208174,0.18975195,"[-4.021413613, -0.89]"
24400,14.52956093,17.26176008,0.135,-59,9.938619051,11.75036685,0.06,-55,4.130837669,5.434045362,0.075,-46,4.223313917,5.060358189,0.09,-43,14.77463521,16.3593609,0.045,-55,10.44416779,10.9335733,0.045,-50,1.7898313,-0.07298109,9.9960165,-0.009010263,-0.049785517,0.07009678,-33.0742,-22.0942,57.1448,2.0422416,0.007186598,-0.17717692,"[-4.03382199, -0.89]"
24600,14.52067654,17.26176008,0.135,-59,9.93914344,11.75036685,0.06,-55,4.142955488,5.434045362,0.075,-46,4.212429122,5.060358189,0.09,-43,14.78225904,16.3593609,0.045,-55,10.4318046,10.9335733,0.045,-50,-0.30329028,-0.10468599,9.81476,-0.005955936,0.013286319,0.025961773,-32.4764,-21.9966,56.9618,2.1790395,0.010660687,0.030891614,"[-4.046230366, -0.89]"
24800,14.51179732,17.94603602,0.105,-59,9.939683292,11.7663813,0.075,-58,4.155075023,5.111604054,0.135,-47,4.201552773,4.668300012,0.06,-44,14.78988935,16.50342755,0.075,-55,10.41944152,10.85549119,0.09,-49,0.8889336,0.52223355,10.069596,-0.023518313,-0.0571159,0.12996158,-32.3788,-22.753,56.791,2.1710181,-0.051615614,-0.08805071,"[-4.058638743, -0.89]"
25000,14.50292329,17.94603602,0.105,-59,9.940238604,11.7663813,0.075,-58,4.167196258,5.111604054,0.135,-47,4.190684936,4.668300012,0.06,-44,14.79752613,16.50342755,0.075,-55,10.40707854,10.85549119,0.09,-49,0.29790643,0.11306087,9.918848,0.008093964,-0.042455133,0.067500606,-32.086,-22.4602,56.998398,2.1704912,-0.011392958,-0.030025354,"[-4.07104712, -0.89]"
25200,14.49405444,17.2427521,0.12,-59,9.940809373,11.57420516,0.255,-59,4.179319179,4.934734035,0.105,-49,4.179825678,5.103565812,0.105,-48,14.80516937,16.17127209,0.045,-59,10.39471568,10.82345716,0.105,-48,-0.8751749,-0.56111693,9.611969,0.01038471,-0.034055736,0.022296581,-32.269,-22.277199,56.778797,2.178949,0.05807105,0.090800166,"[-4.083455497, -0.89]"
25400,14.48519079,17.2427521,0.12,-59,9.941395598,11.57420516,0.255,-59,4.19144377,4.934734035,0.105,-49,4.168975066,5.103565812,0.105,-48,14.81281907,16.17127209,0.045,-59,10.38235292,10.82345716,0.105,-48,-1.8131614,-0.08135597,9.995419,-0.01817324,0.009621128,0.036957346,-32.269,-22.6554,56.791,2.368681,0.008008456,0.17944793,"[-4.095863874, -0.89]"
25600,14.47633235,21.08707303,0.27,-61,9.941997274,11.57820889,0.06,-55,4.203570017,5.33964128,0.075,-47,4.158133168,4.938754499,0.24,-52,14.8204752,16.42939345,0.105,-56,10.36999027,11.14078561,0.105,-46,0.74416786,0.1591227,9.985249,0.01038471,-0.026725354,0.04428773,-32.1958,-22.740799,57.2058,2.1466582,-0.015890367,-0.074389204,"[-4.108272251, -0.89]"
25800,14.46747913,21.08707303,0.27,-61,9.942614399,11.57820889,0.06,-55,4.215697906,5.33964128,0.075,-47,4.147300051,4.938754499,0.24,-52,14.82813776,16.42939345,0.105,-56,10.35762774,11.14078561,0.105,-46,0.1160519,0.40737805,9.917651,-0.01572978,0.00580322,-0.008246681,-32.5984,-22.1674,57.5718,2.2054527,-0.041050177,-0.011701017,"[-4.120680628, -0.89]"
26000,14.45863113,21.08707303,0.27,-61,9.943246971,11.57820889,0.06,-55,4.227827424,5.33964128,0.075,-47,4.136475786,4.938754499,0.24,-52,14.83580675,16.42939345,0.105,-56,10.34526531,11.14078561,0.105,-46,0.25244278,-0.18245272,9.757931,0.000153,0.00702495,-0.052381694,-32.1104,-21.8746,57.779198,2.125332,0.018689461,-0.025864756,"[-4.133089005, -0.89]"
26200,14.44978838,18.01606308,0.135,-60,9.943894986,12.27882409,0.12,-53,4.239958555,5.150788775,0.12,-49,4.125660441,5.123661191,0.12,-48,14.84348214,16.6174795,0.045,-56,10.33290299,11.22286755,0.03,-46,-1.6522441,-0.01794617,9.666406,-0.003665192,0.018020526,-0.047494773,-32.098198,-22.3626,57.400997,2.3625464,0.001830008,0.16929041,"[-4.145497382, -0.89]"
26400,14.44095087,18.01606308,0.135,-60,9.944558442,12.27882409,0.12,-53,4.252091286,5.150788775,0.12,-49,4.114854086,5.123661191,0.12,-48,14.85116394,16.6174795,0.045,-56,10.32054078,11.22286755,0.03,-46,-0.17587246,0.005383851,9.776475,0.012522738,0.010842858,-0.014355334,-32.208,-22.0698,57.791397,2.1876893,-0.000551,0.017987413,"[-4.157905759, -0.89]"
26600,14.43211862,20.70096251,0.135,-58,9.945237335,12.25080083,0.075,-55,4.264225603,5.27234445,0.045,-47,4.104056794,5.135718061,0.09,-43,14.85885213,17.18772891,0.09,-59,10.30817868,11.42606533,0.03,-46,-0.93978107,-0.07537391,9.876375,0.001221731,0.009468411,-0.069485925,-32.488598,-22.277199,57.279,2.251997,0.007597275,0.09486882,"[-4.170314136, -0.89]"
