M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
80200,4.97299368,5.746287845,0.11,-59,5.555669729,6.403509116,0.055,-67,12.78963781,13.0254069,0.202,-60,19.13053931,23.33064285,0.146,-66,9.208267953,10.27884629,0.101,-60,14.05484726,16.61147679,0.34,-66,-0.43908295,-0.18065812,10.092328,0.000153,-0.016798299,0.058488626,11.8875,42.9875,59.2625,-0.31715378,0.017881716,0.04347919,"[-4.214387991, 2.64]"
80400,4.956160196,5.432036911,0.055,-64,5.540606816,6.257054339,0.168,-61,12.77073417,14.04110038,0.066,-58,19.1109393,21.9242993,0.086,-70,9.227622102,10.04356192,0.179,-64,14.03648637,14.0020756,0.333,-66,-0.59282184,0.07058827,9.071789,0.01511847,0.026266431,0.051463883,11.3625,42.5625,59.6125,-0.34697896,-0.007764358,0.06525506,"[-4.194511162, 2.64]"
80800,4.947751922,6.529885221,0.102,-67,5.533086759,7.403134471,0.173,-67,12.76128347,13.57279352,0.066,-57,19.10113951,22.39241845,0.127,-65,9.237300008,10.51311681,0.133,-60,14.02730748,14.862592,0.155,-64,-0.3290131,-0.35353956,10.864013,0.00503949,-0.002137966,-0.017103724,10.8625,42.3875,59.45,-0.27838123,0.032515887,0.030275425,"[-4.184572748, 2.64]"
81100,4.930952454,5.4712006,0.098,-59,5.5180696,6.335299914,1.108,-70,12.74238428,13.2595762,0.121,-58,19.08154036,22.53945485,0.13,-66,9.256657477,10.4250165,0.194,-60,14.0089528,14.90161401,0.077,-64,-0.5557331,0.24227329,10.044471,-0.001374406,-0.05070032,-0.07956286,10.75,42.7625,60.475002,-0.32836288,-0.024078578,0.05527091,"[-4.16469592, 2.64]"
81400,4.922561318,6.60811085,0.055,-63,5.51057256,6.217929237,0.06,-65,12.73293581,13.37665863,0.066,-61,19.071741,21.69924019,0.16,-64,9.266337037,10.13166995,0.126,-62,13.99977702,14.78454764,0.155,-63,-0.48095736,-0.019740786,9.97149,0.010384403,0.000153,-0.036498122,10.150001,42.95,60.662502,-0.2944392,0.001977422,0.0481959,"[-4.154757506, 2.64]"
81700,4.905796389,5.902861679,0.06,-60,5.495601715,6.452657127,0.06,-62,12.7140411,13.57279352,0.226,-64,19.05214272,22.09034214,0.153,-63,9.285697796,10.39598307,0.127,-59,13.98142859,14.62745692,0.151,-66,-0.4354937,-0.9517452,10.466207,0.00335966,0.000611,0.01099525,9.900001,42.3,59.65,-0.2548809,0.09060767,0.04158552,"[-4.134880677, 2.64]"
82000,4.897422656,6.059405911,0.167,-55,5.488127975,5.982140838,0.065,-61,12.70459486,12.90831995,0.199,-60,19.04234379,22.05133214,0.16,-65,9.295378993,10.48408394,0.091,-57,13.97225594,15.05770089,0.11,-63,-0.48933223,-0.5306084,9.856036,0.008246438,0.046271678,0.019699825,9.5625,42,61.325,-0.27167338,0.053717922,0.04960724,"[-4.124942263, 2.64]"
82400,4.880692802,5.62783262,0.11,-56,5.473204018,6.257054339,0,-64,12.68570466,13.80694955,0.11,-56,19.02274637,22.21737448,0.097,-65,9.314743011,10.13166995,0.22,-61,13.95391379,17.16772044,0.095,-67,-0.40079778,0.55752766,10.020543,0.004734066,0.03283304,0.003817795,9.225,41.850002,60.8375,-0.29430804,-0.055536848,0.039976303,"[-4.105065435, 2.64]"
82700,4.863986632,5.432036911,0.11,-59,5.45831164,6.530888148,0.055,-65,12.66681747,13.57279352,0.116,-54,19.00314953,23.26262719,0.362,-69,9.334109185,10.24881071,0.146,-65,13.93557584,15.52695157,0.103,-65,-0.5198407,-0.3188436,9.367901,0.001527118,0.02015796,0.050089475,9.375,41.850002,60.662502,-0.28227282,0.0339704,0.05543484,"[-4.085188607, 2.64]"
83000,4.855642504,5.58867793,0,-68,5.450877372,6.609113708,0.187,-67,12.65737501,13.53376699,0.095,-59,18.99335133,22.79351664,0.21,-68,9.343793077,9.750188152,0.057,-68,13.92640846,16.50342755,0.055,-60,-0.7860422,0.014955142,8.516056,0.005497625,0.040774055,-0.045049984,8.725,41.525,60.5125,-0.33134097,-0.001748676,0.09204042,"[-4.075250192, 2.64]"
83400,4.838972321,5.666985177,0.064,-63,5.436032848,6.438615068,0.472,-57,12.63849238,13.53276631,0.108,-59,18.97375537,21.9343019,0.146,-70,9.36316246,9.456791211,0.097,-65,13.90807686,17.98905267,0.195,-58,-0.38285163,-0.07956135,10.322039,-0.006413896,-0.051922016,-0.07956286,7.9500003,40.425,61.5125,-0.24499623,0.007702462,0.037073705,"[-4.055373364, 2.64]"
83700,4.82232644,5.863721088,0.055,-60,5.421220554,6.766551928,0.061,-60,12.6196128,13.57279352,0.075,-60,18.95415999,21.38715617,0.085,-66,9.382533965,9.809265212,0.159,-63,13.88974951,19.55160771,0.083,-59,-0.34097722,-0.28893334,10.453046,-0.016187452,-0.036650836,-0.005344913,7.5750003,40.0125,61.175,-0.22559622,0.027619347,0.03260833,"[-4.035496536, 2.64]"
84100,4.814012691,8.027443491,0.173,-60,5.413826576,6.403509116,0.101,-58,12.61017416,13.13248507,0.739,-58,18.94436252,21.42616681,0.106,-66,9.392220509,10.45404974,0.108,-63,13.88058744,14.54941112,0.151,-60,-0.27936205,-0.04546363,10.366306,0.003512372,0.04963134,0.001374406,7.4500003,40.125,61.3625,-0.22159745,0.004384092,0.026942525,"[-4.025558122, 2.64]"
84400,4.797403738,5.510361966,0.363,-61,5.399063124,6.413539506,0.113,-58,12.59129919,13.29860384,0.191,-60,18.92476802,21.19110212,0.105,-64,9.411595175,10.24881071,0.12,-64,13.8622665,17.67592965,0.207,-61,-0.67058855,0.1896312,9.127422,0.005497625,0.003665084,-0.040163208,7.275,40.100002,61.8625,-0.29478383,-0.020717176,0.07333789,"[-4.005681293, 2.64]"
84700,4.780819724,5.54952106,0.149,-60,5.384332571,6.491773332,0.099,-59,12.5724273,13.49373962,0.075,-60,18.90517411,22.15835951,0.145,-66,9.43097193,10.36594829,0.082,-60,13.84394985,20.52891193,0.891,-57,-1.4153546,0.34396824,9.475577,-0.006413896,-0.030542362,0.005803049,7.2375,39.7125,61.850002,-0.40962437,-0.03588679,0.14827247,"[-3.985804465, 2.64]"
85000,4.772537151,5.58867793,0,-60,5.376979715,6.452657127,0.113,-57,12.56299252,13.53376699,0,-62,18.89537738,21.27012402,0.292,-68,9.440661087,10.27884629,0.104,-60,13.83479315,20.97804223,0.188,-57,-1.0552348,-0.11066805,8.459825,0.01007898,-0.036803547,-0.017103724,7.4500003,40.125,61.1875,-0.35080644,0.012980277,0.1240939,"[-3.975866051, 2.64]"
85400,4.755991035,5.745284066,0.06,-55,5.362299015,6.335299914,0.06,-59,12.54412529,13.65084613,0.102,-59,18.87578435,20.99604734,0.085,-69,9.460040953,10.57218312,0.152,-61,13.81648297,19.68865219,0.058,-60,-0.72442704,0.15134603,9.212965,0.020310672,-0.023059484,0.033138465,7.225,39.575,61.850002,-0.30284324,-0.016375493,0.0784698,"[-3.955989222, 2.64]"
85700,4.739470517,5.510361966,0.055,-61,5.347651894,6.10054432,0.06,-62,12.52526119,13.3866656,0.111,-59,18.85619193,20.76198025,0.199,-67,9.479422877,10.48408394,0.091,-63,13.79817713,21.2711243,0.106,-60,-0.7956135,0.68195444,9.736395,-0.002137966,-0.0193944,0.044897273,7.15,39.05,61.825,-0.33705762,-0.06969603,0.08153426,"[-3.936112394, 2.64]"
86000,4.73121994,5.58867793,0.095,-62,5.340341012,5.943003954,0.113,-67,12.51583031,13.59180639,0.245,-56,18.84639593,20.40987643,0.152,-68,9.489114606,10.39598307,0.104,-62,13.78902584,19.51259493,0.196,-59,-0.8458628,0.14536397,9.096315,-0.004428643,-0.04718795,0.029015245,7.125,38.925,61.4875,-0.3249567,-0.015910544,0.09272296,"[-3.92617398, 2.64]"
86300,4.722975864,5.3145314,0.146,-59,5.333038628,6.139674258,0,-68,12.50640022,13.49373962,0.116,-57,18.83660009,20.52691134,0.249,-65,9.498806846,10.71834409,0.148,-59,13.77987565,20.73097125,0.684,-56,-0.42891344,-0.2835495,9.592826,-0.000305,-0.010231691,0.010842538,5.7000003,38.787502,62.7125,-0.20621221,0.029520415,0.044682134,"[-3.916235566, 2.64]"
86600,4.706507347,5.62783262,0.149,-59,5.318459496,6.296177888,0.06,-66,12.48754241,13.2695833,0.102,-57,18.81700886,22.33440395,0.133,-61,9.518192848,11.01165424,0.137,-57,13.76157853,18.80935554,0.043,-59,-0.42592242,0.18424734,9.75135,0.009009997,-0.00503949,0.041537613,5.65,38.4,62.2,-0.2208846,-0.018874308,0.04365056,"[-3.896358737, 2.64]"
86900,4.690065244,5.62783262,0.112,-58,5.30391478,6.061412707,0.065,-62,12.46868776,13.2695833,0.097,-57,18.79741822,21.38715617,0.128,-64,9.537580871,10.60121545,0.191,-61,13.7432858,18.34018563,0,-60,-0.802792,0.059820566,10.117453,0.00335966,-0.000611,0.01099525,5.7375,37.8875,62.350002,-0.27658433,-0.005894018,0.07918135,"[-3.876481909, 2.64]"
87200,4.681854184,5.62783262,0.112,-55,5.296655416,5.983144324,0.055,-60,12.45926162,13.35764534,0.08,-59,18.78762313,20.64394584,0.11,-63,9.547275636,10.92356283,0.13,-60,13.73414109,18.10609756,0.104,-61,-0.4534399,0.5341976,10.311271,-0.000916,-0.02611372,-0.027029991,4.8625,38.325,62.075,-0.21294375,-0.051711,0.043946855,"[-3.866543495, 2.64]"
87600,4.665452223,5.746287845,0.11,-61,5.282162857,5.786437937,0.117,-60,12.44041175,12.93734165,0.773,-55,18.7680334,20.68295726,0.084,-61,9.566666666,10.7774079,0.105,-58,13.71585498,14.99866824,0.075,-66,-0.8356933,0.28175488,10.773684,-0.003970507,0.004428643,-0.070858285,5.2000003,37.3125,62.525,-0.2737338,-0.02606791,0.07741301,"[-3.846666667, 2.64]"
88000,4.649077378,5.58867793,0.101,-63,5.267705427,5.786437937,0,-62,12.42156507,13.33763131,0.075,-57,18.74844427,20.72196863,0.115,-64,9.586059688,10.98262428,0.109,-58,13.6975733,17.05067049,1.155,-63,-0.5389833,1.0360922,9.614362,0.01007898,-0.009315421,-0.020616096,4.525,36.8625,62.037502,-0.25987175,-0.107183754,0.056001607,"[-3.826789838, 2.64]"
88400,4.632729937,5.3145314,0.307,-61,5.253283418,5.629840495,0.055,-62,12.40272162,13.65084613,0.165,-61,18.72885575,21.66022982,0.106,-61,9.605454686,11.18783272,0.143,-58,13.67929607,17.10969576,0.118,-63,-0.16390835,0.071186475,10.749158,0.017867282,-0.003817795,0.036803547,4.0125003,36.6875,61.55,-0.13561574,-0.00662165,0.0152473,"[-3.80691301, 2.64]"
88700,4.624566583,5.432036911,0.112,-61,5.246085787,5.473208931,0.064,-64,12.3933011,13.18152044,0.258,-57,18.71906172,21.11308033,0.055,-63,9.615152923,11.27591987,0.101,-58,13.67015912,14.58843408,0.165,-62,-0.16510476,-0.2117648,10.43151,-0.008704574,-0.030847786,-0.01007898,3.775,37.175,62.575,-0.123338565,0.020295164,0.015826184,"[-3.796974596, 2.64]"
89000,4.608260794,6.265079808,0.05,-63,5.231717457,5.590685915,0.064,-62,12.3744625,12.90831995,0.205,-56,0,0,0,0,9.634550866,11.3049483,0.207,-60,13.6518886,14.70650281,0.103,-61,-0.50069815,0.002991028,8.7266245,0.008704574,0.05314371,-0.008399149,3.0375001,36.3375,61.5875,-0.17871639,-0.000342,0.057313085,"[-3.777097768, 2.64]"
89400,4.591983143,5.039255501,0.059,-60,5.217385282,5.944007487,0.055,-63,12.35562714,13.2205484,0.146,-59,18.67988712,20.40987643,0.146,-60,9.653950758,11.4220615,0.223,-66,13.63362257,14.43234149,0.146,-60,-0.5563313,0.014356935,9.169296,0.007941014,0.028404398,0.03436016,3.3625,36.375,61.7375,-0.19313745,-0.001562887,0.06059899,"[-3.757220939, 2.64]"
89700,4.583854963,5.117632656,0.1,-61,5.210232847,5.864724716,0.115,-63,12.34621069,12.86929062,0.24,-60,18.67009385,21.42616681,0.202,-60,9.66365143,11.59822749,0.134,-63,13.62449125,14.97965767,0.055,-56,0.050847482,-0.4211368,10.155738,-0.014507622,-0.06215371,-0.032222193,3.8875,35.6375,62.0125,-0.093421794,0.041443605,-0.005006732,"[-3.747282525, 2.64]"
89900,4.567620084,5.3145314,0.059,-60,5.195955468,5.776400609,0.848,-59,12.32738025,12.94734911,0.255,-58,18.65050777,21.4651774,0.23,-60,9.683054222,13.85598156,0.315,-69,13.606232,17.67592965,0.081,-55,-0.61435723,0.31465617,10.372288,-0.004886778,0.005192202,-0.012369657,3.2125,35.1875,61.7,-0.20294452,-0.030273909,0.05916152,"[-3.727405697, 2.64]"
90300,4.559513461,5.666985177,0.064,-60,5.1888306,5.257276957,0.178,-61,12.31796626,12.90831995,0.055,-59,18.64071496,21.54319849,0,-61,9.692756338,11.18783272,0.127,-65,13.59710407,14.66748022,0.055,-57,-0.42711884,-0.29012975,10.246665,-0.017256435,-0.016034741,-0.09193251,2.6625001,34.625,62.037502,-0.14323077,0.028282443,0.041659575,"[-3.717467283, 2.64]"
90600,4.543322041,5.3145314,0.055,-59,5.174608697,5.473208931,0.472,-61,12.29914076,12.68314823,0.181,-61,18.62112981,21.89429149,0.196,-66,9.712162004,11.14879366,0.064,-66,13.57885164,14.31527073,0.055,-54,-0.55334026,-0.48035914,9.454042,0.009773556,0.019699825,0.000153,1.9125,34.95,61.412502,-0.14365576,0.050679676,0.05846279,"[-3.697590454, 2.64]"
91000,4.527159983,5.353702364,0.098,-58,5.16042416,5.963074375,0.062,-60,12.28031857,12.3218596,0.15,-62,18.60154528,20.76198025,0.146,-68,9.731569572,13.29860384,1.078,-69,13.56060377,14.35429444,0.109,-55,-0.5605187,0.36430725,9.752547,0.009468133,-0.012522369,0.014660334,2.6875,34.7625,61.8625,-0.18980329,-0.037276264,0.057410922,"[-3.677713626, 2.64]"
91300,4.511027604,5.39287085,0.055,-57,5.146277299,5.747291623,0.15,-60,12.26149971,12.51701758,0.116,-65,18.58196137,20.87901399,0.11,-70,9.75097903,11.65728202,0.169,-68,13.54236048,16.54244541,2.021,-56,-0.56470615,0.25124636,10.01516,-0.009009997,-0.030847786,0.08872557,2.1625001,34.325,61.7125,-0.17021488,-0.025041586,0.056325495,"[-3.657836798, 2.64]"
91600,4.502972642,5.4712006,0.12,-58,5.139218094,5.943003954,0.065,-57,12.25209153,12.15572112,0.097,-66,18.57216964,21.57220628,0.104,-64,9.760684466,11.10975432,0.149,-68,13.53324057,14.27624688,0.066,-56,-0.4319045,0.3379862,9.993026,0.008551862,0.03771982,0.001374406,1.9875001,34.3125,61.375,-0.14287794,-0.03377781,0.043193713,"[-3.647898383, 2.64]"
92000,4.486885379,5.824578611,0.034,-56,5.12512833,5.982140838,0.065,-57,12.23327769,11.71533508,0.077,-63,18.55258667,21.26912375,0.085,-65,9.780096738,11.68630861,0.27,-69,13.5150042,18.80935554,0.148,-57,-0.7932207,1.0815558,9.457033,0.002748813,0.021379653,0.046424393,2.1625001,34.325,61.55,-0.26237208,-0.113475464,0.083680406,"[-3.628021555, 2.64]"
92400,4.4708286,5.157821633,0.059,-58,5.111077027,6.022279386,0.024,-57,12.21446722,12.55604858,0.154,-63,18.53300431,21.34814549,0.146,-66,9.799510874,10.48408394,0.171,-67,13.49677246,14.04110038,0.281,-55,-0.6149554,0.33379877,9.375079,-0.007635591,-0.007788302,0.004581355,1.3000001,33.8625,61.225002,-0.16593108,-0.03551361,0.065500855,"[-3.608144727, 2.64]"
92700,4.462811745,5.0000625,0.1,-59,5.104065896,5.737253786,0.486,-56,12.20506325,11.77438852,0.095,-67,18.52321337,21.34814549,0.146,-69,9.809218637,11.3049483,0.165,-64,13.48765834,14.19819879,0.076,-56,-0.87637126,0.14955142,8.956933,-0.001068983,-0.027335415,-0.019699825,1.5375,33.225002,61.1875,-0.22842425,-0.016615842,0.09753235,"[-3.598206313, 2.64]"
93100,4.446801311,5.275357903,0.064,-59,5.090072877,5.786437937,0.024,-57,12.18625786,12.43895498,0.121,-66,18.50363196,21.95330684,0.137,-62,9.828635546,10.8745113,0.204,-64,13.46943358,14.0020756,0.052,-58,-0.63828546,-0.10707881,8.787043,0.008093726,0.036650836,0.023364907,1.0375,32.925,61.55,-0.16175672,0.012153368,0.07251204,"[-3.578329484, 2.64]"
93400,4.430822193,5.157821633,0.059,-66,5.076119118,5.93397211,0.054,-61,12.16745588,12.90831995,0.065,-62,18.48405118,21.89429149,0.136,-66,9.84805429,10.56217194,0.071,-63,13.45121351,14.15917455,0.066,-55,-0.32004002,0.33559337,9.356535,0.007788302,-0.013133216,-0.035276428,0.52500004,32.625,61.225002,-0.08585995,-0.035830967,0.034191642,"[-3.558452656, 2.64]"
93700,4.422844484,5.197003079,0.147,-62,5.069157063,5.708143306,0.055,-62,12.15805617,12.36089159,0.165,-69,18.47426103,22.04132957,0.12,-66,9.857764346,10.95259312,0.101,-63,13.44210523,14.04110038,0.055,-55,-0.32063824,0.56530434,9.540782,0.008551862,0.007635591,-0.005955761,1.075,33.1875,61.2125,-0.10566624,-0.05914886,0.033594478,"[-3.548514242, 2.64]"
94000,4.406912978,5.275357903,0.149,-60,5.055262802,5.337632528,0.98,-63,12.13925932,13.06443554,0.102,-65,18.4546812,21.83627633,0.148,-62,9.877185823,10.7964283,0.072,-61,13.42389222,14.0020756,0.102,-57,-0.3062813,-0.36610186,10.153345,-0.000153,-0.022295926,-0.001374406,0.96250004,32.2625,61.675,-0.081698306,0.036025282,0.030156411,"[-3.528637413, 2.64]"
94400,4.391013646,5.353702364,0.1,-58,5.041408617,5.779411821,0.451,-64,12.12046592,12.94734911,0.108,-63,18.43510201,21.86528392,0.076,-64,9.896609107,11.62725436,0.109,-60,13.40568393,13.84597505,0.122,-56,-0.357727,0.093918286,10.697712,-0.006261184,0.005955761,0.06566608,0.7875,32.2625,60.850002,-0.08867043,-0.008774158,0.033427127,"[-3.508760585, 2.64]"
94700,4.383076155,5.902861679,0.146,-65,5.034496656,5.903865259,0.034,-66,12.11107052,12.7121707,0.095,-67,18.42531265,20.99604734,0.055,-60,9.906321424,11.86246724,0.101,-60,13.39658156,13.80694955,0.066,-57,-0.7908279,0.4139583,9.357133,0.01099525,0.004123219,-0.002290677,0.4375,31.9625,60.7,-0.18732212,-0.04405418,0.08431568,"[-3.498822171, 2.64]"
95000,4.367225744,5.197003079,0.055,-55,5.020703208,5.551529159,0,-63,12.09228232,12.86828986,0.205,-63,18.40573441,21.77726082,0.108,-61,9.9257474,12.03762036,0.134,-59,13.3783804,13.84597505,0.055,-60,-0.34576288,-0.025124637,9.616156,-0.006872032,-0.03283304,0.02535016,-0.52500004,31.875,61.075,-0.052083258,0.00261106,0.03594097,"[-3.478945343, 2.64]"
95300,4.351408391,5.039255501,0.146,-58,5.006950667,5.070406788,0.848,-61,12.0734976,12.86828986,0.121,-63,18.38615682,21.95330684,0.116,-63,9.94517516,11.14879366,0.12,-62,13.36018401,13.84597505,0.146,-60,-0.5485546,0.46959144,9.823135,0.004886778,0.000153,0.071927264,-0.5,30.7125,60.7,-0.10346205,-0.047694076,0.055785187,"[-3.459068514, 2.64]"
95700,4.343512225,5.079450364,0.199,-57,5.000089844,5.374793391,0.058,-59,12.06410656,13.21054125,0.138,-64,18.37636826,21.03505838,0.085,-61,9.954889704,10.99263463,0.149,-60,13.35108761,13.8850004,0.037,-60,-0.4648058,0.1585245,9.2793665,0.000153,0.02779355,-0.023212196,-0.275,31.3875,59.875,-0.08936986,-0.0170605,0.050048422,"[-3.4491301, 2.64]"
95900,4.327745141,5.157821633,0.059,-56,4.986399302,5.080455196,0.095,-63,12.0453271,12.75120077,0.154,-65,18.35679163,20.95703626,0.095,-61,9.974320115,11.10975432,0.153,-60,13.33289842,13.84597505,0.205,-61,-0.30209386,-0.16331014,10.628919,0.000458,-0.008246438,-0.035429142,-0.95,30.9375,61.0625,-0.024631176,0.015357289,0.02841423,"[-3.429253272, 2.64]"
96200,4.319874315,5.4712006,0.023,-60,4.97956967,5.041265317,0.063,-63,12.0359387,12.67314046,0.121,-63,18.34700355,21.63122209,0.097,-64,9.98403598,11.89149293,0.093,-60,13.32380564,13.96305067,0.066,-61,-0.4103691,0.12622139,9.442677,0.002443389,-0.03436016,-0.013591352,-0.6875,30.5625,60.537502,-0.065166436,-0.013353721,0.04343165,"[-3.419314858, 2.64]"
96600,4.304158328,5.353702364,0.085,-55,4.965941896,5.080455196,0.095,-62,12.01716454,12.94734911,0.169,-66,18.32742789,21.15209124,0.153,-61,10.00346902,10.64025864,0.071,-61,13.3056237,13.49474031,0.15,-63,-0.31585258,-0.10348958,9.0544405,0.004734066,0.017256435,0,-1.8000001,30.4625,60.7375,-0.010224674,0.01142226,0.034869585,"[-3.399438029, 2.64]"
96800,4.296313261,5.07844553,0.059,-55,4.959143841,5.629840495,0.149,-60,12.00777879,12.5660565,0.225,-63,18.31764031,20.80099154,0.403,-63,10.0131862,11.26591004,0.11,-61,13.29653454,14.04110038,0.066,-59,-0.27038896,-0.22911277,10.987842,-0.001068983,-0.002137966,-0.019699825,-1.1750001,30.3875,60.725002,-0.010086817,0.020842152,0.024603048,"[-3.389499615, 2.64]"
97100,4.288476875,5.323571076,0.103,-56,4.9523564,5.473208931,0.059,-58,11.99839393,12.03762036,0.101,-63,18.30785288,20.99604734,0.071,-64,10.0229038,11.3049483,0,-59,13.28744661,14.6734837,0.949,-53,0.076570325,-0.15373886,11.22174,-0.018630842,-0.053601846,-0.012827792,-1.3875,30,59.537502,0.058147755,0.013698915,-0.006823286,"[-3.379561201, 2.64]"
97500,4.272830337,5.157821633,0.059,-56,4.93881353,5.631848364,0.069,-55,11.9796269,12.62410219,0.138,-62,18.28827852,21.23011295,0.11,-64,10.04234032,11.3049483,0.165,-57,13.2692744,13.65084613,0.173,-59,-0.24586253,-0.20279172,10.186844,-0.015423893,-0.051616594,-0.059099473,-1.4,29.862501,59.875,-0.001452186,0.019898796,0.024130614,"[-3.359684373, 2.64]"
97800,4.257219096,5.117632656,0.1,-57,4.925313638,5.737253786,0.06,-51,11.96086345,12.90831995,0.121,-66,18.26870481,20.80099154,0.084,-63,10.06177855,11.51014513,0.105,-61,13.25110708,17.08968721,1.851,-59,-0.32422748,-0.36191443,10.110274,-0.018783553,-0.025808297,-0.000458,-1.6625,30.35,59.725002,-0.007783085,0.035763048,0.032058123,"[-3.339807544, 2.64]"
98100,4.249426835,4.410750616,0.097,-58,4.918579919,5.355711064,0.22,-56,11.95148307,13.53376699,0.108,-66,18.2589182,21.19110212,0.219,-64,10.07149831,11.48111772,0.071,-62,13.24202526,14.43234149,0.055,-57,-0.48993045,-0.01794617,10.438689,0.010842538,0.06291727,0.01007898,-1.575,29.7125,59.537502,-0.040829543,0.001717306,0.04689968,"[-3.32986913, 2.64]"
98400,4.241643545,4.607952365,0.56,-61,4.911857078,5.668992944,0.101,-53,11.9421036,12.8302611,0.191,-70,18.24913176,21.11308033,0.159,-64,10.08121849,11.59822749,0.14,-61,13.23294467,13.84597505,0.15,-58,-0.6538388,0.07836494,9.795618,0.003206948,0.04902049,-0.05482354,-1.275,29.6,59.6875,-0.092548475,-0.007982068,0.06664923,"[-3.319930716, 2.64]"
98700,4.226104076,9.074235174,0.835,-62,4.898444208,6.227961464,0.153,-55,11.92334737,12.97637068,0.059,-59,18.22955936,21.01505272,0.115,-67,10.10066014,11.6562811,0.097,-60,13.2147872,13.76792392,0.169,-60,-0.7369894,-0.07836494,9.957731,0.014354911,0.030695075,0.025808297,-2.2125,29.7875,59.2375,-0.07147281,0.007848132,0.073877074,"[-3.300053888, 2.64]"
99000,4.21060109,5.62783262,0.064,-63,4.885075387,5.551529159,0.082,-54,11.90459478,13.06443554,0.095,-62,18.20998763,21.54319849,0.082,-64,10.12010347,11.65728202,0.092,-64,13.19663469,13.56278673,0.216,-56,-0.46660042,0.58923256,9.728619,-0.002443389,-0.004428643,-0.016034741,-2.925,29.075,59.075,0.003597646,-0.060423747,0.047924906,"[-3.280177059, 2.64]"
