M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
256850,4.937477018,6.452657127,0.03,-38,9.32152094,9.690108823,0.12,-56,13.76207306,17.7229484,0.165,-59,8.951241868,12.54403906,0.21,-60,18.00405817,22.87653654,0.09,-59,7.165769663,8.124629222,0,-55,-1.1760724,-0.3068795,9.653245,0.003665192,-0.006261369,0.09285152,-32.3056,34.9164,40.6138,0.6423777,0.031546485,0.12123434,"[-12.0, -6.737555556]"
257470,4.905200197,6.378432723,0.045,-39,9.30530345,10.31188518,0.03,-56,13.78030701,19.0594427,0.135,-60,8.983947107,12.41493556,0.105,-60,17.99209364,19.40355895,0.12,-61,7.200726435,8.234834546,0.075,-55,0.3367898,-0.04007978,9.685548,-0.008399397,-0.032986723,0.12583824,-32.9156,35.014,41.284798,0.7731821,0.004135578,-0.034758396,"[-12.0, -6.774722222]"
258090,4.872993058,6.111581137,0.06,-42,9.289206354,9.830292417,0.06,-58,13.79861697,27.52245863,0.075,-59,9.01668692,14.05310798,0.345,-56,17.98019797,19.91472423,0.03,-59,7.235705234,7.882157319,0.015,-55,-1.9010975,-0.4636094,9.5252285,0.003359759,0.006872234,0.031612277,-32.720398,35.1116,41.297,0.5717374,0.047694165,0.19699697,"[-12.0, -6.811888889]"
258740,4.840856995,6.096530899,0.06,-43,9.273230277,9.658066111,0.045,-56,13.81700264,21.03605866,0.375,-58,9.04946093,10.45204745,0.12,-61,17.96837131,20.203814,0.045,-59,7.270705744,8.253869456,0.03,-57,-0.46959144,-0.14057833,9.824331,-0.001679879,0.019089539,0.023060163,-32.3544,35.5142,42.0046,0.6980253,0.014291909,0.04776247,"[-12.0, -6.849055556]"
259370,4.808793432,6.061412707,0.075,-43,9.257375849,10.3859715,0.105,-56,13.83546373,15.78408262,0.105,-56,9.082268766,10.49109189,0.09,-61,17.95661379,20.46989438,0.075,-58,7.30572765,8.989105017,0.15,-56,-1.0594223,0.061016977,9.599406,0.030543262,-0.019700404,0.007177667,-33.3548,34.745598,42.3828,0.6911512,-0.006317884,0.109918475,"[-12.0, -6.886222222]"
260030,4.776803829,6.280127387,0.06,-41,9.241643693,11.9695614,0.135,-57,13.85399992,15.10472671,0.03,-56,9.115110064,11.04268609,0.09,-61,17.94492554,23.37265248,0.03,-57,7.340770648,8.391116493,0.075,-54,-0.44027936,-0.33080772,9.562916,-0.004428773,0.039553523,-0.003817908,-32.5618,34.6602,42.3218,0.7021172,0.03454242,0.046007797,"[-12.0, -6.923388889]"
260670,0,0,0,0,0,0,0,0,13.87261092,15.55796761,0.06,-57,0,0,0,0,0,0,0,0,0,0,0,0,-0.11066805,0.17168503,10.098908,-0.017715093,-0.000611,-0.04046982,-34.1478,35.319,42.9318,0.77217525,-0.016997695,0.010957979,"[-12.0, -6.960555556]"
261260,4.713052522,5.93196502,0.12,-43,9.210548703,9.721149932,0.105,-52,13.89129642,15.89813939,0.03,-57,9.180891609,16.4924225,0.105,-58,17.92175741,19.961739,0.135,-60,7.410918721,8.316984069,0.075,-54,0.041874398,0.13459627,10.213165,-0.007483099,-0.028252518,0.020616703,-34.0624,35.0506,43.3466,0.7819295,-0.01317783,-0.004100018,"[-12.0, -6.997722222]"
261880,4.681293923,5.943003954,0.09,-44,9.195187117,10.09262231,0.075,-53,13.91005614,16.26531675,0.075,-57,9.21383115,11.52015456,0.105,-59,17.91027779,23.42766504,0.075,-56,7.446023212,8.163702653,0.06,-54,-1.2299109,0.03589234,9.994222,0.00580322,-0.003970624,-0.013591751,-34.5382,34.745598,42.9318,0.6984898,-0.003564405,0.122446544,"[-12.0, -7.034888889]"
262510,4.649615492,5.5987178,0.075,-47,9.179950302,10.11565045,0.03,-52,13.92888975,15.73405746,0.06,-55,9.246802739,11.48111772,0.09,-58,17.89886799,30.28487281,0.015,-60,7.481147625,8.817835562,0.105,-55,-0.51086766,-0.38344982,9.567701,0.003359759,-0.002748894,0.012064588,-34.6602,34.3796,43.3344,0.7291291,0.039999172,0.05334437,"[-12.0, -7.072055556]"
263190,4.618018881,5.888811425,0.06,-48,9.164838881,9.91239754,0.045,-55,13.94779698,19.73166602,0.105,-55,0,0,0,0,0,0,0,0,7.516291679,9.232470742,0.105,-58,-0.95712906,-0.41515473,9.558728,0.027641652,0.031154128,-0.030848695,-34.953,34.0014,43.627197,0.7018625,0.043189023,0.099798776,"[-12.0, -7.109222222]"
263900,4.576020268,5.430028453,0.075,-49,9.144886449,9.873347761,0.06,-56,13.9731206,27.96353025,0.24,-60,9.32385917,11.48512151,0.045,-55,17.87251737,19.82169478,0.075,-60,7.5631805,13.14249231,0.075,-59,0.71007013,-0.5712864,9.716655,0.000611,0.017715093,-0.025809057,-33.891598,35.1604,43.9566,0.7784663,0.058571115,-0.072947964,"[-12.0, -7.158777778]"
264520,4.544621217,5.868739217,0.18,-46,9.130070026,10.00251093,0.045,-55,13.99219841,27.15539725,0.105,-55,9.356935146,11.62525251,0.105,-58,17.86134124,18.27416102,0.21,-65,7.598369328,12.68114668,0.165,-59,-0.590429,-0.5557331,9.497113,0.006261369,0.052839845,-0.11636983,-34.3796,35.1604,44.1274,0.69600594,0.058336977,0.062089406,"[-12.0, -7.195944444]"
265140,4.513309787,6.358371175,0.045,-43,9.115381062,10.44503944,0.09,-55,14.01134884,18.70031682,0.165,-55,9.390041723,13.32962569,0.075,-57,17.8502355,19.961739,0.345,-57,7.633576904,10.15169424,0.12,-60,0.31465617,-0.27816564,9.662816,0.005650504,0.016646078,0.020616703,-33.9038,35.258,44.347,0.7692854,0.028764036,-0.032552104,"[-12.0, -7.233111111]"
265750,4.482087816,6.245016013,0.06,-43,9.100820175,10.33090746,0.09,-54,14.03057158,19.51659625,0.09,-55,9.423178579,13.5998118,0.015,-55,17.83920028,30.75693614,0.375,-62,7.668802968,8.895959757,0.075,-55,-0.6843473,0.015553347,9.937392,0.002748894,-0.056046885,0.0720821,-33.9038,35.2702,44.554398,0.7182696,-0.001561434,0.068757325,"[-12.0, -7.270277778]"
266440,4.450957186,6.131647739,0.045,-44,9.086387981,10.40199,0,-54,14.04986634,18.81335696,0.105,-54,9.456345393,14.14716707,0.045,-53,17.82823572,22.41542418,0.03,-59,7.704047268,8.621513556,0.06,-54,-0.11545369,-0.65264237,9.531211,-0.000305,-0.001527163,0.04016439,-33.611,34.221,44.1884,0.72691387,0.06836252,0.012112631,"[-12.0, -7.307444444]"
267080,4.419919825,5.648915029,0.105,-45,9.072085093,11.12877352,0.315,-55,14.06923283,15.74206149,0.09,-52,9.489541854,14.13515957,0.075,-54,17.81734193,24.00179262,0.12,-60,7.739309554,8.88794712,0.09,-57,-1.015155,-0.148355,9.8428755,-0.008246681,-0.009315695,-0.1872302,-34.3186,34.9896,45.2376,0.69035393,0.014991672,0.102772646,"[-12.0, -7.344611111]"
267710,4.388977715,5.982140838,0.045,-45,9.057912124,10.18673652,0.045,-55,14.08867074,18.75833748,0.135,-53,9.52276765,13.38466421,0.09,-54,17.80651906,20.25082835,0.075,-59,7.774589582,8.738707513,0.03,-54,-0.75553375,0.07716853,9.889536,-0.001221731,-0.056199603,0.005955936,-34.7944,34.5016,44.7252,0.74191207,-0.007780219,0.076249175,"[-12.0, -7.381777778]"
268340,4.358132883,6.205890428,0.045,-42,9.043869686,10.28785692,0.105,-54,14.10817978,20.75497822,0.075,-54,9.556022475,13.00539215,0.06,-54,17.79576722,23.04857731,0.165,-59,7.80988711,9.571949906,0.33,-52,-1.4159528,-0.6418747,9.954741,0.00412334,0.040775254,-0.06627888,-35.684998,34.0258,44.700798,0.66409206,0.06375026,0.14129128,"[-12.0, -7.418944444]"
269030,4.317161365,6.170776369,0.06,-42,9.025350533,10.0655891,0.09,-55,14.13430197,21.34514467,0.135,-53,0,0,0,0,17.78154218,19.76267596,0,-60,7.856977297,8.551394974,0.09,-55,0.57188463,-0.40079778,10.063614,0.003207043,0.015271631,-0.0355829,-36.0998,34.038,45.493797,0.8242239,0.03974134,-0.056765914,"[-12.0, -7.4685]"
269620,4.286551696,5.516386589,0.09,-47,9.01161503,13.20053408,0.06,-56,14.15397584,15.55796761,0.12,-53,9.633728274,13.32562287,0.03,-53,17.77095661,19.4735821,0.21,-61,7.89231475,8.56341544,0.12,-51,0.25722843,0.5694918,9.940384,-0.013591751,-0.022296581,0.014660766,-36.6,34.038,45.7622,0.8769266,-0.057209063,-0.02587134,"[-12.0, -7.505666667]"
270280,4.256046448,5.178919675,0.12,-48,8.998012078,13.43569965,0.21,-56,14.17371986,15.9131468,0.06,-53,9.667077705,13.16550892,0.09,-60,17.76044251,23.87676536,0.075,-57,7.927668932,8.939027296,0.09,-53,-0.2847459,-0.091525465,9.823733,0.01695151,-0.008857546,-0.041691553,-36.3926,32.9888,45.3962,0.8093748,0.00931259,0.028977394,"[-12.0, -7.542833333]"
270920,4.225647879,5.166863749,0.075,-47,8.984542281,13.54477449,0.135,-54,14.19353374,16.96063159,0.135,-52,0,0,0,0,0,0,0,0,7.963039621,8.852891562,0.045,-53,-0.53599226,-0.13579269,9.552746,0.001221731,-0.005192355,0.05375614,-35.6118,33.4768,45.725597,0.7681931,0.014191767,0.056049943,"[-12.0, -7.58]"
271510,4.195358311,5.162845049,0.09,-49,8.971206238,12.94334613,0.33,-57,14.21341718,16.30033325,0.03,-54,9.733859531,13.69787754,0.075,-54,17.73962922,19.25851046,0.09,-59,7.998426597,8.817835562,0.09,-56,-0.59282184,-0.16031912,9.743574,0.032986723,-0.000305,-0.003665192,-36.4048,32.9034,46.0062,0.783231,0.016421983,0.06076743,"[-12.0, -7.617166667]"
272120,4.165180122,5.351693657,0.03,-47,8.958004546,10.26482971,0.165,-58,14.2333699,15.94116059,0.09,-55,9.767291356,13.40467814,0.075,-53,17.72933028,23.00556717,0.06,-59,8.033829645,8.923002241,0.06,-58,-0.31106696,-0.46839502,9.516255,0.004581489,0.011759156,-0.009773844,-36.6,32.7082,45.798798,0.78693444,0.049154617,0.032676324,"[-12.0, -7.654333333]"
272840,4.125120013,5.853684737,0.06,-44,8.940612309,11.24989427,0.045,-57,14.26008079,15.39388203,0.09,-53,9.811908927,12.60308569,0.015,-55,17.71571034,22.0683365,0.165,-60,8.081058347,12.41493556,0.06,-59,-1.0666007,-0.29671,9.672387,0.019242255,0.011759156,-0.020922136,-36.3682,31.805399,47.5434,0.74786055,0.030481717,0.109829,"[-12.0, -7.703888889]"
273470,4.095211296,4.683385528,0.12,-47,8.927726412,10.597211,0.06,-55,14.28019402,15.53395519,0.075,-52,9.845403102,12.33286864,0.06,-55,17.70557953,26.12721615,0.03,-60,8.116498082,9.005129705,0.09,-58,-0.60658056,-0.19381863,10.257433,0.000458,0.054061573,-0.038026363,-36.5146,32.720398,46.3112,0.78673387,0.018860243,0.059066918,"[-12.0, -7.741055556]"
274200,4.06542233,5.508353747,0.045,-45,8.91497684,13.94804105,0.075,-55,14.30037555,18.96140881,0.075,-52,9.878923544,12.76320998,0.075,-51,17.69552099,25.19803978,0.24,-57,8.151953198,15.88213147,0.06,-59,1.1491531,-0.17288144,9.55813,-0.001221731,-0.033292156,-0.02443461,-35.746,32.4642,46.7504,0.8907479,0.017956115,-0.1196535,"[-12.0, -7.778222222]"
274820,4.035755765,5.790452832,0.03,-45,8.902364176,10.30387578,0.075,-54,14.32062511,15.61999949,0.105,-51,9.912469988,12.65012253,0.045,-52,17.68553483,25.0100025,0.075,-57,8.187423495,14.93263142,0.15,-56,-1.0570294,-0.37268212,9.677772,-0.007330383,-0.022143865,0.061086524,-36.063198,32.7448,47.2262,0.72515243,0.03826274,0.10879116,"[-12.0, -7.815388889]"
275540,3.99639546,5.480238042,0.03,-45,8.88576127,10.08060757,0.09,-54,14.34772982,15.8741275,0.225,-52,9.957238573,12.54403906,0.06,-54,17.67233277,25.18203663,0.18,-58,8.2347405,10.5341405,0.075,-60,0.24705894,-0.06460621,9.728619,0.000916,0.012980887,-0.013439035,-35.563,32.2812,46.969997,0.84529674,0.006638604,-0.025389614,"[-12.0, -7.864944444]"
276190,3.967025196,4.750760886,0.045,-47,8.873470323,10.83146569,0.09,-53,14.36813697,18.00005692,0.15,-53,9.990844671,12.23578833,0.045,-55,17.66251599,24.42788343,0.12,-59,8.270245463,9.423744956,0.045,-56,-1.4458631,-0.45164528,9.720243,0.008399397,-0.006414085,-0.02687807,-35.1726,32.3788,47.1774,0.6759512,0.045926426,0.1476649,"[-12.0, -7.902111111]"
276810,3.937786669,7.200661359,0.09,-47,8.861318216,10.538145,0.135,-58,14.38861118,15.41689414,0.06,-55,10.02447591,11.64927466,0.135,-57,17.652772,24.62692478,0.345,-58,8.305764964,9.142337557,0.03,-57,0.46839502,-0.587438,9.640682,-0.010079277,0.012980887,0.019547688,-35.8802,32.1958,47.8606,0.8295023,0.060786463,-0.04854708,"[-12.0, -7.939277778]"
277450,3.908682839,5.014132128,0.075,-45,8.849305521,11.11375837,0.075,-56,14.40915216,15.17876704,0.03,-56,10.05813203,11.73935688,0.12,-60,17.64310093,20.80199183,0.345,-57,8.341298818,9.439767423,0.06,-54,0.18903299,0.13519448,10.217951,0.012064588,-0.00290161,-0.0355829,-34.8798,32.098198,47.1042,0.84874344,-0.013228041,-0.018497977,"[-12.0, -7.976444444]"
278080,3.879716733,5.245222684,0.075,-44,8.837432806,10.95659728,0.225,-55,0,0,0,0,0,0,0,0,0,0,0,0,8.376846843,9.302572547,0.06,-54,0.106480606,-0.39421752,9.549157,-0.001374447,0.013133603,0.07941248,-34.709,32.208,47.9094,0.8012582,0.041256975,-0.011150324,"[-12.0, -8.013611111]"
278690,3.850891461,5.590685915,0.06,-44,8.825700636,11.29694047,0.09,-53,14.45043331,15.29583002,0,-53,10.12551793,14.70950455,0.12,-59,17.623978,19.73966859,0.06,-58,8.41240886,9.579960804,0.06,-54,-0.44027936,-0.25004998,9.929018,0.003054326,0.026267206,-0.061239243,-34.904198,31.927399,47.9094,0.7791411,0.02515373,0.04431366,"[-12.0, -8.050777778]"
279330,3.822210211,6.550946496,0.12,-47,8.814109573,12.76721305,0.27,-56,14.47117291,15.62400154,0.06,-52,10.15924723,14.63546159,0.09,-56,17.61452639,22.13035237,0.15,-61,8.44798469,9.165371842,0.075,-54,-1.3692927,0.27337998,10.036695,0.026419923,0.028710667,-0.0954477,-34.6114,31.7444,47.9216,0.7422579,-0.026981495,0.13559155,"[-12.0, -8.087944444]"
279940,3.793676246,6.076463527,0.12,-50,8.802660173,11.05469837,0.015,-53,14.49197815,15.61999949,0.03,-53,10.19300043,13.57579556,0.06,-59,17.60514816,19.82169478,0.09,-58,8.483574162,9.126313604,0.12,-53,-0.2853441,0.01794617,9.619147,0.000764,0.01038471,-0.07223482,-34.5016,32.1104,47.518997,0.8016428,-0.001864849,0.029655483,"[-12.0, -8.125111111]"
280560,3.765292916,6.45666911,0.06,-51,8.791352991,10.26482971,0.135,-56,14.51284874,15.6049918,0.015,-54,10.22677731,14.07312062,0.03,-56,17.59584344,25.21304274,0.15,-59,8.519177104,9.376678516,0,-53,-0.7507481,0.019740786,9.452248,-0.003512475,-0.016035212,0.11866058,-35.1116,31.8298,48.1046,0.7769511,-0.002081916,0.07925897,"[-12.0, -8.162277778]"
281170,3.737063654,11.59422378,0.045,-55,8.780188576,11.53516866,0.03,-55,14.53378441,15.58097946,0.045,-55,10.26057762,14.22921797,0.06,-53,17.58661234,20.21981889,0.075,-56,8.554793346,9.290555204,0.09,-54,-1.7084754,-0.148355,9.947562,-0.007483099,-0.006414085,0.04642576,-34.208797,31.5492,47.6532,0.6708045,0.014697438,0.17008871,"[-12.0, -8.199444444]"
281790,3.708991977,7.1735961,0.09,-50,8.769167472,11.73535325,0.06,-56,14.55478487,15.41289204,0.06,-54,10.29440114,14.57342527,0.06,-53,17.57745498,19.45357551,0.27,-60,8.590422725,9.392701209,0.045,-53,-1.2729816,0.031106694,9.799207,0.01450805,0.004581489,0.03176499,-35.0994,31.2564,47.9216,0.74425095,-0.003147948,0.12918316,"[-12.0, -8.236611111]"
282430,3.68108149,7.389102517,0.045,-48,8.758290221,13.8809978,0.165,-61,14.57584985,15.745063,0.315,-53,10.32824764,14.21320808,0.045,-59,17.56837148,19.50059099,0.105,-58,8.626065077,9.623019069,0.06,-53,-1.3226327,-0.38404804,9.677173,-0.017715093,0.007788532,-0.07467828,-34.830997,30.9026,48.6414,0.70289546,0.03930017,0.13583389,"[-12.0, -8.273777778]"
283040,3.653335889,6.394481683,0.09,-49,8.747557361,12.68915289,0.12,-54,14.59697906,15.22979461,0.12,-52,10.36211689,13.755916,0.075,-59,17.55936195,25.44808851,0.315,-60,8.661720242,9.400712526,0.075,-55,-0.33080772,-0.31585258,9.886545,0.005039638,0.044135015,-0.23732115,-34.709,31.2564,47.738598,0.7898439,0.031919006,0.033447918,"[-12.0, -8.310944444]"
283680,3.625758957,7.416164035,0.09,-52,8.736969422,11.86046546,0.21,-57,14.61817222,15.24180107,0.075,-53,10.39600867,14.96364875,0.225,-58,17.5504265,19.26651315,0,-59,8.697388063,9.204429586,0.12,-54,-1.6037893,-0.14297116,10.07139,0.002290745,-0.000458,0.002443461,-35.5142,30.5122,48.3242,0.7210617,0.014018217,0.15791619,"[-12.0, -8.348111111]"
284320,3.598354573,7.929251226,0.09,-50,8.726526932,10.6162321,0.075,-55,14.63942907,15.31984282,0,-52,10.42992277,16.54244541,0.06,-57,17.54156524,19.23150135,0.045,-58,8.733068385,9.439767423,0.03,-54,-0.21355942,-0.091525465,10.066605,0.005650504,0.025045475,-0.052687127,-35.599598,30.317,48.0192,0.8437125,0.009089693,0.02121146,"[-12.0, -8.385277778]"
284970,3.57112671,8.24986212,0.3,-53,8.716230415,9.35364576,0.105,-57,14.66074931,15.6129959,0.075,-53,10.46385896,16.22229638,0.105,-60,17.5327783,19.29352223,0.03,-58,8.768761053,9.388695543,0.075,-56,0.11425728,-0.13220344,9.762118,-0.016035212,-0.010079277,0.04886922,-35.599598,29.743599,48.128998,0.87194026,0.01354074,-0.011703614,"[-12.0, -8.422444444]"
285600,3.544079435,5.480238042,0.135,-49,8.706080387,10.55416297,0.06,-55,14.68213268,15.70204127,0.09,-52,10.49781703,19.36454598,0.27,-60,17.52406577,18.25415353,0.135,-60,8.804465921,9.920407703,0.24,-56,-1.8693926,-0.20638095,9.824331,0.010537425,0.020158553,-0.07223482,-35.9046,29.7558,48.4218,0.7041434,0.020633915,0.18803403,"[-12.0, -8.459611111]"
286240,3.517216915,5.315535815,0.06,-48,8.696077362,15.280822,0.075,-57,14.7035789,15.99218559,0.045,-53,10.53179677,18.74333215,0.09,-62,17.51542778,18.64129566,0.135,-59,8.840182838,10.09262231,0.075,-57,0.6430711,0.3385844,9.988838,-0.007177667,-0.04886922,0.047647487,-36.1242,29.768,49.0196,0.9475723,-0.033813357,-0.06429025,"[-12.0, -8.496777778]"
286860,3.490543416,4.676345689,0.105,-50,8.686221849,10.26082497,0.105,-58,14.7250877,15.79208663,0.03,-54,10.56579797,15.67902959,0.12,-61,17.50686443,24.62292395,0.09,-60,8.875911659,15.51094327,0.12,-55,-2.1708884,0.14416756,9.822537,0.008552114,-0.0355829,-0.037873644,-36.2096,29.475199,48.7146,0.71386874,-0.0143304,0.21751438,"[-12.0, -8.533944444]"
287550,3.464063303,5.068397084,0.105,-46,0,0,0,0,14.7466588,15.66702349,0.03,-54,10.59982042,14.58443173,0.12,-60,17.49837583,20.7359727,0.27,-59,0,0,0,0,-0.4121637,-0.19740787,9.772287,-0.010231993,0.007941248,-0.04642576,-36.0388,28.2552,49.153797,0.85906094,0.0201801,0.042151805,"[-12.0, -8.571111111]"
288200,3.429065049,5.010112274,0.075,-46,8.663802116,13.48273207,0.06,-54,14.7755167,15.53395519,0.105,-53,10.6452164,15.36686777,0.105,-58,17.48717417,27.09238655,0.12,-60,8.959324404,14.03009341,0.03,-55,-0.74177504,0.14416756,9.556335,0.000305,-0.03176499,0.10277808,-35.526398,28.1576,48.677998,0.8575937,-0.015039694,0.07746595,"[-12.0, -8.620666667]"
288900,3.403053731,5.551529159,0.105,-42,8.654441906,11.33597852,0.105,-56,14.79723211,16.04220995,0.15,-55,10.67928765,15.49893703,0.075,-57,17.47886041,20.24682713,0.09,-60,8.995091885,10.73436146,0,-58,1.3800604,0.123828575,9.904491,-0.003665192,-0.013744468,0.02565634,-36.6,28.5236,48.7268,0.9935525,-0.012382007,-0.13844547,"[-12.0, -8.657833333]"
289530,3.377251101,5.092513034,0,-43,8.645231345,10.60922434,0.015,-55,14.81900891,16.038208,0.105,-56,10.71337949,14.71750916,0.105,-59,17.47062177,21.22011018,0.105,-61,9.030870667,9.963462049,0.075,-58,-0.47138608,0.15972091,9.713663,0,-0.023365596,0.037873644,-35.8558,28.365,49.763798,0.881707,-0.016422108,0.048490107,"[-12.0, -8.695]"
290160,3.35166198,4.561679625,0.06,-43,8.636170912,10.81244542,0.075,-55,14.84084683,15.5459614,0.075,-53,10.74749171,12.5010048,0.33,-58,17.46245834,20.32184992,0.105,-62,9.066660615,10.2838522,0.075,-56,0.70289165,-0.123828575,10.014561,-0.019394971,-0.041691553,0.0795652,-35.6606,27.803799,49.8858,0.9424498,0.012333885,-0.070072055,"[-12.0, -8.732166667]"
290780,3.326291295,4.278885836,0.045,-43,8.627261082,10.29186164,0.12,-57,14.86274561,15.43690464,0.045,-54,10.78162412,12.62610375,0.12,-58,17.45437024,27.29142019,0.255,-61,9.102461596,10.2257833,0.06,-57,0.7082755,-0.24765715,9.758529,-0.013286319,-0.051465396,0.021991149,-35.746,27.413399,49.3978,0.94106215,0.025306545,-0.072453104,"[-12.0, -8.769333333]"
291490,3.292812224,4.730649955,0.045,-41,8.615616384,10.30387578,0.105,-56,14.89203818,15.89413741,0.21,-51,10.8271651,13.06043261,0.03,-57,17.44370345,25.33406641,0.27,-61,9.15021318,10.59320655,0.09,-55,-0.032303106,-0.22372891,10.0576315,-0.00870483,-0.016340645,-0.02076942,-34.586998,27.059599,49.763798,0.8851619,0.022240907,0.003211789,"[-12.0, -8.818888889]"
292100,0,0,0,0,0,0,0,0,14.91407791,15.61699795,0.06,-53,10.86134389,12.98237513,0.06,-57,17.43579151,27.67848423,0.195,-58,0,0,0,0,0.40378883,-0.07298109,9.938589,-0.017104227,-0.001527163,0.107665,-35.0872,27.059599,50.142,0.9343079,0.00733702,-0.040606055,"[-12.0, -8.856055556]"
292730,3.243365424,4.849291185,0.045,-39,8.598655279,15.72605341,0.315,-58,14.93617761,15.62800358,0.105,-55,10.89554225,12.4189388,0.105,-58,17.42795524,23.51768545,0.255,-59,9.221876246,9.904387361,0.075,-56,-1.3375878,-0.23150559,9.605389,0.006872234,0.03970624,0.019547688,-34.904198,26.779,50.3494,0.7773186,0.023866761,0.1383641,"[-12.0, -8.893222222]"
293360,3.219000904,4.41276342,0.09,-43,8.590403375,11.21085563,0.36,-56,14.958337,15.36986936,0.105,-56,10.92975999,12.91932819,0.105,-57,17.42019473,25.4050802,0.15,-59,9.257723571,10.63224981,0.12,-55,-0.15194423,-0.033499517,9.918848,-0.002443461,-0.04046982,-0.040317107,-34.586998,26.108,49.6784,0.9102808,0.003376951,0.01531754,"[-12.0, -8.930388889]"
294000,3.194882953,4.306068392,0.075,-45,8.582304493,10.19474615,0.075,-56,14.98055582,15.28782574,0.09,-58,10.96399693,15.85912006,0.03,-60,17.41251011,20.51690837,0.09,-59,9.293581261,11.71933872,0.075,-51,1.5397813,0.41515473,9.969695,-0.007483099,-0.000305,0.05131268,-34.904198,26.2178,50.3738,1.0469725,-0.041130517,-0.15323544,"[-12.0, -8.967555556]"
294630,3.171017199,4.472135955,0.015,-45,8.574359067,9.540907504,0.015,-60,15.00283381,19.62163051,0.075,-55,10.99825289,14.57642703,0.09,-55,17.40490145,20.39187103,0.06,-59,9.329449196,11.32797074,0.27,-55,-1.2675978,-0.040677983,9.942777,-0.014813482,-0.016187929,0.03176499,-34.8798,25.9128,49.6784,0.8255374,0.004058339,0.12680525,"[-12.0, -9.004722222]"
295260,3.147409378,4.644162034,0,-43,8.566567523,12.41493556,0.27,-55,15.0251707,15.99918901,0.045,-57,11.0325277,13.79494168,0.09,-56,17.39736887,25.49809814,0.21,-59,9.36532726,10.29586635,0.27,-59,-0.4660022,0.03589234,9.680762,0.01695151,0.013133603,0.03176499,-34.8798,25.351599,49.690598,0.91124666,-0.00370329,0.048099805,"[-12.0, -9.041888889]"
295880,3.124065336,4.569727454,0.075,-42,8.558930281,11.71533508,0.3,-60,15.04756624,16.55445088,0.165,-57,11.06682117,14.03709785,0.09,-59,17.38991246,20.84500422,0.075,-58,9.401215336,12.1687321,0.03,-54,-0.654437,-0.21296121,10.04806,-0.017562376,0.02733622,0.003665192,-35.2702,25.0588,49.6784,0.88515747,0.021146297,0.065038815,"[-12.0, -9.079055556]"
296500,3.100991032,4.41276342,0.105,-40,8.551447756,12.28182657,0.135,-57,15.07002016,16.81256673,0.24,-56,11.10113314,15.68703366,0.195,-63,17.38253232,21.08307191,0.06,-60,9.437113309,14.74152299,0.135,-56,-0.47736812,0.36909288,9.998409,0.014049901,0.04932737,-0.016035212,-34.513798,24.143799,50.3372,0.96506214,-0.036856458,0.04770818,"[-12.0, -9.116222222]"
297120,0,0,0,0,0,0,0,0,15.0925322,20.91102315,0.06,-58,11.13546344,13.68987221,0.3,-62,17.37522855,20.55992111,0.225,-61,0,0,0,0,0.5270192,-0.07238288,9.505488,0.010690142,0.012980887,-0.015882496,-34.404,24.0462,50.142,0.9891547,0.007603028,-0.05538697,"[-12.0, -9.153388889]"
297760,3.055676007,4.369485553,0.09,-42,8.536948471,10.99163359,0.075,-55,15.1151021,18.88338158,0.06,-60,11.16981188,17.23074705,0.225,-60,17.36800124,26.86234705,0.105,-58,9.508938502,13.19352906,0.15,-55,0.011365907,-0.42831525,9.74477,-0.007177667,-0.05024367,0.001221731,-34.5016,23.948599,50.0444,0.9235784,0.043925047,-0.001166359,"[-12.0, -9.190555556]"
298380,3.03344774,4.270831301,0.06,-45,8.529932504,15.94516256,0.27,-57,15.1377296,15.86712403,0.105,-60,11.20417832,14.67048196,0.195,-57,17.36085049,19.97774402,0,-56,9.5448655,12.63010689,0.09,-57,-0.2321038,-0.2009971,9.705289,-0.001832596,0.041996986,-0.024587326,-34.904198,23.094599,50.3494,0.94889313,0.020701183,0.023910629,"[-12.0, -9.227722222]"
299060,3.01151411,4.546589491,0.09,-49,0,0,0,0,15.16041444,15.96016992,0.06,-59,11.23856258,14.47136483,0.105,-58,17.35377639,24.68993773,0.045,-57,0,0,0,0,-0.025124637,0.18125631,10.127622,-0.010079277,0.001985312,0.007330383,-34.8066,22.6188,50.1664,1.011375,-0.017895259,0.002480798,"[-12.0, -9.264888889]"
299780,2.98273882,3.727615994,0.09,-42,8.514170396,10.50310549,0.075,-55,15.19074966,19.28551954,0.21,-58,11.28443571,14.31126829,0,-54,17.34446366,24.00979436,0.15,-57,9.62873176,11.95354742,0.135,-56,-1.1928221,-0.6693921,9.964312,0.014202617,0.045814894,-0.005039638,-34.9286,21.3134,50.703197,0.85552514,0.06660406,0.11914247,"[-12.0, -9.314444444]"
