Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1459,4.11744E+11,"[14:22:3b:16:5a:bd, 7097, 30, -44, b0:e4:d5:96:3b:95, 8109, 60, -44, 14:22:3b:2a:86:f5, 10957, 150, -51]",4.11883E+11,-0.004785645,-0.047856454,9.961321,-0.01572978,-0.007788532,0.002748894,-143.1304,-24.9856,101.7358,1.740357,0.00480419,4.80E-04
1460,4.11744E+11,"[14:22:3b:16:5a:bd, 7097, 30, -44, b0:e4:d5:96:3b:95, 8109, 60, -44, 14:22:3b:2a:86:f5, 10957, 150, -51]",4.12083E+11,-0.35114673,-0.111864455,10.289736,0.008093964,-0.039095376,0.08353582,-142.8376,-25.1808,101.4552,1.7415909,0.010864709,0.034112684
1461,4.11744E+11,"[14:22:3b:16:5a:bd, 7097, 30, -44, b0:e4:d5:96:3b:95, 8109, 60, -44, 14:22:3b:2a:86:f5, 10957, 150, -51]",4.12282E+11,-0.88235337,-0.23389842,8.971889,-0.030085113,0.1049161,-0.008246681,-143.2402,-25.546799,102.040794,1.7392205,0.025939157,0.09803121
1462,4.12396E+11,"[b0:e4:d5:39:26:89, 17449, 270, -66, 14:22:3b:16:5a:bd, 6832, 45, -46, b0:e4:d5:96:3b:95, 8109, 30, -42, 14:22:3b:2a:86:f5, 10960, 150, -53]",4.12484E+11,-0.91884387,0.34217364,9.731011,0.009315695,-0.08170322,-0.00702495,-143.9234,-25.7542,101.723595,1.7897403,-0.03499321,0.09414516
1463,4.12396E+11,"[b0:e4:d5:39:26:89, 17449, 270, -66, 14:22:3b:16:5a:bd, 6832, 45, -46, b0:e4:d5:96:3b:95, 8109, 30, -42, 14:22:3b:2a:86:f5, 10960, 150, -53]",4.12683E+11,0.37507495,-0.12143575,9.609575,-0.001527163,0.031001411,-0.07437284,-143.4232,-25.656599,101.6382,1.7352611,0.012626667,-0.03901157
1464,4.12396E+11,"[b0:e4:d5:39:26:89, 17449, 270, -66, 14:22:3b:16:5a:bd, 6832, 45, -46, b0:e4:d5:96:3b:95, 8109, 30, -42, 14:22:3b:2a:86:f5, 10960, 150, -53]",4.12883E+11,-0.6855437,0.23389842,10.06481,-0.002290745,0.015424348,0.007635816,-143.3378,-24.9856,102.028595,1.7706606,-0.023181356,0.068007894
1465,4.13025E+11,"[b0:e4:d5:39:26:89, 21511, 345, -65, 14:22:3b:16:5a:bd, 7484, 45, -43, b0:e4:d5:96:3b:95, 8382, 60, -41, 14:22:3b:2a:86:f5, 10675, 165, -56]",4.13082E+11,-0.22372891,-0.005982057,9.570692,-9.16E-04,-0.003970624,0.01740966,-143.655,-25.1686,102.5166,1.7467133,6.25E-04,0.023372205
1466,4.13025E+11,"[b0:e4:d5:39:26:89, 21511, 345, -65, 14:22:3b:16:5a:bd, 7484, 45, -43, b0:e4:d5:96:3b:95, 8382, 60, -41, 14:22:3b:2a:86:f5, 10675, 165, -56]",4.13282E+11,-0.6646065,-0.11844472,9.571291,-3.05E-04,-0.05971208,0.088422745,-142.3618,-25.071,101.869995,1.7445761,0.012344645,0.06932622
1467,4.13025E+11,"[b0:e4:d5:39:26:89, 21511, 345, -65, 14:22:3b:16:5a:bd, 7484, 45, -43, b0:e4:d5:96:3b:95, 8382, 60, -41, 14:22:3b:2a:86:f5, 10675, 165, -56]",4.13482E+11,-0.086141616,0.06580263,10.293923,0.01740966,0.016798794,0.03573562,-142.3496,-25.8396,101.5894,1.7559108,-0.006392065,0.008368005
1468,4.13025E+11,"[b0:e4:d5:39:26:89, 21511, 345, -65, 14:22:3b:16:5a:bd, 7484, 45, -43, b0:e4:d5:96:3b:95, 8382, 60, -41, 14:22:3b:2a:86:f5, 10675, 165, -56]",4.13684E+11,0.01794617,0.10468599,9.8937235,-0.001221731,9.16E-04,-0.021838432,-142.55699,-25.925,101.7846,1.7577256,-0.010580638,-0.001813893
1469,4.1387E+11,"[14:22:3b:16:5a:bd, 7859, 75, -43, b0:e4:d5:96:3b:95, 8292, 60, -41, 14:22:3b:2a:86:f5, 8121, 105, -56]",4.13916E+11,-0.020338992,0.16211374,9.584451,0.007330383,0.002138028,-0.009621128,-142.4594,-25.351599,102.174995,1.7589315,-0.016912594,0.002122079
1470,4.1387E+11,"[14:22:3b:16:5a:bd, 7859, 75, -43, b0:e4:d5:96:3b:95, 8292, 60, -41, 14:22:3b:2a:86:f5, 8121, 105, -56]",4.14115E+11,0.035294134,0.3385844,9.983455,0.02076942,0.004734206,-0.027947085,-142.7522,-25.071,101.9554,1.7673377,-0.03390135,-0.003535248
1471,4.1387E+11,"[14:22:3b:16:5a:bd, 7859, 75, -43, b0:e4:d5:96:3b:95, 8292, 60, -41, 14:22:3b:2a:86:f5, 8121, 105, -56]",4.14317E+11,-0.010767702,0.109471634,9.851251,0.005955936,0.041080687,0.049021937,-142.0568,-25.2662,101.4918,1.7546418,-0.011111997,0.001093029
1472,4.1387E+11,"[14:22:3b:16:5a:bd, 7859, 75, -43, b0:e4:d5:96:3b:95, 8292, 60, -41, 14:22:3b:2a:86:f5, 8121, 105, -56]",4.14516E+11,-0.86859465,-0.09571291,9.575478,-0.012064588,-0.011148291,0.019700404,-142.9596,-26.3032,102.2848,1.7575703,0.009954427,0.090462744
1473,4.14551E+11,"[b0:e4:d5:39:26:89, 18074, 150, -63, 14:22:3b:16:5a:bd, 7593, 75, -43, b0:e4:d5:96:3b:95, 7933, 60, -44, 14:22:3b:2a:86:f5, 11738, 120, -55]",4.14717E+11,-0.55812585,-0.43728834,9.853045,0.003665192,0.009468411,-0.01695151,-142.252,-26.0226,101.504,1.7247943,0.044281036,0.05658454
1474,4.14551E+11,"[b0:e4:d5:39:26:89, 18074, 150, -63, 14:22:3b:16:5a:bd, 7593, 75, -43, b0:e4:d5:96:3b:95, 7933, 60, -44, 14:22:3b:2a:86:f5, 11738, 120, -55]",4.14918E+11,-0.26679972,0.055633128,9.732208,0.017104227,0.026572637,0.019700404,-142.6546,-26.1202,101.992,1.7596732,-0.005714184,0.027407235
1475,4.14551E+11,"[b0:e4:d5:39:26:89, 18074, 150, -63, 14:22:3b:16:5a:bd, 7593, 75, -43, b0:e4:d5:96:3b:95, 7933, 60, -44, 14:22:3b:2a:86:f5, 11738, 120, -55]",4.15117E+11,-0.4989035,-0.026919255,9.537193,-0.002596177,0.02275473,0.011148291,-142.8376,-25.4614,101.564995,1.7519468,0.002818694,0.052263714
1476,4.15308E+11,"[b0:e4:d5:39:26:89, 16796, 210, -65, 14:22:3b:16:5a:bd, 7253, 30, -45, b0:e4:d5:96:3b:95, 8300, 90, -44, 14:22:3b:2a:86:f5, 11699, 135, -52]",4.15343E+11,-0.23748764,-0.07298109,9.91825,-0.003512475,-0.020922136,-0.03283401,-142.9352,-26.132399,101.4674,1.7494173,0.007356022,0.023939935
1477,4.15308E+11,"[b0:e4:d5:39:26:89, 16796, 210, -65, 14:22:3b:16:5a:bd, 7253, 30, -45, b0:e4:d5:96:3b:95, 8300, 90, -44, 14:22:3b:2a:86:f5, 11699, 135, -52]",4.15543E+11,0.3080759,0.025722843,9.6993065,-0.02076942,0.014355334,0.063682705,-141.9592,-26.205599,101.626,1.7511731,-0.002650686,-0.031751998
1478,4.15308E+11,"[b0:e4:d5:39:26:89, 16796, 210, -65, 14:22:3b:16:5a:bd, 7253, 30, -45, b0:e4:d5:96:3b:95, 8300, 90, -44, 14:22:3b:2a:86:f5, 11699, 135, -52]",4.15743E+11,-0.15732808,0.061016977,9.70828,0.003970624,-1.53E-04,0.071013086,-142.3618,-26.3886,102.114,1.7607071,-0.006284137,0.01620414
1479,4.15308E+11,"[b0:e4:d5:39:26:89, 16796, 210, -65, 14:22:3b:16:5a:bd, 7253, 30, -45, b0:e4:d5:96:3b:95, 8300, 90, -44, 14:22:3b:2a:86:f5, 11699, 135, -52]",4.15942E+11,0.22253251,0.034695927,9.817751,0,-0.002748894,-0.026725354,-142.4594,-26.205599,102.1018,1.7522475,-0.003533077,-0.022662463
1480,4.1606E+11,"[b0:e4:d5:39:26:89, 20250, 420, -68, 14:22:3b:16:5a:bd, 6968, 120, -46, b0:e4:d5:96:3b:95, 8191, 75, -49, 14:22:3b:2a:86:f5, 10988, 165, -52]",4.16142E+11,-0.22791636,-0.06819545,9.832706,-0.002443461,0.008246681,-0.003512475,-142.55699,-25.546799,101.9798,1.7460432,0.006933599,0.023175262
1481,4.1606E+11,"[b0:e4:d5:39:26:89, 20250, 420, -68, 14:22:3b:16:5a:bd, 6968, 120, -46, b0:e4:d5:96:3b:95, 8191, 75, -49, 14:22:3b:2a:86:f5, 10988, 165, -52]",4.16344E+11,-0.36251262,0.25962126,10.0881405,-0.008399397,-0.013591751,-0.004734206,-142.435,-25.937199,101.2844,1.7745705,-0.025713025,0.035919078
1482,4.1606E+11,"[b0:e4:d5:39:26:89, 20250, 420, -68, 14:22:3b:16:5a:bd, 6968, 120, -46, b0:e4:d5:96:3b:95, 8191, 75, -49, 14:22:3b:2a:86:f5, 10988, 165, -52]",4.16545E+11,0.7495517,-0.019142581,9.680164,-0.012522738,0.02397646,-0.008399397,-142.23979,-26.413,101.3088,1.7443602,0.001971601,-0.07727752
1483,4.16706E+11,"[b0:e4:d5:39:26:89, 17187, 360, -63, 14:22:3b:16:5a:bd, 7089, 75, -46, b0:e4:d5:96:3b:95, 8257, 90, -44, 14:22:3b:2a:86:f5, 10136, 135, -52]",4.16745E+11,0.35832518,0.34037903,9.897911,-0.003359759,-0.040317107,0.005039638,-142.5448,-25.741999,101.5772,1.7669474,-0.034352943,-0.036186296
1484,4.16706E+11,"[b0:e4:d5:39:26:89, 17187, 360, -63, 14:22:3b:16:5a:bd, 7089, 75, -46, b0:e4:d5:96:3b:95, 8257, 90, -44, 14:22:3b:2a:86:f5, 10136, 135, -52]",4.16947E+11,-0.31286156,-0.14476576,9.737592,0.014355334,0.05681047,-0.004734206,-142.3496,-26.2178,101.406395,1.7462234,0.014857929,0.032118205
1485,4.16706E+11,"[b0:e4:d5:39:26:89, 17187, 360, -63, 14:22:3b:16:5a:bd, 7089, 75, -46, b0:e4:d5:96:3b:95, 8257, 90, -44, 14:22:3b:2a:86:f5, 10136, 135, -52]",4.17148E+11,-1.0055838,-0.24466611,9.5760765,-0.009773844,-0.006414085,-0.01695151,-143.03279,-26.6936,101.4796,1.7492161,0.025404543,0.104626544
1486,4.16706E+11,"[b0:e4:d5:39:26:89, 17187, 360, -63, 14:22:3b:16:5a:bd, 7089, 75, -46, b0:e4:d5:96:3b:95, 8257, 90, -44, 14:22:3b:2a:86:f5, 10136, 135, -52]",4.17349E+11,0.7088737,0.39541394,9.692726,-0.005039638,0.004581489,-0.034055736,-142.55699,-25.8274,102.0896,1.7656057,-0.040663827,-0.07300463
1487,4.17355E+11,"[b0:e4:d5:39:26:89, 18128, 135, -62, 14:22:3b:16:5a:bd, 7332, 30, -45, b0:e4:d5:96:3b:95, 8378, 75, -46, 14:22:3b:2a:86:f5, 9113, 60, -52]",4.17548E+11,-0.076570325,0.08015956,10.084551,-0.004886922,0.002138028,0.020922136,-142.8498,-26.3154,101.7846,1.7594978,-0.007948352,0.007592689
1488,4.17355E+11,"[b0:e4:d5:39:26:89, 18128, 135, -62, 14:22:3b:16:5a:bd, 7332, 30, -45, b0:e4:d5:96:3b:95, 8378, 75, -46, 14:22:3b:2a:86:f5, 9113, 60, -52]",4.17749E+11,0.0424726,-0.071186475,9.52822,0.00870483,-0.011148291,-0.020616703,-142.6424,-26.400799,101.5894,1.7481376,0.007470907,-0.004457529
1489,4.17355E+11,"[b0:e4:d5:39:26:89, 18128, 135, -62, 14:22:3b:16:5a:bd, 7332, 30, -45, b0:e4:d5:96:3b:95, 8378, 75, -46, 14:22:3b:2a:86:f5, 9113, 60, -52]",4.17949E+11,0.068793654,0.37686956,10.363914,0.00992656,0.008399397,0.018478673,-142.7644,-26.5838,102.1018,1.7785883,-0.036346816,-0.006637709
1490,4.17355E+11,"[b0:e4:d5:39:26:89, 18128, 135, -62, 14:22:3b:16:5a:bd, 7332, 30, -45, b0:e4:d5:96:3b:95, 8378, 75, -46, 14:22:3b:2a:86:f5, 9113, 60, -52]",4.1815E+11,-0.123828575,-0.05802595,9.81835,-0.015882496,0.00702495,0.013591751,-142.069,-26.5838,102.1262,1.7532258,0.00590941,0.012611286
1491,4.18212E+11,"[14:22:3b:16:5a:bd, 6949, 105, -45, b0:e4:d5:96:3b:95, 8234, 45, -48, 14:22:3b:2a:86:f5, 9875, 105, -52]",4.18351E+11,-0.25663024,-0.0634098,9.656236,0.006719518,-0.01817324,0.13103059,-142.4472,-26.1202,101.4918,1.7508488,0.006564308,0.026570382
1492,4.18212E+11,"[14:22:3b:16:5a:bd, 6949, 105, -45, b0:e4:d5:96:3b:95, 8234, 45, -48, 14:22:3b:2a:86:f5, 9875, 105, -52]",4.1855E+11,-1.8017955,-0.46899325,9.829117,0.006872234,0.0627664,-0.029321533,-142.435,-27.1694,101.321,1.7435865,0.046898246,0.18129916
1493,4.18212E+11,"[14:22:3b:16:5a:bd, 6949, 105, -45, b0:e4:d5:96:3b:95, 8234, 45, -48, 14:22:3b:2a:86:f5, 9875, 105, -52]",4.18749E+11,-1.3238292,-0.21355942,9.747163,-0.02565634,-0.016187929,-0.029168816,-142.5326,-26.6936,101.3088,1.757406,0.021707172,0.13499089
1494,4.18212E+11,"[14:22:3b:16:5a:bd, 6949, 105, -45, b0:e4:d5:96:3b:95, 8234, 45, -48, 14:22:3b:2a:86:f5, 9875, 105, -52]",4.18951E+11,-0.13998012,0.26141587,9.674182,1.53E-04,-0.024587326,-0.021838432,-142.252,-26.400799,101.6138,1.7752693,-0.027012613,0.014468444
1495,4.18998E+11,"[b0:e4:d5:39:26:89, 21562, 105, -61, 14:22:3b:16:5a:bd, 6656, 60, -46, b0:e4:d5:96:3b:95, 8109, 75, -47, 14:22:3b:2a:86:f5, 13429, 345, -53]",4.1915E+11,-0.8883354,-5.98E-04,9.879965,-0.007483099,0.028863383,0.014813482,-142.0568,-26.400799,101.626,1.767588,6.03E-05,0.08967168
1496,4.18998E+11,"[b0:e4:d5:39:26:89, 21562, 105, -61, 14:22:3b:16:5a:bd, 6656, 60, -46, b0:e4:d5:96:3b:95, 8109, 75, -47, 14:22:3b:2a:86:f5, 13429, 345, -53]",4.1935E+11,-0.30927232,-0.001794617,9.780065,-0.003512475,-0.03680463,-0.03894266,-141.65419,-26.400799,101.3332,1.7591796,1.83E-04,0.03161219
1497,4.18998E+11,"[b0:e4:d5:39:26:89, 21562, 105, -61, 14:22:3b:16:5a:bd, 6656, 60, -46, b0:e4:d5:96:3b:95, 8109, 75, -47, 14:22:3b:2a:86:f5, 13429, 345, -53]",4.19552E+11,0.16151553,-0.06580263,9.827921,0.005345071,0.006108652,0.16401732,-141.5688,-26.864399,101.6504,1.751724,0.006694473,-0.016432874
1498,4.18998E+11,"[b0:e4:d5:39:26:89, 21562, 105, -61, 14:22:3b:16:5a:bd, 6656, 60, -46, b0:e4:d5:96:3b:95, 8109, 75, -47, 14:22:3b:2a:86:f5, 13429, 345, -53]",4.19752E+11,1.1742777,0.41754755,9.436096,0.007483099,0.07422013,0.21166481,-141.7518,-26.9742,101.247795,1.7679025,-0.043883126,-0.12380877
1499,4.18998E+11,"[b0:e4:d5:39:26:89, 21562, 105, -61, 14:22:3b:16:5a:bd, 6656, 60, -46, b0:e4:d5:96:3b:95, 8109, 75, -47, 14:22:3b:2a:86:f5, 13429, 345, -53]",4.19953E+11,0.096909314,0.36311084,9.336196,0.01740966,-0.034208454,-0.031612277,-141.642,-26.9742,100.955,1.7835306,-0.038871113,-0.010379585
1500,4.19964E+11,"[14:22:3b:16:5a:bd, 6855, 60, -47, b0:e4:d5:96:3b:95, 10894, 105, -52, 14:22:3b:2a:86:f5, 8636, 150, -53]",4.20153E+11,0.50787663,-0.111266255,9.732806,0.006261369,-0.007483099,-0.01695151,-141.1662,-27.254799,101.1868,1.7479547,0.011416055,-0.052134644
1501,4.19964E+11,"[14:22:3b:16:5a:bd, 6855, 60, -47, b0:e4:d5:96:3b:95, 10894, 105, -52, 14:22:3b:2a:86:f5, 8636, 150, -53]",4.20354E+11,-1.0923235,0.002392823,10.155738,-0.007483099,0.021533,0.007483099,-141.97139,-26.7668,101.8334,1.7736528,-2.34E-04,0.10714537
1502,4.19964E+11,"[14:22:3b:16:5a:bd, 6855, 60, -47, b0:e4:d5:96:3b:95, 10894, 105, -52, 14:22:3b:2a:86:f5, 8636, 150, -53]",4.20554E+11,0.4636094,0.18424734,9.784252,0.001221731,0.010690142,0.03191771,-141.4468,-26.0226,101.0404,1.7588013,-0.018807689,-0.04734781
1503,4.20596E+11,"[b0:e4:d5:39:26:89, 18597, 210, -65, 14:22:3b:16:5a:bd, 6593, 135, -47, b0:e4:d5:96:3b:95, 7972, 60, -53, 14:22:3b:2a:86:f5, 8523, 45, -50, f8:1a:2b:06:3c:0b, 24707, 315, -65]",4.20756E+11,-0.2620141,0.07956135,9.669994,-0.002443461,-0.005192355,-0.007177667,-141.4468,-27.254799,100.9672,1.7708495,-0.008224449,0.02708895
1504,4.20596E+11,"[b0:e4:d5:39:26:89, 18597, 210, -65, 14:22:3b:16:5a:bd, 6593, 135, -47, b0:e4:d5:96:3b:95, 7972, 60, -53, 14:22:3b:2a:86:f5, 8523, 45, -50, f8:1a:2b:06:3c:0b, 24707, 315, -65]",4.20958E+11,0.0317049,0.15732808,9.726824,-0.028252518,-0.011301007,-0.023060163,-141.5688,-27.1572,101.4674,1.770951,-0.016173167,-0.003259521
1505,4.20596E+11,"[b0:e4:d5:39:26:89, 18597, 210, -65, 14:22:3b:16:5a:bd, 6593, 135, -47, b0:e4:d5:96:3b:95, 7972, 60, -53, 14:22:3b:2a:86:f5, 8523, 45, -50, f8:1a:2b:06:3c:0b, 24707, 315, -65]",4.21158E+11,-0.44685963,0.035294134,9.736994,0,0.008246681,-0.012064588,-141.4468,-27.449999,100.771996,1.7717221,-0.00362092,0.045860797
1506,4.2128E+11,"[b0:e4:d5:39:26:89, 16175, 60, -62, 14:22:3b:16:5a:bd, 7257, 135, -46, b0:e4:d5:96:3b:95, 8382, 30, -51, 14:22:3b:2a:86:f5, 8546, 105, -51]",4.21358E+11,-0.46959144,-0.09332009,9.956535,-0.001221731,0.002138028,0.001374447,-142.0324,-27.1694,100.942795,1.7593251,0.009362066,0.047129214
1507,4.2128E+11,"[b0:e4:d5:39:26:89, 16175, 60, -62, 14:22:3b:16:5a:bd, 7257, 135, -46, b0:e4:d5:96:3b:95, 8382, 30, -51, 14:22:3b:2a:86:f5, 8546, 105, -51]",4.21559E+11,0.15373886,0.39661035,9.764511,0.010842858,0.02397646,-0.019394971,-141.94699,-26.8766,101.3332,1.7826889,-0.040590193,-0.015743354
1508,4.2128E+11,"[b0:e4:d5:39:26:89, 16175, 60, -62, 14:22:3b:16:5a:bd, 7257, 135, -46, b0:e4:d5:96:3b:95, 8382, 30, -51, 14:22:3b:2a:86:f5, 8546, 105, -51]",4.21759E+11,0.20518455,0.56350976,9.991829,0.002596177,0.001069014,0.029474247,-141.94699,-27.5354,101.247795,1.796253,-0.056325532,-0.02053235
1509,4.21931E+11,"[b0:e4:d5:39:26:89, 15910, 60, -61, 14:22:3b:16:5a:bd, 5972, 45, -51, b0:e4:d5:96:3b:95, 8859, 90, -48, 14:22:3b:2a:86:f5, 9320, 30, -52]",4.21979E+11,-0.38883367,-0.083748795,10.3136635,0.014813482,-0.012370021,-0.003512475,-141.5566,-27.0718,101.1624,1.7589427,0.008114237,0.037682984
1510,4.21931E+11,"[b0:e4:d5:39:26:89, 15910, 60, -61, 14:22:3b:16:5a:bd, 5972, 45, -51, b0:e4:d5:96:3b:95, 8859, 90, -48, 14:22:3b:2a:86:f5, 9320, 30, -52]",4.2218E+11,-0.20518455,0.12263216,9.784252,0.001221731,0.016798794,0.049021937,-141.7518,-27.3524,101.0526,1.7732354,-0.012530215,0.020967824
1511,4.21931E+11,"[b0:e4:d5:39:26:89, 15910, 60, -61, 14:22:3b:16:5a:bd, 5972, 45, -51, b0:e4:d5:96:3b:95, 8859, 90, -48, 14:22:3b:2a:86:f5, 9320, 30, -52]",4.2238E+11,-0.40378883,0.002392823,9.736994,0.009773844,-0.003817908,-0.020616703,-141.7762,-27.4378,101.7602,1.768028,-2.46E-04,0.04144581
1512,4.22491E+11,"[b0:e4:d5:39:26:89, 15355, 60, -62, 14:22:3b:16:5a:bd, 5816, 120, -50, b0:e4:d5:96:3b:95, 8535, 75, -50, 14:22:3b:2a:86:f5, 9601, 45, -53, f8:1a:2b:06:3c:0b, 25101, 120, -62]",4.22579E+11,-0.33738798,-0.054436713,9.875179,0.016035212,-0.001374447,1.53E-04,-141.76399,-27.1572,101.552795,1.7607247,0.005509208,0.034151968
1513,4.22491E+11,"[b0:e4:d5:39:26:89, 15355, 60, -62, 14:22:3b:16:5a:bd, 5816, 120, -50, b0:e4:d5:96:3b:95, 8535, 75, -50, 14:22:3b:2a:86:f5, 9601, 45, -53, f8:1a:2b:06:3c:0b, 25101, 120, -62]",4.22779E+11,-0.20219351,0.32303107,9.640682,0.013591751,0.004734206,0.019700404,-141.76399,-26.864399,101.6504,1.7848798,-0.033487186,0.020969873
1514,4.22491E+11,"[b0:e4:d5:39:26:89, 15355, 60, -62, 14:22:3b:16:5a:bd, 5816, 120, -50, b0:e4:d5:96:3b:95, 8535, 75, -50, 14:22:3b:2a:86:f5, 9601, 45, -53, f8:1a:2b:06:3c:0b, 25101, 120, -62]",4.22979E+11,-0.92542416,-0.11545369,9.68495,0.001374447,-0.016035212,-0.002290745,-141.92259,-26.7058,100.625595,1.7609802,0.01186633,0.09526358
1515,4.22491E+11,"[b0:e4:d5:39:26:89, 15355, 60, -62, 14:22:3b:16:5a:bd, 5816, 120, -50, b0:e4:d5:96:3b:95, 8535, 75, -50, 14:22:3b:2a:86:f5, 9601, 45, -53, f8:1a:2b:06:3c:0b, 25101, 120, -62]",4.23179E+11,0.08015956,0.019740786,9.556335,0.010995574,0.016798794,-0.01695151,-142.3374,-27.267,101.0282,1.760371,-0.002065652,-0.00838791
1516,4.23244E+11,"[b0:e4:d5:39:26:89, 18253, 150, -63, 14:22:3b:16:5a:bd, 6257, 60, -48, b0:e4:d5:96:3b:95, 8550, 45, -48, 14:22:3b:2a:86:f5, 10191, 45, -55]",4.23379E+11,-0.9810573,-0.2973082,10.314262,0.009773844,0.008246681,-0.004734206,-141.2516,-27.0718,100.8696,1.750403,0.028687574,0.09483127
1517,4.23244E+11,"[b0:e4:d5:39:26:89, 18253, 150, -63, 14:22:3b:16:5a:bd, 6257, 60, -48, b0:e4:d5:96:3b:95, 8550, 45, -48, 14:22:3b:2a:86:f5, 10191, 45, -55]",4.23578E+11,0.2632105,0.3589234,9.85484,-0.001221731,0.015577064,0.006261369,-141.4468,-27.0718,100.9672,1.779977,-0.03639197,-0.026702406
1518,4.23244E+11,"[b0:e4:d5:39:26:89, 18253, 150, -63, 14:22:3b:16:5a:bd, 6257, 60, -48, b0:e4:d5:96:3b:95, 8550, 45, -48, 14:22:3b:2a:86:f5, 10191, 45, -55]",4.2378E+11,-0.1381855,0.022731815,10.01815,-0.002443461,0.004581489,-0.01695151,-141.7396,-26.9742,100.8452,1.7622945,-0.002268843,0.01379264
1519,4.23982E+11,"[b0:e4:d5:39:26:89, 15968, 90, -62, 14:22:3b:16:5a:bd, 6890, 60, -43, b0:e4:d5:96:3b:95, 8847, 75, -44, 14:22:3b:2a:86:f5, 12738, 45, -54]",4.23983E+11,-0.28235307,0.28893334,10.016953,0.001374447,-0.013591751,-0.01817324,-141.0808,-26.864399,101.5772,1.7838812,-0.028824994,0.028180057
1520,4.23982E+11,"[b0:e4:d5:39:26:89, 15968, 90, -62, 14:22:3b:16:5a:bd, 6890, 60, -43, b0:e4:d5:96:3b:95, 8847, 75, -44, 14:22:3b:2a:86:f5, 12738, 45, -54]",4.24183E+11,-0.76989067,0.071186475,10.14138,0.011148291,-0.006261369,-0.020616703,-141.642,-26.6936,100.8452,1.773594,-0.006999153,0.07577042
1521,4.23982E+11,"[b0:e4:d5:39:26:89, 15968, 90, -62, 14:22:3b:16:5a:bd, 6890, 60, -43, b0:e4:d5:96:3b:95, 8847, 75, -44, 14:22:3b:2a:86:f5, 12738, 45, -54]",4.24383E+11,-0.36550367,-0.09750752,9.866206,0.004886922,-0.00992656,-0.031612277,-141.47119,-26.779,101.4552,1.7555916,0.009875884,0.037029088
1522,4.23982E+11,"[b0:e4:d5:39:26:89, 15968, 90, -62, 14:22:3b:16:5a:bd, 6890, 60, -43, b0:e4:d5:96:3b:95, 8847, 75, -44, 14:22:3b:2a:86:f5, 12738, 45, -54]",4.24583E+11,-0.0634098,0.20937198,9.807582,-0.006108652,-0.007635816,-0.04138612,-141.65419,-27.1572,101.1624,1.775887,-0.021344284,0.006465295
1523,4.24633E+11,"[b0:e4:d5:39:26:89, 15246, 30, -62, 14:22:3b:16:5a:bd, 6945, 45, -41, b0:e4:d5:96:3b:95, 8937, 60, -44, 14:22:3b:2a:86:f5, 12175, 210, -55]",4.24783E+11,0.22492532,0.3924229,9.787841,-0.002443461,0.015577064,0.00992656,-141.2516,-27.254799,100.771996,1.7844297,-0.040060874,-0.022976032
1524,4.24633E+11,"[b0:e4:d5:39:26:89, 15246, 30, -62, 14:22:3b:16:5a:bd, 6945, 45, -41, b0:e4:d5:96:3b:95, 8937, 60, -44, 14:22:3b:2a:86:f5, 12175, 210, -55]",4.24984E+11,-0.5383851,0.21535404,10.288539,0,-0.007483099,-0.012064588,-141.032,-26.5106,100.3694,1.7797564,-0.020899808,0.05228094
1525,4.24633E+11,"[b0:e4:d5:39:26:89, 15246, 30, -62, 14:22:3b:16:5a:bd, 6945, 45, -41, b0:e4:d5:96:3b:95, 8937, 60, -44, 14:22:3b:2a:86:f5, 12175, 210, -55]",4.25183E+11,-0.08255238,0.21834506,9.940982,-0.011148291,0.026419923,0.017256944,-140.9466,-26.791199,100.5768,1.7750283,-0.021959849,0.008304058
1526,4.25276E+11,"[b0:e4:d5:39:26:89, 19882, 210, -63, 14:22:3b:16:5a:bd, 6847, 90, -40, b0:e4:d5:96:3b:95, 8957, 75, -44, 14:22:3b:2a:86:f5, 10050, 75, -53]",4.25385E+11,-0.75972116,-0.0526421,10.042078,0.009773844,-3.05E-04,-0.057421334,-141.3736,-26.6814,101.552795,1.7641063,0.005227167,0.075509936
1527,4.25276E+11,"[b0:e4:d5:39:26:89, 19882, 210, -63, 14:22:3b:16:5a:bd, 6847, 90, -40, b0:e4:d5:96:3b:95, 8957, 75, -44, 14:22:3b:2a:86:f5, 10050, 75, -53]",4.25586E+11,-0.4755735,0.016151553,9.979865,0.023060163,0.03863723,0.006261369,-141.5566,-26.1202,101.138,1.7609864,-0.001616578,0.04761728
1528,4.25276E+11,"[b0:e4:d5:39:26:89, 19882, 210, -63, 14:22:3b:16:5a:bd, 6847, 90, -40, b0:e4:d5:96:3b:95, 8957, 75, -44, 14:22:3b:2a:86:f5, 10050, 75, -53]",4.25785E+11,-0.48993045,0.04007978,9.713065,0.007635816,-0.030543262,-0.025503624,-142.0446,-26.413,101.2234,1.7647156,-0.004121115,0.050397642
1529,4.25276E+11,"[b0:e4:d5:39:26:89, 19882, 210, -63, 14:22:3b:16:5a:bd, 6847, 90, -40, b0:e4:d5:96:3b:95, 8957, 75, -44, 14:22:3b:2a:86:f5, 10050, 75, -53]",4.25985E+11,-0.1591227,0.3182454,9.98824,-0.00290161,0.045814894,-0.035430185,-141.459,-26.400799,101.247795,1.7799706,-0.031847198,0.015929658
