M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
199022.6843,6.638008436,12.36089159,0.075,-54,3.374308225,6.343324759,0.03,-52,0,0,0,0,0,0,0,0,4.693607994,8.488286576,0.18,-47,0,0,0,0,0,0,0,0,10.0727601,11.31696002,0.06,-52,0.715454,0.09930214,9.672985,-0.008399397,0.021533,0.28237244,14.347199,27.291399,65.3798,-0.342403,-0.010237601,-0.073829696,3.334,5.74,2,4
199513.0162,6.625986719,11.25790216,0.24,-56,3.350596962,6.906925872,0.06,-51,0,0,0,0,0,0,0,0,4.71721316,9.908392453,0.12,-49,0,0,0,0,0,0,0,0,10.0857325,12.46597674,0,-52,-0.62931234,-0.38584265,9.755538,-0.000764,0.04046982,-0.03940081,14.8108,27.8648,65.9898,-0.55922526,0.039448626,0.06441895,3.31,5.74,2,4
200010.3132,6.608076573,3.751829554,0.555,-54,3.315037858,6.871833816,0.075,-51,0,0,0,0,0,0,0,0,4.752628325,10.99563773,0.075,-52,0,0,0,0,0,0,0,0,0,0,0,0,-0.52283174,0.048454657,10.091729,-0.002596177,-0.009162978,0.04505131,14.03,27.389,66.075195,-0.5719643,-0.004794955,0.05176167,3.274,5.74,2,4
200534.9374,6.596218614,6.95805835,0,-55,3.291337114,7.693770207,0.045,-53,0,0,0,0,0,0,0,0,4.776243294,8.27390603,0.015,-47,13.01531406,14.35029202,0.09,-50,0,0,0,0,10.11833978,16.10524042,0.33,-55,-1.0785648,0.04007978,9.71127,-0.001832596,0.024740042,-0.043066,14.2618,28.035599,65.0626,-0.65546834,-0.004101897,0.1106099,3.25,5.74,2,4
201095.7461,6.578555769,6.433600003,0.345,-54,0,0,0,0,0,0,0,0,0,0,0,0,4.81167289,6.742486262,0.09,-50,0,0,0,0,0,0,0,0,10.13802427,12.88029891,0.03,-54,-0.71306115,0.09930214,9.906285,0.004276057,0.014966198,-0.054061573,14.7254,27.6696,65.599396,-0.62254393,-0.009997954,0.071856745,3.214,5.74,2,4
201532.0144,6.566863787,10.22978807,0.255,-56,3.232104578,5.351693657,0.21,-58,0,0,0,0,0,0,0,0,4.835297302,6.42557585,0.075,-50,13.0678996,14.46336005,0.06,-50,0,0,0,0,10.15119697,11.34799017,0.09,-51,-0.22791636,-0.016151553,9.897313,-0.000916,0.029474247,-0.10415252,14.457,28.1332,65.1724,-0.5142483,0.001631479,0.023024036,3.19,5.74,2,4
201992.8391,6.555238821,13.16550892,0.105,-53,3.208419549,5.437058028,0.045,-53,0,0,0,0,0,0,0,0,4.858925396,5.951032179,0.15,-51,13.08895168,14.1701814,0.06,-51,16.37655996,9.017148163,0.63,-54,10.16440928,11.64527097,0.075,-51,0.62871414,0.38464624,10.143175,0.005955936,-0.011453724,0.047494773,14.1642,27.6574,65.0626,-0.3823082,-0.037830982,-0.06190476,3.166,5.74,2,4
202463.2325,6.537927806,7.779949614,0.315,-55,3.172900881,4.970917018,0.06,-51,0,0,0,0,0,0,0,0,4.894374322,7.153547442,0.21,-51,13.12054877,14.31527073,0.075,-52,16.34062728,100.0687509,0.255,-55,10.18430165,11.87547877,0.075,-49,-0.16689938,0.060418773,9.891929,0.003207043,0.009010263,0.007177667,14.347199,27.2792,65.1846,-0.521487,-0.006106941,0.01687068,3.13,5.74,2,4
202981.6738,6.526471941,8.163702653,0.12,-54,3.149227842,4.439935135,0.105,-50,0,0,0,0,0,0,0,0,4.918011387,10.32289809,0.12,-53,0,0,0,0,0,0,0,0,10.19761227,11.17582073,0.12,-50,-0.4456632,-0.13220344,9.77827,-0.005955936,-0.050396383,0.09040806,14.2618,27.755,65.0626,-0.5413545,0.013505286,0.045545377,3.106,5.74,2,4
203418.9943,0,0,0,0,3.12555979,4.542565355,0.045,-50,0,0,0,0,0,0,0,0,4.941651951,6.158736965,0.075,-52,13.1627134,14.21721056,0.105,-53,16.29271751,148.8971605,0.225,-55,10.21096195,10.82345716,0.105,-48,-0.509073,0.14356937,9.896116,-0.00412334,0.006414085,-0.0355829,14.3594,27.4622,64.977196,-0.58779246,-0.014487475,0.051396396,3.082,5.74,2,4
203890.5816,6.503765371,35.52348138,0.135,-55,3.101896839,4.447985611,0.135,-47,0,0,0,0,0,0,0,0,4.965295963,5.93196502,0.06,-53,13.18381068,14.57642703,0.03,-52,16.26876283,135.8970802,0.39,-54,10.22435054,11.2388834,0.045,-47,0.293719,0.08673982,10.058828,-0.000153,-0.022602014,-0.000153,14.3716,27.7428,64.7698,-0.43029243,-0.008619366,-0.029191826,3.058,5.74,2,4
204389.8343,6.486916371,10.94158165,0.075,-54,3.066412236,5.076435856,0.09,-49,0,0,0,0,0,0,0,0,5.000768341,7.97233617,0.105,-53,13.21547517,14.65847499,0.09,-51,16.23283105,17.98505113,0.015,-53,10.24450604,11.29694047,0.015,-45,0.12801601,-0.047856454,9.816555,0.001832596,0.022296581,-0.057726767,14.6522,27.376799,64.989395,-0.46238798,0.004874622,-0.013040089,3.022,5.74,2,4
204852.02,6.475770533,12.02060568,0,-55,3.042762561,5.33964128,0.195,-48,0,0,0,0,0,0,0,0,5.024420763,5.70011263,0.09,-52,13.23659715,14.80355849,0.075,-51,16.2088767,15.89013543,0.315,-56,10.25799123,11.34398629,0.045,-46,-0.28175488,0.20697916,10.076775,-0.000764,0.03191771,-0.06994407,14.1764,26.986399,64.6844,-0.5569254,-0.02052931,0.027953537,2.998,5.74,2,4
205336.3952,6.464694579,9.717144642,0.075,-52,3.019118414,5.386845088,0.12,-51,0,0,0,0,0,0,0,0,5.048076465,6.201877458,0.21,-52,13.25772892,14.57642703,0.045,-52,16.18492249,17.86400406,0.06,-53,10.27151479,10.90554396,0.075,-49,0.111864455,0.22432712,9.720243,-0.002748894,-0.023823744,-0.017256944,13.9934,27.5354,64.2574,-0.4707499,-0.02307272,-0.011507892,2.974,5.74,2,4
205807.381,6.448212465,9.013142016,0.105,-50,2.98366285,14.862592,0.165,-54,0,0,0,0,0,0,0,0,5.083566071,5.91590813,0.09,-51,13.28944483,14.87359822,0.015,-51,16.14899142,18.03907193,0.045,-53,10.29187174,10.88652396,0.09,-49,-0.029312078,0.03708875,9.958928,0.003207043,0.010231993,0.010842858,14.0788,27.5476,64.5624,-0.48150793,-0.003724138,0.002943288,2.938,5.74,2,4
206260.0052,6.437312793,8.402135978,0.075,-51,2.960033108,8.257876785,0.33,-58,0,0,0,0,0,0,0,0,5.107229777,5.421994559,0.06,-53,13.31060089,14.56542056,0.045,-52,0,0,0,0,10.30549058,11.12476948,0.06,-46,0.5347959,0.19322042,9.868001,-0.00290161,0.006566802,0.008399397,13.9934,27.1572,64.172,-0.38537094,-0.019549321,-0.054141987,2.914,5.74,2,4
206735.0689,6.426484264,8.797803362,0.12,-52,2.936409372,6.312228133,0.045,-53,0,0,0,0,0,0,0,0,5.130896608,6.111581137,0.045,-49,13.33176657,14.50638566,0.105,-52,16.10108381,17.66792645,0.03,-54,10.31914725,10.99163359,0.06,-47,-0.7160522,-0.15792629,9.774082,0.001985312,0.00290161,-0.052839845,13.981199,27.0718,64.672195,-0.58656436,0.016113078,0.073129654,2.89,5.74,2,4
207208.5239,6.410375652,8.637540391,0.075,-52,0,0,0,0,0,0,0,0,0,0,0,0,5.166402617,6.343324759,0.045,-48,13.36353307,22.36141071,0.225,-54,16.06515347,17.50786181,0.075,-54,10.3397029,10.93757747,0.03,-47,-0.79800636,0.06580263,10.010972,0.001679879,0.01863139,-0.08093964,13.603,26.205599,64.0744,-0.62606275,-0.006552173,0.07954498,2.854,5.74,2,4
207676.7451,6.399726557,8.356054153,0.045,-52,2.877377278,6.437612057,0.045,-52,0,0,0,0,0,0,0,0,5.190077071,6.10054432,0.03,-51,13.38472263,13.78693643,0.435,-56,16.04120008,105.0098096,0,-55,10.35345353,10.8394742,0.045,-49,-0.30089745,0.23090738,9.743574,0.00580322,-0.007941248,-0.005039638,14.310599,27.2426,63.5742,-0.5635622,-0.023682706,0.03087182,2.83,5.74,2,4
208145.2514,6.389149865,8.559408624,0.09,-51,2.853775745,5.245222684,0.06,-50,0,0,0,0,0,0,0,0,5.213754501,5.806512206,0.075,-51,0,0,0,0,16.01724683,17.98505113,0.06,-53,10.36724148,10.96060144,0.045,-49,0.3786642,0.1160519,10.039685,-0.010079277,-0.000764,0.048716504,14.4936,27.1572,63.8914,-0.4288202,-0.011550589,-0.037698872,2.806,5.74,2,4
208604.8574,6.378645938,8.742714052,0.03,-51,2.830180913,4.664277114,0.045,-50,0,0,0,0,0,0,0,0,5.237434868,5.938989813,0.06,-51,13.42713015,14.58042938,0.015,-53,0,0,0,0,10.38106661,10.63625423,0.09,-50,-0.7298109,-0.22971097,10.016953,-0.006719518,-0.009468411,-0.12858713,14.5912,27.633,63.781597,-0.5836199,0.022867609,0.07272906,2.782,5.74,2,4
209078.4536,6.363027267,8.774766151,0.06,-51,2.794801603,4.899553551,0.195,-52,0,0,0,0,0,0,0,0,5.272960838,7.92123532,0.06,-49,13.45896044,14.52639752,0.03,-50,15.95736432,17.68393285,0.09,-54,10.40187368,10.40499346,0.12,-51,0.062213387,-0.20997019,9.507881,0.003207043,-0.001985312,-0.027030786,13.9567995,25.9494,65.0016,-0.458994,0.022079743,-0.006543256,2.746,5.74,2,4
209540.7172,6.352706825,8.292940612,0.03,-50,2.771224278,5.103565812,0.045,-49,0,0,0,0,0,0,0,0,5.296648374,8.997117372,0.135,-49,13.48019228,14.36630172,0.045,-50,15.93341156,10.64826746,0.165,-54,10.41579109,10.65927957,0.045,-48,-0.13878371,0.10348958,9.772886,0.004428773,0.006566802,-0.005039638,14.4326,26.949799,62.7812,-0.52776825,-0.010587995,0.014199938,2.722,5.74,2,4
210072.9857,6.337365068,8.399130669,0.09,-52,2.735872073,4.911615722,0.045,-45,0,0,0,0,0,0,0,0,5.332184918,7.294884783,0.075,-50,0,0,0,0,0,0,0,0,10.43673589,11.24989427,0.03,-48,-0.90388876,0.22731815,9.833903,0.007177667,-0.015271631,0.01817324,13.42,26.864399,63.745,-0.6467568,-0.023014665,0.09165802,2.686,5.74,2,4
210538.7156,6.327230358,8.406143051,0.15,-52,2.712313404,5.057343571,0.015,-46,0,0,0,0,0,0,0,0,5.355879386,7.709803889,0.06,-46,13.53331238,14.61945225,0.015,-52,0,0,0,0,10.45074466,11.4490873,0.045,-48,0.74416786,0.1471586,9.943973,0.000611,0.007635816,-0.10048734,13.163799,26.4496,62.439598,-0.32044145,-0.014756436,-0.07469683,2.662,5.74,2,4
211005.768,6.317170569,8.093570349,0.075,-53,2.688762541,4.990012525,0.045,-46,0,0,0,0,0,0,0,0,5.379576563,7.447234117,0.045,-48,13.5545765,14.36229929,0.075,-52,15.84957804,17.82098718,0.06,-54,10.46478973,11.05469837,0.06,-49,-0.008973085,-0.12981063,10.030712,0.006872234,0.009010263,-0.030848695,13.0418,26.5716,63.3302,-0.4460904,0.01294059,0.000895,2.638,5.74,2,4
211514.7735,0,0,0,0,2.653451337,4.216457755,0.105,-50,0,0,0,0,0,0,0,0,5.41512733,7.350012857,0.015,-49,0,0,0,0,0,0,0,0,10.48592504,10.98462635,0.045,-47,-0.51266223,-0.0849452,9.940384,0.006872234,0.000458,-0.07238753,12.627,26.7668,64.111,-0.527621,0.008533916,0.051528033,2.602,5.74,2,4
212005.889,0,0,0,0,2.629920911,8.120621651,0.09,-49,0,0,0,0,0,0,0,0,5.438831124,7.459261089,0.105,-51,0,0,0,0,0,0,0,0,10.50006019,11.17982473,0.015,-49,-0.9445667,-0.096909314,9.568898,-0.004734206,-0.011301007,0.18325958,13.908,26.5838,63.6718,-0.63617045,0.010078206,0.09839341,2.578,5.74,2,4
212497.0508,6.277687791,73.69730389,0.66,-54,2.594641401,7.572510878,0.09,-50,0,0,0,0,0,0,0,0,5.474391656,6.668280813,0.135,-52,0,0,0,0,0,0,0,0,10.52132995,11.43407298,0.015,-48,-0.109471634,-0.001196411,9.74477,-0.010079277,-0.001985312,0.01572978,12.9442,26.2788,63.3424,-0.47909728,0.000123,0.011233413,2.542,5.74,2,4
212986.2874,6.268007977,15.58898358,0.345,-57,2.571132824,2.3575623,0.075,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.53555428,11.99658489,0.06,-47,-1.6331015,-0.06819545,9.51147,-0.003817908,-0.004276057,0.08903361,13.42,26.962,63.745,-0.71982044,0.007066291,0.1700401,2.518,5.74,2,4
213483.907,0,0,0,0,2.535887221,10.17472206,0.09,-51,0,0,0,0,0,0,0,0,5.533671837,5.578637916,0.06,-54,0,0,0,0,0,0,0,0,10.55695714,11.95354742,0.045,-46,-1.4763715,-0.06699903,9.830314,-0.001527163,0.007941248,0.03894266,13.5054,26.779,64.1598,-0.69958466,0.006739863,0.14907146,2.482,5.74,2,4
213975.9325,6.244146379,7.650678989,0.075,-57,2.512402038,8.93101478,0.045,-52,0,0,0,0,0,0,0,0,5.557388235,5.508353747,0.075,-54,0,0,0,0,0,0,0,0,10.57126974,11.62925621,0.105,-50,0.32841492,-0.18424734,9.659825,-0.001221731,-0.030848695,0.04260785,13.6152,26.5838,63.7572,-0.3903914,0.01906025,-0.03398493,2.458,5.74,2,4
214405.607,6.234737845,8.19175494,0.18,-52,2.488926676,6.07245,0.105,-52,0,0,0,0,0,0,0,0,5.581107059,5.971102411,0.09,-53,13.73568549,14.92462693,0.345,-55,0,0,0,0,10.58561741,12.09466928,0.06,-47,-0.010767702,0.17527425,10.01516,-0.000305,-0.011453724,-0.00992656,13.3345995,27.328,63.4278,-0.4726306,-0.017499097,0.00107514,2.434,5.74,2,4
214942.5016,6.220771978,11.14078561,0.12,-50,2.453732667,4.821141877,0.12,-51,0,0,0,0,0,0,0,0,5.616689772,6.084490529,0.06,-52,0,0,0,0,0,0,0,0,10.60720434,12.11768889,0.045,-49,-0.27816564,0.36430725,10.052846,0,-0.05390886,0.010842858,13.3345995,26.3764,63.257,-0.5594077,-0.036209516,0.02766328,2.398,5.74,2,4
215408.3024,6.211559869,7.995381229,0.06,-52,2.430283111,4.278885836,0.09,-49,0,0,0,0,0,0,0,0,5.640414524,6.766551928,0.09,-49,13.78907452,14.35829687,0.075,-53,0,0,0,0,10.62163904,15.05369868,0.105,-53,-0.40677986,-0.31764722,9.926624,0.007941248,0.006566802,-0.10781772,12.7612,26.6448,62.915398,-0.4916079,0.0319618,0.040955752,2.374,5.74,2,4
215937.1167,6.197890286,8.319989483,0.06,-49,2.395129224,4.200345224,0.09,-47,0,0,0,0,0,0,0,0,5.67600599,6.793625247,0.09,-47,0,0,0,0,0,0,0,0,10.64335586,17.00365023,0.285,-51,0.22372891,-0.16570297,9.450453,0.003512475,-0.00412334,0.03772093,13.2369995,26.657,63.2448,-0.3999071,0.01752716,-0.02366946,2.338,5.74,2,4
216436.0941,6.188876796,8.406143051,0.075,-49,2.371707402,4.365459426,0.015,-45,0,0,0,0,0,0,0,0,5.699736485,6.707389656,0.015,-47,0,0,0,0,0,0,0,0,0,0,0,0,-0.78843504,-0.001196411,10.1348,0.005497787,-0.000764,-0.09560041,13.920199,26.291,63.378998,-0.6204877,0.000118,0.077638455,2.314,5.74,2,4
216958.5271,6.175506781,8.120621651,0.075,-51,2.33659667,4.07846552,0.06,-48,0,0,0,0,0,0,0,0,5.735336433,6.816687245,0.045,-48,0,0,0,0,0,0,0,0,0,0,0,0,1.096511,-0.10348958,9.6783695,-0.001527163,-0.011453724,0.001069014,13.2126,26.5838,63.940197,-0.21411732,0.010624501,-0.11281397,2.278,5.74,2,4
217471.5393,6.16669409,8.097577971,0.075,-50,2.313204703,3.578235459,0.12,-49,0,0,0,0,0,0,0,0,5.759072495,7.005178727,0.015,-48,0,0,0,0,0,0,0,0,10.69432822,13.58780369,0.045,-51,-0.24705894,-0.02632105,9.768699,-0.001527163,-0.000458,0.035277467,12.8344,26.669199,63.5254,-0.4934928,0.00269356,0.025285486,2.254,5.74,2,4
217984.7613,6.153626898,13.24056268,0.09,-50,2.27814047,4.306068392,0.03,-46,0,0,0,0,0,0,0,0,5.794680664,6.609113708,0.045,-51,0,0,0,0,0,0,0,0,10.71630085,0.750735639,0.465,-55,-0.19860429,-0.17826529,9.669396,-0.000153,-0.038179077,-0.03436117,13.822599,25.9128,63.4888,-0.5094355,0.018430056,0.020536583,2.218,5.74,2,4
218506.5876,6.140742952,12.8022398,0.09,-52,2.243105882,4.153009632,0.075,-48,0,0,0,0,0,0,0,0,5.830293646,6.068436454,0.075,-54,0,0,0,0,0,0,0,0,10.73834922,11.17181673,0.33,-56,-0.587438,-0.2757728,9.802796,-0.009010263,0.021227567,0.04505131,13.2248,26.010399,63.6596,-0.54969305,0.028074302,0.059853975,2.182,5.74,2,4
219016.8355,6.132256029,13.03241206,0.105,-52,2.219766654,4.813098898,0.105,-50,0,0,0,0,0,0,0,0,5.854038264,6.28815267,0.12,-54,0,0,0,0,0,0,0,0,10.75308997,11.91451321,0.015,-51,-0.123828575,0.01794617,9.525827,-0.007941248,0.01985312,0.002290745,12.6392,25.815199,63.6352,-0.48268658,-0.001883787,0.012998515,2.158,5.74,2,4
219400.1731,6.123851403,8.817835562,0.015,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5312066,0.021535404,9.668798,0.001221731,-0.0346666,0.04016439,12.7612,25.8884,62.9398,-0.3462546,-0.002223952,-0.05488511,2.134,5.74,2,4
219794.6563,6.115529413,8.927008513,0.075,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35413775,0.29192436,9.867402,-0.014966198,-0.009315695,0.023060163,12.7368,26.1934,63.537598,-0.40624356,-0.029557077,-0.035874266,2.11,5.74,2,4
220205.3074,6.107290398,9.224459009,0.075,-48,2.149836273,4.491253834,0.075,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22671995,-0.31166515,9.531809,-0.003970624,0.000458,0.008399397,12.1634,25.8884,63.1106,-0.45494318,0.032676496,0.023781134,2.086,5.74,2,4
220655.2947,6.099134693,13.50574785,0.075,-48,2.126556841,4.282913027,0.135,-50,0,0,0,0,0,0,0,0,5.949037233,10.63625423,0.33,-56,0,0,0,0,0,0,0,0,10.81238475,13.91602044,0.03,-50,-0.56410795,-0.23808585,9.859626,0.00580322,-0.026267206,-0.07360926,12.8588,26.4618,62.927597,-0.5314783,0.02410346,0.057151627,2.062,5.74,2,4
221224.4572,6.087058074,16.83557688,0.09,-51,2.091668234,3.510572033,0.09,-49,0,0,0,0,0,0,0,0,5.984670083,12.4579703,0.12,-56,0,0,0,0,15.23884628,10.69131465,0.48,-54,10.83475593,12.83326338,0.06,-52,-0.7818548,0.44207397,9.790234,0.013591751,-0.011453724,0.10751228,13.1394,25.9006,63.159397,-0.6655179,-0.044980925,0.07969156,2.026,5.74,2,4
221688.6008,6.079112106,14.94864037,0.06,-52,2.068430323,4.612981682,0.06,-45,0,0,0,0,0,0,0,0,6.008427748,7.239754761,0.15,-55,14.12127133,7.690763876,0.675,-55,15.21489809,17.16371874,0.03,-55,10.84971078,14.28725362,0.105,-53,0.12801601,-0.023928227,9.868599,-0.004276057,0.01740966,-0.034513887,12.443999,26.1812,63.5132,-0.4155089,0.002424475,-0.012971328,2.002,5.74,2,4
222137.8432,6.071250613,16.152263,0.105,-50,2.045210014,4.318148793,0.075,-45,0,0,0,0,0,0,0,0,0,0,0,0,14.14277144,14.61645049,0,-56,15.19095007,32.98421053,0.285,-54,10.86469806,14.67048196,0.48,-51,-0.2955136,0.09750752,9.920643,0.00412334,0.046578474,-0.006414085,12.8466,26.8522,63.317997,-0.51152486,-0.009824078,0.029778942,1.978,5.74,2,4
222584.1557,6.063473922,9.877352884,0.105,-49,2.022007913,3.75586488,0.06,-49,0,0,0,0,0,0,0,0,6.055948811,10.55015848,0.075,-52,14.16427958,15.45991669,0.165,-55,15.16700221,20.69296018,0,-54,10.87971764,12.80624285,0.045,-51,0.091525465,-0.30987054,9.636495,0.003054326,0.010231993,-0.054061573,12.7368,26.473999,63.7206,-0.40227053,0.032143414,-0.009497511,1.954,5.74,2,4
223088.0232,6.051968605,9.329611407,0.075,-49,1.987240297,3.396393528,0.015,-51,0,0,0,0,0,0,0,0,6.091594537,6.926978057,0,-50,14.19655677,16.29633137,0.045,-53,15.13108073,31.48402998,0,-55,10.90230728,13.12648072,0.075,-51,0.31345975,-0.061016977,10.01157,-0.002748894,-0.011453724,0.008399397,13.3345995,26.3764,63.3546,-0.40094116,0.006091586,-0.031299524,1.918,5.74,2,4
223553.8361,6.044405347,9.005129705,0.105,-48,0,0,0,0,0,0,0,0,0,0,0,0,6.11536066,6.902915399,0.015,-50,14.21808482,16.24530729,0.09,-52,15.10713328,145.5921414,0,-55,10.91740702,12.16072535,0.345,-54,-0.03888337,0.09930214,9.639486,-0.000305,-0.010231993,0.01817324,13.3224,26.1934,63.452198,-0.4886599,-0.010301152,0.004033738,1.894,5.74,2,4
224015.4783,6.036928027,12.1687321,0.06,-53,1.940953374,4.373511633,0.06,-49,0,0,0,0,0,0,0,0,6.139128603,6.809668421,0.03,-53,14.23962078,16.59346862,0.03,-52,0,0,0,0,10.93253859,11.54317617,0.075,-52,1.2287145,0.0735793,10.058828,-0.003207043,0.029626964,-0.08460484,13.115,25.7298,64.0622,-0.20497608,-0.007260799,-0.121550664,1.87,5.74,2,4
224463.7565,6.029536964,9.979482151,0.225,-49,1.917841495,4.475154634,0.03,-44,0,0,0,0,0,0,0,0,6.162898344,7.358031326,0.15,-48,14.26116461,16.38637349,0.03,-52,15.05923889,19.28952089,0.315,-55,10.94770186,12.1687321,0.03,-49,0.123828575,-0.12861422,9.745368,0.001069014,-0.022449298,-0.011148291,13.529799,26.5716,63.3546,-0.43463624,0.01319564,-0.012705719,1.846,5.74,2,4
224927.5361,6.022232476,12.99038106,0.06,-50,1.894751699,4.039170707,0.06,-45,0,0,0,0,0,0,0,0,6.186669864,6.77758187,0.06,-51,14.28271627,15.96417189,0.06,-53,0,0,0,0,10.9628967,12.77922224,0.09,-50,-0.75493556,-0.005383851,9.873384,0.00290161,0.027183503,-0.060170226,13.5176,26.669199,63.7572,-0.60179394,0.000544,0.07631319,1.822,5.74,2,4
225404.0017,6.015014879,14.34628959,0.105,-52,1.871684803,3.936371934,0.105,-43,0,0,0,0,0,0,0,0,6.21044314,6.871833816,0.045,-52,14.30427572,16.26131486,0.06,-51,0,0,0,0,10.97812297,13.755916,0.045,-50,-0.18903299,-0.21655045,9.836296,0.00702495,0.005650504,0.023060163,13.115,26.205599,64.1476,-0.47924808,0.02200783,0.01921554,1.798,5.74,2,4
225892.0163,6.004352088,9.721149932,0.075,-49,1.837129282,3.609534042,0.21,-43,0,0,0,0,0,0,0,0,6.246106307,6.902915399,0.12,-51,14.33662945,16.43739715,0.075,-50,14.97542534,16.96063159,0.12,-52,11.00102104,12.15672197,0.075,-49,-0.5276174,0.053240303,9.815957,0.004581489,-0.000458,0.029168816,13.4078,26.3032,64.1598,-0.57524604,-0.005415982,0.053699315,1.762,5.74,2,4
226371.2222,5.997353083,9.091260914,0.315,-49,1.81412348,3.348879813,0.06,-47,0,0,0,0,0,0,0,0,6.26988389,7.048287452,0,-51,14.35820824,16.60547407,0.09,-52,14.95147899,16.83957865,0.06,-52,11.01632534,12.12169229,0.06,-50,0.81595254,0.061615184,9.716056,0.002138028,-0.016493361,-0.060170226,14.115399,26.108,63.391197,-0.3285298,-0.006319255,-0.083783224,1.738,5.74,2,4
226832.2577,5.990442054,10.21376894,0.27,-49,1.791143769,3.76696164,0.075,-47,0,0,0,0,0,0,0,0,6.293663162,7.235745228,0.06,-51,14.37979471,15.74206149,0.21,-56,14.92753282,16.51943489,0.03,-52,11.03166062,12.52502395,0.06,-49,-0.4743771,-0.11365908,9.87817,-0.002748894,-0.013897184,-0.014813482,13.529799,26.1934,63.464397,-0.5515683,0.011492335,0.047985904,1.714,5.74,2,4
227306.3494,5.980241132,8.457232644,0.015,-49,1.756725363,3.735687487,0.09,-50,0,0,0,0,0,0,0,0,6.329335194,6.766551928,0.09,-52,14.41218873,16.4924225,0.09,-54,14.89161388,16.55445088,0.09,-53,11.05472134,12.13370249,0.06,-52,-0.34277186,0.111266255,9.82493,0.004428773,0.005497787,-0.007483099,13.7738,25.7542,64.6966,-0.56943774,-0.01131752,0.034873825,1.678,5.74,2,4
227781.5911,5.973551373,7.92123532,0.075,-52,1.733815446,4.621028457,0.15,-49,0,0,0,0,0,0,0,0,6.353118604,6.73446427,0.09,-52,14.43379423,16.24230587,0.06,-52,14.86766814,16.441399,0.105,-53,11.07013351,11.71533508,0.06,-51,-0.63529444,-0.24765715,9.65504,-0.000458,0.020158553,0.029168816,13.9324,25.815199,63.0984,-0.58248097,0.02558962,0.06570454,1.654,5.74,2,4
228253.2643,5.966950645,12.44696144,0.075,-50,1.710935417,5.668992944,0.135,-54,0,0,0,0,0,0,0,0,6.376903637,7.212690205,0.105,-52,14.45540729,16.24930919,0.045,-51,14.84372258,16.4333953,0.06,-51,11.08557621,11.98957881,0.015,-49,0.5988039,-0.16390835,9.735797,-0.011453724,0.024892759,0.030390546,13.603,26.0226,64.0744,-0.34180024,0.016802302,-0.061427996,1.63,5.74,2,4
228728.6982,5.957217136,11.84044767,0.09,-53,1.676674089,5.825582288,0.33,-50,0,0,0,0,0,0,0,0,6.41258419,7.447234117,0.135,-53,14.48784097,16.62048086,0.075,-49,14.80780456,16.46841146,0.045,-51,11.10879723,12.54804224,0.03,-49,-1.1138589,-0.360718,9.703494,0.003512475,-0.013897184,0.01695151,12.7002,25.8274,64.5502,-0.6176723,0.036914736,0.11428924,1.594,5.74,2,4
229215.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.50947277,16.51543306,0.09,-49,14.78385944,16.24930919,0.06,-52,11.12431571,12.26681413,0.045,-48,-0.26081768,-0.14057833,9.830912,-0.00412334,0.009162978,-0.001374447,13.3345995,25.9982,63.159397,-0.508928,0.014293619,0.026524145,1.57,5.74,2,4
229686.8385,0,0,0,0,1.631108825,2.746864394,0.225,-52,0,0,0,0,0,0,0,0,6.460163775,7.393111659,0.03,-54,14.531112,15.99218559,0.015,-51,14.7599145,16.15926635,0,-52,11.13986427,12.30984971,0.03,-52,-0.30149564,0.3260221,9.786046,0.00702495,0.017715093,0.03283401,13.8104,26.205599,63.5864,-0.5793871,-0.0332869,0.030798987,1.546,5.74,2,4
