M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
532400,7.62641063,10.0816088,0.226,-69,9.714884151,11.78840112,0.171,-52,0,0,0,0,0,0,0,0,6.361143363,6.902915399,0.058,-56,7.070138089,9.084250327,0.1,-67,21.28444428,24.04580215,0.307,-74,3.190683375,3.348879813,0.148,-43,-0.8470592,-0.37208393,10.452448,-0.015882028,0.03283304,-0.19302773,-24.7125,17.9,43.850002,0.8243069,0.03546658,0.080862604,7.62271845,0.237281553,1,1
532600,7.631071589,10.36494713,0.055,-70,9.721131259,10.67930152,0.149,-51,0,0,0,0,0,0,0,0,6.364911619,5.822571253,0.683,-51,7.064939083,8.907978671,0.067,-67,21.28997327,24.43588511,0.095,-74,3.185214289,2.722466529,0.903,-44,-0.98524475,-0.17587246,9.6376915,-0.027488127,-0.015882028,0.062764555,-25.1,17.362501,44.0125,0.84459245,0.018151794,0.101874396,7.6275056,0.23326363,1,1
532800,7.635734828,10.13066873,0.152,-71,9.727378379,10.64025864,0.153,-54,0,0,0,0,0,0,0,0,6.368683779,6.962068658,0.143,-53,7.05974177,8.907978671,0.067,-66,21.29550268,24.24084396,0.073,-74,3.179748076,3.269994495,0.147,-45,-0.27218357,0.000598,9.792028,0.009009997,-0.024586603,0.030542362,-24.3875,17.9375,43.4875,0.91207314,-6.11E-05,0.027789287,7.63229276,0.229245706,1,1
533000,7.640400324,10.13066873,0.152,-71,9.733625495,10.64025864,0.153,-54,0,0,0,0,0,0,0,0,6.372459837,6.962068658,0.143,-53,7.054546176,8.907978671,0.067,-66,21.30103247,24.24084396,0.073,-74,3.174284759,3.269994495,0.147,-45,-0.41455653,-0.009571291,9.78485,-0.000611,-0.014049487,0.010842538,-25.0125,18,44.350002,0.90793014,0.000977,0.04234186,7.63707991,0.225227782,1,1
533200,7.645068081,10.7854165,0.101,-68,9.739872614,10.59120432,0.243,-53,0,0,0,0,0,0,0,0,6.376239784,6.932993654,0.102,-54,7.049352293,8.614501785,0.097,-66,21.30656266,24.55290948,0.132,-75,3.168824349,3.3094424,0.095,-46,-0.4426722,-0.05742774,9.794421,-0.002748813,-0.009468133,-0.007482879,-24.9125,17.5125,43.5125,0.9112558,0.005857265,0.045165624,7.64186706,0.221209858,1,1
533400,7.649738106,11.38202306,0.204,-66,9.746119745,10.13166995,0,-53,0,0,0,0,0,0,0,0,6.380023613,7.021219339,0.07,-54,7.044160116,7.910213398,0.127,-72,21.31209325,24.67093383,0.234,-78,3.163366858,2.456633672,0.52,-43,-0.46241298,0.023330022,9.793225,-0.002901525,-0.008093726,0.002290677,-24.9125,17.487501,43.850002,0.91982055,-0.002379606,0.047182593,7.64665422,0.217191934,1,1
533600,7.654410376,14.04009975,0.082,-67,9.752366871,11.0607045,0.165,-53,0,0,0,0,0,0,0,0,6.383811319,6.631176366,0.506,-50,7.038969668,9.201425161,0.135,-66,21.31762424,25.0220049,0.108,-77,3.157912308,3.153608885,0.54,-45,-0.4863412,0.05623133,9.77827,0.002137966,-0.004581355,-0.001221695,-24.825,18.275,43.525,0.8984264,-0.005743479,0.04969599,7.65144137,0.21317401,1,1
533800,7.659084904,13.33663061,0.143,-68,9.758614008,11.0757198,0.67,-50,0,0,0,0,0,0,0,0,6.387602893,6.815684558,0.099,-54,7.033780933,9.191410392,0.069,-67,21.32315563,24.24084396,0.154,-75,3.152460708,3.348879813,0.111,-44,-0.72382885,0.18783657,9.74477,-0.001832542,0.013591352,0.010842538,-24.9,17.775,43.3375,0.907193,-0.019220306,0.074142545,7.65622853,0.209156087,1,1
534000,7.663761669,16.03320557,1.226,-71,9.764861142,11.65728202,0,-52,0,0,0,0,0,0,0,0,6.39139833,6.902915399,0.175,-50,7.028593935,9.269524745,0.114,-63,21.32868741,24.35786873,0.074,-74,3.147012078,3.3094424,0.253,-43,-0.6580262,0.20757736,9.75494,0.002137966,0.002596101,-0.004886778,-24.6875,18.0375,43.5125,0.9041355,-0.021227766,0.06735365,7.66101568,0.205138163,1,1
534200,7.668440685,16.03320557,1.226,-71,9.771108286,11.65728202,0,-52,0,0,0,0,0,0,0,0,6.395197622,6.902915399,0.175,-50,7.023408658,9.269524745,0.114,-63,21.33421959,24.35786873,0.074,-74,3.141566429,3.3094424,0.253,-43,0.59282184,-1.5696917,9.171689,0.03298575,0.041537613,0.15912572,-24.237501,17.9625,43.662502,0.82834196,0.16915682,-0.06454627,7.66580284,0.201120239,1,1
534400,7.673121928,12.28082575,0.101,-70,9.777355426,10.94258269,0.158,-54,0,0,0,0,0,0,0,0,6.399000763,6.535902769,0.434,-48,7.018225125,8.614501785,0.212,-73,21.33975216,24.40687903,0.173,-74,3.136123782,2.744831507,0.871,-44,-0.75613195,1.0348958,9.3511505,-0.01007898,0.01175881,0.28908345,-23.300001,19.0625,43.662502,0.95409274,-0.109866194,0.08068424,7.67058999,0.197102315,1,1
534600,7.677805414,11.84144856,0.109,-74,9.783602578,10.24881071,0,-58,0,0,0,0,0,0,0,0,6.402807745,6.932993654,0.133,-52,7.013043321,7.792976389,0.464,-77,21.34528514,25.40307981,1.262,-73,3.130684147,3.467132677,0.113,-46,-0.18843478,-0.055633128,9.9038925,-0.003817795,-0.02779355,0.28786176,-23.15,20.375,43.3625,0.8249729,0.005616223,0.01902404,7.67537715,0.193084391,1,1
534800,7.68249112,12.00759443,0.065,-69,9.789849724,10.24881071,0.091,-55,0,0,0,0,0,0,0,0,6.406618561,7.373065848,0.13,-49,7.007863269,8.838869215,0.062,-66,21.3508185,23.55669425,0.271,-71,3.125247547,3.388307099,0.148,-44,-0.85842514,0.32542387,9.745967,0.006108473,-0.007177455,-0.017103724,-23.487501,20.225,43.7125,0.80797195,-0.033249587,0.08785332,7.6801643,0.189066468,1,1
535000,7.68717906,13.57079217,1.165,-71,9.796096883,9.897378441,0.168,-60,0,0,0,0,0,0,0,0,6.410433206,7.248776173,0.455,-48,7.002684953,9.113294081,0.171,-65,21.35635227,23.49868115,0.19,-72,3.119813988,3.062451469,0.595,-44,-1.1270195,-0.23988047,9.58804,-0.004581355,0.041690327,-0.042759307,-22.85,20.15,43.850002,0.6900495,0.02484254,0.11700739,7.68495146,0.185048544,1,1
535200,7.691869212,13.60981855,0.155,-73,9.802344037,10.20976415,0.063,-65,0,0,0,0,0,0,0,0,6.414251671,7.226723739,0.097,-53,6.997508397,8.799806589,0.151,-65,21.36188642,23.17560703,0.134,-75,3.114383495,3.220416277,0.4,-44,-1.1551352,0.083748795,9.427721,-0.008246438,0.025655584,0.024281178,-23.1375,20.5125,43.037502,0.7226262,-0.008817082,0.12191771,7.68973861,0.18103062,1,1
535400,7.696561591,13.89300558,0.216,-73,9.808591202,10.40499346,0.071,-62,0,0,0,0,0,0,0,0,6.418073951,7.109439429,0.097,-55,6.992333585,8.643550428,0.165,-68,21.36742098,23.17560703,0.113,-75,3.108956077,3.141458419,0.651,-44,-1.1060823,2.1649063,10.031909,-0.006261184,-0.033138465,0.12904148,-23.4375,20.625,43.7125,1.0540905,-0.21130025,0.10981287,7.69452577,0.177012696,1,1
535600,7.701256172,15.5639707,0.32,-74,9.814838363,10.47407256,0.179,-61,0,0,0,0,0,0,0,0,6.421900039,7.343998979,0.174,-56,6.987160541,9.035175759,0.149,-62,21.37295592,23.46867436,0.213,-76,3.103531757,3.480266656,0.595,-44,-0.78723866,1.7670995,10.174282,-0.012064233,-0.007482879,-0.043064732,-23.6,20.6,43.5625,1.0132364,-0.171465,0.0772215,7.69931292,0.172994772,1,1
535800,7.705952963,13.74691005,0.13,-73,9.821085527,9.613005565,1.063,-59,0,0,0,0,0,0,0,0,6.425729927,7.196651721,0.188,-56,6.981989259,8.957055376,0.201,-69,21.37849126,23.67372047,0.101,-74,3.098110547,3.625686142,0.147,-45,-0.58265233,0.19501504,10.057034,-0.002748813,0.023975754,-0.23548162,-24.050001,20.675001,43.25,0.82651436,-0.019356033,0.057870124,7.70410007,0.168976848,1,1
536000,7.710651968,13.74691005,0.13,-73,9.827332702,9.613005565,1.063,-59,0,0,0,0,0,0,0,0,6.429563608,7.196651721,0.188,-56,6.976819732,8.957055376,0.201,-69,21.384027,23.67372047,0.101,-74,3.092692462,3.625686142,0.147,-45,-0.9068798,0.90388876,10.322637,0,-0.000916,-0.098957255,-23.775,20.45,42.2375,0.87962705,-0.08700755,0.08762852,7.70888723,0.164958925,1,1
536200,7.715353164,12.63310924,0,-69,9.833579873,10.44503944,0.063,-56,0,0,0,0,0,0,0,0,6.433401077,7.079365014,0.119,-53,6.971651985,8.996115829,0.104,-63,21.38956312,23.67372047,0.477,-75,3.087277523,3.112089973,0.148,-43,-0.587438,0.23928227,10.290334,-0.002901525,0.025808297,-0.076966755,-23.7125,19.6875,43.7,0.8492238,-0.023211146,0.057024498,7.71367438,0.160941001,1,1
536400,7.720056567,11.69431593,0.097,-66,9.839827055,12.55604858,1.188,-56,0,0,0,0,0,0,0,0,6.437242325,6.785603584,0.07,-54,6.966486001,8.800808202,0.055,-66,21.39509965,23.67372047,0.304,-76,3.081865741,2.904274264,0.321,-44,-0.16749759,-0.55334026,9.493524,0.016645588,0.007635591,0.017256435,-24.3875,20.525,43.4375,0.79773057,0.058211166,0.017641524,7.71846154,0.156923077,1,1
536600,7.724762153,11.69431593,0.274,-70,9.846074233,13.52576153,1.096,-54,0,0,0,0,0,0,0,0,6.441087348,6.697361869,0.05,-54,6.961321804,8.761745032,0.095,-68,21.40063655,23.7327336,0.11,-73,3.076457139,3.033063798,0.11,-45,0.22971097,-1.3615161,9.444471,0.004734066,-0.004275931,-0.087809294,-24.4625,21.1625,43.287502,0.756357,0.14313199,-0.024317473,7.72324869,0.152905153,1,1
536800,7.729469937,14.56742173,0.184,-71,9.852321422,10.99263463,0.072,-54,0,0,0,0,0,0,0,0,6.444936137,6.785603584,0.066,-52,6.956159379,8.800808202,0.055,-68,21.40617387,24.17182924,0.25,-68,3.071051727,2.648211661,0.657,-44,-0.6628119,0.84107715,9.769297,-0.001221695,0.022448637,0.056045234,-24.5625,20.5125,42.775,0.9145486,-0.08568613,0.0677426,7.72803585,0.148887229,1,1
537000,7.734179896,14.62645634,0.032,-70,9.858568606,9.770214378,0.842,-55,0,0,0,0,0,0,0,0,6.448788687,7.09339982,0.215,-47,6.950998749,8.878932875,0.254,-70,21.41171156,25.17803584,1.549,-67,3.065649529,2.466837854,0.677,-45,-0.31286156,-0.8662018,10.036695,-0.008246438,0.018936265,-0.047798797,-24.9125,20.1,42.775,0.7811927,0.08604858,0.03116168,7.732823,0.144869305,1,1
537200,7.738892046,14.62645634,0.032,-70,9.864815801,9.770214378,0.842,-55,0,0,0,0,0,0,0,0,6.452644988,7.09339982,0.215,-47,6.945839899,8.878932875,0.254,-70,21.41724966,25.17803584,1.549,-67,3.060250556,2.466837854,0.677,-45,-0.038285162,-0.5132605,9.68136,0.008399149,0.024128467,-0.009620844,-25.0625,20.2125,42.775,0.8368708,0.052965336,0.003954502,7.73761016,0.140851382,1,1
537400,7.743606363,13.06243408,0.066,-65,9.871062993,8.781777497,0.621,-54,0,0,0,0,0,0,0,0,6.456505037,7.108436959,0.055,-51,6.940682852,8.565418846,0.203,-70,21.42278813,24.43588511,0.117,-70,3.05485483,2.146535814,0.793,-48,-0.5072784,-0.21595225,9.7609215,0.008551862,-0.008399149,-0.017103724,-25.625,20.7875,42.5,0.8216162,0.022090755,0.051923625,7.74239731,0.136833458,1,1
537600,7.748322862,10.79542723,0.064,-66,9.877310195,9.623019069,0.055,-59,0,0,0,0,0,0,0,0,6.460368826,7.108436959,0.105,-55,6.935527592,9.386692708,0.146,-66,21.42832701,24.46489117,0.337,-81,3.049462363,2.873828283,0.06,-52,-0.63529444,0.66101724,9.885348,-0.002443389,-0.023975754,-0.024586603,-25.575,20.0375,41.975002,0.92807984,-0.06663193,0.06417801,7.74718447,0.132815534,1,1
537800,7.753041521,16.18928068,0.24,-65,9.883557393,9.183398554,0.596,-61,0,0,0,0,0,0,0,0,6.464236348,6.99114304,0.129,-53,6.930374144,10.13967968,0.295,-65,21.43386627,23.7327336,0.207,-76,3.044073177,1.773879646,0.903,-47,-1.0175478,0.48215377,9.81835,-0.003512372,0.004734066,-0.033138465,-25.7,20.15,42.3125,0.868433,-0.048807003,0.10326869,7.75197162,0.12879761,1,1
538000,7.757762354,10.67830043,0.146,-64,9.889804602,10.03655324,1.114,-62,0,0,0,0,0,0,0,0,6.468107596,6.396487786,0.91,-50,6.925222491,10.63825644,0.106,-65,21.43940593,23.96678502,0.149,-77,3.038687286,1.975713542,0.848,-45,-1.0420742,0.5377869,9.583853,-0.001832542,0.001068983,-0.14171657,-26.3375,20.075,42.175,0.8890306,-0.0557273,0.108306795,7.75675878,0.124779686,1,1
538200,7.762485338,10.52112584,0,-64,9.896051806,10.28785692,0.071,-58,0,0,0,0,0,0,0,0,6.471982564,6.727444983,0.085,-55,6.920072657,10.20876295,0.225,-66,0,0,0,0,3.033304712,3.3094424,0.097,-49,-0.9954142,1.1485549,9.632308,-0.010537115,0.007635591,0.014354911,-26.25,19.575,42.475002,0.99408156,-0.118056655,0.10297566,7.76154593,0.120761763,1,1
538400,7.76721048,10.52112584,0,-64,9.902299014,10.28785692,0.071,-58,0,0,0,0,0,0,0,0,6.475861245,6.727444983,0.085,-55,6.914924637,10.20876295,0.225,-66,0,0,0,0,3.027925469,3.3094424,0.097,-49,-0.1268196,-0.6903293,9.662218,-0.002596101,-0.008399149,-0.017256435,-26.7,19.800001,42.0125,0.85435194,0.07131895,0.013124554,7.76633308,0.116743839,1,1
538600,7.771937784,10.63925754,0,-64,9.908546233,10.98262428,0.064,-55,0,0,0,0,0,0,0,0,6.479743632,6.454663121,0.281,-52,6.909778424,9.700122113,0.288,-67,21.45602724,25.53010429,0.296,-67,3.022549573,3.331690412,1.052,-47,-0.47198427,-0.24945176,9.666406,-0.016645588,-0.016951011,-0.14202198,-26.7,19.800001,42.175,0.8664741,0.025769638,0.04878853,7.77112024,0.112725915,1,1
538800,7.776667227,12.82825959,0.15,-66,9.914793448,10.98262428,0.058,-56,0,0,0,0,0,0,0,0,6.48362972,6.396487786,0.539,-51,6.904634043,9.700122113,0.1,-65,21.46156845,25.10002042,0.131,-72,3.017177047,2.121885954,2.568,-48,-0.48993045,-0.29252258,9.60479,-0.002443389,0.009162709,0.04871507,-27,19.8875,41.2,0.8654883,0.03040699,0.050964803,7.77590739,0.108707991,1,1
539000,7.781398826,12.98437661,0.095,-69,9.921040674,11.12176645,0.397,-53,0,0,0,0,0,0,0,0,6.4875195,6.609113708,0.082,-52,6.899491477,9.308581202,0.276,-66,21.46711006,22.7655099,0.297,-76,3.011807904,2.854540944,0.567,-44,-0.05922236,-0.29312077,9.950553,0.01267508,-0.006872032,0.114839286,-27.3125,19.875,42.3625,0.90809965,0.0294487,0.005951596,7.78069455,0.104690067,1,1
539200,7.786132556,12.86728911,0.417,-69,9.927287895,11.26791201,0.351,-54,0,0,0,0,0,0,0,0,6.491412967,6.902915399,0.132,-54,6.894350752,8.212793922,0.151,-68,21.47265205,23.00056599,0.178,-78,3.006442168,2.575922359,0.638,-45,-0.45702913,-0.2015953,9.590433,-0.006413896,-0.009468133,-0.011147963,-26.6625,20.0625,41.8625,0.8658583,0.020993546,0.047618665,7.7854817,0.100672143,1,1
539400,7.790868434,11.69431593,0.101,-64,9.933535127,10.5231281,0.055,-55,0,0,0,0,0,0,0,0,6.495310112,6.396487786,0.813,-55,6.88921185,8.017424088,0.068,-66,21.47819443,23.49868115,0.117,-74,3.001079851,3.230535714,0.058,-45,-0.657428,-0.36011982,9.697512,-0.008246438,-0.004275931,0.029015245,-27.375,19.475,41.525,0.86073613,0.037033297,0.0676899,7.79026886,0.09665422,1,1
539600,7.795606435,11.69431593,0.101,-64,9.939782355,10.5231281,0.055,-55,0,0,0,0,0,0,0,0,6.499210932,6.396487786,0.813,-55,6.884074795,8.017424088,0.068,-66,21.4837372,23.49868115,0.117,-74,2.995720977,3.230535714,0.058,-45,-0.424726,0.008973085,9.803992,0.003206948,0.005192202,0.009773556,-27.15,20.025,41.537502,0.9027221,-0.000914,0.043294672,7.79505601,0.092636296,1,1
539800,7.800346575,12.39792176,0.238,-60,9.946029594,10.8254593,0.112,-55,0,0,0,0,0,0,0,0,6.503115419,6.902915399,0.132,-56,6.878939573,10.32590161,0.309,-64,21.48928036,22.91254512,0.226,-72,2.990365558,3.175881767,0.491,-43,-0.59282184,-0.3469593,9.293723,0.003512372,0.023823043,0.067193195,-27.35,19.612501,42.025,0.85929877,0.0372397,0.06370103,7.79984317,0.088618372,1,1
540000,7.805088832,12.90631845,0.074,-64,9.952276828,10.2778451,0.377,-61,0,0,0,0,0,0,0,0,6.507023565,6.286146355,0.253,-56,6.873806207,8.760743405,0.22,-65,21.4948239,23.35164767,0.127,-76,2.98501362,3.552990853,0.177,-42,-0.5886344,0.33200413,9.817153,-0.021226943,-0.011911522,-0.017561859,-27.5625,20.487501,41.075,0.9210448,-0.033745334,0.059888083,7.80463032,0.084600448,1,1
540200,7.80983322,14.33328169,0.074,-71,9.958524073,10.00451343,1.008,-60,0,0,0,0,0,0,0,0,6.510935365,6.639199048,0.227,-53,6.868674682,7.968328306,0.103,-67,21.50036784,23.17560703,0.423,-74,2.979665175,3.259877912,0.401,-42,-0.39900318,0.2536392,10.112068,0.003817795,-0.009620844,-0.030542362,-27.825,19.6875,41.3875,0.9524804,-0.025058072,0.03943766,7.80941748,0.080582524,1,1
540400,7.814579716,12.16372788,0.173,-72,9.964771314,10.67930152,0.055,-66,0,0,0,0,0,0,0,0,6.514850811,6.756524624,0.104,-52,6.86354502,8.115612177,0.135,-66,21.50591216,24.58291569,2.121,-71,2.974320248,3.269994495,0.06,-43,-1.0097711,0.13339986,9.568299,-0.004428643,0.029626092,-0.05131117,-27.7875,19.95,41.075,0.8784581,-0.013863974,0.1051438,7.81420463,0.0765646,1,1
540600,7.819328326,10.13967968,0.1,-68,9.971018558,10.43502798,0.487,-62,0,0,0,0,0,0,0,0,6.518769897,6.521861774,0.292,-54,6.858417218,8.144666967,0.156,-64,21.51145686,23.7327336,0.356,-68,2.968978856,3.033063798,0.06,-44,-0.4959125,-0.1585245,9.6275215,0.012522369,0.019088976,-0.030389652,-28.0125,19.425001,41.5625,0.9089627,0.016442481,0.051464397,7.81899178,0.072546677,1,1
540800,7.824079057,12.08566159,0.15,-71,9.977265813,10.56217194,0.149,-60,0,0,0,0,0,0,0,0,6.522692617,6.599085088,1.258,-46,6.853291268,8.760743405,0.094,-68,21.51700196,22.91154488,0.23,-68,2.963641012,3.078662209,0.175,-42,-0.846461,1.8430717,10.27837,-0.006261184,-0.015882028,0.057114217,-27.9,20.3375,40.100002,1.0964564,-0.1768437,0.0821682,7.82377894,0.068528753,1,1
541000,7.828831884,9.55292395,0.214,-71,9.983513064,7.201663766,6.825,-66,0,0,0,0,0,0,0,0,6.526618965,6.902915399,0.103,-49,6.848167195,8.173721368,0.171,-66,21.52254744,22.79451688,0.101,-70,2.958306745,2.904274264,0.321,-42,-0.18723837,-0.8344969,9.404391,-0.000764,0.025961008,-0.05619795,-28.6625,19.237501,41.575,0.88256353,0.088485576,0.019907044,7.82856609,0.064510829,1,1
541200,7.833586824,9.582964886,0.082,-70,9.989760325,10.48408394,0.196,-62,0,0,0,0,0,0,0,0,6.530548933,6.849775471,0.181,-46,6.843044983,8.20377724,0.134,-65,21.52809331,22.56046001,0.226,-67,2.952976066,2.176301679,0.466,-45,-0.48095736,-0.17527425,9.108279,0.003817795,-0.02367033,-0.10628742,-27.9375,19.95,41.412502,0.8913956,0.019214263,0.052755415,7.83335325,0.060492905,1,1
541400,7.838343853,9.55292395,0.1,-67,9.996007583,10.71834409,0.096,-56,0,0,0,0,0,0,0,0,6.534482515,7.461265576,0.127,-49,6.837924657,8.937024169,0.136,-62,21.53363955,22.94155202,0.065,-62,2.947649001,2.834234288,0.192,-46,-1.1946167,1.5535401,9.916455,0.006566608,-0.018172706,0.17928366,-29.112501,19.4375,41.1125,1.0937319,-0.15430191,0.11989037,7.8381404,0.056474981,1,1
541600,7.843102986,9.55292395,0.133,-65,10.00225485,11.39303366,0.097,-63,0,0,0,0,0,0,0,0,6.538419704,6.962068658,0.148,-54,6.8328062,9.054204769,0.058,-66,21.5391862,22.53145288,0.105,-64,2.942325565,2.146535814,0.466,-46,-0.23449662,-1.1940185,10.049855,-0.016034741,0.018019995,0.20341213,-28.9125,19.85,39.4625,0.8528135,0.11822331,0.023329102,7.84292756,0.052457058,1,1
541800,7.847864201,9.55292395,0.133,-65,10.00850211,11.39303366,0.097,-63,0,0,0,0,0,0,0,0,6.542360495,6.962068658,0.148,-54,6.827689637,9.054204769,0.058,-66,21.54473321,22.53145288,0.105,-64,2.937005781,2.146535814,0.466,-46,-0.13938192,0.19262223,9.96491,0.016340164,-0.08322794,0.040163208,-27.612501,20.112501,39.575,0.95028615,-0.019325756,0.013986361,7.84771471,0.048439134,1,1
542000,7.852627513,9.729160498,0.057,-65,10.01474939,11.53917241,0.033,-59,0,0,0,0,0,0,0,0,6.54630488,5.963074375,0.972,-47,6.822574952,8.937024169,0.073,-65,21.55028063,22.56046001,0.191,-62,2.931689665,2.20399637,0.874,-45,-0.43788654,-0.20219351,9.342776,0.004275931,0.06627693,0.017256435,-28.1,19.925001,39.912502,0.8995561,0.021614598,0.046834722,7.85250187,0.04442121,1,1
542200,7.857392899,9.62201772,0.07,-66,10.02099666,11.29493851,0.431,-55,0,0,0,0,0,0,0,0,6.550252853,6.805657646,0.055,-49,6.817462169,9.113294081,0.09,-62,21.55582841,22.71649806,0.307,-61,2.926377243,2.217324739,0.52,-45,-0.40857446,0.12801601,9.655638,-0.002137966,-0.001527118,-0.047798797,-29.112501,19.4375,39.775,0.9672153,-0.013245534,0.042289376,7.85728902,0.040403286,1,1
542400,7.862160375,9.905388634,0.097,-69,10.02724394,11.16781272,0.203,-53,0,0,0,0,0,0,0,0,6.554204408,5.579641924,0.194,-44,6.812351273,9.054204769,0.069,-60,21.56137659,22.91254512,0.149,-62,2.921068527,2.387199405,0.787,-48,-1.076172,0.360718,9.436694,0.024892027,0.035123717,-0.1007898,-28.4375,19.775,39.925,0.9183197,-0.03796063,0.11355065,7.86207618,0.036385362,1,1
542600,7.866929916,9.78823789,0.05,-66,10.03349122,10.85449013,0.568,-54,0,0,0,0,0,0,0,0,6.558159538,6.226958246,0.169,-43,6.807242288,8.937024169,0.069,-59,21.56692515,22.74750556,0.13,-63,2.915763546,1.142369905,0.111,-45,-1.4171492,0.7268199,9.728021,-0.000611,-0.011606098,0.015729317,-28.475,19.5125,40.075,0.9437115,-0.0737994,0.14465944,7.86686333,0.032367438,1,1
542800,7.87170154,9.817275589,0.087,-65,10.0397385,9.101276009,0.756,-53,0,0,0,0,0,0,0,0,6.562118235,7.226723739,0.294,-46,6.802135198,8.917994393,0.062,-59,21.5724741,22.75550749,0.12,-62,2.910462314,3.230535714,0.058,-50,-0.1591227,-0.29491538,9.715458,0.014813046,-0.033596598,-0.024281178,-29.925001,19.3875,38.975002,0.95829016,0.030341888,0.016376838,7.87165049,0.028349515,1,1
543000,7.876475222,9.465803769,0.143,-65,10.04598579,10.98262428,0.101,-59,0,0,0,0,0,0,0,0,6.566080496,7.314931579,0.038,-48,6.797030027,8.937024169,0.138,-58,21.57802342,22.99956576,0.173,-62,2.905164855,3.3094424,0.097,-49,-0.57009,-0.23629123,9.559925,0.007635591,0.000764,0.04031592,-29.8125,18.987501,39.125,0.94106394,0.024668014,0.059562773,7.87643764,0.024331591,1,1
543200,7.881250969,9.465803769,0.143,-65,10.05223307,10.98262428,0.101,-59,0,0,0,0,0,0,0,0,6.570046312,7.314931579,0.038,-48,6.79192677,8.937024169,0.138,-58,21.58357312,22.99956576,0.173,-62,2.899871189,3.3094424,0.097,-49,-0.61016977,-0.7220342,9.615558,-0.005192202,0.000916,0.06322269,-29.487501,19.025,39.275,0.8851158,0.07479967,0.06337155,7.88122479,0.020313667,1,1
543400,7.886028787,9.641043305,0.069,-64,10.05848037,11.09974419,0.127,-61,0,0,0,0,0,0,0,0,6.574015678,6.442627104,0.991,-45,6.786825421,8.819838774,0.063,-56,21.58912322,22.88253797,0.236,-62,2.894581333,3.388307099,0.148,-46,-0.4001996,-0.8805587,10.135399,-0.01099525,0.011147963,0.11560284,-29.075,19.725,38.95,0.8720679,0.08659478,0.039464828,7.88601195,0.016295743,1,1
543600,0,0,0,0,10.06472766,10.95359416,0.087,-60,0,0,0,0,0,0,0,0,6.577988586,7.157557195,0.116,-45,6.781726004,8.937024169,0.073,-55,21.59467369,22.88253797,0.2,-62,2.889295315,2.744831507,0.706,-45,-0.2656033,-1.9477576,9.984053,0.018630842,-0.001221695,-0.020463383,-30.075,19.362501,38.4875,0.83070165,0.1926005,0.026596483,7.8907991,0.012277819,1,1
543800,7.895590581,10.40399231,0.146,-64,10.07097496,11.21686159,0.058,-59,0,0,0,0,0,0,0,0,6.581965031,7.395116226,0.54,-44,6.776628504,8.643550428,0.093,-56,21.60022455,22.99956576,0.097,-62,2.884013148,3.062451469,0.611,-45,-1.1318051,1.5122639,10.137193,0.014965758,0.012369657,0.12461284,-29.175001,19.0625,38.9375,1.0952467,-0.1471864,0.111188285,7.89558626,0.008259895,1,1
544000,7.900374549,9.464802375,0.171,-66,10.07722226,10.90354186,0.817,-59,0,0,0,0,0,0,0,0,6.585945004,7.510374758,0.117,-48,6.771532945,8.731696055,0.103,-56,21.60577578,22.64848154,0.113,-64,2.878734862,3.269994495,0.06,-44,-0.3595216,-0.6861419,9.905687,-0.009468133,-0.011453386,0.024128467,-29.825,20.025,38.675,0.8960808,0.06911165,0.03627854,7.90037341,0.004241972,1,1
