M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
118759.2899,8.563057841,75.63034724,0,-61,7.874718202,9.013142016,0.12,-48,0,0,0,0,0,0,0,0,2.586836118,3.151583888,0.045,-43,8.442734957,7.976344025,0.33,-57,20.74549729,21.80226741,0.075,-51,6.88211003,7.400127634,0.045,-49,0.293719,-0.013160525,9.673584,-0.001527163,0.006872234,0.048716504,-2.2203999,21.1304,68.3078,0.19956137,0.001359833,-0.030353671,7.553471698,4.033735849,2,1
119204.9937,8.552535396,16.89860456,0.18,-58,7.850687144,8.997117372,0.03,-48,0,0,0,0,0,0,0,0,2.574450582,3.226488029,0.075,-41,8.468443306,9.904387361,0.18,-55,20.72457424,21.84127764,0.045,-50,6.901288127,7.337985078,0.045,-50,1.6803597,0.6628119,9.433105,0,-0.05390886,-0.0355829,-1.342,21.618399,68.6372,0.66831124,-0.06906545,-0.1762852,7.533069182,4.049534591,2,1
119557.4342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20039889,0.083748795,9.754341,0.00580322,0.008093964,0.026725354,-2.1471999,21.813599,69.296,0.03408044,-0.008583775,0.020541694,7.512666667,4.065333333,2,1
119911.0046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9212367,-0.15254244,9.631709,0.000764,0.02031127,0.01817324,-1.7567999,21.9112,69.3082,0.34825337,0.015764272,-0.09535615,7.492264151,4.081132075,2,1
120256.5215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75673014,0.34217364,9.7196455,-0.005345071,0.018936822,0.009621128,-1.8421999,22.0942,68.9056,0.3501289,-0.03508372,-0.077699,7.482062893,4.089031447,2,1
120650.6835,8.516220198,11.31295611,0.33,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.968748301,7.572510878,0,-47,-1.0235299,-0.36490545,9.755538,0.003207043,-0.006566802,-0.06627888,-1.4518,21.9966,68.9178,-0.23010191,0.03718362,0.104535386,7.461660377,4.104830189,2,1
120999.4984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08793623,0.3188436,9.853045,-0.012675454,0.009315695,0.012064588,-1.464,21.8258,69.4302,0.10607099,-0.03234733,-0.00892454,7.441257862,4.120628931,2,1
121445.8609,8.495830034,9.819278181,0.36,-55,7.718720975,8.954050703,0.06,-50,0,0,0,0,0,0,0,0,2.509982316,3.099935483,0.06,-43,8.609849488,9.368667141,0.075,-54,20.6096953,21.44717252,0.12,-50,7.007528012,7.518392448,0.09,-46,0.16211374,-0.17168503,9.907482,-0.002748894,-0.003970624,0.04016439,-1.7567999,22.2894,69.1984,0.12239096,0.017324772,-0.016361298,7.420855346,4.136427673,2,1
121920.1482,8.480711341,10.62824539,0.09,-52,7.682791811,9.111291072,0.06,-49,0,0,0,0,0,0,0,0,2.493512983,3.091831819,0.105,-44,8.648417754,9.662071465,0.18,-52,20.57842326,21.41116272,0.045,-48,7.03672094,7.443225107,0.03,-46,-0.40677986,-0.30329028,9.54138,-0.006566802,0.005650504,-0.00870483,-2.1959999,21.459799,70.6136,-0.03433437,0.031747315,0.04260743,7.390251572,4.160125786,2,1
122382.58,8.470715483,10.24881071,0.345,-56,7.658854072,9.306578319,0,-49,0,0,0,0,0,0,0,0,2.482807987,4.899553551,0.075,-46,8.674130614,9.979482151,0.015,-53,20.55758929,21.30213285,0.06,-49,7.05623375,7.631638356,0.075,-44,-0.15254244,-0.006580262,9.668798,-0.004886922,-0.011148291,0.09896017,-1.647,22.472399,69.1008,0.024717752,0.00068,0.015775464,7.369849057,4.175924528,2,1
122853.7847,8.460786514,10.29186164,0.12,-54,7.634928493,9.489837143,0.015,-47,0,0,0,0,0,0,0,0,2.472325976,5.743276504,0.06,-45,8.699844017,9.740174998,0.135,-52,20.53676661,21.0990764,0.015,-50,7.075786855,7.764918609,0.09,-44,-0.715454,-0.33918262,9.613165,0.007941248,0.014049901,-0.08582657,-1.1467999,22.2894,68.722595,-0.15892117,0.03517131,0.07428744,7.349446541,4.19172327,2,1
123341.1146,8.446018997,11.38702788,0.15,-60,7.599063177,9.290555204,0.06,-48,0,0,0,0,0,0,0,0,2.45702728,4.990012525,0.09,-43,8.738415126,10.24480595,0.195,-51,20.50555382,21.03305781,0.105,-50,7.105191338,7.831054144,0.06,-44,-0.25064817,-0.24526432,9.731609,0.009773844,-0.024587326,0.020616703,-1.5738,21.923399,69.6254,-0.00926887,0.02518917,0.025750393,7.318842767,4.215421384,2,1
123812.7364,8.436258286,10.53013599,0.075,-52,7.575168506,9.126313604,0.045,-49,0,0,0,0,0,0,0,0,2.447115159,4.274858594,0.03,-43,8.764129861,10.60121545,0.135,-50,20.48475951,21.27912651,0.045,-50,7.124843727,7.690763876,0.06,-45,-0.8243274,-0.35413775,9.684352,-0.001221731,-0.019700404,0.06093381,-1.7689999,22.2894,69.503395,-0.16509108,0.036420166,0.08491484,7.298440252,4.231220126,2,1
124316.6512,8.426565288,10.40199,0.09,-51,7.551286402,8.974081791,0.06,-51,0,0,0,0,0,0,0,0,2.437435921,3.644865018,0.075,-42,8.789845122,10.32690278,0.09,-50,20.4639766,21.21610907,0.09,-49,7.144535258,7.557478151,0.12,-46,-0.5300102,-0.32362926,9.865009,0.002290745,-0.01863139,0.026725354,-1.8665999,22.4846,69.6986,-0.07561306,0.03274682,0.05367467,7.278037736,4.247018868,2,1
124788.1223,8.412153266,10.73035712,0.045,-52,7.515487074,8.120621651,0.12,-53,0,0,0,0,0,0,0,0,2.423359808,3.356968275,0.075,-43,8.828418987,10.24881071,0.075,-51,20.43282371,21.24011572,0.09,-48,7.17414524,7.557478151,0.06,-45,-0.10109676,0.21774685,9.939187,0.003054326,0.03359759,0.003512475,-1.586,22.313799,70.113396,0.04199195,-0.021903276,0.010171182,7.247433962,4.270716981,2,1
125236.3131,8.402630575,10.93757747,0,-57,7.491636919,38.4457488,0,-54,0,0,0,0,0,0,0,0,2.41427491,3.361012347,0.045,-44,8.85413554,10.54615399,0.045,-49,20.41206948,21.47818093,0.06,-46,7.193933219,7.490330367,0.015,-47,0.08554341,-0.08135597,9.850055,-0.003970624,-0.006414085,0.020616703,-2.3546,22.472399,69.4668,0.12764914,0.008258944,-0.008684344,7.227031447,4.286515723,2,1
125692.0043,8.393176413,9.990495934,0.345,-58,7.467799756,8.777771015,0.09,-53,0,0,0,0,0,0,0,0,2.405432529,3.120192302,0.09,-44,8.879852603,10.37395759,0.03,-50,20.39132678,21.32613945,0.06,-46,7.213759223,8.902970796,0.09,-52,-0.78723866,-0.25842485,9.436694,0.000153,-0.029321533,0.12217305,-1.7933999,22.972599,70.394,-0.16194034,0.027283534,0.08323042,7.206628931,4.302314465,2,1
126153.4951,8.383791014,9.971472108,0.075,-56,7.443975712,9.083248813,0.015,-52,0,0,0,0,0,0,0,0,2.396835348,6.323262528,0.09,-44,8.905570171,10.00251093,0.075,-51,20.37059564,21.17709822,0.09,-47,7.233622939,7.525407896,0.09,-45,0.26620153,-0.12323037,9.845269,-0.008857546,-0.021227567,-0.042913284,-1.7689999,22.862799,69.784,0.15278366,0.012511482,-0.027031936,7.186226415,4.318113208,2,1
126625.9009,8.369842349,2.169118715,0.495,-54,7.40826452,9.196417781,0.045,-50,0,0,0,0,0,0,0,0,2.384405109,5.40592647,0.18,-47,8.944147458,10.00251093,0.075,-51,20.3395207,21.27512541,0.09,-47,7.263488545,7.635646927,0.09,-46,0.050847482,0.15194423,9.8727865,0.013133603,-0.001527163,0.001069014,-1.9153999,22.508999,71.004,0.106122285,-0.015388789,-0.005150221,7.155622642,4.341811321,2,1
127114.763,8.360629863,10.19074134,0.105,-53,7.384473828,9.564940355,0.105,-48,0,0,0,0,0,0,0,0,2.376432426,6.280127387,0.09,-45,8.969866269,10.49109189,0.045,-50,20.31881864,21.25511988,0.045,-46,7.28344519,7.913219383,0.06,-44,-1.5972091,-0.5347959,9.68495,-0.006108652,-0.00992656,0.095294975,-1.464,23.3386,69.5888,-0.3501314,0.054429527,0.16344543,7.135220126,4.357610063,2,1
127588.5254,8.351486945,10.02654083,0,-52,7.360696703,9.361657172,0.03,-50,0,0,0,0,0,0,0,0,2.368714029,2.381068878,0.09,-48,8.995585569,10.60521989,0.06,-50,20.29812826,21.29012954,0.075,-46,7.303438476,7.819029671,0.06,-45,-0.5599205,-0.109471634,9.8117695,-0.011301007,0.008093964,0.076816306,-1.8665999,23.057999,69.6742,-0.08813829,0.011138592,0.05700438,7.11481761,4.373408805,2,1
128065.5661,8.337903509,10.58920209,0.015,-53,7.325056744,9.310584085,0.045,-49,0,0,0,0,0,0,0,0,2.357618661,2.898185812,0.015,-45,9.034165429,10.49509643,0.045,-50,20.26711469,21.20810685,0.075,-47,7.333496448,7.980351872,0.03,-45,-0.20877378,-0.12622139,9.798011,-0.001527163,0.000916,0.034055736,-1.7933999,22.875,70.394,0.012337255,0.012878713,0.021304548,7.084213836,4.397106918,2,1
128525.8363,0,0,0,0,7.30131412,8.939027296,0.09,-51,0,0,0,0,0,0,0,0,2.350546775,3.191065653,0.045,-42,9.059885935,10.5421495,0.075,-49,20.2464537,21.34114357,0.045,-47,7.353580025,7.870133163,0.045,-46,0.41754755,-0.0317049,9.983455,-0.006414085,-0.013744468,-0.011148291,-1.7933999,23.2654,70.576996,0.19916774,0.003172959,-0.041799594,7.063811321,4.41290566,2,1
128989.5633,8.320037878,11.23487944,0.06,-54,7.277585531,9.321599916,0.045,-53,0,0,0,0,0,0,0,0,2.343737667,3.392350365,0.06,-40,9.085606917,10.39798538,0.03,-51,20.22580452,21.32213835,0.09,-47,7.373699205,7.674730028,0.075,-48,0.5072784,0.08793623,9.987641,-0.002748894,-0.006414085,0.004734206,-1.403,23.167799,70.5038,0.2172637,-0.008792943,-0.050747003,7.043408805,4.428704403,2,1
129447.6833,8.311210835,10.56217194,0.375,-55,7.253871116,9.760201279,0.375,-56,0,0,0,0,0,0,0,0,2.337193637,3.290225524,0.03,-39,9.11132837,10.20575935,0.06,-52,20.2051672,21.43116817,0.06,-46,7.393853695,7.68274697,0.045,-48,-1.0025927,0.14057833,10.053444,-0.009010263,0.005650504,-0.002596177,-1.9031999,23.0702,70.6868,-0.22782123,-0.013913185,0.099397644,7.023006289,4.444503145,2,1
129917.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.330916914,3.344835422,0.03,-39,9.13705029,10.22978807,0.075,-53,20.18454176,21.38015426,0.045,-46,7.414043208,7.627629776,0.06,-49,0.46002015,0.05922236,9.892527,-0.00290161,-0.000458,-0.00992656,-2.013,21.9478,71.004,0.2418331,-0.005980042,-0.04646831,7.002603774,4.460301887,2,1
130400.9501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.322007752,3.286179545,0.06,-38,9.175634038,10.49509643,0.03,-52,20.15362598,21.44717252,0,-47,7.444392521,7.905203413,0.105,-48,0.6227321,0.57009,10.018748,-0.006414085,-0.012522738,-0.005039638,-1.8909999,22.2162,70.3086,0.33060586,-0.056731775,-0.062076814,6.972,4.484,2,1
130875.218,8.280875334,10.72234844,0.27,-56,7.170984315,9.975477131,0.045,-52,0,0,0,0,0,0,0,0,2.316408617,3.282133452,0.09,-38,9.20135711,10.5231281,0.075,-52,20.13303042,21.30613395,0.06,-49,7.464668347,7.898189413,0.075,-48,0.57427746,-0.07836494,9.840483,-0.009162978,0.004276057,-0.04428773,-2.0862,23.167799,70.4672,0.25513595,0.007949832,-0.058292553,6.951597484,4.499798742,2,1
131330.1278,8.272368726,10.4210119,0.195,-56,7.147335436,10.15469788,0.045,-54,0,0,0,0,0,0,0,0,2.311084051,3.294271391,0.075,-38,9.227080634,10.40199,0.09,-52,20.11244688,21.35314686,0.06,-49,7.484978209,7.901195416,0.075,-51,-0.27337998,0.40737805,9.7196455,-0.006261369,-0.024740042,0.024281893,-2.0008,22.2284,70.906395,0.000335,-0.041871794,0.028119124,6.931194969,4.515597484,2,1
131777.7121,8.263933935,10.40899808,0.27,-55,7.123701519,9.325605664,0.18,-56,0,0,0,0,0,0,0,0,2.306035955,3.31348774,0.06,-38,9.252804609,10.05757923,0.03,-54,20.0918754,21.12208285,0.075,-51,7.50532183,7.212690205,0.03,-52,0.89730847,-0.043070808,9.664611,-0.007483099,-0.023518313,0.010842858,-2.3058,22.4114,70.9796,0.37168363,0.004437435,-0.09257935,6.910792453,4.531396226,2,1
132247.9977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.535899963,7.443225107,0.165,-52,-0.6795616,0.0424726,9.640084,0.006872234,0.000764,-0.032070424,-2.5254,22.6188,71.7726,-0.11285738,-0.004394899,0.07037691,6.880188679,4.55509434,2,1
132671.6873,8.243162608,13.12247781,0.21,-57,7.064683177,10.63625423,0.33,-55,0,0,0,0,0,0,0,0,2.294636998,3.174869446,0.075,-39,9.317116491,10.17872689,0.03,-53,20.04049966,21.39615863,0.105,-52,7.55632679,7.654687518,0.045,-49,-0.8153543,-0.31106696,9.612567,-0.001679879,0.005650504,0.002290745,-3.0133998,22.143,71.662796,-0.124317534,0.03223349,0.08461915,6.859786164,4.570893082,2,1
133121.0028,8.234980909,13.36565094,0.285,-57,7.041102821,11.27792184,0.045,-54,0,0,0,0,0,0,0,0,2.290570307,3.052318627,0.03,-40,9.342842012,10.2838522,0.075,-53,20.01997066,21.17709822,0.15,-53,7.576786428,8.387109395,0.045,-48,-0.32362926,0.054436713,9.863813,-0.005497787,-0.004276057,-0.07849618,-3.0012,22.704199,71.3456,0.029575134,-0.005515806,0.032797985,6.839383648,4.586691824,2,1
133574.9864,8.226872011,11.44608444,0.405,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.597278614,8.367073802,0.06,-48,-0.86560357,0.22253251,10.029516,-0.00290161,-0.00290161,-0.0355829,-2.4522,22.7286,72.4802,-0.17750193,-0.022101985,0.08609228,6.818981132,4.602490566,2,1
133992.0599,0,0,0,0,6.993989219,12.77922224,0.285,-58,0,0,0,0,0,0,0,0,2.283290226,3.10803861,0.06,-40,0,0,0,0,19.97894935,20.86500997,0.06,-52,7.617803083,8.6685921,0.105,-46,0.66759753,0.19860429,9.696914,-0.011453724,0.021533,0.05971208,-3.0256,22.7164,72.150795,0.35905963,-0.020429976,-0.068737924,6.798578616,4.618289308,2,1
134463.6066,0,0,0,0,6.970456292,10.89453239,0.285,-56,0,0,0,0,0,0,0,0,2.280079561,3.012792061,0.09,-41,9.42002116,12.21577161,0.135,-54,19.95845712,20.70796455,0.075,-50,7.638359576,8.524348714,0.03,-43,-0.4564309,0.010767702,9.802198,-0.003970624,0.011759156,0.034055736,-3.0256,22.435799,72.0532,-0.014721099,-0.001097309,0.046530526,6.778176101,4.63408805,2,1
134925.0955,8.19906728,10.0145259,0.315,-55,0,0,0,0,0,0,0,0,0,0,0,0,2.27580373,3.135382752,0.045,-40,9.458612167,13.26357904,0.015,-53,19.92774192,20.65794995,0.105,-51,7.669253798,8.766753162,0.045,-44,-0.14057833,0.38404804,9.824331,-0.012522738,0.03970624,0.13439035,-2.2447999,22.7286,72.3826,0.06072729,-0.03906763,0.014308224,6.747572327,4.657786164,2,1
135273.4874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10348958,0.09032906,9.887143,0.003207043,-0.017562376,-0.11148291,-2.4522,22.448,72.7852,0.1464874,-0.009135257,-0.010466704,6.727169811,4.673584906,2,1
135708.5487,8.183583968,13.38066142,0.3,-58,6.888219167,8.71967637,0.09,-54,0,0,0,0,0,0,0,0,2.271116482,3.294271391,0.09,-39,9.510068303,14.87359822,0,-54,19.88683171,20.63794408,0.09,-49,7.710555789,8.793796905,0.045,-41,0.047258247,-0.005383851,9.792626,0.003512475,-0.018478673,0.034055736,-2.3668,22.4602,72.9926,0.12026064,0.00055,-0.004825864,6.706767296,4.689383648,2,1
136156.84,8.175953479,41.73500502,0.6,-54,0,0,0,0,0,0,0,0,0,0,0,0,2.26920942,3.388307099,0.075,-38,0,0,0,0,19.86639529,20.68095668,0.12,-49,7.731253233,8.633533691,0.105,-42,-0.98584294,-0.317049,9.693923,0.004428773,0.015271631,-0.028405234,-2.0374,22.814,71.7848,-0.20540436,0.032526653,0.10134858,6.68636478,4.70518239,2,1
136633.4595,8.16839738,10.0145259,0.15,-57,6.841318,8.7276895,0.09,-51,0,0,0,0,0,0,0,0,2.267594416,3.329668001,0.075,-38,9.561526083,15.76107106,0.135,-53,19.84597138,20.85300652,0.105,-48,7.751981311,8.801809814,0.09,-41,-0.37447673,-0.18424734,9.550353,-0.00412334,0.018936822,-0.006261369,-2.0496,22.630999,72.297195,-0.032652956,0.019275004,0.039190695,6.665962264,4.720981132,2,1
137116.0431,8.157203163,9.819278181,0.345,-56,6.80618684,8.003396841,0.015,-55,0,0,0,0,0,0,0,0,2.265720854,3.321578089,0.075,-39,9.600120481,12.39592014,0.225,-55,19.81535904,20.72396921,0.075,-49,7.783130332,8.699643441,0.03,-42,-0.77826554,-0.081954174,9.568898,-0.00290161,0.003207043,-0.020922136,-2.3058,22.204,74.1028,-0.1610157,0.008536245,0.0811542,6.635358491,4.744679245,2,1
137631.3138,8.149833938,10.55015848,0.255,-57,6.782787688,8.316984069,0.03,-53,0,0,0,0,0,0,0,0,2.264838481,3.112089973,0.09,-39,0,0,0,0,19.79496657,20.72396921,0.03,-48,7.80393393,8.594468046,0.045,-44,1.0163515,-0.11844472,9.579067,-0.000153,0.004581489,0.069485925,-2.2691998,22.740799,73.1878,0.3995512,0.012295318,-0.10570582,6.614955975,4.760477987,2,1
138054.9437,8.14253982,9.694114142,0.33,-56,6.759406044,8.422171276,0.075,-49,0,0,0,0,0,0,0,0,2.264249859,3.068530756,0.075,-39,0,0,0,0,19.77458673,21.02505555,0.06,-47,7.824767315,8.750727113,0.075,-43,-0.28175488,0.22612174,9.876974,-0.000458,0.021380283,0.020616703,-2.6596,22.9238,72.9682,0.027189277,-0.022880524,0.028518705,6.594553459,4.77627673,2,1
138572.8835,8.131739911,9.627024462,0.315,-57,6.724366806,117.9829405,0.33,-51,0,0,0,0,0,0,0,0,2.263918182,3.20725989,0.075,-38,0,0,0,0,0,0,0,0,7.856072722,8.789790441,0.09,-44,-0.03708875,-0.21535404,9.583853,-0.003665192,-0.027030786,0.06582073,-2.1106,22.6798,74.298,0.074749954,0.022466559,0.003869902,6.563949686,4.799974843,2,1
139019.7978,8.12463444,9.83830275,0.105,-54,6.701029735,8.410150118,0.12,-49,0,0,0,0,0,0,0,0,2.264064693,3.095883719,0.105,-38,0,0,0,0,19.72369272,20.98204337,0.075,-46,7.87697954,9.228464878,0.045,-43,-1.3615161,0.57188463,9.842278,-0.003817908,-0.016035212,0.06582073,-1.7933999,23.5094,73.4928,-0.40638846,-0.057493377,0.13746104,6.54354717,4.815773585,2,1
139477.6181,8.117604778,10.00251093,0.045,-54,6.67771082,7.701787065,0.045,-53,0,0,0,0,0,0,0,0,2.264505257,3.290225524,0.12,-38,0,0,0,0,19.70335745,21.02905668,0.06,-46,7.897915323,8.954050703,0.09,-45,-0.846461,0.1698904,9.834501,0.004734206,0.014355334,0.10125092,-1.9153999,23.6314,74.3834,-0.19741036,-0.017209604,0.085858956,6.523144654,4.831572327,2,1
139950.5925,8.107202855,8.813829134,0.03,-55,0,0,0,0,0,0,0,0,0,0,0,0,2.265717045,3.238630729,0.09,-38,9.780239384,11.66028477,0.375,-55,19.67287859,20.68495784,0.12,-49,7.929372806,9.341628605,0.045,-46,-0.5988039,0.062213387,9.696914,0.000458,0.016340645,-0.13836098,-1.1223999,23.6314,74.017395,-0.1475448,-0.006403508,0.061673693,6.492540881,4.85527044,2,1
140430.3091,8.100363572,36.22654966,0.225,-53,6.619494228,7.510374758,0.09,-53,0,0,0,0,0,0,0,0,2.266891742,3.261901286,0.075,-38,9.805972191,13.77592919,0.06,-54,19.65257544,20.68895901,0.06,-49,7.950380003,9.321599916,0.105,-50,-1.0049855,0.4456632,9.923634,0.008246681,0.025198191,0.043829583,-0.90279996,23.8022,73.322,-0.30632275,-0.044651043,0.10092783,6.472138365,4.871069182,2,1
140886.4428,8.09360078,9.850318218,0.12,-54,6.596240381,7.744877081,0.06,-52,0,0,0,0,0,0,0,0,2.268359392,3.257854509,0.075,-37,0,0,0,0,19.63228521,20.75897938,0.03,-50,7.971415371,12.43495175,0.105,-54,-1.0731809,-0.0317049,9.792626,-0.005192355,-0.010079277,0.007177667,-0.6222,24.095,73.627,-0.29534072,0.00321835,0.10915512,6.451735849,4.886867925,2,1
141356.9763,8.083600432,10.13166995,0.075,-53,6.561395365,7.611595365,0.09,-52,0,0,0,0,0,0,0,0,2.271108884,3.30539695,0.075,-37,9.870305844,10.57018089,0.345,-56,19.60187418,20.6189385,0.105,-52,8.003020757,11.03067378,0.075,-48,0.72263247,-0.20578274,9.650852,-0.006414085,-0.00412334,-0.005039638,-0.54899997,23.2654,74.4566,0.24109516,0.021260025,-0.074738115,6.421132075,4.910566038,2,1
141813.3896,8.077029704,10.31188518,0.225,-55,6.538189489,7.827045994,0.06,-51,0,0,0,0,0,0,0,0,2.273306192,3.53077272,0.03,-38,9.89603995,10.31588988,0.315,-56,19.58161643,20.70396339,0.015,-52,8.024125582,8.738707513,0.075,-50,-0.4235296,0.1585245,9.977472,-0.003054326,0.039553523,0.005955936,-0.93939996,23.911999,74.2248,-0.09688968,-0.015872614,0.042423114,6.40072956,4.92636478,2,1
142291.3206,8.070536133,9.772216995,0.075,-54,6.51500316,7.592554313,0.06,-50,0,0,0,0,0,0,0,0,2.275793982,3.464101615,0.075,-38,0,0,0,0,19.56137174,20.78998836,0.045,-53,8.045257809,9.173383727,0.06,-48,0.25064817,0.11964113,10.020543,0.010537425,0.001985312,-0.04184427,-0.6466,24.0096,74.237,0.10781926,-0.011935285,-0.025008218,6.380327044,4.942163522,2,1
142738.2559,8.064119903,10.82746143,0.3,-55,6.491836587,7.697778641,0.06,-50,0,0,0,0,0,0,0,0,2.278571302,3.617610261,0.045,-39,9.947509255,12.5010048,0.195,-55,19.54114014,20.91102315,0.075,-53,8.066417222,8.860904299,0.015,-49,-0.91166544,-0.025722843,10.058828,0.006872234,-0.007788532,-0.105374254,-0.0488,24.107199,74.054,-0.26662996,0.002546796,0.09038641,6.359924528,4.957962264,2,1
143252.8367,8.054640981,79.65443074,0,-55,6.457124237,7.337985078,0.03,-52,0,0,0,0,0,0,0,0,2.28327781,3.420650377,0.09,-40,9.986112177,17.32078474,0.18,-52,19.51081741,19.58661913,0,-55,8.098206848,8.820840379,0.045,-51,-0.15792629,0.12203395,10.054043,0.00412334,0.02733622,-0.090713486,-0.2562,23.7412,74.5542,-0.04003878,-0.012135706,0.01570645,6.329320755,4.981660377,2,1
143598.1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45942193,-0.21834506,9.87458,-0.001679879,0.004276057,-0.046731193,-1.1467999,24.107199,74.603,-0.089924365,0.022084348,0.046492193,6.319119497,4.989559748,2,1
143955.1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4847465,0.11365908,9.601799,-0.006414085,0.006872234,0.023060163,-0.366,23.8388,74.7494,0.47396177,-0.011697702,-0.15341702,6.298716981,5.005358491,2,1
144325.3272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27337998,-0.3930211,9.513265,0.005039638,0.023518313,-0.19226983,-0.6344,23.3508,74.054,-0.0565249,0.04127246,0.02872881,6.278314465,5.021157233,2,1
144669.5248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.782453,-0.21535404,10.012168,0.003359759,0.001985312,-0.005039638,-0.1952,23.851,75.3594,-0.21941115,0.021440562,0.07799169,6.25791195,5.036955975,2,1
145011.363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.57487565,0.038285162,9.773484,0.009315695,0.025045475,-0.011148291,-0.3538,23.546,74.2614,-0.17063901,-0.003910469,0.058752235,6.237509434,5.052754717,2,1
145463.4745,0,0,0,0,6.330241961,7.2166998,0.075,-50,0,0,0,0,0,0,0,0,2.306017782,2.921522891,0.075,-43,10.12766299,15.52695157,0.06,-53,0,0,0,0,8.215276636,9.255504362,0,-47,-1.3280165,-0.3188436,9.474979,0.000916,0.009315695,0.04138612,-0.47579998,23.2776,75.0666,-0.36877,0.03331304,0.13925323,6.217106918,5.068553459,2,1
145815.0565,8.01559622,9.134325591,0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9876375,-0.068793654,9.75494,0.000611,0.026267206,-0.012370021,-0.48799998,23.4728,75.3594,-0.2878535,0.007016202,0.10090104,6.196704403,5.084352201,2,1
146165.6828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62512493,-0.30508488,9.660423,-0.00412334,0.020158553,-0.001374447,-0.0122,23.7778,75.871796,-0.18475428,0.03150456,0.064619794,6.186503145,5.092251572,2,1
146665.8004,8.004251261,9.756196031,0.135,-55,6.26130563,7.306912891,0.09,-50,0,0,0,0,0,0,0,0,2.321986519,3.526732766,0.09,-39,0,0,0,0,0,0,0,0,8.279460584,9.55292395,0.045,-46,0.002392823,0.33260235,10.247861,-0.003054326,0.020158553,-0.029626964,0.0122,23.5704,75.0788,0.000252,-0.032444388,-0.000233,6.155899371,5.115949686,2,1
147122.8642,7.998697618,13.18552331,0.075,-53,6.238371043,7.647672587,0.03,-49,0,0,0,0,0,0,0,0,2.327857236,3.464101615,0.045,-40,10.23061553,15.08471574,0.015,-53,19.31946908,20.41487793,0.075,-52,8.30090538,9.697118129,0.045,-45,-0.10229317,0.360718,10.009775,-0.006261369,-0.014966198,0.019394971,0.21959999,23.3752,74.8958,-0.047630087,-0.03601911,0.010218972,6.135496855,5.131748428,2,1
