M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
245500,5.694081756,7.044277394,0.075,-38,9.725052753,10.43302569,0.06,-57,13.36546217,14.71350686,0.075,-58,8.211626394,12.0786556,0.09,-54,18.29702596,20.66095083,0.15,-62,6.370963745,7.298894163,0.165,-57,-1.0055838,-0.1585245,9.920045,-0.001679879,0.01282817,-0.018478673,-18.385399,22.5212,42.0778,0.54421306,0.015897403,0.10102378,"[-12.0, -5.8852]"
246070,5.671858374,6.832730128,0.045,-40,9.712589578,10.29987107,0.09,-58,13.37631555,21.59121138,0.03,-56,0,0,0,0,18.28807711,20.22382011,0.045,-62,6.393701397,7.506365898,0.075,-53,0.24586253,0.106480606,9.943375,0.010995574,-0.014813482,0.048716504,-18.421999,23.1434,40.4552,0.707285,-0.010705019,-0.024721228,"[-12.0, -5.909806897]"
246530,5.64965475,6.910936333,0.105,-39,9.700172812,10.12766508,0.15,-57,13.38720535,28.23357299,0.195,-60,8.253739236,12.83326338,0.12,-55,18.27915701,22.00131926,0.255,-59,6.416452841,7.224718956,0.075,-56,0.36011982,0.0735793,9.881161,-0.001679879,0.005650504,-0.038026363,-19.4956,23.8876,40.1868,0.7260361,-0.007441345,-0.03642897,"[-12.0, -5.934413793]"
247030,5.61638687,6.95805835,0.015,-39,9.681635069,10.39798538,0.03,-56,13.40360817,14.88960725,0.24,-57,8.285375233,11.90650616,0.045,-55,18.26583084,31.38601759,0.135,-62,6.45060555,7.443225107,0.12,-54,-0.99003035,-0.4636094,9.65504,0.001679879,0.035888333,-0.08460484,-20.0446,24.9002,39.1254,0.5363856,0.0477306,0.10218313,"[-12.0, -5.971324138]"
247520,5.59423367,6.824708712,0.075,-39,9.669335106,10.22177851,0.06,-57,13.41458866,15.38587781,0.12,-56,8.306490078,10.7493777,0.075,-59,18.25698277,26.28024401,0.06,-58,6.47339084,8.007404636,0.255,-52,1.3657036,0.17048861,9.742975,0.001069014,-0.011301007,0.049938235,-20.2032,25.6322,37.9908,0.7904921,-0.017327465,-0.13926576,"[-12.0, -5.995931034]"
247990,5.57210106,6.978109773,0.075,-38,9.657082176,10.14768939,0.06,-57,13.42560527,15.40188625,0.075,-58,8.327624096,10.75338203,0.045,-58,18.2481636,20.87201198,0.225,-60,6.49618942,7.568502164,0.03,-51,-0.43010986,-0.33140594,9.916455,-0.022449298,-0.015118915,-0.017256944,-20.3862,25.9982,37.8688,0.60164136,0.03337601,0.04334618,"[-12.0, -6.020537931]"
248450,5.549989287,6.891886534,0.06,-37,9.644876459,10.49910096,0.06,-55,13.43665792,15.02668377,0.075,-58,8.348777141,10.9806222,0.06,-58,18.23937337,20.04376462,0.075,-62,6.51900115,7.333975798,0.135,-52,-0.38524446,0.011964113,9.6580305,0.001374447,-0.032986723,0.10751228,-21.423199,26.9986,36.6,0.6371362,-0.001237789,0.039867375,"[-12.0, -6.045144828]"
248940,5.516861247,6.852783449,0.06,-37,9.626656803,10.67529714,0.06,-55,13.45330425,19.37154831,0.315,-60,8.380542068,11.10575027,0.06,-57,18.22624235,20.27883687,0.06,-61,6.553243099,7.803998975,0.015,-50,0.421735,0.007776673,9.772287,-0.020005837,-0.015118915,-0.006261369,-21.7892,28.2186,36.0388,0.69118005,-0.000795,-0.04312946,"[-12.0, -6.082055172]"
249450,5.49480267,6.719422892,0.045,-38,9.614569905,10.0655891,0.09,-56,13.46444658,14.59643878,0.06,-59,8.401742053,10.90554396,0.105,-59,18.21752463,23.56069515,0.135,-59,6.576087106,7.247773796,0.03,-53,-0.89312106,0.00418744,9.729217,-0.010995574,-0.038026363,0.04505131,-21.899,27.7428,36.356,0.5879926,-0.000429,0.09154128,"[-12.0, -6.106662069]"
249920,5.472765822,6.793625247,0.06,-37,9.602530849,10.38997613,0.015,-53,13.47562463,17.20673694,0.03,-58,8.422960565,11.14478963,0.06,-60,18.20883599,26.77633211,0.075,-62,6.598943789,8.109600792,0.075,-50,0.5688936,0.08015956,9.895518,-0.002443461,-0.030695979,0.04260785,-22.753,29.048199,35.4776,0.7104379,-0.008087063,-0.057426814,"[-12.0, -6.131268966]"
250390,5.439751871,6.711400748,0.075,-38,9.584562365,10.597211,0.09,-54,13.49245849,16.11324427,0.12,-59,8.454822768,11.23487944,0.045,-59,18.19585764,23.71673004,0.12,-62,6.633252294,6.982120022,0.09,-54,-1.1676974,-0.06460621,9.710672,0.007330383,-0.030543262,0.062155537,-23.668,29.0604,36.4414,0.5785709,0.006605432,0.11967426,"[-12.0, -6.16817931]"
250870,5.417770508,6.844762158,0.09,-38,9.572643704,10.35093083,0.015,-56,13.50372545,15.62400154,0.075,-56,8.476086992,14.10814265,0.09,-59,18.18724188,24.41588092,0.105,-64,6.656140098,7.467279023,0.06,-51,-1.1246266,-0.12622139,9.92483,0.005955936,0.004581489,0.05971208,-23.9242,30.060799,35.294598,0.57522297,0.012636194,0.11283315,"[-12.0, -6.192786207]"
251350,5.395811815,6.766551928,0.09,-38,9.560773517,9.819278181,0.15,-56,13.51502782,25.65512814,0.12,-59,8.49736926,14.26824197,0.105,-59,18.17865534,22.66548568,0.09,-58,6.679040125,7.12648132,0.12,-54,-0.1477568,0.018544376,9.671789,-0.005039638,-0.017256944,0.06582073,-24.0218,30.255999,35.4898,0.6610006,-0.001917142,0.015275903,"[-12.0, -6.217393103]"
251830,5.362916889,6.598082221,0.06,-38,9.54305952,10.1086419,0.03,-56,13.53204758,17.95704029,0.09,-59,8.529326201,14.24422722,0.195,-58,18.16583043,20.75897938,0.105,-62,6.713412815,7.545451875,0.03,-53,-0.43130627,-0.14536397,9.758529,-0.001527163,-0.003970624,0.030390546,-25.2174,30.255999,36.0388,0.65376353,0.01488047,0.044169135,"[-12.0, -6.254303448]"
252330,5.341016093,6.691345156,0.075,-37,9.531311308,10.60521989,0.03,-56,13.54343808,19.64963959,0.06,-58,8.550652993,13.57579556,0.045,-56,18.15731713,23.54469155,0.075,-61,6.736342859,7.185625164,0.105,-52,-1.0390832,-0.18305093,9.858429,-0.001985312,0.02855795,-0.07238753,-25.254,31.354,34.3918,0.5913945,0.018463574,0.10501277,"[-12.0, -6.278910345]"
252820,5.308209356,6.750508203,0.075,-37,9.513781123,9.955451974,0.075,-55,13.56058963,21.66923222,0.06,-59,8.582676095,12.40392664,0.045,-55,18.14460227,21.23611462,0.12,-57,6.770760001,7.666713051,0.045,-51,0.46899325,0.08853444,9.885947,-0.014966198,-0.012522738,0.023060163,-26.595999,31.768799,36.4292,0.73254144,-0.008945285,-0.047404855,"[-12.0, -6.31582069]"
253300,5.286368264,6.480740698,0.045,-39,9.502156019,10.06959403,0.075,-54,13.57206771,19.11446157,0.135,-62,8.604046582,11.4490873,0.06,-57,18.13616248,20.67695551,0.105,-59,6.793719303,7.670721544,0.015,-50,-0.7501499,-0.009571291,9.795618,0.010995574,-0.029321533,0.047494773,-26.5716,32.024998,35.624,0.6380438,0.000974,0.07643097,"[-12.0, -6.340427586]"
253780,5.264551574,6.621147937,0.075,-39,9.490580475,10.39398076,0.105,-53,13.58358068,17.14871237,0.075,-60,8.625434322,11.46109873,0.06,-55,18.12775216,20.27083444,0.075,-60,6.816690104,7.608588897,0.075,-51,-1.2628121,-0.06520442,9.82493,-0.004886922,-0.024587326,0.069485925,-26.5838,32.5984,35.916798,0.5855782,0.006582385,0.12783055,"[-12.0, -6.365034483]"
254250,5.231872961,6.28815267,0.06,-40,9.473310483,10.26883445,0.06,-53,13.60091532,16.11324427,0.09,-58,8.657547998,11.55518741,0.06,-55,18.11519203,22.08734137,0.195,-60,6.851167607,7.428191233,0.03,-52,0.465404,-0.096909314,9.710672,-0.007330383,-0.014813482,0.09040806,-27.084,32.513,36.1974,0.71942085,0.009967898,-0.047890417,"[-12.0, -6.401944828]"
254720,5.21011862,6.429587934,0.09,-40,9.461859635,10.23779761,0.06,-55,13.61251509,18.61828738,0.15,-59,8.678978308,11.54717992,0.09,-56,18.10685557,25.05701187,0.195,-62,6.874166645,7.866125094,0.06,-48,-1.6971095,0.27098715,9.6376915,-0.00290161,-0.02733622,-0.121256754,-28.6456,33.062,36.2096,0.6019417,-0.02768431,0.17430393,"[-12.0, -6.426551724]"
255200,5.188389767,6.401503027,0.075,-40,9.450458983,10.46406116,0.09,-54,13.62414942,16.3313478,0.135,-59,8.700425428,11.56319489,0.03,-55,18.09854873,23.94778088,0.15,-60,6.897176781,7.901195416,0.06,-49,0.63170516,0.68075806,10.3028965,-0.003970624,-0.013744468,-0.022143865,-29.6216,32.7692,36.075397,0.8067051,-0.06585523,-0.0612367,"[-12.0, -6.451158621]"
255750,5.155844986,6.437612057,0.03,-40,9.433452522,10.34692616,0.075,-55,13.64166555,16.58946681,0,-61,0,0,0,0,0,0,0,0,6.931712552,8.128636786,0.09,-49,-1.2352947,0.030508488,9.467203,-0.003970624,-0.006566802,-0.006261369,-29.2678,32.5984,37.1978,0.64069146,-0.003195447,0.12974846,"[-12.0, -6.488068966]"
256210,5.134181275,6.574013158,0.105,-39,9.422178157,10.08461249,0.09,-55,13.65338591,23.50168183,0.195,-63,8.754115951,12.38391037,0.105,-51,18.07791146,22.77151135,0.03,-60,6.954749951,8.316984069,0.03,-50,-1.4739788,-0.41934216,9.987641,0.003054326,0.01038471,-0.07238753,-30.439,33.245,37.027,0.61574864,0.04151235,0.14652263,"[-12.0, -6.512675862]"
256690,5.101735759,6.135661008,0.06,-41,9.405361979,10.13967968,0.105,-54,13.67103067,21.57920816,0.21,-60,8.786379526,12.29783981,0.075,-54,18.06561833,24.36186957,0.03,-60,6.989326111,8.066518704,0.06,-49,-0.32961133,0.25543383,10.142577,-0.01038471,0.021380283,0.004734206,-31.2564,33.55,38.2836,0.7445787,-0.02516571,0.032486357,"[-12.0, -6.549586207]"
257170,5.08013928,6.162750117,0.03,-41,9.394215039,10.12366021,0.045,-55,13.68283651,21.20410573,0.195,-62,8.807908849,12.80624285,0.045,-53,18.05746018,21.74425211,0.15,-60,7.012390103,7.48632146,0.09,-53,-0.36610186,0.059820566,9.734002,-0.013744468,-0.010231993,0.002290745,-31.536999,33.342598,37.6736,0.7378928,-0.006141108,0.037592903,"[-12.0, -6.574193103]"
257660,5.058570296,5.947018076,0.045,-42,9.383119387,10.29987107,0,-55,13.69467639,16.62048086,0.165,-61,8.829454255,12.73218614,0.06,-56,18.04933188,22.57246296,0.21,-60,7.03546455,8.109600792,0.03,-49,0.34576288,0.054436713,9.976874,-0.007788532,-0.012675454,-0.049021937,-32.0494,33.732998,38.3446,0.7828368,-0.005452962,-0.034642566,"[-12.0, -6.5988]"
258000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19501504,-0.053240303,9.677173,0.010842858,-0.014813482,0.04138612,-31.8786,33.3792,39.2718,0.74649763,0.005500467,0.02014934,"[-12.0, -6.623406897]"
258470,5.015516236,6.42156375,0.06,-39,9.361082678,10.33491214,0.12,-54,13.71845791,20.85300652,0.165,-62,8.87259284,12.25880749,0.045,-55,18.03316504,19.74667083,0.09,-60,7.081644399,8.030449302,0.15,-50,-0.26081768,-0.106480606,9.572487,-0.012675454,-0.005345071,-0.013591751,-32.5496,33.9282,38.918,0.74152106,0.011119025,0.027239857,"[-12.0, -6.648013793]"
258970,4.983300537,6.602093683,0.09,-37,9.344691134,10.49910096,0.12,-53,13.73638274,17.20673694,0.075,-59,8.904988126,12.06764617,0.03,-58,18.02111858,20.90802229,0.12,-58,7.116305975,7.991373411,0.105,-51,-0.004785645,-0.07178468,10.21496,-0.02367103,-0.022449298,-0.029474247,-32.9644,33.659798,39.711,0.7705625,0.00702729,0.000468,"[-12.0, -6.684924138]"
259440,4.961859741,6.691345156,0.105,-37,9.333828535,10.07259773,0.075,-55,13.74837469,16.51543306,0.075,-61,8.926604458,11.55118366,0.105,-59,18.01312515,24.54090699,0.135,-59,7.139426216,8.319989483,0.045,-52,-0.09990034,0.01375873,10.04806,0.003207043,-0.006566802,-0.06261369,-33.4402,33.732998,39.284,0.775946,-0.001369224,0.009941923,"[-12.0, -6.709531034]"
259920,4.940448453,6.613125131,0.06,-38,9.323018226,10.16270756,0.09,-56,13.7604002,20.56792347,0.09,-61,8.948236238,12.70416451,0.12,-58,18.0051618,20.81799645,0.135,-58,7.162556364,8.304962372,0.045,-55,-0.09930214,-0.13399807,9.69153,0.001985312,0.02275473,0.025503624,-33.8428,34.4894,39.4548,0.7620426,0.013824699,0.010245922,"[-12.0, -6.734137931]"
260400,4.908387697,6.343324759,0.09,-39,9.306901206,10.29186164,0.09,-55,13.77850118,15.89813939,0.195,-60,8.98071263,13.39266979,0.24,-61,17.99327327,19.48958737,0.12,-61,7.197269952,8.304962372,0.075,-54,-0.4408776,-0.18364914,9.515657,0.008246681,0.003359759,0.01450805,-33.6842,34.050198,40.7724,0.73893046,0.01927661,0.046298694,"[-12.0, -6.771048276]"
260920,4.887051885,6.358371175,0.075,-39,9.296222421,10.05357429,0.075,-56,13.79061018,17.76196388,0.225,-59,0,0,0,0,0,0,0,0,7.220424449,8.434192374,0.075,-55,-0.8979067,0.022731815,10.062417,0.006872234,-0.001679879,-0.043066,-33.8062,34.6358,41.357998,0.71516544,-0.002250137,0.08899798,"[-12.0, -6.795655172]"
261400,4.855106203,6.249028805,0.075,-40,9.280303538,9.93642798,0.135,-58,13.808836,17.42582822,0.09,-59,9.03491562,14.79955621,0.09,-56,17.97361002,19.50859362,0.015,-60,7.255174122,11.55518741,0.06,-57,-0.30209386,-0.3260221,9.939785,-0.010231993,-0.00290161,-0.038026363,-34.0014,34.2576,41.4556,0.7429346,0.032772835,0.030383041,"[-12.0, -6.832565517]"
261970,4.83384837,5.927950826,0.09,-42,9.269757412,9.760201279,0.105,-57,13.82102795,18.20713585,0.18,-58,9.056622985,13.24356481,0.21,-58,17.96579767,19.94273304,0.075,-59,7.27835239,8.26989873,0.09,-58,-0.19381863,0.56590253,9.665209,0.02855795,-0.0693332,0.03894266,-33.732998,34.2698,42.273,0.80361915,-0.05847197,0.02005054,"[-12.0, -6.857172414]"
262450,4.812622455,5.903865259,0,-42,9.259264669,10.0886174,0.045,-56,13.83325292,21.18109933,0.09,-58,9.078345141,13.51375333,0.15,-59,17.95801564,21.49018418,0.21,-60,7.301540007,11.68831044,0.03,-59,-1.0259227,-0.020338992,9.68136,-0.013744468,-0.014966198,0.03772093,-33.4524,34.7578,42.6756,0.6900509,0.00208914,0.105574846,"[-12.0, -6.88177931]"
262920,4.780844356,5.938989813,0.105,-42,9.243626042,10.71834409,0.03,-55,13.85165212,15.4879313,0.12,-56,9.110955881,10.66728836,0.075,-61,17.94639953,20.0247587,0.045,-58,7.33633877,11.52015456,0.06,-57,-3.016751,-0.49052864,9.649655,0.021227567,-0.027794369,0.21135938,-33.123,34.355198,41.4922,0.48257312,0.04848006,0.30300134,"[-12.0, -6.918689655]"
263400,4.759700103,6.068436454,0.06,-42,9.233267549,10.34692616,0.105,-56,13.86395928,15.05770089,0.075,-57,9.132714557,11.41005,0.195,-59,17.93869347,20.01675621,0.09,-59,7.359549375,7.752893718,0.105,-56,0.2757728,-0.1363909,10.086944,-0.003817908,-0.020922136,0.047494773,-33.0254,35.4898,41.5654,0.75852,0.013515656,-0.027332772,"[-12.0, -6.943296552]"
263870,4.738589284,6.241003205,0.105,-42,9.222963073,13.25157051,0.075,-54,13.87629916,18.35219009,0.075,-57,9.154487658,11.71933872,0.18,-60,17.93101787,25.68613402,0.09,-59,7.382769024,8.344032658,0.075,-54,-1.9501505,-0.22671995,9.925428,0.011911872,-0.007635816,0.001069014,-33.367,35.6118,43.0538,0.58758825,0.022410043,0.19400889,"[-12.0, -6.967903448]"
264350,4.706986722,6.241003205,0.045,-42,9.207608039,13.44370518,0.03,-52,13.89487014,14.92862917,0.045,-57,9.187174135,12.81424894,0.135,-58,17.91956166,23.02157095,0.045,-56,7.417615269,8.395123585,0.09,-54,-0.82612205,-0.08135597,9.986445,-0.007635816,-0.009010263,-0.007483099,-33.0864,35.062798,43.493,0.69237435,0.008118728,0.0825364,"[-12.0, -7.004813793]"
264760,4.685961461,6.053385499,0.015,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.440857157,8.230827176,0,-55,-1.3537394,0.029910283,9.94816,-0.005039638,-0.023365596,0.03894266,-33.3792,35.3434,43.468597,0.65810275,-0.002979149,0.13524863,"[-12.0, -7.02942069]"
265210,4.664971236,6.229967897,0.075,-43,9.187325412,9.963462049,0.15,-52,13.91974516,16.9726368,0.075,-58,9.230805642,16.94962681,0.09,-58,17.90439367,24.52990471,0.105,-59,7.464107796,8.332011102,0.045,-53,0.15732808,-0.21834506,9.582657,-0.020005837,-0.010231993,-0.006261369,-33.184,36.0022,43.456398,0.74200076,0.02277843,-0.016416527,"[-12.0, -7.054027586]"
265700,4.644016521,6.07245,0.045,-45,9.177266256,10.04556439,0.105,-52,13.9322312,15.952166,0.06,-57,9.252642402,11.48912529,0.06,-60,17.89685561,23.45867209,0.06,-57,7.487367104,8.136651891,0.045,-54,-1.1976078,-0.6221339,9.583853,0.011759156,0.011759156,-0.007483099,-32.4764,35.9046,42.7854,0.6063514,0.064324975,0.12431658,"[-12.0, -7.078634483]"
266200,4.612652089,5.621808962,0.045,-49,9.162280727,10.17071723,0.045,-52,13.95102069,15.42489835,0.06,-54,9.285423521,11.45309111,0.12,-58,17.88560603,29.18271696,0.15,-58,7.522272143,8.69263188,0.09,-54,-0.1896312,-0.08673982,9.515657,-0.004886922,-0.03436117,0.07086037,-33.501198,35.7338,44.1518,0.7341623,0.009113422,0.019925695,"[-12.0, -7.115544828]"
266670,4.59178828,5.876768159,0.09,-51,9.152359441,10.12366021,0.03,-54,13.96358717,18.74633321,0.105,-56,9.307294776,11.62124881,0.06,-57,17.87814471,26.37326078,0.12,-62,7.545552772,8.820840379,0.06,-56,-0.64905316,0.506082,10.107881,0.003817908,-0.05497787,0.048716504,-32.8912,35.916798,43.371,0.72948575,-0.04992364,0.06412455,"[-12.0, -7.140151724]"
267150,4.570961706,5.358724102,0.09,-51,9.142493617,9.822282067,0.045,-57,13.97618568,19.98974777,0.09,-54,9.329179662,11.60623492,0.105,-55,17.87071416,22.40442144,0.12,-61,7.568841794,8.61049505,0.135,-59,-0.849452,-0.1052842,10.01516,-0.000611,0.028710667,-0.011148291,-33.306,36.0144,43.9566,0.6792582,0.010474491,0.084614106,"[-12.0, -7.164758621]"
267630,4.539792782,5.33964128,0.09,-49,9.127799268,10.104637,0.015,-55,13.9951433,18.78234599,0.075,-60,9.362032335,11.71933872,0.045,-55,17.85962611,23.43166595,0.105,-60,7.60379089,14.15116956,0.24,-59,0.11365908,-0.8668,9.52822,0.008552114,-0.029474247,0.008399397,-33.611,34.892,44.5788,0.7222364,0.090715736,-0.011928113,"[-12.0, -7.201668966]"
268160,4.519061553,5.825582288,0.12,-46,9.118072887,9.779226145,0.075,-56,14.00782149,27.29142019,0.12,-59,9.383950876,14.11614767,0.195,-57,17.85227265,21.11908201,0.12,-62,7.627100552,14.6784866,0.135,-60,-1.2035898,-0.4456632,9.973285,-0.011301007,-0.018784106,-0.023365596,-33.977,34.8676,43.554,0.6574986,0.04433474,0.12010058,"[-12.0, -7.226275862]"
268640,4.498369385,6.42156375,0.075,-43,9.108402598,10.15870272,0.075,-56,14.0205314,21.70124072,0.09,-58,9.405882715,13.14249231,0.075,-58,17.84495008,26.7253232,0.105,-59,7.650418341,10.80844115,0.075,-59,-0.9415757,-0.6681957,9.01795,0.01160644,0.047036625,0.030390546,-34.77,34.9652,44.0176,0.66396576,0.07356259,0.10403433,"[-12.0, -7.250882759]"
269120,4.467405563,6.327275006,0.075,-43,9.094002725,10.40499346,0.015,-55,14.03965556,20.12178879,0.09,-56,9.438805203,13.52976426,0.09,-55,17.83402426,25.84616414,0.135,-57,7.685410094,8.672598745,0.105,-57,0.29970104,-0.212363,9.287741,-0.023365596,-0.023518313,0.03772093,-34.5748,35.7094,43.8102,0.77569026,0.022849,-0.03225726,"[-12.0, -7.287793103]"
269610,4.446813439,5.986154776,0,-44,9.084473444,10.16270756,0.075,-54,14.05244441,19.20049085,0.105,-56,9.460769882,13.48673482,0.06,-54,17.82677912,29.11670725,0.075,-60,7.708747872,8.766753162,0.06,-53,-0.9236295,0.38524446,10.01815,0.013286319,-0.029626964,-0.058948494,-35.1604,35.0506,43.8956,0.75042063,-0.03827355,0.09193572,"[-12.0, -7.3124]"
270090,4.416002303,5.884797023,0.075,-45,9.070285921,10.43703028,0.075,-55,14.07168656,18.77834458,0.105,-55,9.493741203,13.83796983,0.075,-53,17.8159696,20.73197154,0.345,-59,7.743769273,8.664585449,0.045,-55,-1.4518452,-0.1902294,9.663414,0.020463986,0.010690142,0.024281893,-35.868,34.1112,44.395798,0.6888985,0.019464584,0.14912607,"[-12.0, -7.349310345]"
270580,4.395513752,5.265313001,0.135,-46,9.060898762,10.03354952,0.09,-56,14.08455379,15.55396554,0.075,-54,9.515738154,13.76792392,0.09,-52,17.80880211,24.20883715,0.105,-59,7.767126591,8.891953441,0.045,-56,-0.47078785,0.030508488,9.933804,-0.016493361,-0.005497787,-0.056352317,-34.6968,34.404,44.5422,0.75976443,-0.003067726,0.047357075,"[-12.0, -7.373917241]"
271100,4.364860704,5.637871939,0.045,-45,9.046925254,10.27684392,0.06,-55,14.10391313,15.65201584,0.15,-53,9.548757465,13.8149548,0.075,-54,17.79810926,20.30584507,0.18,-59,7.802176972,8.754733634,0.075,-55,-0.4456632,-0.20757736,9.497113,-0.007941248,0.04810564,0.053603426,-35.7826,33.6476,45.0058,0.7704069,0.021829395,0.046891775,"[-12.0, -7.410827586]"
271580,4.3444794,5.864724716,0.045,-43,9.037681325,10.48007939,0.045,-55,14.11685822,18.25015203,0.045,-53,9.570786134,13.07544359,0.06,-55,17.79101966,19.17648271,0.105,-60,7.825553396,8.80581626,0,-54,-1.0677971,-0.13040884,9.710672,0.013286319,-0.005192355,0.035277467,-35.502,34.3186,45.201,0.71480775,0.01334818,0.10952118,"[-12.0, -7.435434483]"
272070,4.32414206,6.166763251,0.06,-41,9.028494998,10.40499346,0.045,-53,14.1298343,18.01206154,0.06,-52,9.592827336,12.97036622,0.09,-54,17.78396128,19.64963959,0.18,-61,7.848937341,8.801809814,0.105,-55,-0.9559326,0.17048861,9.866804,0.029168816,-0.003970624,-0.012370021,-35.684998,33.6476,44.9082,0.7599874,-0.017196788,0.09658228,"[-12.0, -7.460041379]"
272570,4.293719847,6.123621151,0.09,-41,9.014823894,6.53891153,0.51,-55,14.14935635,18.16812112,0.075,-53,9.625912454,13.16550892,0.03,-53,17.77343233,19.62563181,0.015,-60,7.884027217,8.57443415,0.06,-54,-0.6687939,-0.18065812,9.568299,0.005955936,-0.008857546,0.034055736,-36.5756,33.55,45.2742,0.76897955,0.01883272,0.069783345,"[-12.0, -7.496951724]"
273050,4.273495163,5.570605802,0.045,-44,9.005782339,13.37665863,0.045,-57,14.16240954,15.36286565,0.15,-53,9.647984616,13.40067536,0.06,-54,17.76645217,19.2625118,0.09,-61,7.907429677,8.508321162,0.045,-52,-0.6550352,-0.08973085,10.138988,-0.006719518,0.001832596,-0.054061573,-36.1852,33.5622,45.2986,0.7736191,0.008831438,0.064515926,"[-12.0, -7.521558621]"
273540,4.253316671,5.174901062,0.06,-46,8.996798999,11.14879366,0.045,-55,14.17549343,15.41289204,0.03,-54,9.670069014,12.90431695,0.045,-56,17.75950336,19.68865219,0.075,-59,7.930839427,8.817835562,0.105,-52,-0.86859465,-0.062213387,9.582058,0.007330383,-0.03191771,0.03283401,-36.0876,33.4524,45.0058,0.756683,0.006466094,0.09040096,"[-12.0, -7.546165517]"
274060,4.223136987,5.40592647,0.06,-45,8.983433524,11.46910633,0.285,-58,14.19517663,15.71404735,0.09,-53,9.70321837,12.28582989,0.09,-59,17.749139,19.70065606,0.06,-58,7.965967583,8.88794712,0.06,-52,-0.63828546,0.3152544,9.6993065,-0.001527163,0.004428773,0.021838432,-36.478,33.9282,45.0668,0.8015775,-0.032421265,0.06571258,"[-12.0, -7.583075862]"
274570,4.203076885,5.40592647,0.06,-46,8.974596484,13.41968856,0.18,-54,14.20833688,15.89013543,0.105,-52,9.725332993,15.99918901,0.12,-58,17.74226873,19.2705145,0,-56,7.989395281,8.840872412,0.12,-54,-0.13160525,-0.30089745,9.71127,0.00412334,0.021380283,-0.076052725,-36.2096,33.659798,45.8964,0.79253566,0.030971605,0.013550977,"[-12.0, -7.607682759]"
275070,4.173077984,5.453125342,0.06,-48,8.961451275,12.27482077,0.3,-58,14.22813423,15.91714877,0.09,-54,9.758527299,13.95104297,0.045,-57,17.73202236,19.22349864,0.075,-58,8.024550063,8.688625265,0.075,-57,-0.01375873,-0.15254244,9.544372,-0.000611,0.01160644,-0.083383106,-35.3434,33.5866,46.543,0.79903704,0.01598107,0.001441553,"[-12.0, -7.644593103]"
275540,4.153140576,5.755321798,0.06,-48,8.952761621,24.50990055,0.09,-58,14.24137032,20.06377083,0.12,-54,9.780671635,13.27959039,0.075,-54,17.72523085,22.68148957,0.09,-58,8.047995318,9.489837143,0.09,-57,-0.6305088,-0.24227329,9.587442,-0.007788532,0.016646078,0.03772093,-35.624,33.196198,46.030598,0.7573787,0.025210047,0.06566946,"[-12.0, -7.6692]"
276020,4.133253491,5.660961844,0.075,-47,8.944131222,10.67529714,0.195,-57,14.2546366,15.34285505,0.09,-54,9.802827716,12.87229288,0.015,-54,17.71847091,19.85270463,0.06,-58,8.071447489,13.21254268,0.075,-55,-0.28175488,0.21774685,9.862019,-0.006414085,-0.011301007,0.01450805,-35.624,33.574398,45.8232,0.8118419,-0.02206675,0.028561927,"[-12.0, -7.693806897]"
276590,4.103518822,6.021275945,0.06,-45,8.931297104,11.98157185,0.255,-58,14.27459243,15.65201584,0.15,-52,9.836083682,12.42694528,0.09,-54,17.70839028,26.06120404,0.09,-61,8.10663858,12.33687193,0.03,-58,-0.90388876,-0.5916254,9.522238,-0.004886922,-0.030695979,0.08307768,-35.3312,32.9156,45.957397,0.70979697,0.06177418,0.09464041,"[-12.0, -7.730717241]"
276950,4.083760767,5.162845049,0.315,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11365908,-0.018544376,9.824331,-0.015271631,0.02733622,0.002290745,-35.746,33.123,46.738197,0.8296018,0.001887468,-0.011568625,"[-12.0, -7.755324138]"
277430,4.064055645,4.899553551,0.075,-47,8.91439394,11.44608444,0.24,-54,14.30130508,18.15311544,0.09,-52,9.88046534,12.46597674,0.09,-53,17.69506027,22.35340871,0.12,-60,8.153583684,13.01740101,0.075,-56,-0.34636107,-0.14955142,9.644272,-0.000305,-0.00290161,0.007177667,-34.8432,33.964798,46.2502,0.76277405,0.015495529,0.03589823,"[-12.0, -7.779931034]"
